"Index","Mass","Calibrated_Mass","Calculated_Mass","Peak_Height","Peak_Area","Resolving_Power","S_N","Ion_Charge","Error_ppm","Error_Score","Isotopologue_Similarity","Confidence_Score","DBE","OtoC_ratio","HtoC_ratio","Heteroatom_Class","Ion_Type","Is_Isotopologue","Mono_Isotopic_Index","Molecular_Formula","C","H","O","N","P","S","13C","18O","33S","34S"
"530","408.104606","408.104408377","408.104716404","1018343.8","-9999","340022.2","11.34","-1","-0.754775201","0.901794417","0.989692651","0.93695371","10","0.388888889","1.166666667","13C1 N2 P1 O7","de-protonated","1","525","C17 H21 O7 N2 P1 13C1","17","21","7","2","1","-9999","1","-9999","-9999","-9999"
"531","408.141052","408.140854425","408.141101913","1148660.4","-9999","391020.2","13.03","-1","-0.606378717","0.935459149","0.990092649","0.957312549","9","0.315789474","1.315789474","13C1 N2 P1 O6","de-protonated","1","526","C18 H25 O6 N2 P1 13C1","18","25","6","2","1","-9999","1","-9999","-9999","-9999"
"531","408.141052","408.140854425","408.141238259","1148660.4","-9999","391020.2","13.03","-1","-0.940443311","0.851735438","0","0.511041263","9","0.444444444","1.277777778","N3 O8","de-protonated","0","-9999","C18 H23 O8 N3","18","23","8","3","-9999","-9999","-9999","-9999","-9999","-9999"
"532","409.009859","409.009662583","409.009375934","781345.4","-9999","688042.3","8.28","-1","0.700838993","0.914732952","0","0.548839771","20","0.125","0.458333333","S1 P1 O3","de-protonated","0","-9999","C24 H11 O3 P1 S1","24","11","3","-9999","1","1","-9999","-9999","-9999","-9999"
"532","409.009859","409.009662583","409.009572638","781345.4","-9999","688042.3","8.28","-1","0.219909839","0.991263468","0","0.594758081","12","0.642857143","0.714285714","N4 S1 O9","de-protonated","0","-9999","C14 H10 O9 N4 S1","14","10","9","4","-9999","1","-9999","-9999","-9999","-9999"
"533","409.012553","409.012356587","409.012747237","1637666.4","-9999","493408.7","19.33","-1","-0.955104729","0.847451189","0","0.508470713","15","0.142857143","0.714285714","S2 P1 O3","de-protonated","0","-9999","C21 H15 O3 P1 S2","21","15","3","-9999","1","2","-9999","-9999","-9999","-9999"
"535","409.01582","409.015623591","409.015249161","801315.5","-9999","631209.7","8.54","-1","0.915444834","0.858935781","0","0.515361469","11","0.470588235","0.882352941","S1 P1 O8","de-protonated","0","-9999","C17 H15 O8 P1 S1","17","15","8","-9999","1","1","-9999","-9999","-9999","-9999"
"536","409.044172","409.043975629","409.044107673","1702701.4","-9999","368437.6","20.17","-1","-0.322810183","0.49063476","0.773979033","0.603972469","24","0.037037037","0.37037037","N2 S1 O1","de-protonated","0","-9999","C27 H10 O1 N2 S1","27","10","1","2","-9999","1","-9999","-9999","-9999","-9999"
"536","409.044172","409.043975629","409.044240615","1702701.4","-9999","368437.6","20.17","-1","-0.647815827","0.926679302","0","0.556007581","11","0.5625","0.9375","N2 P1 O9","de-protonated","0","-9999","C16 H15 O9 N2 P1","16","15","9","2","1","-9999","-9999","-9999","-9999","-9999"
"537","409.075684","409.075487671","409.07513302","864312.3","-9999","607959.2","9.35","-1","0.866959518","0.872510801","0","0.523506481","14","0.272727273","0.818181818","S1 O6","de-protonated","0","-9999","C22 H18 O6 S1","22","18","6","-9999","-9999","1","-9999","-9999","-9999","-9999"
"538","409.080494","409.080297678","409.080626124","4073786","-9999","378676.7","50.77","-1","-0.802888809","0.915897892","0.973436806","0.938913458","10","0.470588235","1.117647059","N2 P1 O8","de-protonated","0","-9999","C17 H19 O8 N2 P1","17","19","8","2","1","-9999","-9999","-9999","-9999","-9999"
"539","409.096078","409.095881698","409.096262388","959167.4","-9999","406142.7","10.58","-1","-0.930561641","0.854597589","0","0.512758553","9","0.421052632","1.157894737","S1 O8","de-protonated","0","-9999","C19 H22 O8 S1","19","22","8","-9999","-9999","1","-9999","-9999","-9999","-9999"
"539","409.096078","409.095881698","409.095882265","959167.4","-9999","406142.7","10.58","-1","-0.001385419","0.999999652","0","0.599999791","14","0.238095238","0.904761905","N2 P1 O5","de-protonated","0","-9999","C21 H19 O5 N2 P1","21","19","5","2","1","-9999","-9999","-9999","-9999","-9999"
"539","409.096078","409.095881698","409.095610939","959167.4","-9999","406142.7","10.58","-1","0.661848681","0.923594229","0","0.554156537","0","0.909090909","2.363636364","N2 S2 O10","de-protonated","0","-9999","C11 H26 O10 N2 S2","11","26","10","2","-9999","2","-9999","-9999","-9999","-9999"
"540","409.109023","409.108826716","409.109149547","829635.9","-9999","441551.4","8.9","-1","-0.789108728","0.893162493","0","0.535897496","4","0.5","1.6875","S1 P1 O8","de-protonated","0","-9999","C16 H27 O8 P1 S1","16","27","8","-9999","1","1","-9999","-9999","-9999","-9999"
"542","409.11504","409.114843724","409.114889832","1888070","-9999","582448.9","22.56","-1","-0.112703349","0.997697885","0","0.598618731","8","0.25","1.3","S2 O5","de-protonated","0","-9999","C20 H26 O5 S2","20","26","5","-9999","-9999","2","-9999","-9999","-9999","-9999"
"542","409.11504","409.114843724","409.11450971","1888070","-9999","582448.9","22.56","-1","0.816431326","0.886081402","0","0.531648841","13","0.090909091","1.045454545","N2 S1 P1 O2","de-protonated","0","-9999","C22 H23 O2 N2 P1 S1","22","23","2","2","1","1","-9999","-9999","-9999","-9999"
"543","409.116955","409.116758726","409.117011633","6863174.5","-9999","377724.6","86.76","-1","-0.618177656","0.902141153","0.999338394","0.941020049","9","0.388888889","1.277777778","N2 P1 O7","de-protonated","0","-9999","C18 H23 O7 N2 P1","18","23","7","2","1","-9999","-9999","-9999","-9999","-9999"
"544","409.130033","409.129836744","409.130145974","1851211.3","-9999","438098.6","22.09","-1","-0.755822865","0.901535494","0","0.540921296","12","0.083333333","1.083333333","S2 O2","de-protonated","0","-9999","C24 H26 O2 S2","24","26","2","-9999","-9999","2","-9999","-9999","-9999","-9999"
"545","409.153367","409.153170775","409.153397143","5079379.5","-9999","351301.9","63.74","-1","-0.553258999","0.968456265","0.972493263","0.970071064","8","0.315789474","1.421052632","N2 P1 O6","de-protonated","0","-9999","C19 H27 O6 N2 P1","19","27","6","2","1","-9999","-9999","-9999","-9999","-9999"
"546","409.189757","409.189560823","409.189782652","1234272","-9999","413633.3","14.13","-1","-0.542116742","0.948070838","0","0.568842503","7","0.25","1.55","N2 P1 O5","de-protonated","0","-9999","C20 H31 O5 N2 P1","20","31","5","2","1","-9999","-9999","-9999","-9999","-9999"
"547","410.013932","410.013736922","410.013869436","929536.8","-9999","343958.4","10.19","-1","-0.323193679","0.981225411","0","0.588735247","6","0.615384615","1.384615385","N1 S2 P1 O8","de-protonated","0","-9999","C13 H18 O8 N1 P1 S2","13","18","8","1","1","2","-9999","-9999","-9999","-9999"
"548","410.083432","410.083237015","410.083269151","811769.2","-9999","432140.3","8.67","-1","-0.07836606","0.998886301","0","0.59933178","9","0.333333333","1.222222222","N1 S1 P1 O6","de-protonated","0","-9999","C18 H22 O6 N1 P1 S1","18","22","6","1","1","1","-9999","-9999","-9999","-9999"
"549","410.083941","410.083746015","410.083980959","905625.4","-9999","448779.9","9.88","-1","-0.57291553","0.942181543","0.973436806","0.954683648","10","0.470588235","1.117647059","13C1 N2 P1 O8","de-protonated","1","538","C16 H19 O8 N2 P1 13C1","16","19","8","2","1","-9999","1","-9999","-9999","-9999"
"549","410.083941","410.083746015","410.084117305","905625.4","-9999","448779.9","9.88","-1","-0.905397419","0.861791807","0","0.517075084","10","0.625","1.0625","N3 O10","de-protonated","0","-9999","C16 H17 O10 N3","16","17","10","3","-9999","-9999","-9999","-9999","-9999","-9999"
"550","410.120204","410.120009064","410.119654661","1342630.1","-9999","472973.8","15.52","-1","0.86414553","0.873282348","0","0.523969409","8","0.263157895","1.368421053","N1 S1 P1 O5","de-protonated","0","-9999","C19 H26 O5 N1 P1 S1","19","26","5","1","1","1","-9999","-9999","-9999","-9999"
"550","410.120204","410.120009064","410.120366468","1342630.1","-9999","472973.8","15.52","-1","-0.871462412","0.871272395","0.999338394","0.922498795","9","0.388888889","1.277777778","13C1 N2 P1 O7","de-protonated","1","543","C17 H23 O7 N2 P1 13C1","17","23","7","2","1","-9999","1","-9999","-9999","-9999"
"551","410.156855","410.156660113","410.156751978","1253811","-9999","334308.4","14.37","-1","-0.223975269","0.990938942","0.972493263","0.98356067","8","0.315789474","1.421052632","13C1 N2 P1 O6","de-protonated","1","545","C18 H27 O6 N2 P1 13C1","18","27","6","2","1","-9999","1","-9999","-9999","-9999"
"551","410.156855","410.156660113","410.156888323","1253811","-9999","334308.4","14.37","-1","-0.556398284","0.945375844","0","0.567225506","8","0.444444444","1.388888889","N3 O8","de-protonated","0","-9999","C18 H25 O8 N3","18","25","8","3","-9999","-9999","-9999","-9999","-9999","-9999"
"552","411.011501","411.011307252","411.01148739","902497.4","-9999","394986.4","9.84","-1","-0.43827924","0.965746172","0","0.579447703","15","0.263157895","0.631578947","N2 S2 O5","de-protonated","0","-9999","C19 H12 O5 N2 S2","19","12","5","2","-9999","2","-9999","-9999","-9999","-9999"
"552","411.011501","411.011307252","411.011107267","902497.4","-9999","394986.4","9.84","-1","0.486567672","0.957951976","0","0.574771186","20","0.095238095","0.428571429","N4 S1 P1 O2","de-protonated","0","-9999","C21 H9 O2 N4 P1 S1","21","9","2","4","1","1","-9999","-9999","-9999","-9999"
"553","411.051693","411.051499306","411.051895651","713839.6","-9999","393791.6","7.4","-1","-0.964222694","0.844764446","0","0.506858667","18","0.08","0.64","S2 O2","de-protonated","0","-9999","C25 H16 O2 S2","25","16","2","-9999","-9999","2","-9999","-9999","-9999","-9999"
"554","411.059867","411.059673317","411.059757737","2462194.5","-9999","355477.9","29.96","-1","-0.205373153","0.496188022","0.773979033","0.607304426","23","0.037037037","0.444444444","N2 S1 O1","de-protonated","0","-9999","C27 H12 O1 N2 S1","27","12","1","2","-9999","1","-9999","-9999","-9999","-9999"
"554","411.059867","411.059673317","411.059890679","2462194.5","-9999","355477.9","29.96","-1","-0.528785156","0.950530009","0","0.570318005","10","0.5625","1.0625","N2 P1 O9","de-protonated","0","-9999","C16 H17 O9 N2 P1","16","17","9","2","1","-9999","-9999","-9999","-9999","-9999"
"555","411.094231","411.094037362","411.094425714","1394174.8","-9999","572901.3","16.18","-1","-0.944676231","0.85050312","0","0.510301872","22","0.034482759","0.586206897","P1 O1","de-protonated","0","-9999","C29 H17 O1 P1","29","17","1","-9999","1","-9999","-9999","-9999","-9999","-9999"
"555","411.094231","411.094037362","411.094154387","1394174.8","-9999","572901.3","16.18","-1","-0.28466708","0.985403815","0","0.591242289","8","0.315789474","1.263157895","S2 O6","de-protonated","0","-9999","C19 H24 O6 S2","19","24","6","-9999","-9999","2","-9999","-9999","-9999","-9999"
"555","411.094231","411.094037362","411.093774265","1394174.8","-9999","572901.3","16.18","-1","0.639993996","0.928374578","0","0.557024747","13","0.142857143","1","N2 S1 P1 O3","de-protonated","0","-9999","C21 H21 O3 N2 P1 S1","21","21","3","2","1","1","-9999","-9999","-9999","-9999"
"556","411.096228","411.096034365","411.096276188","4649983.5","-9999","362402.1","58.19","-1","-0.58823991900000006","0.948175998","0.990556321","0.965128127","9","0.470588235","1.235294118","N2 P1 O8","de-protonated","0","-9999","C17 H21 O8 N2 P1","17","21","8","2","1","-9999","-9999","-9999","-9999","-9999"
"557","411.111582","411.111388386","411.11153233","808452.9","-9999","595157.9","8.62","-1","-0.35013384","0.978001117","0","0.58680067","13","0.238095238","1","N2 P1 O5","de-protonated","0","-9999","C21 H21 O5 N2 P1","21","21","5","2","1","-9999","-9999","-9999","-9999","-9999"
"559","411.12772","411.127526407","411.127168593","1047562.6","-9999","424935.8","11.71","-1","0.870323525","0.871586057","0","0.522951634","12","0.217391304","1.043478261","S1 O5","de-protonated","0","-9999","C23 H24 O5 S1","23","24","5","-9999","-9999","1","-9999","-9999","-9999","-9999"
"560","411.132532","411.132338414","411.132661698","5367308.5","-9999","322676.4","67.45","-1","-0.786325724","0.934781909","0.976683671","0.951542614","8","0.388888889","1.388888889","N2 P1 O7","de-protonated","0","-9999","C18 H25 O7 N2 P1","18","25","7","2","1","-9999","-9999","-9999","-9999","-9999"
"561","411.168892","411.168698462","411.169047207","3126809.3","-9999","417084.3","38.54","-1","-0.848179266","0.897475499","0.974789049","0.928400919","7","0.315789474","1.526315789","N2 P1 O6","de-protonated","0","-9999","C19 H29 O6 N2 P1","19","29","6","2","1","-9999","-9999","-9999","-9999","-9999"
"562","411.205363","411.205169511","411.205432716","864294.3","-9999","506961","9.34","-1","-0.640083435","0.928355292","0","0.557013175","6","0.25","1.65","N2 P1 O5","de-protonated","0","-9999","C20 H33 O5 N2 P1","20","33","5","2","1","-9999","-9999","-9999","-9999","-9999"
"563","412.099621","412.099428703","412.099631023","917222","-9999","418011.9","10.02","-1","-0.490950541","0.957207566","0.990556321","0.970547068","9","0.470588235","1.235294118","13C1 N2 P1 O8","de-protonated","1","556","C16 H21 O8 N2 P1 13C1","16","21","8","2","1","-9999","1","-9999","-9999","-9999"
"563","412.099621","412.099428703","412.099767369","917222","-9999","418011.9","10.02","-1","-0.821806231","0.88466682","0","0.530800092","9","0.625","1.1875","N3 O10","de-protonated","0","-9999","C16 H19 O10 N3","16","19","10","3","-9999","-9999","-9999","-9999","-9999","-9999"
"564","412.136057","412.135864751","412.136016533","1228659.1","-9999","422055.9","14.04","-1","-0.368279651","0.975690486","0.976683671","0.97608776","8","0.388888889","1.388888889","13C1 N2 P1 O7","de-protonated","1","560","C17 H25 O7 N2 P1 13C1","17","25","7","2","1","-9999","1","-9999","-9999","-9999"
"564","412.136057","412.135864751","412.136152878","1228659.1","-9999","422055.9","14.04","-1","-0.699106172","0.915135677","0","0.549081406","8","0.529411765","1.352941176","N3 O9","de-protonated","0","-9999","C17 H23 O9 N3","17","23","9","3","-9999","-9999","-9999","-9999","-9999","-9999"
"565","412.17231","412.1721178","412.172402042","760704.1","-9999","499495.2","8","-1","-0.689619981","0.917325792","0.974789049","0.940311095","7","0.315789474","1.526315789","13C1 N2 P1 O6","de-protonated","1","561","C18 H29 O6 N2 P1 13C1","18","29","6","2","1","-9999","1","-9999","-9999","-9999"
"566","412.967278","412.96708686","412.967253595","1535646.9","-9999","600383.4","18","-1","-0.403750156","0.970854458","0","0.582512675","11","0.5","0.785714286","N2 S2 P1 O7","de-protonated","0","-9999","C14 H11 O7 N2 P1 S2","14","11","7","2","1","2","-9999","-9999","-9999","-9999"
"568","413.038749","413.038557955","413.038370844","684792.8","-9999","434297.7","7.02","-1","0.453011848","0.963447915","0","0.578068749","14","0.222222222","0.777777778","N4 S2 O4","de-protonated","0","-9999","C18 H14 O4 N4 S2","18","14","4","4","-9999","2","-9999","-9999","-9999","-9999"
"569","413.039363","413.039171956","413.039022292","702713","-9999","493255.8","7.25","-1","0.362346911","0.976458179","0","0.585874908","23","0.076923077","0.384615385","N2 S1 O2","de-protonated","0","-9999","C26 H10 O2 N2 S1","26","10","2","2","-9999","1","-9999","-9999","-9999","-9999"
"569","413.039363","413.039171956","413.039155234","702713","-9999","493255.8","7.25","-1","0.040484501","0.999702651","0","0.59982159","10","0.666666667","1","N2 P1 O10","de-protonated","0","-9999","C15 H15 O10 N2 P1","15","15","10","2","1","-9999","-9999","-9999","-9999","-9999"
"570","413.054147","413.053955976","413.053626985","1107134.4","-9999","492048.5","12.47","-1","0.796483782","0.891269363","0","0.534761618","18","0.045454545","0.636363636","N4 S2 O1","de-protonated","0","-9999","C22 H14 O1 N4 S2","22","14","1","4","-9999","2","-9999","-9999","-9999","-9999"
"570","413.054147","413.053955976","413.053759927","1107134.4","-9999","492048.5","12.47","-1","0.474632612","0.959948103","0","0.575968862","5","0.818181818","1.727272727","N4 S1 P1 O9","de-protonated","0","-9999","C11 H19 O9 N4 P1 S1","11","19","9","4","1","1","-9999","-9999","-9999","-9999"
"571","413.075586","413.075395004","413.075407802","2699974.3","-9999","324666.8","33.02","-1","-0.030981369","0.499912926","0.773979033","0.609539369","22","0.037037037","0.518518519","N2 S1 O1","de-protonated","0","-9999","C27 H14 O1 N2 S1","27","14","1","2","-9999","1","-9999","-9999","-9999","-9999"
"571","413.075586","413.075395004","413.075540743","2699974.3","-9999","324666.8","33.02","-1","-0.352815302","0.97766668","0","0.586600008","9","0.5625","1.1875","N2 P1 O9","de-protonated","0","-9999","C16 H19 O9 N2 P1","16","19","9","2","1","-9999","-9999","-9999","-9999","-9999"
"572","413.090733","413.090542024","413.090796885","1127243.6","-9999","398637.4","12.73","-1","-0.616959924","0.933264573","0","0.559958744","13","0.3","0.95","N2 P1 O6","de-protonated","0","-9999","C20 H19 O6 N2 P1","20","19","6","2","1","-9999","-9999","-9999","-9999","-9999"
"572","413.090733","413.090542024","413.090145436","1127243.6","-9999","398637.4","12.73","-1","0.960052467","0.845995373","0","0.507597224","4","0.666666667","1.916666667","N4 S1 P1 O8","de-protonated","0","-9999","C12 H23 O8 N4 P1 S1","12","23","8","4","1","1","-9999","-9999","-9999","-9999"
"573","413.10354","413.103349041","413.103061845","767568.3","-9999","438638.7","8.09","-1","0.695216629","0.916036657","0","0.549621994","17","0.24","0.72","O6","de-protonated","0","-9999","C25 H18 O6","25","18","6","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
