"Index","Mass","Calibrated_Mass","Calculated_Mass","Peak_Height","Peak_Area","Resolving_Power","S_N","Ion_Charge","Error_ppm","Error_Score","Isotopologue_Similarity","Confidence_Score","DBE","OtoC_ratio","HtoC_ratio","Heteroatom_Class","Ion_Type","Is_Isotopologue","Mono_Isotopic_Index","Molecular_Formula","C","H","O","N","P","S","13C","17O","18O","33S","34S"
"3320","655.11374","655.11417212","655.113841005","2474157.8","-9999","271036.7","11.61","-1","0.505431526","0.477352414","0.68763467","0.561465316","31","0.095238095","0.595238095","S1 P1 O4","de-protonated","0","-9999","C42 H25 O4 P1 S1","42","25","4","-9999","1","1","-9999","-9999","-9999","-9999","-9999"
"3320","655.11374","655.11417212","655.11370262","2474157.8","-9999","271036.7","11.61","-1","0.716668902","0.45550808","0.81490939","0.599268604","4","0.80952381","1.761904762","S2 P1 O17","de-protonated","0","-9999","C21 H37 O17 P1 S2","21","37","17","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"3320","655.11374","655.11417212","655.114689158","2474157.8","-9999","271036.7","11.61","-1","-0.789232772","0.446565382","0.698017357","0.547146172","32","0.2","0.5","N2 O8","de-protonated","0","-9999","C40 H20 O8 N2","40","20","8","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"3320","655.11374","655.11417212","655.114037709","2474157.8","-9999","271036.7","11.61","-1","0.205171452","0.496195478","0.742885034","0.5948713","23","0.3125","0.75","N4 S1 O10","de-protonated","0","-9999","C32 H24 O10 N4 S1","32","24","10","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"3320","655.11374","655.11417212","655.114170651","2474157.8","-9999","271036.7","11.61","-1","0.002242308","0.499999544","0.81490939","0.625963482","10","0.857142857","1.380952381","N4 P1 O18","de-protonated","0","-9999","C21 H29 O18 N4 P1","21","29","18","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"3321","655.129185","655.129617135","655.129097146","2076863.5","-9999","217306.1","9.47","-1","0.793720061","0.445990193","0.667769153","0.534701777","35","0.02173913","0.543478261","S1 P1 O1","de-protonated","0","-9999","C46 H25 O1 P1 S1","46","25","1","-9999","1","1","-9999","-9999","-9999","-9999","-9999"
"3321","655.129185","655.129617135","655.129945299","2076863.5","-9999","217306.1","9.47","-1","-0.500914461","0.477746304","0.677556332","0.557670315","36","0.113636364","0.454545455","N2 O5","de-protonated","0","-9999","C44 H20 O5 N2","44","20","5","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"3321","655.129185","655.129617135","655.129806915","2076863.5","-9999","217306.1","9.47","-1","-0.289682489","0.492444449","0.800793265","0.615783976","9","0.782608696","1.391304348","N2 S1 O18","de-protonated","0","-9999","C23 H32 O18 N2 S1","23","32","18","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"3321","655.129185","655.129617135","655.12929385","2076863.5","-9999","217306.1","9.47","-1","0.493466893","0.478388712","0.719752637","0.574934282","27","0.194444444","0.666666667","N4 S1 O7","de-protonated","0","-9999","C36 H24 O7 N4 S1","36","24","7","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"3321","655.129185","655.129617135","655.129426792","2076863.5","-9999","217306.1","9.47","-1","0.290542417","0.492399868","0.787157861","0.610303065","14","0.6","1.16","N4 P1 O15","de-protonated","0","-9999","C25 H29 O15 N4 P1","25","29","15","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"3322","655.150162","655.150594156","655.150226514","2554071.3","-9999","281233.7","12.04","-1","0.56115634","0.472232077","0.6825583","0.556362566","30","0.069767442","0.674418605","S1 P1 O3","de-protonated","0","-9999","C43 H29 O3 P1 S1","43","29","3","-9999","1","1","-9999","-9999","-9999","-9999","-9999"
"3322","655.150162","655.150594156","655.150088129","2554071.3","-9999","281233.7","12.04","-1","0.772381996","0.448702704","0.807789663","0.592337487","3","0.727272727","1.863636364","S2 P1 O16","de-protonated","0","-9999","C22 H41 O16 P1 S2","22","41","16","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"3322","655.150162","655.150594156","655.151074667","2554071.3","-9999","281233.7","12.04","-1","-0.733436127","0.453502902","0.692787115","0.549216587","31","0.170731707","0.585365854","N2 O7","de-protonated","0","-9999","C41 H24 O7 N2","41","24","7","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"3322","655.150162","655.150594156","655.150423218","2554071.3","-9999","281233.7","12.04","-1","0.260912925","0.493861878","0.736963647","0.591102586","22","0.272727273","0.848484848","N4 S1 O9","de-protonated","0","-9999","C33 H28 O9 N4 S1","33","28","9","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"3322","655.150162","655.150594156","655.15055616","2554071.3","-9999","281233.7","12.04","-1","0.057995041","0.499694949","0.807789663","0.622932834","9","0.772727273","1.5","N4 P1 O17","de-protonated","0","-9999","C22 H33 O17 N4 P1","22","33","17","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"3323","655.165545","655.165977171","655.165344271","2437864.8","-9999","222001","11.41","-1","0.966015673","0.422117062","0.780512821","0.565475365","7","0.5","1.576923077","S2 P1 O13","de-protonated","0","-9999","C26 H41 O13 P1 S2","26","41","13","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"3323","655.165545","655.165977171","655.166330808","2437864.8","-9999","222001","11.41","-1","-0.539767678","0.474254064","0.672627142","0.553603295","35","0.088888889","0.533333333","N2 O4","de-protonated","0","-9999","C45 H24 O4 N2","45","24","4","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"3323","655.165545","655.165977171","655.166192424","2437864.8","-9999","222001","11.41","-1","-0.328547446","0.490302185","0.793917021","0.61174812","8","0.708333333","1.5","N2 S1 O17","de-protonated","0","-9999","C24 H36 O17 N2 S1","24","36","17","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"3323","655.165545","655.165977171","655.16567936","2437864.8","-9999","222001","11.41","-1","0.454558412","0.481601285","0.714192896","0.57463793","26","0.162162162","0.756756757","N4 S1 O6","de-protonated","0","-9999","C37 H28 O6 N4 S1","37","28","6","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"3323","655.165545","655.165977171","655.165812301","2437864.8","-9999","222001","11.41","-1","0.251645214","0.494287733","0.780512821","0.608777768","13","0.538461538","1.269230769","N4 P1 O14","de-protonated","0","-9999","C26 H33 O14 N4 P1","26","33","14","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"3324","655.201788","655.202220206","655.20172978","3119378","-9999","265509.4","15.08","-1","0.748511958","0.451668189","0.773979033","0.580592527","6","0.444444444","1.666666667","S2 P1 O12","de-protonated","0","-9999","C27 H45 O12 P1 S2","27","45","12","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"3324","655.201788","655.202220206","655.202716318","3119378","-9999","265509.4","15.08","-1","-0.757187445","0.450598911","0.667769153","0.537467008","34","0.065217391","0.608695652","N2 O3","de-protonated","0","-9999","C46 H28 O3 N2","46","28","3","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"3324","655.201788","655.202220206","655.202577933","3119378","-9999","265509.4","15.08","-1","-0.545978988","0.473674087","0.787157861","0.599067597","7","0.64","1.6","N2 S1 O16","de-protonated","0","-9999","C25 H40 O16 N2 S1","25","40","16","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"3324","655.201788","655.202220206","655.202064869","3119378","-9999","265509.4","15.08","-1","0.237083211","0.494926442","0.70871839","0.580443221","25","0.131578947","0.842105263","N4 S1 O5","de-protonated","0","-9999","C38 H32 O5 N4 S1","38","32","5","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"3324","655.201788","655.202220206","655.202197811","3119378","-9999","265509.4","15.08","-1","0.034181326","0.499894012","0.773979033","0.609528021","12","0.481481481","1.37037037","N4 P1 O13","de-protonated","0","-9999","C27 H37 O13 N4 P1","27","37","13","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"3325","655.237931","655.238363242","655.238115289","2250043.3","-9999","221919.3","10.4","-1","0.378415974","0.487175726","0.767553728","0.599326927","5","0.392857143","1.75","S2 P1 O11","de-protonated","0","-9999","C28 H49 O11 P1 S2","28","49","11","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"3325","655.237931","655.238363242","655.238963443","2250043.3","-9999","221919.3","10.4","-1","-0.916002609","0.429388293","0.780512821","0.569838104","6","0.576923077","1.692307692","N2 S1 O15","de-protonated","0","-9999","C26 H44 O15 N2 S1","26","44","15","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"3325","655.237931","655.238363242","655.238450378","2250043.3","-9999","221919.3","10.4","-1","-0.132984183","0.49839813","0.703327172","0.580369747","24","0.102564103","0.923076923","N4 S1 O4","de-protonated","0","-9999","C39 H36 O4 N4 S1","39","36","4","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"3325","655.237931","655.238363242","655.23858332","2250043.3","-9999","221919.3","10.4","-1","-0.335874727","0.48986926","0.767553728","0.600943047","11","0.428571429","1.464285714","N4 P1 O12","de-protonated","0","-9999","C28 H41 O12 N4 P1","28","41","12","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"3326","655.27459","655.275022278","655.274500799","2169700.8","-9999","213165.7","9.97","-1","0.795818115","0.445720397","0.761234226","0.571925928","4","0.344827586","1.827586207","S2 P1 O10","de-protonated","0","-9999","C29 H53 O10 P1 S2","29","53","10","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"3326","655.27459","655.275022278","655.275487336","2169700.8","-9999","213165.7","9.97","-1","-0.709714144","0.456328732","0.658260696","0.53710151800000006","32","0.020833333","0.75","N2 O1","de-protonated","0","-9999","C48 H36 O1 N2","48","36","1","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"3326","655.27459","655.275022278","655.275348952","2169700.8","-9999","213165.7","9.97","-1","-0.498529133","0.477953009","0.773979033","0.596363419","5","0.518518519","1.777777778","N2 S1 O14","de-protonated","0","-9999","C27 H48 O14 N2 S1","27","48","14","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"3326","655.27459","655.275022278","655.274835888","2169700.8","-9999","213165.7","9.97","-1","0.284446141","0.492713149","0.698017357","0.574834832","23","0.075","1","N4 S1 O3","de-protonated","0","-9999","C40 H40 O3 N4 S1","40","40","3","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"3326","655.27459","655.275022278","655.274968829","2169700.8","-9999","213165.7","9.97","-1","0.081566779","0.499396762","0.761234226","0.604131748","10","0.379310345","1.551724138","N4 P1 O11","de-protonated","0","-9999","C29 H45 O11 N4 P1","29","45","11","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"3328","656.966732","656.967165944","656.967552184","1764590.1","-9999","276666","7.78","-1","-0.587913202","0.939209914","0","0.563525948","17","0.913043478","0.608695652","S1 O21","de-protonated","0","-9999","C23 H14 O21 S1","23","14","21","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"3328","656.966732","656.967165944","656.967172062","1764590.1","-9999","276666","7.78","-1","-0.009311541","0.999984268","0","0.599990561","22","0.72","0.44","N2 P1 O18","de-protonated","0","-9999","C25 H11 O18 N2 P1","25","11","18","2","1","-9999","-9999","-9999","-9999","-9999","-9999"
"3329","657.051372","657.051806028","657.052208041","2031950.6","-9999","297545","9.22","-1","-0.61184365","0.467164901","0.742885034","0.577452954","24","0.5","0.5625","O16","de-protonated","0","-9999","C32 H18 O16","32","18","16","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"3329","657.051372","657.051806028","657.051556592","2031950.6","-9999","297545","9.22","-1","0.379628442","0.487094486","0.793917021","0.6098235","15","0.75","0.916666667","N2 S1 O18","de-protonated","0","-9999","C24 H22 O18 N2 S1","24","22","18","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"3329","657.051372","657.051806028","657.05204585","2031950.6","-9999","297545","9.22","-1","-0.364996796","0.488058376","0.773979033","0.602426639","19","0.37037037","0.851851852","N4 S2 P1 O10","de-protonated","0","-9999","C27 H23 O10 N4 P1 S2","27","23","10","4","1","2","-9999","-9999","-9999","-9999","-9999"
"3329","657.051372","657.051806028","657.05117647","2031950.6","-9999","297545","9.22","-1","0.958156687","0.423276889","0.780512821","0.566171262","20","0.576923077","0.730769231","N4 P1 O15","de-protonated","0","-9999","C26 H19 O15 N4 P1","26","19","15","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"3330","657.07178","657.072214048","657.071976192","2460006.3","-9999","319680.4","11.52","-1","0.361994185","0.488251724","0.677556332","0.563973567","36","0.068181818","0.431818182","S1 P1 O3","de-protonated","0","-9999","C44 H19 O3 P1 S1","44","19","3","-9999","1","1","-9999","-9999","-9999","-9999","-9999"
"3330","657.07178","657.072214048","657.071837807","2460006.3","-9999","319680.4","11.52","-1","0.572602025","0.47112147","0.800793265","0.602990188","9","0.695652174","1.347826087","S2 P1 O16","de-protonated","0","-9999","C23 H31 O16 P1 S2","23","31","16","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"3330","657.07178","657.072214048","657.072824345","2460006.3","-9999","319680.4","11.52","-1","-0.928811713","0.427551143","0.68763467","0.531584554","37","0.166666667","0.333333333","N2 O7","de-protonated","0","-9999","C42 H14 O7 N2","42","14","7","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"3330","657.07178","657.072214048","657.07268596","2460006.3","-9999","319680.4","11.52","-1","-0.718204417","0.455326013","0.81490939","0.599159364","10","0.952380952","1.238095238","N2 S1 O20","de-protonated","0","-9999","C21 H26 O20 N2 S1","21","26","20","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"3330","657.07178","657.072214048","657.072172896","2460006.3","-9999","319680.4","11.52","-1","0.062628957","0.499644271","0.73113591","0.592240926","28","0.264705882","0.529411765","N4 S1 O9","de-protonated","0","-9999","C34 H18 O9 N4 S1","34","18","9","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"3330","657.07178","657.072214048","657.072305838","2460006.3","-9999","319680.4","11.52","-1","-0.13969541","0.498232663","0.800793265","0.619256904","15","0.739130435","1","N4 P1 O17","de-protonated","0","-9999","C23 H23 O17 N4 P1","23","23","17","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"3331","657.093286","657.093720069","657.09310556","1928574.6","-9999","252614.1","8.66","-1","0.935193729","0.426629255","0.692787115","0.533092399","31","0.12195122","0.56097561","S1 P1 O5","de-protonated","0","-9999","C41 H23 O5 P1 S1","41","23","5","-9999","1","1","-9999","-9999","-9999","-9999","-9999"
"3331","657.093286","657.093720069","657.093953713","1928574.6","-9999","252614.1","8.66","-1","-0.355571402","0.488660198","0.703327172","0.574526987","32","0.230769231","0.461538462","N2 O9","de-protonated","0","-9999","C39 H18 O9 N2","39","18","9","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"3331","657.093286","657.093720069","657.093302264","1928574.6","-9999","252614.1","8.66","-1","0.635837955","0.464634106","0.748902347","0.578341402","23","0.35483871","0.709677419","N4 S1 O11","de-protonated","0","-9999","C31 H22 O11 N4 S1","31","22","11","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"3331","657.093286","657.093720069","657.094304586","1928574.6","-9999","252614.1","8.66","-1","-0.889547717","0.866251962","0","0.519751177","9","0.666666667","1.476190476","N4 S2 P1 O14","de-protonated","0","-9999","C21 H31 O14 N4 P1 S2","21","31","14","4","1","2","-9999","-9999","-9999","-9999","-9999"
"3331","657.093286","657.093720069","657.093435206","1928574.6","-9999","252614.1","8.66","-1","0.433519978","0.96647351","0","0.579884106","10","0.95","1.35","N4 P1 O19","de-protonated","0","-9999","C20 H27 O19 N4 P1","20","27","19","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"3332","657.108249","657.108683084","657.108361701","2471311.8","-9999","290137.1","11.58","-1","0.48908645","0.478762459","0.672627142","0.556308332","35","0.044444444","0.511111111","S1 P1 O2","de-protonated","0","-9999","C45 H23 O2 P1 S1","45","23","2","-9999","1","1","-9999","-9999","-9999","-9999","-9999"
"3332","657.108249","657.108683084","657.108223316","2471311.8","-9999","290137.1","11.58","-1","0.699682654","0.457500894","0.793917021","0.592067345","8","0.625","1.458333333","S2 P1 O15","de-protonated","0","-9999","C24 H35 O15 P1 S2","24","35","15","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"3332","657.108249","657.108683084","657.109209854","2471311.8","-9999","290137.1","11.58","-1","-0.801648137","0.444967819","0.6825583","0.540004011","36","0.139534884","0.418604651","N2 O6","de-protonated","0","-9999","C43 H18 O6 N2","43","18","6","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"3332","657.108249","657.108683084","657.10907147","2471311.8","-9999","290137.1","11.58","-1","-0.591052476","0.469289695","0.807789663","0.604689682","9","0.863636364","1.363636364","N2 S1 O19","de-protonated","0","-9999","C22 H30 O19 N2 S1","22","30","19","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"3332","657.108249","657.108683084","657.108558405","2471311.8","-9999","290137.1","11.58","-1","0.18973776","0.49674453","0.725399619","0.588206566","27","0.228571429","0.628571429","N4 S1 O8","de-protonated","0","-9999","C35 H22 O8 N4 S1","35","22","8","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"3332","657.108249","657.108683084","657.108691347","2471311.8","-9999","290137.1","11.58","-1","-0.01257543","0.499985653","0.793917021","0.6175582","14","0.666666667","1.125","N4 P1 O16","de-protonated","0","-9999","C24 H27 O16 N4 P1","24","27","16","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"3333","657.129549","657.129983105","657.129491069","1738151.9","-9999","292442.5","7.63","-1","0.748765223","0.451637112","0.68763467","0.546036135","30","0.095238095","0.642857143","S1 P1 O4","de-protonated","0","-9999","C42 H27 O4 P1 S1","42","27","4","-9999","1","1","-9999","-9999","-9999","-9999","-9999"
"3333","657.129549","657.129983105","657.129352685","1738151.9","-9999","292442.5","7.63","-1","0.959354711","0.846200984","0","0.50772059","3","0.80952381","1.857142857","S2 P1 O17","de-protonated","0","-9999","C21 H39 O17 P1 S2","21","39","17","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"3333","657.129549","657.129983105","657.130339222","1738151.9","-9999","292442.5","7.63","-1","-0.541928197","0.474052999","0.698017357","0.563638742","31","0.2","0.55","N2 O8","de-protonated","0","-9999","C40 H22 O8 N2","40","22","8","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"3333","657.129549","657.129983105","657.129687773","1738151.9","-9999","292442.5","7.63","-1","0.449426081","0.482006887","0.742885034","0.586358146","22","0.3125","0.8125","N4 S1 O10","de-protonated","0","-9999","C32 H26 O10 N4 S1","32","26","10","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"3333","657.129549","657.129983105","657.129820715","1738151.9","-9999","292442.5","7.63","-1","0.247119344","0.988980462","0","0.593388277","9","0.857142857","1.476190476","N4 P1 O18","de-protonated","0","-9999","C21 H31 O18 N4 P1","21","31","18","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"3334","657.14477","657.14520412","657.14474721","3392953.5","-9999","307805.7","16.54","-1","0.695294926","0.45800928","0.667769153","0.541913229","34","0.02173913","0.586956522","S1 P1 O1","de-protonated","0","-9999","C46 H27 O1 P1 S1","46","27","1","-9999","1","1","-9999","-9999","-9999","-9999","-9999"
"3334","657.14477","657.14520412","657.144608826","3392953.5","-9999","307805.7","16.54","-1","0.905879513","0.430827637","0.787157861","0.573359727","7","0.56","1.56","S2 P1 O14","de-protonated","0","-9999","C25 H39 O14 P1 S2","25","39","14","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"3334","657.14477","657.14520412","657.145595363","3392953.5","-9999","307805.7","16.54","-1","-0.595368461","0.46885387","0.677556332","0.552334855","35","0.113636364","0.5","N2 O5","de-protonated","0","-9999","C44 H22 O5 N2","44","22","5","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"3334","657.14477","657.14520412","657.145456979","3392953.5","-9999","307805.7","16.54","-1","-0.384784417","0.486746269","0.800793265","0.612365067","8","0.782608696","1.47826087","N2 S1 O18","de-protonated","0","-9999","C23 H34 O18 N2 S1","23","34","18","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"3334","657.14477","657.14520412","657.144943915","3392953.5","-9999","307805.7","16.54","-1","0.395962749","0.485976075","0.719752637","0.5794867","26","0.194444444","0.722222222","N4 S1 O7","de-protonated","0","-9999","C36 H26 O7 N4 S1","36","26","7","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"3334","657.14477","657.14520412","657.145076856","3392953.5","-9999","307805.7","16.54","-1","0.193660719","0.496608982","0.787157861","0.612828534","13","0.6","1.24","N4 P1 O15","de-protonated","0","-9999","C25 H31 O15 N4 P1","25","31","15","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"3335","657.181159","657.181593156","657.180994335","3084771","-9999","244406.4","14.88","-1","0.911195433","0.430073191","0.780512821","0.570249043","6","0.5","1.653846154","S2 P1 O13","de-protonated","0","-9999","C26 H43 O13 P1 S2","26","43","13","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"3335","657.181159","657.181593156","657.181980873","3084771","-9999","244406.4","14.88","-1","-0.589969431","0.469398626","0.672627142","0.550690032","34","0.088888889","0.577777778","N2 O4","de-protonated","0","-9999","C45 H26 O4 N2","45","26","4","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"3335","657.181159","657.181593156","657.181842488","3084771","-9999","244406.4","14.88","-1","-0.379397045","0.48711001","0.793917021","0.609832814","7","0.708333333","1.583333333","N2 S1 O17","de-protonated","0","-9999","C24 H38 O17 N2 S1","24","38","17","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"3335","657.181159","657.181593156","657.181329424","3084771","-9999","244406.4","14.88","-1","0.401306898","0.48560051","0.714192896","0.577037465","25","0.162162162","0.810810811","N4 S1 O6","de-protonated","0","-9999","C37 H30 O6 N4 S1","37","30","6","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"3335","657.181159","657.181593156","657.181462366","3084771","-9999","244406.4","14.88","-1","0.199016068","0.496419526","0.780512821","0.610056844","12","0.538461538","1.346153846","N4 P1 O14","de-protonated","0","-9999","C26 H35 O14 N4 P1","26","35","14","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"3336","657.217672","657.218106191","657.218366382","3762700.5","-9999","245716.2","18.53","-1","-0.39589684","0.485980677","0.667769153","0.558696067","33","0.065217391","0.652173913","N2 O3","de-protonated","0","-9999","C46 H30 O3 N2","46","30","3","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"3336","657.217672","657.218106191","657.218227998","3762700.5","-9999","245716.2","18.53","-1","-0.185336071","0.496893359","0.787157861","0.61299916","6","0.64","1.68","N2 S1 O16","de-protonated","0","-9999","C25 H42 O16 N2 S1","25","42","16","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"3336","657.217672","657.218106191","657.217714933","3762700.5","-9999","245716.2","18.53","-1","0.595324801","0.468858293","0.70871839","0.564802332","24","0.131578947","0.894736842","N4 S1 O5","de-protonated","0","-9999","C38 H34 O5 N4 S1","38","34","5","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"3336","657.217672","657.218106191","657.218717255","3762700.5","-9999","245716.2","18.53","-1","-0.929772051","0.427412698","0.767553728","0.56346911","10","0.285714286","1.535714286","N4 S2 P1 O8","de-protonated","0","-9999","C28 H43 O8 N4 P1 S2","28","43","8","4","1","2","-9999","-9999","-9999","-9999","-9999"
"3336","657.217672","657.218106191","657.217847875","3762700.5","-9999","245716.2","18.53","-1","0.393045132","0.486179109","0.773979033","0.601299079","11","0.481481481","1.444444444","N4 P1 O13","de-protonated","0","-9999","C27 H39 O13 N4 P1","27","39","13","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"3337","657.254039","657.254473227","657.254751891","3375670.3","-9999","271319.6","16.45","-1","-0.423982045","0.483954426","0.662980834","0.555564989","32","0.042553191","0.723404255","N2 O2","de-protonated","0","-9999","C47 H34 O2 N2","47","34","2","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"3337","657.254039","657.254473227","657.254613507","3375670.3","-9999","271319.6","16.45","-1","-0.213432939","0.495884211","0.780512821","0.609735655","5","0.576923077","1.769230769","N2 S1 O15","de-protonated","0","-9999","C26 H46 O15 N2 S1","26","46","15","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"3337","657.254039","657.254473227","657.254100443","3375670.3","-9999","271319.6","16.45","-1","0.567184695","0.471649598","0.703327172","0.564320627","23","0.102564103","0.974358974","N4 S1 O4","de-protonated","0","-9999","C39 H38 O4 N4 S1","39","38","4","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"3337","657.254039","657.254473227","657.255102764","3375670.3","-9999","271319.6","16.45","-1","-0.957827685","0.423325305","0.761234226","0.558488874","9","0.24137931","1.620689655","N4 S2 P1 O7","de-protonated","0","-9999","C29 H47 O7 N4 P1 S2","29","47","7","4","1","2","-9999","-9999","-9999","-9999","-9999"
"3337","657.254039","657.254473227","657.254233385","3375670.3","-9999","271319.6","16.45","-1","0.364916229","0.488063584","0.767553728","0.599859641","10","0.428571429","1.535714286","N4 P1 O12","de-protonated","0","-9999","C28 H43 O12 N4 P1","28","43","12","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"3338","657.29027","657.290704263","657.290150863","2396767.5","-9999","314797.9","11.18","-1","0.841941283","0.439652856","0.761234226","0.568285404","3","0.344827586","1.896551724","S2 P1 O10","de-protonated","0","-9999","C29 H55 O10 P1 S2","29","55","10","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"3338","657.29027","657.290704263","657.291137401","2396767.5","-9999","314797.9","11.18","-1","-0.658974177","0.46211536","0.658260696","0.540573494","31","0.020833333","0.791666667","N2 O1","de-protonated","0","-9999","C48 H38 O1 N2","48","38","1","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"3338","657.29027","657.290704263","657.290999016","2396767.5","-9999","314797.9","11.18","-1","-0.448436776","0.48208458","0.773979033","0.598842361","4","0.518518519","1.851851852","N2 S1 O14","de-protonated","0","-9999","C27 H50 O14 N2 S1","27","50","14","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"3338","657.29027","657.290704263","657.290485952","2396767.5","-9999","314797.9","11.18","-1","0.332137461","0.490091218","0.698017357","0.573261674","22","0.075","1.05","N4 S1 O3","de-protonated","0","-9999","C40 H42 O3 N4 S1","40","42","3","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"3338","657.29027","657.290704263","657.290618894","2396767.5","-9999","314797.9","11.18","-1","0.12988024","0.498471922","0.761234226","0.603576844","9","0.379310345","1.620689655","N4 P1 O11","de-protonated","0","-9999","C29 H47 O11 N4 P1","29","47","11","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"3341","659.043722","659.04415799","659.044226814","1915444.6","-9999","272763.4","8.58","-1","-0.104430456","0.499011564","0.703327172","0.580737807","32","0.230769231","0.41025641","S1 O9","de-protonated","0","-9999","C39 H16 O9 S1","39","16","9","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"3341","659.043722","659.04415799","659.044359756","1915444.6","-9999","272763.4","8.58","-1","-0.306149376","0.491568539","0.767553728","0.601962614","19","0.607142857","0.75","P1 O17","de-protonated","0","-9999","C28 H21 O17 P1","28","21","17","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"3341","659.043722","659.04415799","659.044716071","1915444.6","-9999","272763.4","8.58","-1","-0.846803905","0.438998258","0.68763467","0.538452823","36","0.023809524","0.404761905","N2 S2 P1 O1","de-protonated","0","-9999","C42 H17 O1 N2 P1 S2","42","17","1","2","1","2","-9999","-9999","-9999","-9999","-9999"
