"Index","Mass","Calibrated_Mass","Calculated_Mass","Peak_Height","Peak_Area","Resolving_Power","S_N","Ion_Charge","Error_ppm","Error_Score","Isotopologue_Similarity","Confidence_Score","DBE","OtoC_ratio","HtoC_ratio","Heteroatom_Class","Ion_Type","Is_Isotopologue","Mono_Isotopic_Index","Molecular_Formula","C","H","O","N","P","S","13C","17O","18O","33S","34S"
"2465","733.08594","733.085991973","733.085358645","2776064","-9999","253018.8","10.51","-1","0.863921326","0.436671871","0.780512821","0.574208251","15","0.884615385","1","N2 O23","de-protonated","0","-9999","C26 H26 O23 N2","26","26","23","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2465","733.08594","733.085991973","733.08571496","2776064","-9999","253018.8","10.51","-1","0.37787185","0.487212104","0.698017357","0.571534205","32","0.175","0.55","N4 S2 O7","de-protonated","0","-9999","C40 H22 O7 N4 S2","40","22","7","4","-9999","2","-9999","-9999","-9999","-9999","-9999"
"2465","733.08594","733.085991973","733.085847902","2776064","-9999","253018.8","10.51","-1","0.196526404","0.496508237","0.761234226","0.602398633","19","0.517241379","0.931034483","N4 S1 P1 O15","de-protonated","0","-9999","C29 H27 O15 N4 P1 S1","29","27","15","4","1","1","-9999","-9999","-9999","-9999","-9999"
"2466","733.122463","733.122514972","733.122751918","2051633.8","-9999","262801.4","7.3","-1","-0.323201878","0.490612234","0.653607294","0.555810258","40","0.081632653","0.448979592","N2 S1 O4","de-protonated","0","-9999","C49 H22 O4 N2 S1","49","22","4","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2466","733.122463","733.122514972","733.12288486","2051633.8","-9999","262801.4","7.3","-1","-0.504538036","0.477430581","0.70871839","0.569945705","27","0.315789474","0.710526316","N2 P1 O12","de-protonated","0","-9999","C38 H27 O12 N2 P1","38","27","12","2","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2466","733.122463","733.122514972","733.122613534","2051633.8","-9999","262801.4","7.3","-1","-0.134441659","0.498362883","0.767553728","0.606039221","13","0.607142857","1.214285714","N2 S2 O17","de-protonated","0","-9999","C28 H34 O17 N2 S2","28","34","17","2","-9999","2","-9999","-9999","-9999","-9999","-9999"
"2466","733.122463","733.122514972","733.12210047","2051633.8","-9999","262801.4","7.3","-1","0.565392899","0.471823302","0.692787115","0.560208827","31","0.146341463","0.634146341","N4 S2 O6","de-protonated","0","-9999","C41 H26 O6 N4 S2","41","26","6","4","-9999","2","-9999","-9999","-9999","-9999","-9999"
"2466","733.122463","733.122514972","733.122233411","2051633.8","-9999","262801.4","7.3","-1","0.384056419","0.486795705","0.755017935","0.594084597","18","0.466666667","1.033333333","N4 S1 P1 O14","de-protonated","0","-9999","C30 H31 O14 N4 P1 S1","30","31","14","4","1","1","-9999","-9999","-9999","-9999","-9999"
"2467","733.194893","733.194944969","733.195522937","2042005.8","-9999","355142.1","7.26","-1","-0.788285615","0.446686468","0.644495114","0.525809927","38","0.039215686","0.588235294","N2 S1 O2","de-protonated","0","-9999","C51 H30 O2 N2 S1","51","30","2","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2467","733.194893","733.194944969","733.195655879","2042005.8","-9999","355142.1","7.26","-1","-0.969603691","0.421585459","0.698017357","0.532158218","25","0.25","0.875","N2 P1 O10","de-protonated","0","-9999","C40 H35 O10 N2 P1","40","35","10","2","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2467","733.194893","733.194944969","733.195384553","2042005.8","-9999","355142.1","7.26","-1","-0.599544219","0.468429577","0.755017935","0.58306492","11","0.5","1.4","N2 S2 O15","de-protonated","0","-9999","C30 H42 O15 N2 S2","30","42","15","2","-9999","2","-9999","-9999","-9999","-9999","-9999"
"2467","733.194893","733.194944969","733.194515173","2042005.8","-9999","355142.1","7.26","-1","0.586197533","0.469776632","0.761234226","0.58635967","12","0.689655172","1.310344828","N2 O20","de-protonated","0","-9999","C29 H38 O20 N2","29","38","20","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2467","733.194893","733.194944969","733.194871488","2042005.8","-9999","355142.1","7.26","-1","0.100220554","0.49908958","0.6825583","0.572477068","29","0.093023256","0.790697674","N4 S2 O4","de-protonated","0","-9999","C43 H34 O4 N4 S2","43","34","4","4","-9999","2","-9999","-9999","-9999","-9999","-9999"
"2467","733.194893","733.194944969","733.19500443","2042005.8","-9999","355142.1","7.26","-1","-0.081097844","0.499403675","0.742885034","0.596796218","16","0.375","1.21875","N4 S1 P1 O12","de-protonated","0","-9999","C32 H39 O12 N4 P1 S1","32","39","12","4","1","1","-9999","-9999","-9999","-9999","-9999"
"2468","735.101509","735.101560913","735.10116832","2241751.3","-9999","264056.9","8.13","-1","0.534066783","0.474781156","0.649019222","0.544476383","39","0.02","0.5","S2 P1 O1","de-protonated","0","-9999","C50 H25 O1 P1 S2","50","25","1","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"2468","735.101509","735.101560913","735.102016473","2241751.3","-9999","264056.9","8.13","-1","-0.619723581","0.466342994","0.658260696","0.543110075","40","0.104166667","0.416666667","N2 S1 O5","de-protonated","0","-9999","C48 H20 O5 N2 S1","48","20","5","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2468","735.101509","735.101560913","735.102149415","2241751.3","-9999","264056.9","8.13","-1","-0.800571437","0.445107124","0.714192896","0.552741433","27","0.351351351","0.675675676","N2 P1 O13","de-protonated","0","-9999","C37 H25 O13 N2 P1","37","25","13","2","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2468","735.101509","735.101560913","735.101878089","2241751.3","-9999","264056.9","8.13","-1","-0.431471655","0.483392135","0.773979033","0.599626894","13","0.666666667","1.185185185","N2 S2 O18","de-protonated","0","-9999","C27 H32 O18 N2 S2","27","32","18","2","-9999","2","-9999","-9999","-9999","-9999","-9999"
"2468","735.101509","735.101560913","735.101008709","2241751.3","-9999","264056.9","8.13","-1","0.75119506","0.451338535","0.780512821","0.583008249","14","0.884615385","1.076923077","N2 O23","de-protonated","0","-9999","C26 H28 O23 N2","26","28","23","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2468","735.101509","735.101560913","735.101365025","2241751.3","-9999","264056.9","8.13","-1","0.266478387","0.493598925","0.698017357","0.575366298","31","0.175","0.6","N4 S2 O7","de-protonated","0","-9999","C40 H24 O7 N4 S2","40","24","7","4","-9999","2","-9999","-9999","-9999","-9999","-9999"
"2468","735.101509","735.101560913","735.101497966","2241751.3","-9999","264056.9","8.13","-1","0.085630211","0.499335203","0.761234226","0.604094812","18","0.517241379","1","N4 S1 P1 O15","de-protonated","0","-9999","C29 H29 O15 N4 P1 S1","29","29","15","4","1","1","-9999","-9999","-9999","-9999","-9999"
"2469","735.137983","735.138034912","735.138401983","2585354","-9999","282765.5","9.66","-1","-0.499321593","0.477884437","0.653607294","0.54817358","39","0.081632653","0.489795918","N2 S1 O4","de-protonated","0","-9999","C49 H24 O4 N2 S1","49","24","4","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2469","735.137983","735.138034912","735.138534924","2585354","-9999","282765.5","9.66","-1","-0.68016052","0.459742527","0.70871839","0.559332872","26","0.315789474","0.763157895","N2 P1 O12","de-protonated","0","-9999","C38 H29 O12 N2 P1","38","29","12","2","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2469","735.137983","735.138034912","735.138263598","2585354","-9999","282765.5","9.66","-1","-0.311078962","0.491297223","0.767553728","0.601799825","12","0.607142857","1.285714286","N2 S2 O17","de-protonated","0","-9999","C28 H36 O17 N2 S2","28","36","17","2","-9999","2","-9999","-9999","-9999","-9999","-9999"
"2469","735.137983","735.138034912","735.137394218","2585354","-9999","282765.5","9.66","-1","0.871529359","0.435626974","0.773979033","0.570967798","13","0.814814815","1.185185185","N2 O22","de-protonated","0","-9999","C27 H32 O22 N2","27","32","22","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2469","735.137983","735.138034912","735.137750534","2585354","-9999","282765.5","9.66","-1","0.386836619","0.486606433","0.692787115","0.569078706","30","0.146341463","0.682926829","N4 S2 O6","de-protonated","0","-9999","C41 H28 O6 N4 S2","41","28","6","4","-9999","2","-9999","-9999","-9999","-9999","-9999"
"2469","735.137983","735.138034912","735.137883476","2585354","-9999","282765.5","9.66","-1","0.205997372","0.496164904","0.755017935","0.599706116","17","0.466666667","1.1","N4 S1 P1 O14","de-protonated","0","-9999","C30 H33 O14 N4 P1 S1","30","33","14","4","1","1","-9999","-9999","-9999","-9999","-9999"
"2470","735.174192","735.174243911","735.174787492","2215739.8","-9999","270296.5","8.02","-1","-0.739390012","0.452781894","0.649019222","0.531276825","38","0.06","0.56","N2 S1 O3","de-protonated","0","-9999","C50 H28 O3 N2 S1","50","28","3","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2470","735.174192","735.174243911","735.174920434","2215739.8","-9999","270296.5","8.02","-1","-0.920219945","0.428785369","0.703327172","0.53860209","25","0.282051282","0.846153846","N2 P1 O11","de-protonated","0","-9999","C39 H33 O11 N2 P1","39","33","11","2","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2470","735.174192","735.174243911","735.174649108","2215739.8","-9999","270296.5","8.02","-1","-0.551156743","0.473186096","0.761234226","0.588405348","11","0.551724138","1.379310345","N2 S2 O16","de-protonated","0","-9999","C29 H40 O16 N2 S2","29","40","16","2","-9999","2","-9999","-9999","-9999","-9999","-9999"
"2470","735.174192","735.174243911","735.173779728","2215739.8","-9999","270296.5","8.02","-1","0.631392764","0.465109258","0.767553728","0.586087046","12","0.75","1.285714286","N2 O21","de-protonated","0","-9999","C28 H36 O21 N2","28","36","21","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2470","735.174192","735.174243911","735.174136043","2215739.8","-9999","270296.5","8.02","-1","0.146724129","0.498050699","0.68763467","0.573884287","29","0.119047619","0.761904762","N4 S2 O5","de-protonated","0","-9999","C42 H32 O5 N4 S2","42","32","5","4","-9999","2","-9999","-9999","-9999","-9999","-9999"
"2470","735.174192","735.174243911","735.174268985","2215739.8","-9999","270296.5","8.02","-1","-0.034106124","0.499894478","0.748902347","0.599497626","16","0.419354839","1.193548387","N4 S1 P1 O13","de-protonated","0","-9999","C31 H37 O13 N4 P1 S1","31","37","13","4","1","1","-9999","-9999","-9999","-9999","-9999"
"2471","735.212303","735.21235491","735.212826772","3293040.3","-9999","298769.6","12.79","-1","-0.641802795","0.463992051","0.653607294","0.539838148","32","0.06122449","0.755102041","S1 P1 O3","de-protonated","0","-9999","C49 H37 O3 P1 S1","49","37","3","-9999","1","1","-9999","-9999","-9999","-9999","-9999"
"2471","735.212303","735.21235491","735.211686066","3293040.3","-9999","298769.6","12.79","-1","0.909730348","0.430281428","0.70871839","0.541656212","19","0.342105263","1.052631579","S1 O13","de-protonated","0","-9999","C38 H40 O13 S1","38","40","13","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2471","735.212303","735.21235491","735.212688387","3293040.3","-9999","298769.6","12.79","-1","-0.453579247","0.481678997","0.767553728","0.596028889","5","0.571428571","1.75","S2 P1 O16","de-protonated","0","-9999","C28 H49 O16 P1 S2","28","49","16","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"2471","735.212303","735.21235491","735.211819007","3293040.3","-9999","298769.6","12.79","-1","0.728909192","0.454047968","0.773979033","0.582020394","6","0.777777778","1.666666667","P1 O21","de-protonated","0","-9999","C27 H45 O21 P1","27","45","21","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2471","735.212303","735.21235491","735.212175323","3293040.3","-9999","298769.6","12.79","-1","0.244265586","0.494616067","0.692787115","0.573884486","23","0.12195122","1","N2 S2 P1 O5","de-protonated","0","-9999","C41 H41 O5 N2 P1 S2","41","41","5","2","1","2","-9999","-9999","-9999","-9999","-9999"
"2471","735.212303","735.21235491","735.213023476","3293040.3","-9999","298769.6","12.79","-1","-0.909350237","0.430335415","0.703327172","0.539532118","24","0.230769231","0.923076923","N4 S1 O9","de-protonated","0","-9999","C39 H36 O9 N4 S1","39","36","9","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2472","735.216297","735.21634891","735.216198075","10297206","-9999","265977.1","43.81","-1","0.205157225","0.494365783","0.828352522","0.627960479","27","0.065217391","0.891304348","S2 P1 O3","de-protonated","0","-9999","C46 H41 O3 P1 S2","46","41","3","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"2472","735.216297","735.21634891","735.217046228","10297206","-9999","265977.1","43.81","-1","-0.948452241","0.574229988","0.873196571","0.693816621","28","0.159090909","0.818181818","N2 S1 O7","de-protonated","0","-9999","C44 H36 O7 N2 S1","44","36","7","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2472","735.216297","735.21634891","735.216907844","10297206","-9999","265977.1","43.81","-1","-0.76022983","0.6069451","0.933133983","0.737420653","1","0.869565217","2.086956522","N2 S2 O20","de-protonated","0","-9999","C23 H48 O20 N2 S2","23","48","20","2","-9999","2","-9999","-9999","-9999","-9999","-9999"
"2472","735.216297","735.21634891","735.216666106","10297206","-9999","265977.1","43.81","-1","-0.431431644","0.64836001","0.860718868","0.733303553","33","0.086956522","0.717391304","N4 P1 O4","de-protonated","0","-9999","C46 H33 O4 N4 P1","46","33","4","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2472","735.216297","735.21634891","735.21639478","10297206","-9999","265977.1","43.81","-1","-0.062389217","0.499803991","0.887003158","0.654683658","19","0.25","1.111111111","N4 S2 O9","de-protonated","0","-9999","C36 H40 O9 N4 S2","36","40","9","4","-9999","2","-9999","-9999","-9999","-9999","-9999"
"2472","735.216297","735.21634891","735.216527721","10297206","-9999","265977.1","43.81","-1","-0.243209039","0.992349814","0.969941986","0.983386683","6","0.68","1.8","N4 S1 P1 O17","de-protonated","0","-9999","C25 H45 O17 N4 P1 S1","25","45","17","4","1","1","-9999","-9999","-9999","-9999","-9999"
"2473","736.219713","736.21976488","736.21955291","3303650","-9999","270892.8","12.83","-1","0.287917223","0.492535564","0.828352522","0.626862347","27","0.065217391","0.891304348","13C1 S2 P1 O3","de-protonated","1","2472","C45 H41 O3 P1 S2 13C1","45","41","3","-9999","1","2","1","-9999","-9999","-9999","-9999"
"2473","736.219713","736.21976488","736.219689256","3303650","-9999","270892.8","12.83","-1","0.102720248","0.499043642","0.672627142","0.568477042","27","0.111111111","0.866666667","N1 S2 O5","de-protonated","0","-9999","C45 H39 O5 N1 S2","45","39","5","1","-9999","2","-9999","-9999","-9999","-9999","-9999"
"2473","736.219713","736.21976488","736.219822197","3303650","-9999","270892.8","12.83","-1","-0.077853189","0.499450411","0.73113591","0.592124611","14","0.382352941","1.294117647","N1 S1 P1 O13","de-protonated","0","-9999","C34 H44 O13 N1 P1 S1","34","44","13","1","1","1","-9999","-9999","-9999","-9999","-9999"
"2473","736.219713","736.21976488","736.220401063","3303650","-9999","270892.8","12.83","-1","-0.864120147","0.582192866","0.873196571","0.698594348","28","0.159090909","0.818181818","13C1 N2 S1 O7","de-protonated","1","2472","C43 H36 O7 N2 S1 13C1","43","36","7","2","-9999","1","1","-9999","-9999","-9999","-9999"
"2473","736.219713","736.21976488","736.220262679","3303650","-9999","270892.8","12.83","-1","-0.676154238","0.613594713","0.933133983","0.741410421","1","0.869565217","2.086956522","13C1 N2 S2 O20","de-protonated","1","2472","C22 H48 O20 N2 S2 13C1","22","48","20","2","-9999","2","1","-9999","-9999","-9999","-9999"
"2473","736.219713","736.21976488","736.219309133","3303650","-9999","270892.8","12.83","-1","0.619037267","0.46641494","0.662980834","0.545041297","32","0.042553191","0.765957447","N3 S1 P1 O2","de-protonated","0","-9999","C47 H36 O2 N3 P1 S1","47","36","2","3","1","1","-9999","-9999","-9999","-9999","-9999"
"2473","736.219713","736.21976488","736.219170749","3303650","-9999","270892.8","12.83","-1","0.807003733","0.444272774","0.780512821","0.578768793","5","0.576923077","1.846153846","N3 S2 P1 O15","de-protonated","0","-9999","C26 H48 O15 N3 P1 S2","26","48","15","3","1","2","-9999","-9999","-9999","-9999","-9999"
"2473","736.219713","736.21976488","736.220020941","3303650","-9999","270892.8","12.83","-1","-0.347804126","0.652193136","0.860718868","0.735603429","33","0.086956522","0.717391304","13C1 N4 P1 O4","de-protonated","1","2472","C45 H33 O4 N4 P1 13C1","45","33","4","4","1","-9999","1","-9999","-9999","-9999","-9999"
"2473","736.219713","736.21976488","736.219749615","3303650","-9999","270892.8","12.83","-1","0.020735384","0.499960994","0.887003158","0.654777859","19","0.25","1.111111111","13C1 N4 S2 O9","de-protonated","1","2472","C35 H40 O9 N4 S2 13C1","35","40","9","4","-9999","2","1","-9999","-9999","-9999","-9999"
"2473","736.219713","736.21976488","736.219882556","3303650","-9999","270892.8","12.83","-1","-0.159838024","0.995375042","0.969941986","0.98520182","6","0.68","1.8","13C1 N4 S1 P1 O17","de-protonated","1","2472","C24 H45 O17 N4 P1 S1 13C1","24","45","17","4","1","1","1","-9999","-9999","-9999","-9999"
"2475","737.117043","737.117094854","737.116818385","2773439","-9999","290134.4","10.48","-1","0.375068484","0.48739874","0.649019222","0.552046933","38","0.02","0.54","S2 P1 O1","de-protonated","0","-9999","C50 H27 O1 P1 S2","50","27","1","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"2475","737.117043","737.117094854","737.117666538","2773439","-9999","290134.4","10.48","-1","-0.775566654","0.448301526","0.658260696","0.532285194","39","0.104166667","0.458333333","N2 S1 O5","de-protonated","0","-9999","C48 H22 O5 N2 S1","48","22","5","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2475","737.117043","737.117094854","737.11779948","2773439","-9999","290134.4","10.48","-1","-0.955919953","0.423605832","0.714192896","0.539840658","26","0.351351351","0.72972973","N2 P1 O13","de-protonated","0","-9999","C37 H27 O13 N2 P1","37","27","13","2","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2475","737.117043","737.117094854","737.117528153","2773439","-9999","290134.4","10.48","-1","-0.587829533","0.469613339","0.773979033","0.591359617","12","0.666666667","1.259259259","N2 S2 O18","de-protonated","0","-9999","C27 H34 O18 N2 S2","27","34","18","2","-9999","2","-9999","-9999","-9999","-9999","-9999"
"2475","737.117043","737.117094854","737.116658774","2773439","-9999","290134.4","10.48","-1","0.591602988","0.469234259","0.780512821","0.593745684","13","0.884615385","1.153846154","N2 O23","de-protonated","0","-9999","C26 H30 O23 N2","26","30","23","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2475","737.117043","737.117094854","737.117015089","2773439","-9999","290134.4","10.48","-1","0.108211852","0.498938763","0.698017357","0.578570201","30","0.175","0.65","N4 S2 O7","de-protonated","0","-9999","C40 H26 O7 N4 S2","40","26","7","4","-9999","2","-9999","-9999","-9999","-9999","-9999"
"2475","737.117043","737.117094854","737.117148031","2773439","-9999","290134.4","10.48","-1","-0.072141765","0.499528054","0.761234226","0.604210523","17","0.517241379","1.068965517","N4 S1 P1 O15","de-protonated","0","-9999","C29 H31 O15 N4 P1 S1","29","31","15","4","1","1","-9999","-9999","-9999","-9999","-9999"
"2476","737.15361","737.153661853","737.154052047","2238450","-9999","262445.6","8.11","-1","-0.529325327","0.475215718","0.653607294","0.546572348","38","0.081632653","0.530612245","N2 S1 O4","de-protonated","0","-9999","C49 H26 O4 N2 S1","49","26","4","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2476","737.15361","737.153661853","737.154184989","2238450","-9999","262445.6","8.11","-1","-0.709669768","0.456333948","0.70871839","0.557287724","25","0.315789474","0.815789474","N2 P1 O12","de-protonated","0","-9999","C38 H31 O12 N2 P1","38","31","12","2","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2476","737.15361","737.153661853","737.153913663","2238450","-9999","262445.6","8.11","-1","-0.341597426","0.489524773","0.767553728","0.600736355","11","0.607142857","1.357142857","N2 S2 O17","de-protonated","0","-9999","C28 H38 O17 N2 S2","28","38","17","2","-9999","2","-9999","-9999","-9999","-9999","-9999"
"2476","737.15361","737.153661853","737.153044283","2238450","-9999","262445.6","8.11","-1","0.837777169","0.440211196","0.773979033","0.573718331","12","0.814814815","1.259259259","N2 O22","de-protonated","0","-9999","C27 H34 O22 N2","27","34","22","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2476","737.15361","737.153661853","737.153400599","2238450","-9999","262445.6","8.11","-1","0.354409774","0.48873333","0.692787115","0.570354844","29","0.146341463","0.731707317","N4 S2 O6","de-protonated","0","-9999","C41 H30 O6 N4 S2","41","30","6","4","-9999","2","-9999","-9999","-9999","-9999","-9999"
"2476","737.15361","737.153661853","737.15353354","2238450","-9999","262445.6","8.11","-1","0.174065015","0.497258719","0.755017935","0.600362405","16","0.466666667","1.166666667","N4 S1 P1 O14","de-protonated","0","-9999","C30 H35 O14 N4 P1 S1","30","35","14","4","1","1","-9999","-9999","-9999","-9999","-9999"
"2477","738.713212","738.713263807","738.713354789","1992300.6","-9999","315129.8","7.01","-1","-0.123162371","0.498625697","0.649019222","0.558783107","5","0.04","1.86","N1 O2","de-protonated","0","-9999","C50 H93 O2 N1","50","93","2","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2478","739.09654","739.096591796","739.09608294","2078851.6","-9999","301006.8","7.39","-1","0.688484059","0.458793195","0.653607294","0.536718834","38","0.040816327","0.510204082","S2 P1 O2","de-protonated","0","-9999","C49 H25 O2 P1 S2","49","25","2","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"2478","739.09654","739.096591796","739.096931093","2078851.6","-9999","301006.8","7.39","-1","-0.459070096","0.481241215","0.662980834","0.553937062","39","0.127659574","0.425531915","N2 S1 O6","de-protonated","0","-9999","C47 H20 O6 N2 S1","47","20","6","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2478","739.09654","739.096591796","739.097064035","2078851.6","-9999","301006.8","7.39","-1","-0.638940475","0.464300788","0.719752637","0.566481528","26","0.388888889","0.694444444","N2 P1 O14","de-protonated","0","-9999","C36 H25 O14 N2 P1","36","25","14","2","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2478","739.09654","739.096591796","739.096792709","2078851.6","-9999","301006.8","7.39","-1","-0.271835666","0.493340702","0.780512821","0.60820955","12","0.730769231","1.230769231","N2 S2 O19","de-protonated","0","-9999","C26 H32 O19 N2 S2","26","32","19","2","-9999","2","-9999","-9999","-9999","-9999","-9999"
"2478","739.09654","739.096591796","739.095923329","2078851.6","-9999","301006.8","7.39","-1","0.90443876","0.431031578","0.787157861","0.573482091","13","0.96","1.12","N2 O24","de-protonated","0","-9999","C25 H28 O24 N2","25","28","24","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2478","739.09654","739.096591796","739.096279644","2078851.6","-9999","301006.8","7.39","-1","0.422341973","0.484076329","0.703327172","0.571776666","30","0.205128205","0.615384615","N4 S2 O8","de-protonated","0","-9999","C39 H24 O8 N4 S2","39","24","8","4","-9999","2","-9999","-9999","-9999","-9999","-9999"
"2478","739.09654","739.096591796","739.096412586","2078851.6","-9999","301006.8","7.39","-1","0.242471277","0.494694455","0.767553728","0.603838164","17","0.571428571","1.035714286","N4 S1 P1 O16","de-protonated","0","-9999","C28 H29 O16 N4 P1 S1","28","29","16","4","1","1","-9999","-9999","-9999","-9999","-9999"
"2480","740.958537","740.958588741","740.959309976","7325364","-9999","246055.6","30.61","-1","-0.973379989","0.421024558","0.755017935","0.554621909","24","0.633333333","0.5","S1 P1 O19","de-protonated","0","-9999","C30 H15 O19 P1 S1","30","15","19","-9999","1","1","-9999","-9999","-9999","-9999","-9999"
"2480","740.958537","740.958588741","740.958658527","7325364","-9999","246055.6","30.61","-1","-0.094183777","0.332797246","0.753335889","0.501012703","15","0.954545455","0.863636364","N2 S2 P1 O21","de-protonated","0","-9999","C22 H19 O21 N2 P1 S2","22","19","21","2","1","2","-9999","-9999","-9999","-9999","-9999"
"2480","740.958537","740.958588741","740.958145463","7325364","-9999","246055.6","30.61","-1","0.598249669","0.234280695","0.650348689","0.400707893","33","0.285714286","0.314285714","N4 S2 P1 O10","de-protonated","0","-9999","C35 H11 O10 N4 P1 S2","35","11","10","4","1","2","-9999","-9999","-9999","-9999","-9999"
"2481","741.090763","741.090814737","741.091313405","2411373.5","-9999","327161","8.85","-1","-0.672883356","0.460564639","0.761234226","0.580832474","16","0.586206897","1.034482759","N2 S2 O17","de-protonated","0","-9999","C29 H30 O17 N2 S2","29","30","17","2","-9999","2","-9999","-9999","-9999","-9999","-9999"
"2481","741.090763","741.090814737","741.090444025","2411373.5","-9999","327161","8.85","-1","0.500224855","0.477806156","0.767553728","0.593705185","17","0.785714286","0.928571429","N2 O22","de-protonated","0","-9999","C28 H26 O22 N2","28","26","22","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2481","741.090763","741.090814737","741.090800341","2411373.5","-9999","327161","8.85","-1","0.019425744000000002","0.499965765","0.68763467","0.575033327","34","0.142857143","0.523809524","N4 S2 O6","de-protonated","0","-9999","C42 H22 O6 N4 S2","42","22","6","4","-9999","2","-9999","-9999","-9999","-9999","-9999"
"2481","741.090763","741.090814737","741.090933282","2411373.5","-9999","327161","8.85","-1","-0.159960788","0.497683976","0.748902347","0.598171324","21","0.451612903","0.870967742","N4 S1 P1 O14","de-protonated","0","-9999","C31 H27 O14 N4 P1 S1","31","27","14","4","1","1","-9999","-9999","-9999","-9999","-9999"
"2482","741.120236","741.120287736","741.119975213","3876758.5","-9999","284439.7","15.34","-1","0.42169058","0.322749749","0.599686074","0.433524279","37","0.081632653","0.530612245","S2 O4","de-protonated","0","-9999","C49 H26 O4 S2","49","26","4","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999"
"2482","741.120236","741.120287736","741.120108154","3876758.5","-9999","284439.7","15.34","-1","0.242311037","0.494701428","0.70871839","0.580308212","24","0.315789474","0.815789474","S1 P1 O12","de-protonated","0","-9999","C38 H31 O12 P1 S1","38","31","12","-9999","1","1","-9999","-9999","-9999","-9999","-9999"
"2482","741.120236","741.120287736","741.120956308","3876758.5","-9999","284439.7","15.34","-1","-0.902108599","0.431360933","0.719752637","0.546717615","25","0.444444444","0.722222222","N2 O16","de-protonated","0","-9999","C36 H26 O16 N2","36","26","16","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2482","741.120236","741.120287736","741.120304859","3876758.5","-9999","284439.7","15.34","-1","-0.023104087","0.499951574","0.767553728","0.606992435","16","0.642857143","1.071428571","N4 S1 O18","de-protonated","0","-9999","C28 H30 O18 N4 S1","28","30","18","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2483","741.958011","741.958062711","741.957930251","2990129.3","-9999","237579.9","11.41","-1","0.178527744","0.497116765","0.780512821","0.610475187","19","0.730769231","0.692307692","N1 S2 P1 O19","de-protonated","0","-9999","C26 H18 O19 N1 P1 S2","26","18","19","1","1","2","-9999","-9999","-9999","-9999","-9999"
"2483","741.958011","741.958062711","741.958778404","2990129.3","-9999","237579.9","11.41","-1","-0.964599538","0.422326519","0.793917021","0.57096272","20","0.958333333","0.541666667","N3 S1 O23","de-protonated","0","-9999","C24 H13 O23 N3 S1","24","13","23","3","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2485","743.070365","743.070416679","743.070849286","2136658.3","-9999","291922","7.62","-1","-0.582188885","0.470176038","0.70871839","0.565592979","30","0.342105263","0.552631579","N2 P1 O13","de-protonated","0","-9999","C38 H21 O13 N2 P1","38","21","13","2","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2485","743.070365","743.070416679","743.07057796","2136658.3","-9999","291922","7.62","-1","-0.217047256","0.495744236","0.767553728","0.604468032","16","0.642857143","1","N2 S2 O18","de-protonated","0","-9999","C28 H28 O18 N2 S2","28","28","18","2","-9999","2","-9999","-9999","-9999","-9999","-9999"
