"Index","Mass","Calibrated_Mass","Calculated_Mass","Peak_Height","Peak_Area","Resolving_Power","S_N","Ion_Charge","Error_ppm","Error_Score","Isotopologue_Similarity","Confidence_Score","DBE","OtoC_ratio","HtoC_ratio","Heteroatom_Class","Ion_Type","Is_Isotopologue","Mono_Isotopic_Index","Molecular_Formula","C","H","O","N","P","S","13C","18O","33S","34S"
"1835","510.240899","510.241370696","510.241483873","2838328","-9999","333104.8","22.98","-1","-0.221810666","0.49555623","0.761234226","0.601827428","12","0.172413793","1.310344828","N1 P1 O5","de-protonated","0","-9999","C29 H38 O5 N1 P1","29","38","5","1","1","-9999","-9999","-9999","-9999","-9999"
"1835","510.240899","510.241370696","510.24141129","2838328","-9999","333104.8","22.98","-1","-0.0795587","0.665901443","0.92946274","0.771325962","17","0.032258065","1.096774194","13C1 N4 S1 O1","de-protonated","1","1820","C30 H34 O1 N4 S1 13C1","30","34","1","4","-9999","1","1","-9999","-9999","-9999"
"1835","510.240899","510.241370696","510.241544232","2838328","-9999","333104.8","22.98","-1","-0.340105339","0.979230258","0.967969951","0.974726135","4","0.45","1.95","13C1 N4 P1 O9","de-protonated","1","1820","C19 H39 O9 N4 P1 13C1","19","39","9","4","1","-9999","1","-9999","-9999","-9999"
"1836","510.254008","510.254479711","510.254678572","1561408.6","-9999","316259.4","11.92","-1","-0.389730013","0.972816169","0.935271807","0.957798424","7","0.153846154","1.615384615","13C1 N2 S2 O4","de-protonated","1","1821","C25 H42 O4 N2 S2 13C1","25","42","4","2","-9999","2","1","-9999","-9999","-9999"
"1836","510.254008","510.254479711","510.25429845","1561408.6","-9999","316259.4","11.92","-1","0.355236512","0.977362609","0.9482309","0.965709925","12","0.035714286","1.392857143","13C1 N4 S1 P1 O1","de-protonated","1","1821","C27 H39 O1 N4 P1 S1 13C1","27","39","1","4","1","1","1","-9999","-9999","-9999"
"1838","510.27737","510.277841737","510.277869382","2919247.8","-9999","362740.7","23.68","-1","-0.054177417","0.499733777","0.755017935","0.60184744","11","0.133333333","1.4","N1 P1 O4","de-protonated","0","-9999","C30 H42 O4 N1 P1","30","42","4","1","1","-9999","-9999","-9999","-9999","-9999"
"1838","510.27737","510.277841737","510.277929741","2919247.8","-9999","362740.7","23.68","-1","-0.172463675","0.994617579","0.974604531","0.98661236","3","0.380952381","2.047619048","13C1 N4 P1 O8","de-protonated","1","1824","C20 H43 O8 N4 P1 13C1","20","43","8","4","1","-9999","1","-9999","-9999","-9999"
"1839","510.313675","510.314146778","510.314254892","1449831.4","-9999","337606.3","10.96","-1","-0.211858194","0.495944475","0.748902347","0.597127624","10","0.096774194","1.483870968","N1 P1 O3","de-protonated","0","-9999","C31 H46 O3 N1 P1","31","46","3","1","1","-9999","-9999","-9999","-9999","-9999"
"1839","510.313675","510.314146778","510.314315251","1449831.4","-9999","337606.3","10.96","-1","-0.330135999","0.980418211","0.969594614","0.976088773","2","0.318181818","2.136363636","13C1 N4 P1 O7","de-protonated","1","1826","C21 H47 O7 N4 P1 13C1","21","47","7","4","1","-9999","1","-9999","-9999","-9999"
"1840","511.116764","511.117236676","511.117212308","1064817.4","-9999","304821.8","7.62","-1","0.047676909","0.999587636","0","0.599752582","14","0.148148148","1.074074074","S2 P1 O4","de-protonated","0","-9999","C27 H29 O4 P1 S2","27","29","4","-9999","1","2","-9999","-9999","-9999","-9999"
"1840","511.116764","511.117236676","511.117680338","1064817.4","-9999","304821.8","7.62","-1","-0.868023506","0.872218599","0","0.523331159","20","0.185185185","0.777777778","N4 P1 O5","de-protonated","0","-9999","C27 H21 O5 N4 P1","27","21","5","4","1","-9999","-9999","-9999","-9999","-9999"
"1840","511.116764","511.117236676","511.117409012","1064817.4","-9999","304821.8","7.62","-1","-0.337174978","0.979582958","0","0.587749775","6","0.588235294","1.647058824","N4 S2 O10","de-protonated","0","-9999","C17 H28 O10 N4 S2","17","28","10","4","-9999","2","-9999","-9999","-9999","-9999"
"1841","511.135799","511.136271698","511.136687906","2036861.8","-9999","255424.3","16.03","-1","-0.814279229","0.443322913","0.780512821","0.578198876","14","0.192307692","1.076923077","N2 S2 O5","de-protonated","0","-9999","C26 H28 O5 N2 S2","26","28","5","2","-9999","2","-9999","-9999","-9999","-9999"
"1841","511.135799","511.136271698","511.135818526","2036861.8","-9999","255424.3","16.03","-1","0.88659778","0.433537951","0.787157861","0.574985915","15","0.4","0.96","N2 O10","de-protonated","0","-9999","C25 H24 O10 N2","25","24","10","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1841","511.135799","511.136271698","511.136307783","2036861.8","-9999","255424.3","16.03","-1","-0.070598522","0.499548021","0.767553728","0.606750304","19","0.071428571","0.892857143","N4 S1 P1 O2","de-protonated","0","-9999","C28 H25 O2 N4 P1 S1","28","25","2","4","1","1","-9999","-9999","-9999","-9999"
"1842","511.143932","511.144404707","511.144214903","1578883","-9999","344409.3","12.07","-1","0.371331727","0.975290932","0","0.585174559","0","0.647058824","2.176470588","S2 P1 O11","de-protonated","0","-9999","C17 H37 O11 P1 S2","17","37","11","-9999","1","2","-9999","-9999","-9999","-9999"
"1842","511.143932","511.144404707","511.144549992","1578883","-9999","344409.3","12.07","-1","-0.284234383","0.98544783","0","0.591268698","19","0.142857143","0.857142857","N4 S1 O4","de-protonated","0","-9999","C28 H24 O4 N4 S1","28","24","4","4","-9999","1","-9999","-9999","-9999","-9999"
"1842","511.143932","511.144404707","511.144682933","1578883","-9999","344409.3","12.07","-1","-0.544320611","0.947659033","0","0.56859542","6","0.705882353","1.705882353","N4 P1 O12","de-protonated","0","-9999","C17 H29 O12 N4 P1","17","29","12","4","1","-9999","-9999","-9999","-9999","-9999"
"1843","511.176642","511.177114743","511.177096167","1075224.4","-9999","194746.6","7.71","-1","0.036340383","0.999760403","0","0.599856242","17","0.0625","1","S2 O2","de-protonated","0","-9999","C32 H32 O2 S2","32","32","2","-9999","-9999","2","-9999","-9999","-9999","-9999"
"1843","511.176642","511.177114743","511.177229109","1075224.4","-9999","194746.6","7.71","-1","-0.223729368","0.990958737","0","0.594575242","4","0.476190476","1.761904762","S1 P1 O10","de-protonated","0","-9999","C21 H37 O10 P1 S1","21","37","10","-9999","1","1","-9999","-9999","-9999","-9999"
"1843","511.176642","511.177114743","511.177427852","1075224.4","-9999","194746.6","7.71","-1","-0.612524422","0.934188503","0.987818294","0.95564042","23","0.03030303","0.787878788","13C1 N3 P1 O1","de-protonated","1","1828","C32 H26 O1 N3 P1 13C1","32","26","1","3","1","-9999","1","-9999","-9999","-9999"
"1843","511.176642","511.177114743","511.177156526","1075224.4","-9999","194746.6","7.71","-1","-0.081737805","0.998788463","0.948352088","0.978613913","9","0.260869565","1.434782609","13C1 N3 S2 O6","de-protonated","1","1828","C22 H33 O6 N3 S2 13C1","22","33","6","3","-9999","2","1","-9999","-9999","-9999"
"1843","511.176642","511.177114743","511.177564198","1075224.4","-9999","194746.6","7.71","-1","-0.879252749","0.869118908","0","0.521471345","23","0.09375","0.75","N4 O3","de-protonated","0","-9999","C32 H24 O3 N4","32","24","3","4","-9999","-9999","-9999","-9999","-9999","-9999"
"1844","511.180424","511.180896748","511.180935501","4961691","-9999","338948.6","41.35","-1","-0.075811446","0.973001757","0.976895701","0.974559334","18","0.103448276","0.965517241","N4 S1 O3","de-protonated","0","-9999","C29 H28 O3 N4 S1","29","28","3","4","-9999","1","-9999","-9999","-9999","-9999"
"1844","511.180424","511.180896748","511.181068443","4961691","-9999","338948.6","41.35","-1","-0.335879215","0.934123273","0.947296474","0.939392554","5","0.611111111","1.833333333","N4 P1 O11","de-protonated","0","-9999","C18 H33 O11 N4 P1","18","33","11","4","1","-9999","-9999","-9999","-9999","-9999"
"1845","511.193458","511.193930762","511.194202783","1601955.3","-9999","362181.3","12.27","-1","-0.532128235","0.949918495","0","0.569951097","8","0.25","1.5","N2 S2 O6","de-protonated","0","-9999","C24 H36 O6 N2 S2","24","36","6","2","-9999","2","-9999","-9999","-9999","-9999"
"1845","511.193458","511.193930762","511.193822661","1601955.3","-9999","362181.3","12.27","-1","0.211469009","0.991918602","0","0.595151161","13","0.115384615","1.269230769","N4 S1 P1 O3","de-protonated","0","-9999","C26 H33 O3 N4 P1 S1","26","33","3","4","1","1","-9999","-9999","-9999","-9999"
"1846","511.210779","511.211251782","511.211112695","1851310.6","-9999","262263.3","14.43","-1","0.2720734","0.493329127","0.780512821","0.608202605","7","0.153846154","1.576923077","S2 P1 O4","de-protonated","0","-9999","C26 H41 O4 P1 S2","26","41","4","-9999","1","2","-9999","-9999","-9999","-9999"
"1846","511.210779","511.211251782","511.211580725","1851310.6","-9999","262263.3","14.43","-1","-0.643459023","0.46381287","0.780512821","0.59049285","13","0.192307692","1.269230769","N4 P1 O5","de-protonated","0","-9999","C26 H33 O5 N4 P1","26","33","5","4","1","-9999","-9999","-9999","-9999","-9999"
"1847","511.213975","511.214447785","511.214462771","1730992.8","-9999","429234.9","13.38","-1","-0.029314698","0.999844084","0","0.59990645","4","0.65","1.8","N2 O13","de-protonated","0","-9999","C20 H36 O13 N2","20","36","13","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1847","511.213975","511.214447785","511.213949707","1730992.8","-9999","429234.9","13.38","-1","0.974304697","0.420886991","0.736963647","0.547317654","22","0.060606061","0.848484848","N4 O2","de-protonated","0","-9999","C33 H28 O2 N4","33","28","2","4","-9999","-9999","-9999","-9999","-9999","-9999"
"1847","511.213975","511.214447785","511.214952029","1730992.8","-9999","429234.9","13.38","-1","-0.98636287","0.838170656","0","0.502902394","8","0.217391304","1.608695652","N4 S1 P1 O5","de-protonated","0","-9999","C23 H37 O5 N4 P1 S1","23","37","5","4","1","1","-9999","-9999","-9999","-9999"
"1848","511.21682","511.217292788","511.21732101","13226419","-9999","331067.6","112.89","-1","-0.055205453","0.498943789","0.917284193","0.66627995","17","0.066666667","1.066666667","N4 S1 O2","de-protonated","0","-9999","C30 H32 O2 N4 S1","30","32","2","4","-9999","1","-9999","-9999","-9999","-9999"
"1848","511.21682","511.217292788","511.217453952","13226419","-9999","331067.6","112.89","-1","-0.315254717","0.976620674","0.957359608","0.968916248","4","0.526315789","1.947368421","N4 P1 O10","de-protonated","0","-9999","C19 H37 O10 N4 P1","19","37","10","4","1","-9999","-9999","-9999","-9999","-9999"
"1849","511.229804","511.230276803","511.230588292","2948539","-9999","347213.9","23.92","-1","-0.609293633","0.467428931","0.787157861","0.595320503","7","0.2","1.6","N2 S2 O5","de-protonated","0","-9999","C25 H40 O5 N2 S2","25","40","5","2","-9999","2","-9999","-9999","-9999","-9999"
"1849","511.229804","511.230276803","511.23020817","2948539","-9999","347213.9","23.92","-1","0.13425063","0.498367525","0.773979033","0.608612128","12","0.074074074","1.37037037","N4 S1 P1 O2","de-protonated","0","-9999","C27 H37 O2 N4 P1 S1","27","37","2","4","1","1","-9999","-9999","-9999","-9999"
"1850","511.24689","511.247362822","511.247498204","2190790","-9999","255133.5","17.36","-1","-0.264807146","0.493678455","0.773979033","0.605798686","6","0.111111111","1.666666667","S2 P1 O3","de-protonated","0","-9999","C27 H45 O3 P1 S2","27","45","3","-9999","1","2","-9999","-9999","-9999","-9999"
"1851","511.250654","511.251126826","511.250848281","2369992.5","-9999","319963.4","18.92","-1","0.544831569","0.473781673","0.81490939","0.61023276","3","0.571428571","1.904761905","N2 O12","de-protonated","0","-9999","C21 H40 O12 N2","21","40","12","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1851","511.250654","511.251126826","511.251337538","2369992.5","-9999","319963.4","18.92","-1","-0.412149041","0.484824023","0.793917021","0.608461222","7","0.166666667","1.708333333","N4 S1 P1 O4","de-protonated","0","-9999","C24 H41 O4 N4 P1 S1","24","41","4","4","1","1","-9999","-9999","-9999","-9999"
"1852","511.253203","511.253675829","511.25370652","21287370","-9999","338405.7","182.67","-1","-0.060030109","0.499620012","0.913753839","0.665273543","16","0.032258065","1.161290323","N4 S1 O1","de-protonated","0","-9999","C31 H36 O1 N4 S1","31","36","1","4","-9999","1","-9999","-9999","-9999","-9999"
"1852","511.253203","511.253675829","511.253839461","21287370","-9999","338405.7","182.67","-1","-0.320060864","0.981089328","0.961233965","0.973147183","3","0.45","2.05","N4 P1 O9","de-protonated","0","-9999","C20 H41 O9 N4 P1","20","41","9","4","1","-9999","-9999","-9999","-9999","-9999"
"1853","511.266267","511.26673984400003","511.266973802","1983954.8","-9999","305065.5","15.57","-1","-0.457604533","0.961084951","0.883215221","0.929937059","6","0.153846154","1.692307692","N2 S2 O4","de-protonated","0","-9999","C26 H44 O4 N2 S2","26","44","4","2","-9999","2","-9999","-9999","-9999","-9999"
"1853","511.266267","511.26673984400003","511.266593679","1983954.8","-9999","305065.5","15.57","-1","0.285886926","0.986336699","0.896174314","0.950271745","11","0.035714286","1.464285714","N4 S1 P1 O1","de-protonated","0","-9999","C28 H41 O1 N4 P1 S1","28","41","1","4","1","1","-9999","-9999","-9999","-9999"
"1854","511.282992","511.283464862","511.283883713","1577437.6","-9999","349787.7","12.05","-1","-0.819214043","0.885349916","0","0.53120995","5","0.071428571","1.75","S2 P1 O2","de-protonated","0","-9999","C28 H49 O2 P1 S2","28","49","2","-9999","1","2","-9999","-9999","-9999","-9999"
"1854","511.282992","511.283464862","511.283014333","1577437.6","-9999","349787.7","12.05","-1","0.881173284","0.868585893","0","0.521151536","6","0.259259259","1.666666667","P1 O7","de-protonated","0","-9999","C27 H45 O7 P1","27","45","7","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1855","511.287046","511.287518867","511.28723379","2037216.3","-9999","391440.7","16.03","-1","0.557567177","0.472576255","0.807789663","0.606661618","2","0.5","2","N2 O11","de-protonated","0","-9999","C22 H44 O11 N2","22","44","11","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1855","511.287046","511.287518867","511.287723047","2037216.3","-9999","391440.7","16.03","-1","-0.399345341","0.485738911","0.787157861","0.606306491","6","0.12","1.8","N4 S1 P1 O3","de-protonated","0","-9999","C25 H45 O3 N4 P1 S1","25","45","3","4","1","1","-9999","-9999","-9999","-9999"
"1856","511.289578","511.29005087","511.290224971","17666530","-9999","339943.6","151.32","-1","-0.340513036","0.979489241","0.967353081","0.974634777","2","0.380952381","2.142857143","N4 P1 O8","de-protonated","0","-9999","C21 H45 O8 N4 P1","21","45","8","4","1","-9999","-9999","-9999","-9999","-9999"
"1857","511.325978","511.32645091","511.32661048","7440889.5","-9999","352585.4","62.81","-1","-0.312069813","0.988734663","0.948181813","0.972513523","1","0.318181818","2.227272727","N4 P1 O7","de-protonated","0","-9999","C22 H49 O7 N4 P1","22","49","7","4","1","-9999","-9999","-9999","-9999","-9999"
"1858","511.362123","511.362595951","511.362995989","1264145.1","-9999","306551.8","9.34","-1","-0.782298487","0.894898523","0","0.536939114","0","0.260869565","2.304347826","N4 P1 O6","de-protonated","0","-9999","C23 H53 O6 N4 P1","23","53","6","4","1","-9999","-9999","-9999","-9999","-9999"
"1859","512.112215","512.11268879","512.11246128","1246714.4","-9999","406343.3","9.19","-1","0.444258563","0.964821912","0","0.578893147","14","0.153846154","1.076923077","N1 S2 P1 O4","de-protonated","0","-9999","C26 H28 O4 N1 P1 S2","26","28","4","1","1","2","-9999","-9999","-9999","-9999"
"1860","512.152437","512.152910835","512.153337572","1709076.6","-9999","412112.6","13.19","-1","-0.833220461","0.44081981","0.742885034","0.5616459","23","0.0625","0.75","N3 P1 O2","de-protonated","0","-9999","C32 H24 O2 N3 P1","32","24","2","3","1","-9999","-9999","-9999","-9999","-9999"
"1860","512.152437","512.152910835","512.153066246","1709076.6","-9999","412112.6","13.19","-1","-0.303445376","0.983431167","0","0.5900587","9","0.318181818","1.409090909","N3 S2 O7","de-protonated","0","-9999","C22 H31 O7 N3 S2","22","31","7","3","-9999","2","-9999","-9999","-9999","-9999"
"1862","512.183536","512.18400987","512.184362919","1364265","-9999","383252","10.2","-1","-0.689299969","0.917399244","0","0.550439546","13","0.259259259","1.185185185","N1 P1 O7","de-protonated","0","-9999","C27 H32 O7 N1 P1","27","32","7","1","1","-9999","-9999","-9999","-9999","-9999"
"1862","512.183536","512.18400987","512.183578528","1364265","-9999","383252","10.2","-1","0.842162386","0.879246305","0","0.527547783","17","0.033333333","1.033333333","N3 S2 O1","de-protonated","0","-9999","C30 H31 O1 N3 S2","30","31","1","3","-9999","2","-9999","-9999","-9999","-9999"
"1862","512.183536","512.18400987","512.18371147","1364265","-9999","383252","10.2","-1","0.582603484","0.940269681","0","0.564161808","4","0.473684211","1.894736842","N3 S1 P1 O9","de-protonated","0","-9999","C19 H36 O9 N3 P1 S1","19","36","9","3","1","1","-9999","-9999","-9999","-9999"
"1862","512.183536","512.18400987","512.184290336","1364265","-9999","383252","10.2","-1","-0.547587676","0.947045823","0.976895701","0.958985774","18","0.103448276","0.965517241","13C1 N4 S1 O3","de-protonated","1","1844","C28 H28 O3 N4 S1 13C1","28","28","3","4","-9999","1","1","-9999","-9999","-9999"
"1862","512.183536","512.18400987","512.184423278","1364265","-9999","383252","10.2","-1","-0.807145857","0.888508562","0.947296474","0.912023727","5","0.611111111","1.833333333","13C1 N4 P1 O11","de-protonated","1","1844","C17 H33 O11 N4 P1 13C1","17","33","11","4","1","-9999","1","-9999","-9999","-9999"
