"Index","Mass","Calibrated_Mass","Calculated_Mass","Peak_Height","Peak_Area","Resolving_Power","S_N","Ion_Charge","Error_ppm","Error_Score","Isotopologue_Similarity","Confidence_Score","DBE","OtoC_ratio","HtoC_ratio","Heteroatom_Class","Ion_Type","Is_Isotopologue","Mono_Isotopic_Index","Molecular_Formula","C","H","O","N","P","S","13C","17O","18O","33S","34S"
"239","401.086583","401.086609128","401.086306102","780938.3","-9999","440560.7","9.39","-1","0.755513118","0.901612075","0","0.540967245","2","0.5","1.928571429","S2 P1 O7","de-protonated","0","-9999","C14 H27 O7 P1 S2","14","27","7","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"239","401.086583","401.086609128","401.086774133","780938.3","-9999","440560.7","9.39","-1","-0.41139398","0.969757456","0","0.581854474","8","0.571428571","1.357142857","N4 P1 O8","de-protonated","0","-9999","C14 H19 O8 N4 P1","14","19","8","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"240","401.123223","401.123249107","401.123539765","800146.8","-9999","455901.7","9.67","-1","-0.724609455","0.909126309","0","0.545475785","2","0.769230769","2","N2 S1 O10","de-protonated","0","-9999","C13 H26 O10 N2 S1","13","26","10","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"240","401.123223","401.123249107","401.123159642","800146.8","-9999","455901.7","9.67","-1","0.223035266","0.991014497","0","0.594608698","7","0.466666667","1.533333333","N4 P1 O7","de-protonated","0","-9999","C15 H23 O7 N4 P1","15","23","7","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"242","403.066114","403.066138974","403.065905746","872796.8","-9999","458984.9","10.72","-1","0.578635382","0.941056169","0","0.564633701","21","0.041666667","0.5","N4 S1 O1","de-protonated","0","-9999","C24 H12 O1 N4 S1","24","12","1","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"242","403.066114","403.066138974","403.066038688","872796.8","-9999","458984.9","10.72","-1","0.248809016","0.988830103","0","0.593298062","8","0.692307692","1.307692308","N4 P1 O9","de-protonated","0","-9999","C13 H17 O9 N4 P1","13","17","9","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"243","403.102477","403.102501953","403.10280432","876133.5","-9999","424637.3","10.77","-1","-0.75009798","0.902946878","0","0.541768127","2","0.916666667","2","N2 S1 O11","de-protonated","0","-9999","C12 H24 O11 N2 S1","12","24","11","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"243","403.102477","403.102501953","403.102424197","876133.5","-9999","424637.3","10.77","-1","0.192893706","0.9932714","0","0.59596284","7","0.571428571","1.5","N4 P1 O8","de-protonated","0","-9999","C14 H21 O8 N4 P1","14","21","8","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"244","403.138896","403.138920932","403.139189829","826990.2","-9999","472085.4","10.05","-1","-0.667008275","0.92244592","0","0.553467552","1","0.769230769","2.153846154","N2 S1 O10","de-protonated","0","-9999","C13 H28 O10 N2 S1","13","28","10","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"244","403.138896","403.138920932","403.138809707","826990.2","-9999","472085.4","10.05","-1","0.275898379","0.986283087","0","0.591769852","6","0.466666667","1.666666667","N4 P1 O7","de-protonated","0","-9999","C15 H25 O7 N4 P1","15","25","7","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"247","405.081698","405.0817218","405.081555811","1089858.9","-9999","456219.8","13.39","-1","0.409766817","0.969992597","0","0.581995558","20","0.041666667","0.583333333","N4 S1 O1","de-protonated","0","-9999","C24 H14 O1 N4 S1","24","14","1","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"247","405.081698","405.0817218","405.081688752","1089858.9","-9999","456219.8","13.39","-1","0.081581693","0.998793084","0","0.59927585","7","0.692307692","1.461538462","N4 P1 O9","de-protonated","0","-9999","C13 H19 O9 N4 P1","13","19","9","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"248","405.11813","405.118153778","405.118454384","898635.8","-9999","392156.6","10.72","-1","-0.742019651","0.904923919","0","0.542954352","1","0.916666667","2.166666667","N2 S1 O11","de-protonated","0","-9999","C12 H26 O11 N2 S1","12","26","11","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"248","405.11813","405.118153778","405.118074262","898635.8","-9999","392156.6","10.72","-1","0.196280223","0.993033898","0","0.595820339","6","0.571428571","1.642857143","N4 P1 O8","de-protonated","0","-9999","C14 H23 O8 N4 P1","14","23","8","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"250","407.060948","407.060970646","407.060820366","866347.3","-9999","468626.1","10.26","-1","0.369183877","0.975572439","0","0.585343463","20","0.086956522","0.52173913","N4 S1 O2","de-protonated","0","-9999","C23 H12 O2 N4 S1","23","12","2","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"250","407.060948","407.060970646","407.060953307","866347.3","-9999","468626.1","10.26","-1","0.042594511","0.999670853","0","0.599802512","7","0.833333333","1.416666667","N4 P1 O10","de-protonated","0","-9999","C12 H17 O10 N4 P1","12","17","10","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"251","407.097374","407.097396625","407.097205875","1057844.4","-9999","462981.1","12.94","-1","0.468560602","0.960946172","0","0.576567703","19","0.041666667","0.666666667","N4 S1 O1","de-protonated","0","-9999","C24 H16 O1 N4 S1","24","16","1","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"251","407.097374","407.097396625","407.097338817","1057844.4","-9999","462981.1","12.94","-1","0.142000392","0.996347934","0","0.59780876","6","0.692307692","1.615384615","N4 P1 O9","de-protonated","0","-9999","C13 H21 O9 N4 P1","13","21","9","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"252","407.133702","407.133724604","407.134104449","1104189.5","-9999","432180.3","13.59","-1","-0.93297284","0.853901109","0","0.512340665","0","0.916666667","2.333333333","N2 S1 O11","de-protonated","0","-9999","C12 H28 O11 N2 S1","12","28","11","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"252","407.133702","407.133724604","407.133724326","1104189.5","-9999","432180.3","13.59","-1","6.81492e-4","0.999999916","0","0.599999949","5","0.571428571","1.785714286","N4 P1 O8","de-protonated","0","-9999","C14 H25 O8 N4 P1","14","25","8","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"253","407.170101","407.170123582","407.170109835","666182.6","-9999","510555.6","7.45","-1","0.033762041","0.999793192","0","0.599875915","4","0.466666667","1.933333333","N4 P1 O7","de-protonated","0","-9999","C15 H29 O7 N4 P1","15","29","7","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"258","409.07648","409.076501471","409.076135341","1003560.4","-9999","429400.3","12.17","-1","0.895016835","0.864719241","0","0.518831544","0","0.75","2.25","S2 P1 O9","de-protonated","0","-9999","C12 H27 O9 P1 S2","12","27","9","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"258","409.07648","409.076501471","409.07647043","1003560.4","-9999","429400.3","12.17","-1","0.075880942","0.998955779","0","0.599373467","19","0.086956522","0.608695652","N4 S1 O2","de-protonated","0","-9999","C23 H14 O2 N4 S1","23","14","2","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"258","409.07648","409.076501471","409.076603372","1003560.4","-9999","429400.3","12.17","-1","-0.24909912","0.988804186","0","0.593282512","6","0.833333333","1.583333333","N4 P1 O10","de-protonated","0","-9999","C12 H19 O10 N4 P1","12","19","10","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"259","409.112992","409.11301345","409.11285594","1466417.8","-9999","435132","18.65","-1","0.385004957","0.97346255","0","0.58407753","18","0.041666667","0.75","N4 S1 O1","de-protonated","0","-9999","C24 H18 O1 N4 S1","24","18","1","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"259","409.112992","409.11301345","409.112988881","1466417.8","-9999","435132","18.65","-1","0.060053697","0.999345829","0","0.599607497","5","0.692307692","1.769230769","N4 P1 O9","de-protonated","0","-9999","C13 H23 O9 N4 P1","13","23","9","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"260","409.14942","409.149441429","409.149374391","995387.1","-9999","459426.7","12.06","-1","0.163847656","0.995140664","0","0.597084398","4","0.571428571","1.928571429","N4 P1 O8","de-protonated","0","-9999","C14 H27 O8 N4 P1","14","27","8","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"261","410.010087","410.010107927","410.010498133","1707800.4","-9999","460527.7","22.03","-1","-0.951696562","0.848451076","0","0.509070645","11","0.5","0.875","N1 S1 P1 O8","de-protonated","0","-9999","C16 H14 O8 N1 P1 S1","16","14","8","1","1","1","-9999","-9999","-9999","-9999","-9999"
"262","410.013907","410.013927925","410.013869436","692633.4","-9999","512980.5","7.81","-1","0.14265096","0.996314455","0","0.597788673","6","0.615384615","1.384615385","N1 S2 P1 O8","de-protonated","0","-9999","C13 H18 O8 N1 P1 S2","13","18","8","1","1","2","-9999","-9999","-9999","-9999","-9999"
"264","411.007495","411.007515346","411.007267933","1296155.6","-9999","386004.7","16.26","-1","0.60196586","0.936364672","0","0.561818803","19","0.041666667","0.541666667","S2 P1 O1","de-protonated","0","-9999","C24 H13 O1 P1 S2","24","13","1","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"264","411.007495","411.007515346","411.007464638","1296155.6","-9999","386004.7","16.26","-1","0.123374532","0.99724193","0","0.598345158","11","0.5","0.857142857","N4 S2 O7","de-protonated","0","-9999","C14 H12 O7 N4 S2","14","12","7","4","-9999","2","-9999","-9999","-9999","-9999","-9999"
"265","411.092155","411.092175296","411.092120495","805777.8","-9999","390029.7","9.39","-1","0.133307932","0.996780668","0","0.598068401","18","0.086956522","0.695652174","N4 S1 O2","de-protonated","0","-9999","C23 H16 O2 N4 S1","23","16","2","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"265","411.092155","411.092175296","411.092253436","805777.8","-9999","390029.7","9.39","-1","-0.19007872","0.993465715","0","0.596079429","5","0.833333333","1.75","N4 P1 O10","de-protonated","0","-9999","C12 H21 O10 N4 P1","12","21","10","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"266","411.128595","411.128615275","411.128506004","1039419.3","-9999","393949.8","12.67","-1","0.265783691","0.987264086","0","0.592358451","17","0.041666667","0.833333333","N4 S1 O1","de-protonated","0","-9999","C24 H20 O1 N4 S1","24","20","1","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"266","411.128595","411.128615275","411.128638946","1039419.3","-9999","393949.8","12.67","-1","-0.057574384","0.999398713","0","0.599639228","4","0.692307692","1.923076923","N4 P1 O9","de-protonated","0","-9999","C13 H25 O9 N4 P1","13","25","9","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"267","411.164946","411.164966254","411.165024455","883524.9","-9999","432946.4","10.48","-1","-0.141551472","0.996370946","0","0.597822568","3","0.571428571","2.071428571","N4 P1 O8","de-protonated","0","-9999","C14 H29 O8 N4 P1","14","29","8","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"269","412.965516","412.965535205","412.965599825","737825.6","-9999","441827.7","8.44","-1","-0.156478896","0.995566967","0","0.59734018","16","0.375","0.375","N4 S2 O6","de-protonated","0","-9999","C16 H6 O6 N4 S2","16","6","6","4","-9999","2","-9999","-9999","-9999","-9999","-9999"
"270","413.123144","413.123163113","413.123539765","917323.9","-9999","437460.9","10.95","-1","-0.911717334","0.859997911","0","0.515998747","3","0.714285714","1.857142857","N2 S1 O10","de-protonated","0","-9999","C14 H26 O10 N2 S1","14","26","10","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"270","413.123144","413.123163113","413.123159642","917323.9","-9999","437460.9","10.95","-1","0.008400951","0.999987194","0","0.599992316","8","0.4375","1.4375","N4 P1 O7","de-protonated","0","-9999","C16 H23 O7 N4 P1","16","23","7","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"271","413.144253","413.1442721","413.144156068","838865.5","-9999","447534.5","9.85","-1","0.280851109","0.985789742","0","0.591473845","16","0.041666667","0.916666667","N4 S1 O1","de-protonated","0","-9999","C24 H22 O1 N4 S1","24","22","1","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"271","413.144253","413.1442721","413.14428901","838865.5","-9999","447534.5","9.85","-1","-0.04092937","0.999696081","0","0.599817649","3","0.692307692","2.076923077","N4 P1 O9","de-protonated","0","-9999","C13 H27 O9 N4 P1","13","27","9","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"273","415.066172","415.06618998","415.065905746","880474.9","-9999","469539.7","10.07","-1","0.68479277","0.918430767","0","0.55105846","22","0.04","0.48","N4 S1 O1","de-protonated","0","-9999","C25 H12 O1 N4 S1","25","12","1","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"273","415.066172","415.06618998","415.066038688","880474.9","-9999","469539.7","10.07","-1","0.364502","0.976180684","0","0.585708411","9","0.642857143","1.214285714","N4 P1 O9","de-protonated","0","-9999","C14 H17 O9 N4 P1","14","17","9","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"274","415.102461","415.102478959","415.10280432","713828.9","-9999","472857","7.82","-1","-0.783807326","0.894514906","0","0.536708943","3","0.846153846","1.846153846","N2 S1 O11","de-protonated","0","-9999","C13 H24 O11 N2 S1","13","24","11","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"274","415.102461","415.102478959","415.102424197","713828.9","-9999","472857","7.82","-1","0.131923828","0.996847067","0","0.59810824","8","0.533333333","1.4","N4 P1 O8","de-protonated","0","-9999","C15 H21 O8 N4 P1","15","21","8","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"275","415.138772","415.138789938","415.139189829","695214.9","-9999","408452.1","7.57","-1","-0.963270012","0.845045961","0","0.507027577","2","0.714285714","2","N2 S1 O10","de-protonated","0","-9999","C14 H28 O10 N2 S1","14","28","10","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"275","415.138772","415.138789938","415.138809707","695214.9","-9999","408452.1","7.57","-1","-0.047619283","0.999588632","0","0.599753179","7","0.4375","1.5625","N4 P1 O7","de-protonated","0","-9999","C16 H25 O7 N4 P1","16","25","7","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"276","415.232556","415.232573883","415.232710093","742792.6","-9999","449592.3","8.21","-1","-0.328033004","0.980664472","0","0.588398683","0","0.466666667","2.466666667","N4 P1 O7","de-protonated","0","-9999","C15 H37 O7 N4 P1","15","37","7","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"278","417.081675","417.081691806","417.081555811","1067786.9","-9999","407718.4","12.6","-1","0.326063242","0.98089376","0","0.588536256","21","0.04","0.56","N4 S1 O1","de-protonated","0","-9999","C25 H14 O1 N4 S1","25","14","1","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"278","417.081675","417.081691806","417.081688752","1067786.9","-9999","407718.4","12.6","-1","0.00732047","0.999990276","0","0.599994166","8","0.642857143","1.357142857","N4 P1 O9","de-protonated","0","-9999","C14 H19 O9 N4 P1","14","19","9","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"279","417.118121","417.118137784","417.118454384","779925.1","-9999","332304.5","8.7","-1","-0.759016713","0.900744402","0","0.540446641","2","0.846153846","2","N2 S1 O11","de-protonated","0","-9999","C13 H26 O11 N2 S1","13","26","11","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"279","417.118121","417.118137784","417.118074262","779925.1","-9999","332304.5","8.7","-1","0.152289354","0.995800675","0","0.597480405","7","0.533333333","1.533333333","N4 P1 O8","de-protonated","0","-9999","C15 H23 O8 N4 P1","15","23","8","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"280","417.154379","417.154395763","417.15399174","957983.3","-9999","436335.9","11.11","-1","0.968521979","0.843491726","0","0.506095035","0","0.375","2.1875","S2 P1 O6","de-protonated","0","-9999","C16 H35 O6 P1 S2","16","35","6","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"280","417.154379","417.154395763","417.154459771","957983.3","-9999","436335.9","11.11","-1","-0.153439185","0.995737159","0","0.597442296","6","0.4375","1.6875","N4 P1 O7","de-protonated","0","-9999","C16 H27 O7 N4 P1","16","27","7","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"282","419.061001","419.061016652","419.060820366","1066174","-9999","445901.2","12.57","-1","0.468395571","0.960973133","0","0.57658388","21","0.083333333","0.5","N4 S1 O2","de-protonated","0","-9999","C24 H12 O2 N4 S1","24","12","2","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"282","419.061001","419.061016652","419.060953307","1066174","-9999","445901.2","12.57","-1","0.151158207","0.995862697","0","0.597517618","8","0.769230769","1.307692308","N4 P1 O10","de-protonated","0","-9999","C13 H17 O10 N4 P1","13","17","10","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"283","419.097255","419.097270631","419.096870786","1230024.5","-9999","420928.8","14.79","-1","0.954062652","0.847757167","0","0.5086543","1","0.571428571","2.071428571","S2 P1 O8","de-protonated","0","-9999","C14 H29 O8 P1 S2","14","29","8","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
