"Index","Mass","Calibrated_Mass","Calculated_Mass","Peak_Height","Peak_Area","Resolving_Power","S_N","Ion_Charge","Error_ppm","Error_Score","Isotopologue_Similarity","Confidence_Score","DBE","OtoC_ratio","HtoC_ratio","Heteroatom_Class","Ion_Type","Is_Isotopologue","Mono_Isotopic_Index","Molecular_Formula","C","H","O","N","P","S","13C","17O","18O","33S","34S"
"2476","718.215511","718.21537908","718.215842548","7124114.5","-9999","208896.3","29.71","-1","-0.645304044","0.463612802","0.94326368","0.655473153","7","0.730769231","1.653846154","13C1 N2 P1 O19","de-protonated","1","2474","C25 H43 O19 N2 P1 13C1","25","43","19","2","1","-9999","1","-9999","-9999","-9999","-9999"
"2476","718.215511","718.21537908","718.215978893","7124114.5","-9999","208896.3","29.71","-1","-0.835143223","0.4405633","0.787157861","0.579201124","7","0.84","1.64","N3 O21","de-protonated","0","-9999","C25 H41 O21 N3","25","41","21","3","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2476","718.215511","718.21537908","718.215329483","7124114.5","-9999","208896.3","29.71","-1","0.069055422","0.666090072","0.92661052","0.770298251","25","0.205128205","0.897435897","13C1 N4 P1 O8","de-protonated","1","2474","C38 H35 O8 N4 P1 13C1","38","35","8","4","1","-9999","1","-9999","-9999","-9999","-9999"
"2477","718.233729","718.233597075","718.233896569","2768043.5","-9999","208468.6","10.51","-1","-0.416986427","0.484471314","0.653607294","0.552125706","32","0.020408163","0.775510204","N1 S1 P1 O1","de-protonated","0","-9999","C49 H38 O1 N1 P1 S1","49","38","1","1","1","1","-9999","-9999","-9999","-9999","-9999"
"2477","718.233729","718.233597075","718.233758185","2768043.5","-9999","208468.6","10.51","-1","-0.224313261","0.495455849","0.767553728","0.604295001","5","0.5","1.785714286","N1 S2 P1 O14","de-protonated","0","-9999","C28 H50 O14 N1 P1 S2","28","50","14","1","1","2","-9999","-9999","-9999","-9999","-9999"
"2477","718.233729","718.233597075","718.232888805","2768043.5","-9999","208468.6","10.51","-1","0.986129325","0.41912036","0.773979033","0.561063829","6","0.703703704","1.703703704","N1 P1 O19","de-protonated","0","-9999","C27 H46 O19 N1 P1","27","46","19","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2477","718.233729","718.233597075","718.233467671","2768043.5","-9999","208468.6","10.51","-1","0.180170793","0.662751476","0.914356784","0.763393599","20","0.351351351","1.027027027","13C1 N2 O13","de-protonated","1","2475","C36 H38 O13 N2 13C1","36","38","13","2","-9999","-9999","1","-9999","-9999","-9999","-9999"
"2477","718.233729","718.233597075","718.233245121","2768043.5","-9999","208468.6","10.51","-1","0.490028687","0.478682323","0.692787115","0.564324239","23","0.073170732","1.024390244","N3 S2 P1 O3","de-protonated","0","-9999","C41 H42 O3 N3 P1 S2","41","42","3","3","1","2","-9999","-9999","-9999","-9999","-9999"
"2477","718.233729","718.233597075","718.232954607","2768043.5","-9999","208468.6","10.51","-1","0.894513318","0.576573754","0.831601866","0.678584998","38","0.04","0.6","13C1 N4 O2","de-protonated","1","2475","C49 H30 O2 N4 13C1","49","30","2","4","-9999","-9999","1","-9999","-9999","-9999","-9999"
"2477","718.233729","718.233597075","718.233956928","2768043.5","-9999","208468.6","10.51","-1","-0.501024287","0.636982354","0.894030718","0.7398017","24","0.125","0.975","13C1 N4 S1 P1 O5","de-protonated","1","2475","C39 H39 O5 N4 P1 S1 13C1","39","39","5","4","1","1","1","-9999","-9999","-9999","-9999"
"2478","718.350949","718.350817045","718.351428248","2795850.5","-9999","227964.8","10.63","-1","-0.850840311","0.438452766","0.692787115","0.540186506","16","0.195121951","1.317073171","N1 P1 O8","de-protonated","0","-9999","C41 H54 O8 N1 P1","41","54","8","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2478","718.350949","718.350817045","718.351156921","2795850.5","-9999","227964.8","10.63","-1","-0.473133773","0.480097784","0.748902347","0.587619609","2","0.419354839","1.967741935","N1 S2 O13","de-protonated","0","-9999","C31 H61 O13 N1 S2","31","61","13","1","-9999","2","-9999","-9999","-9999","-9999","-9999"
"2478","718.350949","718.350817045","718.350287541","2795850.5","-9999","227964.8","10.63","-1","0.737110691","0.45305847","0.755017935","0.573842256","3","0.6","1.9","N1 O18","de-protonated","0","-9999","C30 H57 O18 N1","30","57","18","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2478","718.350949","718.350817045","718.350643857","2795850.5","-9999","227964.8","10.63","-1","0.241091253","0.494754359","0.677556332","0.567875148","20","0.045454545","1.204545455","N3 S2 O2","de-protonated","0","-9999","C44 H53 O2 N3 S2","44","53","2","3","-9999","2","-9999","-9999","-9999","-9999","-9999"
"2478","718.350949","718.350817045","718.350776799","2795850.5","-9999","227964.8","10.63","-1","0.056026009","0.499715305","0.736963647","0.594614642","7","0.303030303","1.757575758","N3 S1 P1 O10","de-protonated","0","-9999","C33 H58 O10 N3 P1 S1","33","58","10","3","1","1","-9999","-9999","-9999","-9999","-9999"
"2479","718.990582","718.99044988","718.990216182","2993330","-9999","253194.6","11.5","-1","0.325036839","0.490506355","0.742885034","0.591457827","25","0.5","0.53125","S1 P1 O16","de-protonated","0","-9999","C32 H17 O16 P1 S1","32","17","16","-9999","1","1","-9999","-9999","-9999","-9999","-9999"
"2479","718.990582","718.99044988","718.991064335","2993330","-9999","253194.6","11.5","-1","-0.854607092","0.437941988","0.755017935","0.564772367","26","0.666666667","0.4","N2 O20","de-protonated","0","-9999","C30 H12 O20 N2","30","12","20","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2480","719.14404","719.14390784","719.144000427","1992066.8","-9999","256286","7.08","-1","-0.128746462","0.498498444","0.719752637","0.587000121","21","0.388888889","0.888888889","S1 O14","de-protonated","0","-9999","C36 H32 O14 S1","36","32","14","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2480","719.14404","719.14390784","719.144133369","1992066.8","-9999","256286","7.08","-1","-0.313607475","0.491156436","0.787157861","0.609557006","8","0.88","1.48","P1 O22","de-protonated","0","-9999","C25 H37 O22 P1","25","37","22","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2480","719.14404","719.14390784","719.143487363","1992066.8","-9999","256286","7.08","-1","0.584691389","0.46992698","0.653607294","0.543399106","39","0.06122449","0.489795918","N2 S1 O3","de-protonated","0","-9999","C49 H24 O3 N2 S1","49","24","3","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2480","719.14404","719.14390784","719.144489685","1992066.8","-9999","256286","7.08","-1","-0.809078849","0.444002517","0.703327172","0.547732379","25","0.153846154","0.846153846","N2 S2 P1 O6","de-protonated","0","-9999","C39 H33 O6 N2 P1 S2","39","33","6","2","1","2","-9999","-9999","-9999","-9999","-9999"
"2480","719.14404","719.14390784","719.143620305","1992066.8","-9999","256286","7.08","-1","0.399830112","0.485704767","0.70871839","0.574910216","26","0.289473684","0.763157895","N2 P1 O11","de-protonated","0","-9999","C38 H29 O11 N2 P1","38","29","11","2","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2480","719.14404","719.14390784","719.143348979","1992066.8","-9999","256286","7.08","-1","0.77712105","0.448105246","0.767553728","0.575884639","12","0.571428571","1.285714286","N2 S2 O16","de-protonated","0","-9999","C28 H36 O16 N2 S2","28","36","16","2","-9999","2","-9999","-9999","-9999","-9999","-9999"
"2481","720.300663","720.300530541","720.300047578","9627566","-9999","220131.2","40.74","-1","0.670502417","0.611228423","0.882974909","0.719927017","21","0.162790698","1.093023256","N1 S1 O7","de-protonated","0","-9999","C43 H47 O7 N1 S1","43","47","7","1","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2481","720.300663","720.300530541","720.3010499","9627566","-9999","220131.2","40.74","-1","-0.721030016","0.671169159","0.638008531","0.657904908","7","0.303030303","1.696969697","N1 S2 P1 O10","de-protonated","0","-9999","C33 H56 O10 N1 P1 S2","33","56","10","1","1","2","-9999","-9999","-9999","-9999","-9999"
"2481","720.300663","720.300530541","720.30018052","9627566","-9999","220131.2","40.74","-1","0.485937949","0.636237242","0.958506954","0.765145127","8","0.46875","1.625","N1 P1 O15","de-protonated","0","-9999","C32 H52 O15 N1 P1","32","52","15","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2482","721.304049","721.303916282","721.303402413","3146507.8","-9999","204338.2","12.16","-1","0.712416599","0.608014162","0.882974909","0.717998461","21","0.162790698","1.093023256","13C1 N1 S1 O7","de-protonated","1","2481","C42 H47 O7 N1 S1 13C1","42","47","7","1","-9999","1","1","-9999","-9999","-9999","-9999"
"2482","721.304049","721.303916282","721.304404735","3146507.8","-9999","204338.2","12.16","-1","-0.677180231","0.673714135","0.638008531","0.659431894","7","0.303030303","1.696969697","13C1 N1 S2 P1 O10","de-protonated","1","2481","C32 H56 O10 N1 P1 S2 13C1","32","56","10","1","1","2","1","-9999","-9999","-9999","-9999"
"2482","721.304049","721.303916282","721.303535355","3146507.8","-9999","204338.2","12.16","-1","0.528108859","0.633768864","0.958506954","0.7636641","8","0.46875","1.625","13C1 N1 P1 O15","de-protonated","1","2481","C31 H52 O15 N1 P1 13C1","31","52","15","1","1","-9999","1","-9999","-9999","-9999","-9999"
"2482","721.304049","721.303916282","721.304541081","3146507.8","-9999","204338.2","12.16","-1","-0.866206529","0.436358719","0.742885034","0.558969245","7","0.375","1.6875","N2 S2 O12","de-protonated","0","-9999","C32 H54 O12 N2 S2","32","54","12","2","-9999","2","-9999","-9999","-9999","-9999","-9999"
"2482","721.304049","721.303916282","721.303671701","3146507.8","-9999","204338.2","12.16","-1","0.339082104","0.489676874","0.748902347","0.593367063","8","0.548387097","1.612903226","N2 O17","de-protonated","0","-9999","C31 H50 O17 N2","31","50","17","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2482","721.304049","721.303916282","721.304028016","3146507.8","-9999","204338.2","12.16","-1","-0.154906182","0.497827718","0.672627142","0.567747487","25","0.022222222","1.022222222","N4 S2 O1","de-protonated","0","-9999","C45 H46 O1 N4 S2","45","46","1","4","-9999","2","-9999","-9999","-9999","-9999","-9999"
"2482","721.304049","721.303916282","721.304160958","3146507.8","-9999","204338.2","12.16","-1","-0.339213602","0.489668949","0.73113591","0.586255733","12","0.264705882","1.5","N4 S1 P1 O9","de-protonated","0","-9999","C34 H51 O9 N4 P1 S1","34","51","9","4","1","1","-9999","-9999","-9999","-9999","-9999"
"2483","722.297651","722.297518025","722.297939578","9300575","-9999","214188.3","39.28","-1","-0.583627499","0.472574725","0.842069744","0.620372732","20","0.11627907","1.139534884","N1 S2 O5","de-protonated","0","-9999","C43 H49 O5 N1 S2","43","49","5","1","-9999","2","-9999","-9999","-9999","-9999","-9999"
"2483","722.297651","722.297518025","722.297070198","9300575","-9999","214188.3","39.28","-1","0.620003803","0.6180187","0.88282484","0.723941156","21","0.238095238","1.071428571","N1 O10","de-protonated","0","-9999","C42 H45 O10 N1","42","45","10","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2483","722.297651","722.297518025","722.29684573","9300575","-9999","214188.3","39.28","-1","0.930774631","0.657308111","0.638008531","0.649588279","7","0.303030303","1.696969697","N1 S1 34S1 P1 O10","de-protonated","1","2481","C33 H56 O10 N1 P1 S1 34S1","33","56","10","1","1","1","-9999","-9999","-9999","-9999","1"
"2483","722.297651","722.297518025","722.29807252","9300575","-9999","214188.3","39.28","-1","-0.767681226","0.603394322","0.951917012","0.742803398","7","0.40625","1.6875","N1 S1 P1 O13","de-protonated","0","-9999","C32 H54 O13 N1 P1 S1","32","54","13","1","1","1","-9999","-9999","-9999","-9999","-9999"
"2483","722.297651","722.297518025","722.297559456","9300575","-9999","214188.3","39.28","-1","-0.057359213","0.666466296","0.863747867","0.745378925","25","0.044444444","1.022222222","N3 S1 P1 O2","de-protonated","0","-9999","C45 H46 O2 N3 P1 S1","45","46","2","3","1","1","-9999","-9999","-9999","-9999","-9999"
"2484","723.301044","723.300910766","723.300715547","2932676","-9999","217681.9","11.2","-1","0.26989946","0.493434606","0.736963647","0.590846222","6","0.333333333","1.727272727","S2 P1 O11","de-protonated","0","-9999","C33 H57 O11 P1 S2","33","57","11","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"2484","723.301044","723.300910766","723.301294413","2932676","-9999","217681.9","11.2","-1","-0.530411532","0.475116473","0.842069744","0.621897781","20","0.11627907","1.139534884","13C1 N1 S2 O5","de-protonated","1","2483","C42 H49 O5 N1 S2 13C1","42","49","5","1","-9999","2","1","-9999","-9999","-9999","-9999"
"2484","723.301044","723.300910766","723.300425033","2932676","-9999","217681.9","11.2","-1","0.671550169","0.614285934","0.88282484","0.721701496","21","0.238095238","1.071428571","13C1 N1 O10","de-protonated","1","2483","C41 H45 O10 N1 13C1","41","45","10","1","-9999","-9999","1","-9999","-9999","-9999","-9999"
"2484","723.301044","723.300910766","723.301427355","2932676","-9999","217681.9","11.2","-1","-0.714209952","0.607731971","0.951917012","0.745405988","7","0.40625","1.6875","13C1 N1 S1 P1 O13","de-protonated","1","2483","C31 H54 O13 N1 P1 S1 13C1","31","54","13","1","1","1","1","-9999","-9999","-9999","-9999"
"2484","723.301044","723.300910766","723.3015637","2932676","-9999","217681.9","11.2","-1","-0.902714345","0.431275372","0.748902347","0.558326162","7","0.483870968","1.677419355","N2 S1 O15","de-protonated","0","-9999","C31 H52 O15 N2 S1","31","52","15","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2484","723.301044","723.300910766","723.300914291","2932676","-9999","217681.9","11.2","-1","-0.004873252","0.666663794","0.863747867","0.745497423","25","0.044444444","1.022222222","13C1 N3 S1 P1 O2","de-protonated","1","2483","C44 H46 O2 N3 P1 S1 13C1","44","46","2","3","1","1","1","-9999","-9999","-9999","-9999"
"2484","723.301044","723.300910766","723.301050636","2932676","-9999","217681.9","11.2","-1","-0.193377913","0.496618846","0.677556332","0.56899384","25","0.090909091","1","N4 S1 O4","de-protonated","0","-9999","C44 H44 O4 N4 S1","44","44","4","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2484","723.301044","723.300910766","723.301183578","2932676","-9999","217681.9","11.2","-1","-0.377176456","0.487258523","0.736963647","0.587140573","12","0.363636364","1.484848485","N4 P1 O12","de-protonated","0","-9999","C33 H49 O12 N4 P1","33","49","12","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2485","725.381251","725.381117228","725.381253318","4728574","-9999","205806.8","19.11","-1","-0.187611229","0.496816863","0.755017935","0.600097291","0","0.633333333","2.066666667","O19","de-protonated","0","-9999","C30 H62 O19","30","62","19","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2485","725.381251","725.381117228","725.381609633","4728574","-9999","205806.8","19.11","-1","-0.678822405","0.306596166","0.630296418","0.436076267","17","0.068181818","1.318181818","N2 S2 O3","de-protonated","0","-9999","C44 H58 O3 N2 S2","44","58","3","2","-9999","2","-9999","-9999","-9999","-9999","-9999"
"2485","725.381251","725.381117228","725.380740254","4728574","-9999","205806.8","19.11","-1","0.519692019","0.317391925","0.63665507","0.445097183","18","0.186046512","1.255813953","N2 O8","de-protonated","0","-9999","C43 H54 O8 N2","43","54","8","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2485","725.381251","725.381117228","725.381742575","4728574","-9999","205806.8","19.11","-1","-0.862093684","0.436921888","0.736963647","0.556938592","4","0.333333333","1.909090909","N2 S1 P1 O11","de-protonated","0","-9999","C33 H63 O11 N2 P1 S1","33","63","11","2","1","1","-9999","-9999","-9999","-9999","-9999"
"2486","726.217576","726.217442012","726.217714197","2609030.3","-9999","231901","9.76","-1","-0.374798398","0.487416652","0.736963647","0.58723545","12","0.333333333","1.393939394","N1 S2 P1 O11","de-protonated","0","-9999","C33 H46 O11 N1 P1 S2","33","46","11","1","1","2","-9999","-9999","-9999","-9999","-9999"
"2486","726.217576","726.217442012","726.216844817","2609030.3","-9999","231901","9.76","-1","0.822336521","0.442263438","0.742885034","0.562512077","13","0.5","1.3125","N1 P1 O16","de-protonated","0","-9999","C32 H42 O16 N1 P1","32","42","16","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2487","728.342178","728.342043463","728.341518468","3867411.8","-9999","243992","15.29","-1","0.72080846","0.455016527","0.667769153","0.540117577","22","0.108695652","1.108695652","N1 S1 O5","de-protonated","0","-9999","C46 H51 O5 N1 S1","46","51","5","1","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2487","728.342178","728.342043463","728.34252079","3867411.8","-9999","243992","15.29","-1","-0.655360436","0.462513792","0.719752637","0.56540933","8","0.222222222","1.666666667","N1 S2 P1 O8","de-protonated","0","-9999","C36 H60 O8 N1 P1 S2","36","60","8","1","1","2","-9999","-9999","-9999","-9999","-9999"
"2487","728.342178","728.342043463","728.34165141","3867411.8","-9999","243992","15.29","-1","0.538281722","0.474391935","0.725399619","0.574795009","9","0.371428571","1.6","N1 P1 O13","de-protonated","0","-9999","C35 H56 O13 N1 P1","35","56","13","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
