"Index","Mass","Calibrated_Mass","Calculated_Mass","Peak_Height","Peak_Area","Resolving_Power","S_N","Ion_Charge","Error_ppm","Error_Score","Isotopologue_Similarity","Confidence_Score","DBE","OtoC_ratio","HtoC_ratio","Heteroatom_Class","Ion_Type","Is_Isotopologue","Mono_Isotopic_Index","Molecular_Formula","C","H","O","N","P","S","13C","17O","18O","33S","34S"
"911","497.165022","497.165000008","497.165418378","3726918.8","-9999","370007.9","34.23","-1","-0.841511084","0.439710634","0.844689208","0.601702064","5","0.647058824","1.823529412","N4 P1 O11","de-protonated","0","-9999","C17 H31 O11 N4 P1","17","31","11","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"912","497.180203","497.180181005","497.180206489","1375312.9","-9999","331107.9","11.57","-1","-0.051256833","0.9995234","0","0.59971404","3","0.333333333","1.857142857","S2 P1 O7","de-protonated","0","-9999","C21 H39 O7 P1 S2","21","39","7","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"912","497.180203","497.180181005","497.18067452","1375312.9","-9999","331107.9","11.57","-1","-0.992626138","0.836287691","0","0.501772614","9","0.380952381","1.476190476","N4 P1 O8","de-protonated","0","-9999","C21 H31 O8 N4 P1","21","31","8","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"913","497.185197","497.185175004","497.185077394","1011284.1","-9999","439091.9","8.06","-1","0.196325179","0.993030718","0","0.595818431","8","0.375","1.416666667","S1 O9","de-protonated","0","-9999","C24 H34 O9 S1","24","34","9","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"913","497.185197","497.185175004","497.185566651","1011284.1","-9999","439091.9","8.06","-1","-0.787728822","0.893515194","0","0.536109116","12","0.037037037","1.296296296","N2 S2 P1 O1","de-protonated","0","-9999","C27 H35 O1 N2 P1 S2","27","35","1","2","1","2","-9999","-9999","-9999","-9999","-9999"
"913","497.185197","497.185175004","497.184697272","1011284.1","-9999","439091.9","8.06","-1","0.960875248","0.845752793","0","0.507451676","13","0.230769231","1.192307692","N2 P1 O6","de-protonated","0","-9999","C26 H31 O6 N2 P1","26","31","6","2","1","-9999","-9999","-9999","-9999","-9999","-9999"
"914","497.193277","497.193255002","497.19293948","1318233.6","-9999","388978.4","11.02","-1","0.634607494","0.929531833","0","0.5577191","13","0.307692308","1.153846154","N2 O8","de-protonated","0","-9999","C26 H30 O8 N2","26","30","8","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"915","497.20133","497.201308001","497.201670946","2612831","-9999","362707.3","23.5","-1","-0.729975591","0.453919813","0.761234226","0.576845578","17","0.068965517","1.034482759","N4 S1 O2","de-protonated","0","-9999","C29 H30 O2 N4 S1","29","30","2","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"915","497.20133","497.201308001","497.201803888","2612831","-9999","362707.3","23.5","-1","-0.997355218","0.834860886","0","0.500916532","4","0.555555556","1.944444444","N4 P1 O10","de-protonated","0","-9999","C18 H35 O10 N4 P1","18","35","10","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"916","497.216709","497.216686998","497.216591998","995689.1","-9999","316069.2","7.91","-1","0.191062558","0.993398122","0","0.596038873","2","0.272727273","1.954545455","S2 P1 O6","de-protonated","0","-9999","C22 H43 O6 P1 S2","22","43","6","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"916","497.216709","497.216686998","497.217060029","995689.1","-9999","316069.2","7.91","-1","-0.750238087","0.902912439","0","0.541747463","8","0.318181818","1.590909091","N4 P1 O7","de-protonated","0","-9999","C22 H35 O7 N4 P1","22","35","7","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"917","497.237783","497.237760993","497.238056455","1007223.1","-9999","341389.1","8.02","-1","-0.594205757","0.937943103","0","0.562765862","16","0.033333333","1.133333333","N4 S1 O1","de-protonated","0","-9999","C30 H34 O1 N4 S1","30","34","1","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"917","497.237783","497.237760993","497.238189397","1007223.1","-9999","341389.1","8.02","-1","-0.861565855","0.873988043","0","0.524392826","3","0.473684211","2.052631579","N4 P1 O9","de-protonated","0","-9999","C19 H39 O9 N4 P1","19","39","9","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"918","498.160401","498.160378809","498.160778186","1359580.9","-9999","355152.4","11.41","-1","-0.801701867","0.889921727","0.992925344","0.931123174","13","0.153846154","1.153846154","13C1 N2 S2 O4","de-protonated","1","910","C25 H30 O4 N2 S2 13C1","25","30","4","2","-9999","2","1","-9999","-9999","-9999","-9999"
"918","498.160401","498.160378809","498.159908806","1359580.9","-9999","355152.4","11.41","-1","0.943479063","0.850852028","0.986280303","0.905023338","14","0.36","1.04","13C1 N2 O9","de-protonated","1","910","C24 H26 O9 N2 13C1","24","26","9","2","-9999","-9999","1","-9999","-9999","-9999","-9999"
"918","498.160401","498.160378809","498.160398063","1359580.9","-9999","355152.4","11.41","-1","-0.038650013","0.999728984","0.994115564","0.997483616","18","0.035714286","0.964285714","13C1 N4 S1 P1 O1","de-protonated","1","910","C27 H27 O1 N4 P1 S1 13C1","27","27","1","4","1","1","1","-9999","-9999","-9999","-9999"
"919","498.208614","498.2085918","498.208469667","1256189","-9999","380998","10.42","-1","0.245143249","0.989155038","0","0.593493023","7","0.25","1.583333333","N1 S1 P1 O6","de-protonated","0","-9999","C24 H38 O6 N1 P1 S1","24","38","6","1","1","1","-9999","-9999","-9999","-9999","-9999"
"920","498.219136","498.219113797","498.219213799","1491716","-9999","446502.6","12.69","-1","-0.20071807","0.992716496","0","0.595629898","3","0.65","1.85","N1 O13","de-protonated","0","-9999","C20 H37 O13 N1","20","37","13","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"920","498.219136","498.219113797","498.218700735","1491716","-9999","446502.6","12.69","-1","0.829078977","0.44137081","0.736963647","0.559607945","21","0.060606061","0.878787879","N3 O2","de-protonated","0","-9999","C33 H29 O2 N3","33","29","2","3","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"921","498.255465","498.25544279","498.255599308","976924.3","-9999","339135.4","7.72","-1","-0.314132358","0.982254146","0","0.589352487","2","0.571428571","1.952380952","N1 O12","de-protonated","0","-9999","C21 H41 O12 N1","21","41","12","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"921","498.255465","498.25544279","498.255086244","976924.3","-9999","339135.4","7.72","-1","0.715589371","0.911271782","0","0.546763069","20","0.029411765","0.970588235","N3 O1","de-protonated","0","-9999","C34 H33 O1 N3","34","33","1","3","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"923","499.050422","499.050399631","499.050314516","1493807.4","-9999","388511","12.7","-1","0.170554839","0.994735753","0","0.596841452","6","0.647058824","1.470588235","S2 P1 O11","de-protonated","0","-9999","C17 H25 O11 P1 S2","17","25","11","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"923","499.050422","499.050399631","499.050649605","1493807.4","-9999","388511","12.7","-1","-0.500898003","0.955495467","0","0.57329728","25","0.142857143","0.428571429","N4 S1 O4","de-protonated","0","-9999","C28 H12 O4 N4 S1","28","12","4","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"923","499.050422","499.050399631","499.050782547","1493807.4","-9999","388511","12.7","-1","-0.767287052","0.898683666","0","0.539210199","12","0.705882353","1","N4 P1 O12","de-protonated","0","-9999","C17 H17 O12 N4 P1","17","17","12","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"924","499.059488","499.05946563","499.05969743000003","1104949.4","-9999","380064.7","8.95","-1","-0.464475265","0.96161103","0","0.576966618","19","0.107142857","0.75","S2 P1 O3","de-protonated","0","-9999","C28 H21 O3 P1 S2","28","21","3","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"924","499.059488","499.05946563","499.059894135","1104949.4","-9999","380064.7","8.95","-1","-0.858625147","0.874790621","0","0.524874373","11","0.5","1.111111111","N4 S2 O9","de-protonated","0","-9999","C18 H20 O9 N4 S2","18","20","9","4","-9999","2","-9999","-9999","-9999","-9999","-9999"
"924","499.059488","499.05946563","499.059024755","1104949.4","-9999","380064.7","8.95","-1","0.883411527","0.867963649","0","0.520778189","12","0.823529412","0.941176471","N4 O14","de-protonated","0","-9999","C17 H16 O14 N4","17","16","14","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"925","499.071468","499.071445627","499.071443884","1952061.4","-9999","333327.4","17.12","-1","0.00349285","0.999997786","0","0.599998672","1","0.928571429","2.071428571","S2 P1 O13","de-protonated","0","-9999","C14 H29 O13 P1 S2","14","29","13","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"925","499.071468","499.071445627","499.071778973","1952061.4","-9999","333327.4","17.12","-1","-0.667931452","0.461119835","0.787157861","0.591535046","20","0.24","0.64","N4 S1 O6","de-protonated","0","-9999","C25 H16 O6 N4 S1","25","16","6","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"926","499.086812","499.086789624","499.086700025","1951047.8","-9999","366561.9","17.11","-1","0.179525575","0.994169078","0","0.596501447","5","0.555555556","1.611111111","S2 P1 O10","de-protonated","0","-9999","C18 H29 O10 P1 S2","18","29","10","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"926","499.086812","499.086789624","499.087035114","1951047.8","-9999","366561.9","17.11","-1","-0.491878322","0.478524603","0.761234226","0.591608452","24","0.103448276","0.551724138","N4 S1 O3","de-protonated","0","-9999","C29 H16 O3 N4 S1","29","16","3","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"926","499.086812","499.086789624","499.087168056","1951047.8","-9999","366561.9","17.11","-1","-0.758247953","0.900935059","0","0.540561036","11","0.611111111","1.166666667","N4 P1 O11","de-protonated","0","-9999","C18 H21 O11 N4 P1","18","21","11","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"927","499.095701","499.095678622","499.09608294","929869.6","-9999","430805.5","7.27","-1","-0.810099464","0.887738801","0","0.532643281","18","0.068965517","0.862068966","S2 P1 O2","de-protonated","0","-9999","C29 H25 O2 P1 S2","29","25","2","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"927","499.095701","499.095678622","499.09521356","929869.6","-9999","430805.5","7.27","-1","0.931810981","0.854236868","0","0.512542121","19","0.25","0.75","P1 O7","de-protonated","0","-9999","C28 H21 O7 P1","28","21","7","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"927","499.095701","499.095678622","499.095410264","929869.6","-9999","430805.5","7.27","-1","0.537688597","0.948893744","0","0.569336246","11","0.722222222","1.111111111","N4 O13","de-protonated","0","-9999","C18 H20 O13 N4","18","20","13","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"928","499.107973","499.10795062","499.107829393","2060629.8","-9999","313124.4","18.16","-1","0.242886471","0.989352733","0","0.59361164","0","0.8","2.2","S2 P1 O12","de-protonated","0","-9999","C15 H33 O12 P1 S2","15","33","12","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"928","499.107973","499.10795062","499.108164482","2060629.8","-9999","313124.4","18.16","-1","-0.428489045","0.483617159","0.780512821","0.602375424","19","0.192307692","0.769230769","N4 S1 O5","de-protonated","0","-9999","C26 H20 O5 N4 S1","26","20","5","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"928","499.107973","499.10795062","499.108297424","2060629.8","-9999","313124.4","18.16","-1","-0.694847416","0.916121966","0","0.54967318","6","0.866666667","1.666666667","N4 P1 O13","de-protonated","0","-9999","C15 H25 O13 N4 P1","15","25","13","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"929","499.123147","499.123124617","499.123085535","1783648","-9999","343729.5","15.49","-1","0.078301764","0.998888127","0","0.599332876","4","0.473684211","1.736842105","S2 P1 O9","de-protonated","0","-9999","C19 H33 O9 P1 S2","19","33","9","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"929","499.123147","499.123124617","499.123420624","1783648","-9999","343729.5","15.49","-1","-0.59305312","0.469088016","0.755017935","0.583459983","23","0.066666667","0.666666667","N4 S1 O2","de-protonated","0","-9999","C30 H20 O2 N4 S1","30","20","2","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"929","499.123147","499.123124617","499.123553565","1783648","-9999","343729.5","15.49","-1","-0.859403306","0.874578442","0","0.524747065","10","0.526315789","1.315789474","N4 P1 O10","de-protonated","0","-9999","C19 H25 O10 N4 P1","19","25","10","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"930","499.136406","499.136383614","499.136687906","1218152.9","-9999","400428.7","10.04","-1","-0.609635493","0.93478718","0","0.560872308","13","0.2","1.12","N2 S2 O5","de-protonated","0","-9999","C25 H28 O5 N2 S2","25","28","5","2","-9999","2","-9999","-9999","-9999","-9999","-9999"
"930","499.136406","499.136383614","499.136820847","1218152.9","-9999","400428.7","10.04","-1","-0.875978594","0.87002567","0","0.522015402","0","0.928571429","2.357142857","N2 S1 P1 O13","de-protonated","0","-9999","C14 H33 O13 N2 P1 S1","14","33","13","2","1","1","-9999","-9999","-9999","-9999","-9999"
"930","499.136406","499.136383614","499.136307783","1218152.9","-9999","400428.7","10.04","-1","0.151924591","0.995820726","0","0.597492435","18","0.074074074","0.925925926","N4 S1 P1 O2","de-protonated","0","-9999","C27 H25 O2 N4 P1 S1","27","25","2","4","1","1","-9999","-9999","-9999","-9999","-9999"
"931","499.144247","499.144224613","499.144549992","2456430","-9999","357216.2","21.98","-1","-0.651873244","0.462896517","0.773979033","0.587329524","18","0.148148148","0.888888889","N4 S1 O4","de-protonated","0","-9999","C27 H24 O4 N4 S1","27","24","4","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"931","499.144247","499.144224613","499.144682933","2456430","-9999","357216.2","21.98","-1","-0.918212139","0.858145303","0","0.514887182","5","0.75","1.8125","N4 P1 O12","de-protonated","0","-9999","C16 H29 O12 N4 P1","16","29","12","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"932","499.146007","499.145984612","499.145714505","928111.3","-9999","529930.3","7.25","-1","0.541140059","0.948252859","0","0.568951715","9","0.590909091","1.272727273","O13","de-protonated","0","-9999","C22 H28 O13","22","28","13","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"932","499.146007","499.145984612","499.146203762","928111.3","-9999","529930.3","7.25","-1","-0.439048934","0.965627849","0","0.579376709","13","0.2","1.16","N2 S1 P1 O5","de-protonated","0","-9999","C25 H29 O5 N2 P1 S1","25","29","5","2","1","1","-9999","-9999","-9999","-9999","-9999"
"932","499.146007","499.145984612","499.145552313","928111.3","-9999","529930.3","7.25","-1","0.866078179","0.872752646","0","0.523651587","4","0.411764706","1.941176471","N4 S2 P1 O7","de-protonated","0","-9999","C17 H33 O7 N4 P1 S2","17","33","7","4","1","2","-9999","-9999","-9999","-9999","-9999"
"933","499.153936","499.153913611","499.153597817","1888628.6","-9999","305253.8","16.51","-1","0.632657941","0.464974312","0.773979033","0.5885762","12","0.111111111","1.222222222","S2 P1 O3","de-protonated","0","-9999","C27 H33 O3 P1 S2","27","33","3","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"933","499.153936","499.153913611","499.154065848","1888628.6","-9999","305253.8","16.51","-1","-0.304990329","0.491631723","0.773979033","0.604570647","18","0.148148148","0.925925926","N4 P1 O4","de-protonated","0","-9999","C27 H25 O4 N4 P1","27","25","4","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"933","499.153936","499.153913611","499.153794522","1888628.6","-9999","305253.8","16.51","-1","0.238581773","0.989724865","0","0.593834919","4","0.529411765","1.882352941","N4 S2 O9","de-protonated","0","-9999","C17 H32 O9 N4 S2","17","32","9","4","-9999","2","-9999","-9999","-9999","-9999","-9999"
"934","499.15952","499.15949761","499.159471044","2216824.3","-9999","343121","19.67","-1","0.053220671","0.99948619","0","0.599691714","3","0.4","1.85","S2 P1 O8","de-protonated","0","-9999","C20 H37 O8 P1 S2","20","37","8","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"934","499.15952","499.15949761","499.159806133","2216824.3","-9999","343121","19.67","-1","-0.618085259","0.466514624","0.748902347","0.579469713","22","0.032258065","0.774193548","N4 S1 O1","de-protonated","0","-9999","C31 H24 O1 N4 S1","31","24","1","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"934","499.15952","499.15949761","499.159939075","2216824.3","-9999","343121","19.67","-1","-0.884416023","0.867684025","0","0.520610415","9","0.45","1.45","N4 P1 O9","de-protonated","0","-9999","C20 H29 O9 N4 P1","20","29","9","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"935","499.172293","499.172270607","499.172204035","1675392.9","-9999","250763.7","14.45","-1","0.133364618","0.996777934","0","0.59806676","13","0.36","1.12","N2 O9","de-protonated","0","-9999","C25 H28 O9 N2","25","28","9","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"935","499.172293","499.172270607","499.172693292","1675392.9","-9999","250763.7","14.45","-1","-0.84677196","0.878005135","0","0.526803081","17","0.035714286","1.035714286","N4 S1 P1 O1","de-protonated","0","-9999","C28 H29 O1 N4 P1 S1","28","29","1","4","1","1","-9999","-9999","-9999","-9999","-9999"
