"Index","Mass","Calibrated_Mass","Calculated_Mass","Peak_Height","Peak_Area","Resolving_Power","S_N","Ion_Charge","Error_ppm","Error_Score","Isotopologue_Similarity","Confidence_Score","DBE","OtoC_ratio","HtoC_ratio","Heteroatom_Class","Ion_Type","Is_Isotopologue","Mono_Isotopic_Index","Molecular_Formula","C","H","O","N","P","S","13C","17O","18O","33S","34S"
"2617","651.155491","651.155778322","651.15517351","2474629.3","-9999","319203.9","12.6","-1","0.928829125","0.427548634","0.800793265","0.576846486","4","0.652173913","1.782608696","S2 P1 O15","de-protonated","0","-9999","C23 H41 O15 P1 S2","23","41","15","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"2617","651.155491","651.155778322","651.156160047","2474629.3","-9999","319203.9","12.6","-1","-0.586227595","0.469773628","0.68763467","0.556918045","32","0.142857143","0.571428571","N2 O6","de-protonated","0","-9999","C42 H24 O6 N2","42","24","6","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2617","651.155491","651.155778322","651.156021663","2474629.3","-9999","319203.9","12.6","-1","-0.373706564","0.487488935","0.81490939","0.618457117","5","0.904761905","1.714285714","N2 S1 O19","de-protonated","0","-9999","C21 H36 O19 N2 S1","21","36","19","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2617","651.155491","651.155778322","651.155508599","2474629.3","-9999","319203.9","12.6","-1","0.414222051","0.484673346","0.73113591","0.583258371","23","0.235294118","0.823529412","N4 S1 O8","de-protonated","0","-9999","C34 H28 O8 N4 S1","34","28","8","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2617","651.155491","651.155778322","651.155641541","2474629.3","-9999","319203.9","12.6","-1","0.210059211","0.496012783","0.800793265","0.617924976","10","0.695652174","1.434782609","N4 P1 O16","de-protonated","0","-9999","C23 H33 O16 N4 P1","23","33","16","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2621","653.061852","653.062140511","653.061805431","1637050.6","-9999","262913.6","7.74","-1","0.513091702","0.476677116","0.692787115","0.563121115","33","0.12195122","0.463414634","S1 P1 O5","de-protonated","0","-9999","C41 H19 O5 P1 S1","41","19","5","-9999","1","1","-9999","-9999","-9999","-9999","-9999"
"2621","653.061852","653.062140511","653.061667046","1637050.6","-9999","262913.6","7.74","-1","0.724992826","0.90903464","0","0.545420784","6","0.9","1.55","S2 P1 O18","de-protonated","0","-9999","C20 H31 O18 P1 S2","20","31","18","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"2621","653.061852","653.062140511","653.062653584","1637050.6","-9999","262913.6","7.74","-1","-0.785640664","0.447024006","0.703327172","0.549545273","34","0.230769231","0.358974359","N2 O9","de-protonated","0","-9999","C39 H14 O9 N2","39","14","9","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2621","653.061852","653.062140511","653.062002135","1637050.6","-9999","262913.6","7.74","-1","0.211888156","0.495943332","0.748902347","0.597126938","25","0.35483871","0.580645161","N4 S1 O11","de-protonated","0","-9999","C31 H18 O11 N4 S1","31","18","11","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2621","653.061852","653.062140511","653.062135077","1637050.6","-9999","262913.6","7.74","-1","0.008321373","0.999987436","0","0.599992461","12","0.95","1.15","N4 P1 O19","de-protonated","0","-9999","C20 H23 O19 N4 P1","20","23","19","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2622","653.098207","653.098495534","653.09819094","2369251","-9999","284282.8","11.97","-1","0.466383053","0.48065061","0.68763467","0.563444234","32","0.095238095","0.547619048","S1 P1 O4","de-protonated","0","-9999","C42 H23 O4 P1 S1","42","23","4","-9999","1","1","-9999","-9999","-9999","-9999","-9999"
"2622","653.098207","653.098495534","653.098052556","2369251","-9999","284282.8","11.97","-1","0.678272361","0.459956543","0.81490939","0.601937682","5","0.80952381","1.666666667","S2 P1 O17","de-protonated","0","-9999","C21 H35 O17 P1 S2","21","35","17","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"2622","653.098207","653.098495534","653.099039093","2369251","-9999","284282.8","11.97","-1","-0.832276897","0.440945527","0.698017357","0.543774259","33","0.2","0.45","N2 O8","de-protonated","0","-9999","C40 H18 O8 N2","40","18","8","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2622","653.098207","653.098495534","653.098387645","2369251","-9999","284282.8","11.97","-1","0.165196302","0.497530269","0.742885034","0.595672175","24","0.3125","0.6875","N4 S1 O10","de-protonated","0","-9999","C32 H22 O10 N4 S1","32","22","10","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2622","653.098207","653.098495534","653.098520586","2369251","-9999","284282.8","11.97","-1","-0.038359131","0.499866524","0.81490939","0.625883671","11","0.857142857","1.285714286","N4 P1 O18","de-protonated","0","-9999","C21 H27 O18 N4 P1","21","27","18","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2623","653.134443","653.134731557","653.134576449","2095371.3","-9999","228668.6","10.39","-1","0.237481209","0.49490948","0.6825583","0.569969008","31","0.069767442","0.627906977","S1 P1 O3","de-protonated","0","-9999","C43 H27 O3 P1 S1","43","27","3","-9999","1","1","-9999","-9999","-9999","-9999","-9999"
"2623","653.134443","653.134731557","653.134438065","2095371.3","-9999","228668.6","10.39","-1","0.449358665","0.482012187","0.807789663","0.612323177","4","0.727272727","1.772727273","S2 P1 O16","de-protonated","0","-9999","C22 H39 O16 P1 S2","22","39","16","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"2623","653.134443","653.134731557","653.134773154","2095371.3","-9999","228668.6","10.39","-1","-0.063688694","0.499632135","0.736963647","0.59456474","23","0.272727273","0.787878788","N4 S1 O9","de-protonated","0","-9999","C33 H26 O9 N4 S1","33","26","9","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2623","653.134443","653.134731557","653.134906096","2095371.3","-9999","228668.6","10.39","-1","-0.267232741","0.493562868","0.807789663","0.619253586","10","0.772727273","1.409090909","N4 P1 O17","de-protonated","0","-9999","C22 H31 O17 N4 P1","22","31","17","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2624","653.300143","653.30043166","653.300107149","6903747","-9999","253138.2","38.2","-1","0.496726007","0.923436627","0.992201259","0.95094248","9","0.333333333","1.515151515","S1 O11","de-protonated","0","-9999","C33 H50 O11 S1","33","50","11","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2624","653.300143","653.30043166","653.300596406","6903747","-9999","253138.2","38.2","-1","-0.252175181","0.247131893","0.644103005","0.405920338","13","0.083333333","1.416666667","N2 S2 P1 O3","de-protonated","0","-9999","C36 H51 O3 N2 P1 S2","36","51","3","2","1","2","-9999","-9999","-9999","-9999","-9999"
"2625","654.30265","654.302939286","654.303461984","2365984","-9999","236274.8","11.95","-1","-0.798862296","0.890655921","0.992201259","0.931274056","9","0.333333333","1.515151515","13C1 S1 O11","de-protonated","1","2624","C32 H50 O11 S1 13C1","32","50","11","-9999","-9999","1","1","-9999","-9999","-9999","-9999"
"2625","654.30265","654.302939286","654.302370054","2365984","-9999","236274.8","11.95","-1","0.869982641","0.435839941","0.719752637","0.54940502","13","0.166666667","1.388888889","N1 S1 P1 O6","de-protonated","0","-9999","C36 H50 O6 N1 P1 S1","36","50","6","1","1","1","-9999","-9999","-9999","-9999","-9999"
"2625","654.30265","654.302939286","654.303218207","2365984","-9999","236274.8","11.95","-1","-0.42628778","0.4837823","0.73113591","0.582723744","14","0.294117647","1.323529412","N3 O10","de-protonated","0","-9999","C34 H45 O10 N3","34","45","10","3","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2626","655.077856","655.078145769","655.078303648","2230148.5","-9999","377196.2","11.16","-1","-0.241007949","0.494757964","0.703327172","0.578185647","33","0.230769231","0.41025641","N2 O9","de-protonated","0","-9999","C39 H16 O9 N2","39","16","9","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2626","655.077856","655.078145769","655.078792906","2230148.5","-9999","377196.2","11.16","-1","-0.987875711","0.418858273","0.68763467","0.526368832","37","0.023809524","0.404761905","N4 S1 P1 O1","de-protonated","0","-9999","C42 H17 O1 N4 P1 S1","42","17","1","4","1","1","-9999","-9999","-9999","-9999","-9999"
"2626","655.077856","655.078145769","655.0776522","2230148.5","-9999","377196.2","11.16","-1","0.753452053","0.451060508","0.748902347","0.570197243","24","0.35483871","0.64516129","N4 S1 O11","de-protonated","0","-9999","C31 H20 O11 N4 S1","31","20","11","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2626","655.077856","655.078145769","655.078654521","2230148.5","-9999","377196.2","11.16","-1","-0.776627348","0.448167621","0.81490939","0.594864329","10","0.666666667","1.380952381","N4 S2 P1 O14","de-protonated","0","-9999","C21 H29 O14 N4 P1 S2","21","29","14","4","1","2","-9999","-9999","-9999","-9999","-9999"
"2626","655.077856","655.078145769","655.077785141","2230148.5","-9999","377196.2","11.16","-1","0.550511527","0.94649426","0","0.567896556","11","0.95","1.25","N4 P1 O19","de-protonated","0","-9999","C20 H25 O19 N4 P1","20","25","19","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2627","655.093104","655.093393779","655.09355979","1571221.8","-9999","251895.5","7.35","-1","-0.253415487","0.49420755","0.6825583","0.56954785","37","0.139534884","0.372093023","N2 O6","de-protonated","0","-9999","C43 H16 O6 N2","43","16","6","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2627","655.093104","655.093393779","655.093421405","1571221.8","-9999","251895.5","7.35","-1","-0.042171731","0.999677354","0","0.599806412","10","0.863636364","1.272727273","N2 S1 O19","de-protonated","0","-9999","C22 H28 O19 N2 S1","22","28","19","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2627","655.093104","655.093393779","655.092908341","1571221.8","-9999","251895.5","7.35","-1","0.741021343","0.452583526","0.725399619","0.561709963","28","0.228571429","0.571428571","N4 S1 O8","de-protonated","0","-9999","C35 H20 O8 N4 S1","35","20","8","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2627","655.093104","655.093393779","655.093910663","1571221.8","-9999","251895.5","7.35","-1","-0.789022406","0.893184571","0","0.535910742","14","0.44","1.16","N4 S2 P1 O11","de-protonated","0","-9999","C25 H29 O11 N4 P1 S2","25","29","11","4","1","2","-9999","-9999","-9999","-9999","-9999"
"2627","655.093104","655.093393779","655.093041283","1571221.8","-9999","251895.5","7.35","-1","0.538085545","0.948820223","0","0.569292134","15","0.666666667","1.041666667","N4 P1 O16","de-protonated","0","-9999","C24 H25 O16 N4 P1","24","25","16","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2628","655.11414","655.114429792","655.113841005","1977261.3","-9999","345810.7","9.69","-1","0.898755828","0.431833777","0.68763467","0.534154134","31","0.095238095","0.595238095","S1 P1 O4","de-protonated","0","-9999","C42 H25 O4 P1 S1","42","25","4","-9999","1","1","-9999","-9999","-9999","-9999","-9999"
"2628","655.11414","655.114429792","655.114689158","1977261.3","-9999","345810.7","9.69","-1","-0.395908979","0.48597983","0.698017357","0.570794841","32","0.2","0.5","N2 O8","de-protonated","0","-9999","C40 H20 O8 N2","40","20","8","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2628","655.11414","655.114429792","655.114037709","1977261.3","-9999","345810.7","9.69","-1","0.598495636","0.468536365","0.742885034","0.578275833","23","0.3125","0.75","N4 S1 O10","de-protonated","0","-9999","C32 H24 O10 N4 S1","32","24","10","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2628","655.11414","655.114429792","655.115040031","1977261.3","-9999","345810.7","9.69","-1","-0.931498546","0.854327108","0","0.512596265","9","0.590909091","1.5","N4 S2 P1 O13","de-protonated","0","-9999","C22 H33 O13 N4 P1 S2","22","33","13","4","1","2","-9999","-9999","-9999","-9999","-9999"
"2628","655.11414","655.114429792","655.114170651","1977261.3","-9999","345810.7","9.69","-1","0.395566413","0.972007478","0","0.583204487","10","0.857142857","1.380952381","N4 P1 O18","de-protonated","0","-9999","C21 H29 O18 N4 P1","21","29","18","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2629","655.129343","655.129632801","655.129097146","1653694.5","-9999","299534.4","7.82","-1","0.817633626","0.442882794","0.667769153","0.532837337","35","0.02173913","0.543478261","S1 P1 O1","de-protonated","0","-9999","C46 H25 O1 P1 S1","46","25","1","-9999","1","1","-9999","-9999","-9999","-9999","-9999"
"2629","655.129343","655.129632801","655.129945299","1653694.5","-9999","299534.4","7.82","-1","-0.477000927","0.479777809","0.677556332","0.558889218","36","0.113636364","0.454545455","N2 O5","de-protonated","0","-9999","C44 H20 O5 N2","44","20","5","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2629","655.129343","655.129632801","655.129806915","1653694.5","-9999","299534.4","7.82","-1","-0.26576895","0.987265489","0","0.592359294","9","0.782608696","1.391304348","N2 S1 O18","de-protonated","0","-9999","C23 H32 O18 N2 S1","23","32","18","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2629","655.129343","655.129632801","655.12929385","1653694.5","-9999","299534.4","7.82","-1","0.51738045","0.476295021","0.719752637","0.573678068","27","0.194444444","0.666666667","N4 S1 O7","de-protonated","0","-9999","C36 H24 O7 N4 S1","36","24","7","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2629","655.129343","655.129632801","655.129426792","1653694.5","-9999","299534.4","7.82","-1","0.314455969","0.982217891","0","0.589330735","14","0.6","1.16","N4 P1 O15","de-protonated","0","-9999","C25 H29 O15 N4 P1","25","29","15","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2630","656.481153","656.481443645","656.48132022","2351539.8","-9999","215453.7","11.85","-1","0.188009096","0.496803391","0.698017357","0.577288977","8","0.1","1.7","N1 P1 O4","de-protonated","0","-9999","C40 H68 O4 N1 P1","40","68","4","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2632","657.072074","657.072365014","657.071976192","2059346.5","-9999","352556.2","10.16","-1","0.591749566","0.469219491","0.677556332","0.552554227","36","0.068181818","0.431818182","S1 P1 O3","de-protonated","0","-9999","C44 H19 O3 P1 S1","44","19","3","-9999","1","1","-9999","-9999","-9999","-9999","-9999"
"2632","657.072074","657.072365014","657.071837807","2059346.5","-9999","352556.2","10.16","-1","0.802357453","0.444875968","0.800793265","0.587242887","9","0.695652174","1.347826087","S2 P1 O16","de-protonated","0","-9999","C23 H31 O16 P1 S2","23","31","16","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"2632","657.072074","657.072365014","657.072824345","2059346.5","-9999","352556.2","10.16","-1","-0.699056629","0.45757359","0.68763467","0.549598022","37","0.166666667","0.333333333","N2 O7","de-protonated","0","-9999","C42 H14 O7 N2","42","14","7","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2632","657.072074","657.072365014","657.07268596","2059346.5","-9999","352556.2","10.16","-1","-0.488449285","0.95763314","0","0.574579884","10","0.952380952","1.238095238","N2 S1 O20","de-protonated","0","-9999","C21 H26 O20 N2 S1","21","26","20","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2632","657.072074","657.072365014","657.072172896","2059346.5","-9999","352556.2","10.16","-1","0.292384268","0.492303951","0.73113591","0.587836734","28","0.264705882","0.529411765","N4 S1 O9","de-protonated","0","-9999","C34 H18 O9 N4 S1","34","18","9","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2632","657.072074","657.072365014","657.072305838","2059346.5","-9999","352556.2","10.16","-1","0.090059855","0.499264696","0.800793265","0.619876124","15","0.739130435","1","N4 P1 O17","de-protonated","0","-9999","C23 H23 O17 N4 P1","23","23","17","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2633","657.10864","657.108931036","657.108361701","2151548.3","-9999","280407.8","10.69","-1","0.866425625","0.436328663","0.672627142","0.530848055","35","0.044444444","0.511111111","S1 P1 O2","de-protonated","0","-9999","C45 H23 O2 P1 S1","45","23","2","-9999","1","1","-9999","-9999","-9999","-9999","-9999"
"2633","657.10864","657.108931036","657.109209854","2151548.3","-9999","280407.8","10.69","-1","-0.424309449","0.483930038","0.6825583","0.563381343","36","0.139534884","0.418604651","N2 O6","de-protonated","0","-9999","C43 H18 O6 N2","43","18","6","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2633","657.10864","657.108931036","657.10907147","2151548.3","-9999","280407.8","10.69","-1","-0.213713709","0.49587342","0.807789663","0.620639917","9","0.863636364","1.363636364","N2 S1 O19","de-protonated","0","-9999","C22 H30 O19 N2 S1","22","30","19","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2633","657.10864","657.108931036","657.108558405","2151548.3","-9999","280407.8","10.69","-1","0.567076822","0.471660069","0.725399619","0.573155889","27","0.228571429","0.628571429","N4 S1 O8","de-protonated","0","-9999","C35 H22 O8 N4 S1","35","22","8","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2633","657.10864","657.108931036","657.109560727","2151548.3","-9999","280407.8","10.69","-1","-0.95827333","0.423259721","0.787157861","0.568818977","13","0.44","1.24","N4 S2 P1 O11","de-protonated","0","-9999","C25 H31 O11 N4 P1 S2","25","31","11","4","1","2","-9999","-9999","-9999","-9999","-9999"
"2633","657.10864","657.108931036","657.108691347","2151548.3","-9999","280407.8","10.69","-1","0.364763556","0.48807345","0.793917021","0.610410878","14","0.666666667","1.125","N4 P1 O16","de-protonated","0","-9999","C24 H27 O16 N4 P1","24","27","16","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2634","657.144767","657.145058059","657.14474721","1927333.4","-9999","354167.5","9.39","-1","0.473029294","0.480106396","0.667769153","0.555171498","34","0.02173913","0.586956522","S1 P1 O1","de-protonated","0","-9999","C46 H27 O1 P1 S1","46","27","1","-9999","1","1","-9999","-9999","-9999","-9999","-9999"
"2634","657.144767","657.145058059","657.144608826","1927333.4","-9999","354167.5","9.39","-1","0.683613834","0.459349827","0.787157861","0.590473041","7","0.56","1.56","S2 P1 O14","de-protonated","0","-9999","C25 H39 O14 P1 S2","25","39","14","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"2634","657.144767","657.145058059","657.145595363","1927333.4","-9999","354167.5","9.39","-1","-0.817633806","0.44288277","0.677556332","0.536752195","35","0.113636364","0.5","N2 O5","de-protonated","0","-9999","C44 H22 O5 N2","44","22","5","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2634","657.144767","657.145058059","657.145456979","1927333.4","-9999","354167.5","9.39","-1","-0.607049809","0.935320938","0","0.561192563","8","0.782608696","1.47826087","N2 S1 O18","de-protonated","0","-9999","C23 H34 O18 N2 S1","23","34","18","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2634","657.144767","657.145058059","657.144943915","1927333.4","-9999","354167.5","9.39","-1","0.173697183","0.497270261","0.719752637","0.586263211","26","0.194444444","0.722222222","N4 S1 O7","de-protonated","0","-9999","C36 H26 O7 N4 S1","36","26","7","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2634","657.144767","657.145058059","657.145076856","1927333.4","-9999","354167.5","9.39","-1","-0.028604801","0.499925772","0.787157861","0.614818608","13","0.6","1.24","N4 P1 O15","de-protonated","0","-9999","C25 H31 O15 N4 P1","25","31","15","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2635","657.181483","657.181774082","657.181980873","1653455.3","-9999","346850.7","7.81","-1","-0.314663061","0.491097336","0.672627142","0.563709258","34","0.088888889","0.577777778","N2 O4","de-protonated","0","-9999","C45 H26 O4 N2","45","26","4","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2635","657.181483","657.181774082","657.181842488","1653455.3","-9999","346850.7","7.81","-1","-0.104090618","0.998035961","0","0.598821576","7","0.708333333","1.583333333","N2 S1 O17","de-protonated","0","-9999","C24 H38 O17 N2 S1","24","38","17","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2635","657.181483","657.181774082","657.181329424","1653455.3","-9999","346850.7","7.81","-1","0.676613541","0.460144156","0.714192896","0.561763652","25","0.162162162","0.810810811","N4 S1 O6","de-protonated","0","-9999","C37 H30 O6 N4 S1","37","30","6","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2635","657.181483","657.181774082","657.182331746","1653455.3","-9999","346850.7","7.81","-1","-0.848567874","0.877520212","0","0.526512127","11","0.333333333","1.444444444","N4 S2 P1 O9","de-protonated","0","-9999","C27 H39 O9 N4 P1 S2","27","39","9","4","1","2","-9999","-9999","-9999","-9999","-9999"
"2635","657.181483","657.181774082","657.181462366","1653455.3","-9999","346850.7","7.81","-1","0.474322655","0.959999337","0","0.575999602","12","0.538461538","1.346153846","N4 P1 O14","de-protonated","0","-9999","C26 H35 O14 N4 P1","26","35","14","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2639","659.04418","659.044472244","659.044226814","1653539.9","-9999","291310","7.8","-1","0.372403404","0.487574947","0.703327172","0.573875837","32","0.230769231","0.41025641","S1 O9","de-protonated","0","-9999","C39 H16 O9 S1","39","16","9","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2639","659.04418","659.044472244","659.044359756","1653539.9","-9999","291310","7.8","-1","0.170684388","0.497363887","0.767553728","0.605439823","19","0.607142857","0.75","P1 O17","de-protonated","0","-9999","C28 H21 O17 P1","28","21","17","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2639","659.04418","659.044472244","659.044716071","1653539.9","-9999","291310","7.8","-1","-0.369970399","0.487734767","0.68763467","0.567694728","36","0.023809524","0.404761905","N2 S2 P1 O1","de-protonated","0","-9999","C42 H17 O1 N2 P1 S2","42","17","1","2","1","2","-9999","-9999","-9999","-9999","-9999"
"2639","659.04418","659.044472244","659.043846691","1653539.9","-9999","291310","7.8","-1","0.94918242","0.424593568","0.692787115","0.531870987","37","0.146341463","0.317073171","N2 P1 O6","de-protonated","0","-9999","C41 H13 O6 N2 P1","41","13","6","2","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2640","659.055301","659.055593251","659.055973267","17484080","-9999","209981.4","99.35","-1","-0.576607","0.386613466","0.851265373","0.572474229","14","0.76","0.96","S1 O19","de-protonated","0","-9999","C25 H24 O19 S1","25","24","19","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2640","659.055301","659.055593251","659.055460203","17484080","-9999","209981.4","99.35","-1","0.201876732","0.493555916","0.679296328","0.56785208","32","0.210526316","0.421052632","N2 S1 O8","de-protonated","0","-9999","C38 H16 O8 N2 S1","38","16","8","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2640","659.055301","659.055593251","659.055593145","17484080","-9999","209981.4","99.35","-1","1.61189e-4","0.494176291","0.863548198","0.641925054","19","0.592592593","0.777777778","N2 P1 O16","de-protonated","0","-9999","C27 H21 O16 N2 P1","27","21","16","2","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2640","659.055301","659.055593251","659.055080081","17484080","-9999","209981.4","99.35","-1","0.778645819","0.298608273","0.656222442","0.441653941","37","0.125","0.325","N4 P1 O5","de-protonated","0","-9999","C40 H13 O5 N4 P1","40","13","5","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2640","659.055301","659.055593251","659.054941696","17484080","-9999","209981.4","99.35","-1","0.988620024","0.449780366","0.81161978","0.594516131","10","0.947368421","1.315789474","N4 S1 P1 O18","de-protonated","0","-9999","C19 H25 O18 N4 P1 S1","19","25","18","4","1","1","-9999","-9999","-9999","-9999","-9999"
"2641","659.087515","659.087807271","659.087626256","2260309.8","-9999","237118","11.31","-1","0.274645125","0.493203286","0.677556332","0.566944504","35","0.068181818","0.477272727","S1 P1 O3","de-protonated","0","-9999","C44 H21 O3 P1 S1","44","21","3","-9999","1","1","-9999","-9999","-9999","-9999","-9999"
"2641","659.087515","659.087807271","659.087487872","2260309.8","-9999","237118","11.31","-1","0.484608856","0.479141349","0.800793265","0.607802116","8","0.695652174","1.434782609","S2 P1 O16","de-protonated","0","-9999","C23 H33 O16 P1 S2","23","33","16","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"2641","659.087515","659.087807271","659.088336025","2260309.8","-9999","237118","11.31","-1","-0.802249877","0.444889902","0.81490939","0.592897698","9","0.952380952","1.333333333","N2 S1 O20","de-protonated","0","-9999","C21 H28 O20 N2 S1","21","28","20","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2641","659.087515","659.087807271","659.087822961","2260309.8","-9999","237118","11.31","-1","-0.023804546","0.499948593","0.73113591","0.59242352","27","0.264705882","0.588235294","N4 S1 O9","de-protonated","0","-9999","C34 H20 O9 N4 S1","34","20","9","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2641","659.087515","659.087807271","659.087955902","2260309.8","-9999","237118","11.31","-1","-0.225510139","0.495407451","0.800793265","0.617561777","14","0.739130435","1.086956522","N4 P1 O17","de-protonated","0","-9999","C23 H25 O17 N4 P1","23","25","17","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2642","659.123689","659.123981294","659.124011765","2196351.3","-9999","231404.9","10.94","-1","-0.046230411","0.499806137","0.672627142","0.568934539","34","0.044444444","0.555555556","S1 P1 O2","de-protonated","0","-9999","C45 H25 O2 P1 S1","45","25","2","-9999","1","1","-9999","-9999","-9999","-9999","-9999"
"2642","659.123689","659.123981294","659.123873381","2196351.3","-9999","231404.9","10.94","-1","0.163721662","0.497574058","0.793917021","0.616111243","7","0.625","1.541666667","S2 P1 O15","de-protonated","0","-9999","C24 H37 O15 P1 S2","24","37","15","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"2642","659.123689","659.123981294","659.123360317","2196351.3","-9999","231404.9","10.94","-1","0.942125773","0.425623038","0.714192896","0.541050982","25","0.108108108","0.783783784","N2 S2 P1 O4","de-protonated","0","-9999","C37 H29 O4 N2 P1 S2","37","29","4","2","1","2","-9999","-9999","-9999","-9999","-9999"
"2642","659.123689","659.123981294","659.12420847","2196351.3","-9999","231404.9","10.94","-1","-0.344663512","0.489337911","0.725399619","0.583762594","26","0.228571429","0.685714286","N4 S1 O8","de-protonated","0","-9999","C35 H24 O8 N4 S1","35","24","8","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2642","659.123689","659.123981294","659.124341412","2196351.3","-9999","231404.9","10.94","-1","-0.546357905","0.473638514","0.793917021","0.601749917","13","0.666666667","1.208333333","N4 P1 O16","de-protonated","0","-9999","C24 H29 O16 N4 P1","24","29","16","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2643","659.160426","659.160718317","659.160397275","1615785.9","-9999","373001.4","7.58","-1","0.487046856","0.478935443","0.667769153","0.554468927","33","0.02173913","0.630434783","S1 P1 O1","de-protonated","0","-9999","C46 H29 O1 P1 S1","46","29","1","-9999","1","1","-9999","-9999","-9999","-9999","-9999"
"2643","659.160426","659.160718317","659.16025889","1615785.9","-9999","373001.4","7.58","-1","0.696987452","0.915626974","0","0.549376184","6","0.56","1.64","S2 P1 O14","de-protonated","0","-9999","C25 H41 O14 P1 S2","25","41","14","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"2643","659.160426","659.160718317","659.161245428","1615785.9","-9999","373001.4","7.58","-1","-0.799669542","0.445223702","0.677556332","0.538156754","34","0.113636364","0.545454545","N2 O5","de-protonated","0","-9999","C44 H24 O5 N2","44","24","5","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2643","659.160426","659.160718317","659.161107043","1615785.9","-9999","373001.4","7.58","-1","-0.589729486","0.938845471","0","0.563307282","7","0.782608696","1.565217391","N2 S1 O18","de-protonated","0","-9999","C23 H36 O18 N2 S1","23","36","18","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
