"Index","Mass","Calibrated_Mass","Calculated_Mass","Peak_Height","Peak_Area","Resolving_Power","S_N","Ion_Charge","Error_ppm","Error_Score","Isotopologue_Similarity","Confidence_Score","DBE","OtoC_ratio","HtoC_ratio","Heteroatom_Class","Ion_Type","Is_Isotopologue","Mono_Isotopic_Index","Molecular_Formula","C","H","O","N","P","S","13C","18O","33S","34S"
"3322","569.190563","569.19027384","569.190570498","2951088.3","-9999","281300.1","19.69","-1","-0.521193294","0.475952916","0.787157861","0.600434894","10","0.44","1.4","N2 P1 O11","de-protonated","0","-9999","C25 H35 O11 N2 P1","25","35","11","2","1","-9999","-9999","-9999","-9999","-9999"
"3322","569.190563","569.19027384","569.189786108","2951088.3","-9999","281300.1","19.69","-1","0.856888358","0.437631841","0.767553728","0.569600596","14","0.178571429","1.214285714","N4 S2 O5","de-protonated","0","-9999","C28 H34 O5 N4 S2","28","34","5","4","-9999","2","-9999","-9999","-9999","-9999"
"3322","569.190563","569.19027384","569.18991905","2951088.3","-9999","281300.1","19.69","-1","0.623325114","0.465964326","0.844689208","0.617454279","1","0.764705882","2.294117647","N4 S1 P1 O13","de-protonated","0","-9999","C17 H39 O13 N4 P1 S1","17","39","13","4","1","1","-9999","-9999","-9999","-9999"
"3323","569.203117","569.202827828","569.202835459","1481657.4","-9999","406305.7","9.06","-1","-0.013405826","0.999967391","0","0.599980435","14","0.366666667","1.133333333","O11","de-protonated","0","-9999","C30 H34 O11","30","34","11","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"3323","569.203117","569.202827828","569.203324716","1481657.4","-9999","406305.7","9.06","-1","-0.872953412","0.435430655","0.736963647","0.556043852","18","0.090909091","1.060606061","N2 S1 P1 O3","de-protonated","0","-9999","C33 H35 O3 N2 P1 S1","33","35","3","2","1","1","-9999","-9999","-9999","-9999"
"3323","569.203117","569.202827828","569.202673267","1481657.4","-9999","406305.7","9.06","-1","0.271538949","0.98671027","0","0.592026162","9","0.2","1.56","N4 S2 P1 O5","de-protonated","0","-9999","C25 H39 O5 N4 P1 S2","25","39","5","4","1","2","-9999","-9999","-9999","-9999"
"3324","569.206121","569.205831825","569.206206762","1957307.5","-9999","296006.7","12.5","-1","-0.658701156","0.462145526","0.773979033","0.586878929","9","0.407407407","1.407407407","S1 O11","de-protonated","0","-9999","C27 H38 O11 S1","27","38","11","-9999","-9999","1","-9999","-9999","-9999","-9999"
"3324","569.206121","569.205831825","569.20582664","1957307.5","-9999","296006.7","12.5","-1","0.009110472","0.49999247","0.761234226","0.604489172","14","0.275862069","1.206896552","N2 P1 O8","de-protonated","0","-9999","C29 H35 O8 N2 P1","29","35","8","2","1","-9999","-9999","-9999","-9999","-9999"
"3324","569.206121","569.205831825","569.205555313","1957307.5","-9999","296006.7","12.5","-1","0.485785655","0.958084157","0","0.574850494","0","0.684210526","2.210526316","N2 S2 O13","de-protonated","0","-9999","C19 H42 O13 N2 S2","19","42","13","2","-9999","2","-9999","-9999","-9999","-9999"
"3325","569.21892","569.218630813","569.21896098","1310788.8","-9999","249847.8","7.82","-1","-0.580034601","0.470389689","0.725399619","0.572393661","17","0.085714286","1.085714286","S2 O3","de-protonated","0","-9999","C35 H38 O3 S2","35","38","3","-9999","-9999","2","-9999","-9999","-9999","-9999"
"3325","569.21892","569.218630813","569.2180916","1310788.8","-9999","249847.8","7.82","-1","0.947287489","0.849741044","0","0.509844627","18","0.235294118","1","O8","de-protonated","0","-9999","C34 H34 O8","34","34","8","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"3325","569.21892","569.218630813","569.219093922","1310788.8","-9999","249847.8","7.82","-1","-0.813585539","0.886827516","0","0.532096509","4","0.458333333","1.791666667","S1 P1 O11","de-protonated","0","-9999","C24 H43 O11 P1 S1","24","43","11","-9999","1","1","-9999","-9999","-9999","-9999"
"3326","569.226736","569.226446806","569.226823066","1618634.4","-9999","297147.5","10.05","-1","-0.661001936","0.461890982","0.714192896","0.562811747","22","0.054054054","0.918918919","N2 S1 O2","de-protonated","0","-9999","C37 H34 O2 N2 S1","37","34","2","2","-9999","1","-9999","-9999","-9999","-9999"
"3326","569.226736","569.226446806","569.226956008","1618634.4","-9999","297147.5","10.05","-1","-0.894549629","0.864850436","0","0.518910262","9","0.384615385","1.5","N2 P1 O10","de-protonated","0","-9999","C26 H39 O10 N2 P1","26","39","10","2","1","-9999","-9999","-9999","-9999","-9999"
"3326","569.226736","569.226446806","569.226171617","1618634.4","-9999","297147.5","10.05","-1","0.483443421","0.479239445","0.761234226","0.592037357","13","0.137931034","1.310344828","N4 S2 O4","de-protonated","0","-9999","C29 H38 O4 N4 S2","29","38","4","4","-9999","2","-9999","-9999","-9999","-9999"
"3326","569.226736","569.226446806","569.226304559","1618634.4","-9999","297147.5","10.05","-1","0.249895194","0.988732918","0","0.593239751","0","0.666666667","2.388888889","N4 S1 P1 O12","de-protonated","0","-9999","C18 H43 O12 N4 P1 S1","18","43","12","4","1","1","-9999","-9999","-9999","-9999"
"3327","569.242424","569.242134791","569.242592271","1257941.8","-9999","358822.8","7.44","-1","-0.803665026","0.889412969","0","0.533647781","8","0.357142857","1.5","S1 O10","de-protonated","0","-9999","C28 H42 O10 S1","28","42","10","-9999","-9999","1","-9999","-9999","-9999","-9999"
"3327","569.242424","569.242134791","569.242212149","1257941.8","-9999","358822.8","7.44","-1","-0.135896181","0.996654655","0","0.597992793","13","0.233333333","1.3","N2 P1 O7","de-protonated","0","-9999","C30 H39 O7 N2 P1","30","39","7","2","1","-9999","-9999","-9999","-9999","-9999"
"3329","570.120978","570.120687963","570.12017322","1208398.8","-9999","411141.7","7.08","-1","0.902867599","0.862507437","0.960956415","0.901887028","24","0.027777778","0.75","13C1 S2 P1 O1","de-protonated","1","3314","C35 H27 O1 P1 S2 13C1","35","27","1","-9999","1","2","1","-9999","-9999","-9999"
"3329","570.120978","570.120687963","570.120309565","1208398.8","-9999","411141.7","7.08","-1","0.663715018","0.923179726","0","0.553907835","24","0.085714286","0.714285714","N1 S2 O3","de-protonated","0","-9999","C35 H25 O3 N1 S2","35","25","3","1","-9999","2","-9999","-9999","-9999","-9999"
"3329","570.120978","570.120687963","570.120442507","1208398.8","-9999","411141.7","7.08","-1","0.43053303","0.966926214","0","0.580155728","11","0.458333333","1.25","N1 S1 P1 O11","de-protonated","0","-9999","C24 H30 O11 N1 P1 S1","24","30","11","1","1","1","-9999","-9999","-9999","-9999"
"3329","570.120978","570.120687963","570.121021373","1208398.8","-9999","411141.7","7.08","-1","-0.584805902","0.939831122","0.972339688","0.952834548","25","0.147058824","0.647058824","13C1 N2 S1 O5","de-protonated","1","3314","C33 H22 O5 N2 S1 13C1","33","22","5","2","-9999","1","1","-9999","-9999","-9999"
"3329","570.120978","570.120687963","570.121154315","1208398.8","-9999","411141.7","7.08","-1","-0.817987308","0.885672617","0.958002957","0.914604753","12","0.565217391","1.173913043","13C1 N2 P1 O13","de-protonated","1","3314","C22 H27 O13 N2 P1 13C1","22","27","13","2","1","-9999","1","-9999","-9999","-9999"
"3329","570.120978","570.120687963","570.12064125","1208398.8","-9999","411141.7","7.08","-1","0.081934205","0.998782638","0.960956415","0.983652149","30","0.055555556","0.527777778","13C1 N4 P1 O2","de-protonated","1","3314","C35 H19 O2 N4 P1 13C1","35","19","2","4","1","-9999","1","-9999","-9999","-9999"
"3329","570.120978","570.120687963","570.120369924","1208398.8","-9999","411141.7","7.08","-1","0.557844551","0.945099454","0.978283401","0.958373033","16","0.269230769","1","13C1 N4 S2 O7","de-protonated","1","3314","C25 H26 O7 N4 S2 13C1","25","26","7","4","-9999","2","1","-9999","-9999","-9999"
"3330","570.157619","570.157328928","570.156828016","1330281.1","-9999","405053.7","7.96","-1","0.878550886","0.869313491","0","0.521588095","10","0.4","1.36","N1 S1 P1 O10","de-protonated","0","-9999","C25 H34 O10 N1 P1 S1","25","34","10","1","1","1","-9999","-9999","-9999","-9999"
"3330","570.157619","570.157328928","570.157406882","1330281.1","-9999","405053.7","7.96","-1","-0.136723705","0.996613858","0.992523976","0.994977905","24","0.114285714","0.742857143","13C1 N2 S1 O4","de-protonated","1","3318","C34 H26 O4 N2 S1 13C1","34","26","4","2","-9999","1","1","-9999","-9999","-9999"
"3330","570.157619","570.157328928","570.157539824","1330281.1","-9999","405053.7","7.96","-1","-0.369890335","0.975480019","0.924006574","0.954890641","11","0.5","1.291666667","13C1 N2 P1 O12","de-protonated","1","3318","C23 H31 O12 N2 P1 13C1","23","31","12","2","1","-9999","1","-9999","-9999","-9999"
"3330","570.157619","570.157328928","570.15767617","1330281.1","-9999","405053.7","7.96","-1","-0.609026938","0.93491298","0","0.560947788","11","0.608695652","1.260869565","N3 O14","de-protonated","0","-9999","C23 H29 O14 N3","23","29","14","3","-9999","-9999","-9999","-9999","-9999","-9999"
"3330","570.157619","570.157328928","570.15702676","1330281.1","-9999","405053.7","7.96","-1","0.529974152","0.950312915","0.996269302","0.96869547","29","0.027027027","0.621621622","13C1 N4 P1 O1","de-protonated","1","3318","C36 H23 O1 N4 P1 13C1","36","23","1","4","1","-9999","1","-9999","-9999","-9999"
"3330","570.157619","570.157328928","570.156888375","1330281.1","-9999","405053.7","7.96","-1","0.772687177","0.897328631","0.865446214","0.884575664","2","0.875","2.1875","13C1 N4 S1 P1 O14","de-protonated","1","3318","C15 H35 O14 N4 P1 S1 13C1","15","35","14","4","1","1","1","-9999","-9999","-9999"
"3336","570.974942","570.974651158","570.974172194","1328312.3","-9999","430194.4","7.94","-1","0.838853652","0.88013411","0","0.528080466","19","0.541666667","0.541666667","S1 P1 O13","de-protonated","0","-9999","C24 H13 O13 P1 S1","24","13","13","-9999","1","1","-9999","-9999","-9999","-9999"
"3336","570.974942","570.974651158","570.975020347","1328312.3","-9999","430194.4","7.94","-1","-0.646594663","0.926945125","0","0.556167075","20","0.772727273","0.363636364","N2 O17","de-protonated","0","-9999","C22 H8 O17 N2","22","8","17","2","-9999","-9999","-9999","-9999","-9999","-9999"
"3337","570.976969","570.976678156","570.976674117","2702009.8","-9999","346778","17.88","-1","0.007072808","0.499995462","0.822155738","0.628859572","15","0.9","0.65","P1 O18","de-protonated","0","-9999","C20 H13 O18 P1","20","13","18","-9999","1","-9999","-9999","-9999","-9999","-9999"
"3338","571.039593","571.039302097","571.039416216","1657063.3","-9999","268830.8","10.32","-1","-0.199844057","0.49638978","0.725399619","0.587993715","31","0.142857143","0.342857143","N2 S1 O5","de-protonated","0","-9999","C35 H12 O5 N2 S1","35","12","5","2","-9999","1","-9999","-9999","-9999","-9999"
"3338","571.039593","571.039302097","571.039549157","1657063.3","-9999","268830.8","10.32","-1","-0.43265053","0.966605586","0","0.579963351","18","0.541666667","0.708333333","N2 P1 O13","de-protonated","0","-9999","C24 H17 O13 N2 P1","24","17","13","2","1","-9999","-9999","-9999","-9999","-9999"
"3338","571.039593","571.039302097","571.038764767","1657063.3","-9999","268830.8","10.32","-1","0.940969125","0.425791282","0.773979033","0.565066382","22","0.259259259","0.592592593","N4 S2 O7","de-protonated","0","-9999","C27 H16 O7 N4 S2","27","16","7","4","-9999","2","-9999","-9999","-9999","-9999"
"3338","571.039593","571.039302097","571.038897709","1657063.3","-9999","268830.8","10.32","-1","0.70816212","0.913021954","0","0.547813172","9","0.9375","1.3125","N4 S1 P1 O15","de-protonated","0","-9999","C16 H21 O15 N4 P1 S1","16","21","15","4","1","1","-9999","-9999","-9999","-9999"
"3339","571.060376","571.060085077","571.05969743","1485942.3","-9999","232294.2","9.08","-1","0.678819893","0.459894534","0.73113591","0.568391084","25","0.088235294","0.617647059","S2 P1 O3","de-protonated","0","-9999","C34 H21 O3 P1 S2","34","21","3","-9999","1","2","-9999","-9999","-9999","-9999"
"3339","571.060376","571.060085077","571.060545584","1485942.3","-9999","232294.2","9.08","-1","-0.806405715","0.44435056","0.742885034","0.56376435","26","0.21875","0.5","N2 S1 O7","de-protonated","0","-9999","C32 H16 O7 N2 S1","32","16","7","2","-9999","1","-9999","-9999","-9999","-9999"
"3339","571.060376","571.060085077","571.060165461","1485942.3","-9999","232294.2","9.08","-1","-0.140762694","0.498205603","0.73113591","0.591377726","31","0.117647059","0.382352941","N4 P1 O4","de-protonated","0","-9999","C34 H13 O4 N4 P1","34","13","4","4","1","-9999","-9999","-9999","-9999","-9999"
"3339","571.060376","571.060085077","571.059894135","1485942.3","-9999","232294.2","9.08","-1","0.334364564","0.979918473","0","0.587951084","17","0.375","0.833333333","N4 S2 O9","de-protonated","0","-9999","C24 H20 O9 N4 S2","24","20","9","4","-9999","2","-9999","-9999","-9999","-9999"
"3340","571.073424","571.073133065","571.072943486","1212671.8","-9999","488320.8","7.11","-1","0.331969836","0.980202235","0","0.588121341","17","0.576923077","0.769230769","O15","de-protonated","0","-9999","C26 H20 O15","26","20","15","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"3340","571.073424","571.073133065","571.073432743","1212671.8","-9999","488320.8","7.11","-1","-0.524763265","0.9512611","0","0.57075666","21","0.24137931","0.724137931","N2 S1 P1 O7","de-protonated","0","-9999","C29 H21 O7 N2 P1 S1","29","21","7","2","1","1","-9999","-9999","-9999","-9999"
"3340","571.073424","571.073133065","571.072781294","1212671.8","-9999","488320.8","7.11","-1","0.615981592","0.933468857","0","0.560081314","12","0.428571429","1.19047619","N4 S2 P1 O9","de-protonated","0","-9999","C21 H25 O9 N4 P1 S2","21","25","9","4","1","2","-9999","-9999","-9999","-9999"
"3341","571.076159","571.075868062","571.076314789","2594049.5","-9999","236312.1","17.09","-1","-0.782254308","0.447454873","0.800793265","0.58879023","12","0.652173913","1.043478261","S1 O15","de-protonated","0","-9999","C23 H24 O15 S1","23","24","15","-9999","-9999","1","-9999","-9999","-9999","-9999"
"3341","571.076159","571.075868062","571.075801725","2594049.5","-9999","236312.1","17.09","-1","0.116162062","0.498777297","0.719752637","0.587167433","30","0.111111111","0.444444444","N2 S1 O4","de-protonated","0","-9999","C36 H16 O4 N2 S1","36","16","4","2","-9999","1","-9999","-9999","-9999","-9999"
"3341","571.076159","571.075868062","571.075934667","2594049.5","-9999","236312.1","17.09","-1","-0.116629652","0.498767446","0.787157861","0.614123612","17","0.48","0.84","N2 P1 O12","de-protonated","0","-9999","C25 H21 O12 N2 P1","25","21","12","2","1","-9999","-9999","-9999","-9999","-9999"
"3341","571.076159","571.075868062","571.075421602","2594049.5","-9999","236312.1","17.09","-1","0.781787914","0.447514102","0.70871839","0.551995817","35","0.026315789","0.342105263","N4 P1 O1","de-protonated","0","-9999","C38 H13 O1 N4 P1","38","13","1","4","1","-9999","-9999","-9999","-9999","-9999"
"3342","571.084867","571.084576054","571.085046255","1238280","-9999","454776.2","7.29","-1","-0.823346646","0.884260117","0","0.53055607","16","0.346153846","0.923076923","N2 S2 O9","de-protonated","0","-9999","C26 H24 O9 N2 S2","26","24","9","2","-9999","2","-9999","-9999","-9999","-9999"
"3342","571.084867","571.084576054","571.084176875","1238280","-9999","454776.2","7.29","-1","0.698984368","0.915163955","0","0.549098373","17","0.56","0.8","N2 O14","de-protonated","0","-9999","C25 H20 O14 N2","25","20","14","2","-9999","-9999","-9999","-9999","-9999","-9999"
"3342","571.084867","571.084576054","571.084666132","1238280","-9999","454776.2","7.29","-1","-0.157732194","0.995495832","0","0.597297499","21","0.214285714","0.75","N4 S1 P1 O6","de-protonated","0","-9999","C28 H21 O6 N4 P1 S1","28","21","6","4","1","1","-9999","-9999","-9999","-9999"
"3343","571.094188","571.093897045","571.094072854","1324302.8","-9999","429786.9","7.91","-1","-0.307845333","0.982951337","0","0.589770802","12","0.739130435","1.043478261","O17","de-protonated","0","-9999","C23 H24 O17","23","24","17","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"3343","571.094188","571.093897045","571.09442917","1324302.8","-9999","429786.9","7.91","-1","-0.931762311","0.427125464","0.714192896","0.541952437","29","0.027027027","0.540540541","N2 S2 O1","de-protonated","0","-9999","C37 H20 O1 N2 S2","37","20","1","2","-9999","2","-9999","-9999","-9999","-9999"
"3343","571.094188","571.093897045","571.09355979","1324302.8","-9999","429786.9","7.91","-1","0.590543527","0.469340906","0.719752637","0.569505599","30","0.166666667","0.444444444","N2 O6","de-protonated","0","-9999","C36 H16 O6 N2","36","16","6","2","-9999","-9999","-9999","-9999","-9999","-9999"
"3343","571.094188","571.093897045","571.093910663","1324302.8","-9999","429786.9","7.91","-1","-0.023844266","0.999896843","0","0.599938106","7","0.611111111","1.611111111","N4 S2 P1 O11","de-protonated","0","-9999","C18 H29 O11 N4 P1 S2","18","29","11","4","1","2","-9999","-9999","-9999","-9999"
"3344","571.097031","571.096740043","571.096931093","2410768.8","-9999","239409.6","15.77","-1","-0.334532345","0.489949259","0.736963647","0.588755014","25","0.181818182","0.606060606","N2 S1 O6","de-protonated","0","-9999","C33 H20 O6 N2 S1","33","20","6","2","-9999","1","-9999","-9999","-9999","-9999"
