"Index","Mass","Calibrated_Mass","Calculated_Mass","Peak_Height","Peak_Area","Resolving_Power","S_N","Ion_Charge","Error_ppm","Error_Score","Isotopologue_Similarity","Confidence_Score","DBE","OtoC_ratio","HtoC_ratio","Heteroatom_Class","Ion_Type","Is_Isotopologue","Mono_Isotopic_Index","Molecular_Formula","C","H","O","N","P","S","13C","17O","18O","33S","34S"
"2547","631.055728","631.055819142","631.056187743","2210987","-9999","283217.4","12.16","-1","-0.584101522","0.46998577","0.81490939","0.607955218","8","0.761904762","1.380952381","S2 P1 O16","de-protonated","0","-9999","C21 H29 O16 P1 S2","21","29","16","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"2547","631.055728","631.055819142","631.055674678","2210987","-9999","283217.4","12.16","-1","0.228923337","0.495268043","0.73113591","0.58961519","26","0.147058824","0.617647059","N2 S2 P1 O5","de-protonated","0","-9999","C34 H21 O5 N2 P1 S2","34","21","5","2","1","2","-9999","-9999","-9999","-9999","-9999"
"2548","631.091911","631.09200215","631.09157093","3592913.3","-9999","262578.4","20.85","-1","0.683291206","0.459386585","0.742885034","0.572785965","21","0.375","0.75","S1 O12","de-protonated","0","-9999","C32 H24 O12 S1","32","24","12","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2548","631.091911","631.09200215","631.092573252","3592913.3","-9999","262578.4","20.85","-1","-0.904942165","0.430960346","0.807789663","0.581692073","7","0.681818182","1.5","S2 P1 O15","de-protonated","0","-9999","C22 H33 O15 P1 S2","22","33","15","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"2548","631.091911","631.09200215","631.091703872","3592913.3","-9999","262578.4","20.85","-1","0.472637477","0.480138675","0.81490939","0.614046961","8","0.952380952","1.380952381","P1 O20","de-protonated","0","-9999","C21 H29 O20 P1","21","29","20","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2548","631.091911","631.09200215","631.092060188","3592913.3","-9999","262578.4","20.85","-1","-0.091964443","0.499233291","0.725399619","0.589699822","25","0.114285714","0.714285714","N2 S2 P1 O4","de-protonated","0","-9999","C35 H25 O4 N2 P1 S2","35","25","4","2","1","2","-9999","-9999","-9999","-9999","-9999"
"2549","631.128201","631.128292158","631.12795644","2928887.3","-9999","241125.1","16.67","-1","0.531933248","0.474977128","0.736963647","0.579771736","20","0.333333333","0.848484848","S1 O11","de-protonated","0","-9999","C33 H28 O11 S1","33","28","11","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2549","631.128201","631.128292158","631.128089382","2928887.3","-9999","241125.1","16.67","-1","0.321291696","0.49072184","0.807789663","0.617548969","7","0.863636364","1.5","P1 O19","de-protonated","0","-9999","C22 H33 O19 P1","22","33","19","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2549","631.128201","631.128292158","631.128445697","2928887.3","-9999","241125.1","16.67","-1","-0.243277588","0.4946593","0.719752637","0.584696635","24","0.083333333","0.805555556","N2 S2 P1 O3","de-protonated","0","-9999","C36 H29 O3 N2 P1 S2","36","29","3","2","1","2","-9999","-9999","-9999","-9999","-9999"
"2550","631.164678","631.164769166","631.164341949","2688797.8","-9999","233612.7","15.16","-1","0.676870634","0.460115104","0.73113591","0.568523426","19","0.294117647","0.941176471","S1 O10","de-protonated","0","-9999","C34 H32 O10 S1","34","32","10","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2550","631.164678","631.164769166","631.165344271","2688797.8","-9999","233612.7","15.16","-1","-0.911179609","0.430075442","0.793917021","0.575612073","5","0.541666667","1.708333333","S2 P1 O13","de-protonated","0","-9999","C24 H41 O13 P1 S2","24","41","13","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"2550","631.164678","631.164769166","631.164474891","2688797.8","-9999","233612.7","15.16","-1","0.466241194","0.480662148","0.800793265","0.608714595","6","0.782608696","1.608695652","P1 O18","de-protonated","0","-9999","C23 H37 O18 P1","23","37","18","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2550","631.164678","631.164769166","631.164831206","2688797.8","-9999","233612.7","15.16","-1","-0.098295625","0.499124187","0.714192896","0.585151671","23","0.054054054","0.891891892","N2 S2 P1 O2","de-protonated","0","-9999","C37 H33 O2 N2 P1 S2","37","33","2","2","1","2","-9999","-9999","-9999","-9999","-9999"
"2551","631.201246","631.201337174","631.200727458","2415428","-9999","293996.7","13.45","-1","0.965961011","0.422125151","0.725399619","0.543434938","18","0.257142857","1.028571429","S1 O9","de-protonated","0","-9999","C35 H36 O9 S1","35","36","9","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2551","631.201246","631.201337174","631.20172978","2415428","-9999","293996.7","13.45","-1","-0.621998148","0.466104064","0.787157861","0.594525583","4","0.48","1.8","S2 P1 O12","de-protonated","0","-9999","C25 H45 O12 P1 S2","25","45","12","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"2551","631.201246","631.201337174","631.2008604","2415428","-9999","293996.7","13.45","-1","0.755343652","0.450826982","0.793917021","0.588062997","5","0.708333333","1.708333333","P1 O17","de-protonated","0","-9999","C24 H41 O17 P1","24","41","17","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2551","631.201246","631.201337174","631.201216716","2415428","-9999","293996.7","13.45","-1","0.190839212","0.496706749","0.70871839","0.581511405","22","0.026315789","0.973684211","N2 S2 P1 O1","de-protonated","0","-9999","C38 H37 O1 N2 P1 S2","38","37","1","2","1","2","-9999","-9999","-9999","-9999","-9999"
"2552","631.237293","631.237384182","631.237112968","2284906","-9999","223661.7","12.63","-1","0.429654495","0.483529405","0.719752637","0.578018698","17","0.222222222","1.111111111","S1 O8","de-protonated","0","-9999","C36 H40 O8 S1","36","40","8","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2552","631.237293","631.237384182","631.23724591","2284906","-9999","223661.7","12.63","-1","0.219049389","0.495665702","0.787157861","0.612262566","4","0.64","1.8","P1 O16","de-protonated","0","-9999","C25 H45 O16 P1","25","45","16","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2553","631.273389","631.27348019","631.273498477","1796495.9","-9999","277355.5","9.55","-1","-0.028969308","0.499923868","0.714192896","0.585631479","16","0.189189189","1.189189189","S1 O7","de-protonated","0","-9999","C37 H44 O7 S1","37","44","7","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2553","631.273389","631.27348019","631.273631419","1796495.9","-9999","277355.5","9.55","-1","-0.239562178","0.494820342","0.780512821","0.609097334","3","0.576923077","1.884615385","P1 O15","de-protonated","0","-9999","C26 H49 O15 P1","26","49","15","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2553","631.273389","631.27348019","631.273118355","1796495.9","-9999","277355.5","9.55","-1","0.573182911","0.471064578","0.703327172","0.563969615","21","0.102564103","1.051282051","N2 P1 O4","de-protonated","0","-9999","C39 H41 O4 N2 P1","39","41","4","2","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2554","632.292218","632.292309413","632.292378741","1556930.3","-9999","307131.5","8.04","-1","-0.10964455","0.997821015","0","0.598692609","7","0.482758621","1.620689655","N1 O14","de-protonated","0","-9999","C29 H47 O14 N1","29","47","14","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2554","632.292218","632.292309413","632.291865677","1556930.3","-9999","307131.5","8.04","-1","0.701791151","0.457255656","0.68763467","0.549407262","25","0.071428571","0.928571429","N3 O3","de-protonated","0","-9999","C42 H39 O3 N3","42","39","3","3","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2554","632.292218","632.292309413","632.292867998","1556930.3","-9999","307131.5","8.04","-1","-0.883427272","0.433979634","0.742885034","0.557541794","11","0.1875","1.5","N3 S1 P1 O6","de-protonated","0","-9999","C32 H48 O6 N3 P1 S1","32","48","6","3","1","1","-9999","-9999","-9999","-9999","-9999"
"2555","632.338982","632.339073424","632.339149486","1486835.6","-9999","267854.8","7.6","-1","-0.120287679","0.49868902","0.748902347","0.598774351","5","0.258064516","1.806451613","N1 S1 P1 O8","de-protonated","0","-9999","C31 H56 O8 N1 P1 S1","31","56","8","1","1","1","-9999","-9999","-9999","-9999","-9999"
"2556","633.071187","633.071278585","633.070835486","2984699.5","-9999","274477.3","17.01","-1","0.699920235","0.457473291","0.748902347","0.574044914","21","0.419354839","0.709677419","S1 O13","de-protonated","0","-9999","C31 H22 O13 S1","31","22","13","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2556","633.071187","633.071278585","633.071837807","2984699.5","-9999","274477.3","17.01","-1","-0.883347637","0.433990713","0.81490939","0.586358184","7","0.761904762","1.476190476","S2 P1 O16","de-protonated","0","-9999","C21 H31 O16 P1 S2","21","31","16","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"2556","633.071187","633.071278585","633.071324743","2984699.5","-9999","274477.3","17.01","-1","-0.07291163","0.499517932","0.73113591","0.592165123","25","0.147058824","0.676470588","N2 S2 P1 O5","de-protonated","0","-9999","C34 H23 O5 N2 P1 S2","34","23","5","2","1","2","-9999","-9999","-9999","-9999","-9999"
"2557","633.107591","633.107682593","633.107220995","3966754","-9999","264169.1","23.18","-1","0.729098834","0.454025189","0.742885034","0.569569127","20","0.375","0.8125","S1 O12","de-protonated","0","-9999","C32 H26 O12 S1","32","26","12","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2557","633.107591","633.107682593","633.108223316","3966754","-9999","264169.1","23.18","-1","-0.854078092","0.438013821","0.807789663","0.585924158","6","0.681818182","1.590909091","S2 P1 O15","de-protonated","0","-9999","C22 H35 O15 P1 S2","22","35","15","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"2557","633.107591","633.107682593","633.107353937","3966754","-9999","264169.1","23.18","-1","0.519115762","0.476139602","0.81490939","0.611647518","7","0.952380952","1.476190476","P1 O20","de-protonated","0","-9999","C21 H31 O20 P1","21","31","20","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2557","633.107591","633.107682593","633.107710252","3966754","-9999","264169.1","23.18","-1","-0.043688638","0.499826865","0.725399619","0.590055966","24","0.114285714","0.771428571","N2 S2 P1 O4","de-protonated","0","-9999","C35 H27 O4 N2 P1 S2","35","27","4","2","1","2","-9999","-9999","-9999","-9999","-9999"
"2558","633.144085","633.144176601","633.14474721","2418504.8","-9999","267086.8","13.45","-1","-0.901230924","0.431484832","0.677556332","0.529913432","32","0.022727273","0.613636364","S1 P1 O1","de-protonated","0","-9999","C44 H27 O1 P1 S1","44","27","1","-9999","1","1","-9999","-9999","-9999","-9999","-9999"
"2558","633.144085","633.144176601","633.143606504","2418504.8","-9999","267086.8","13.45","-1","0.900421956","0.431598957","0.736963647","0.553744833","19","0.333333333","0.909090909","S1 O11","de-protonated","0","-9999","C33 H30 O11 S1","33","30","11","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2558","633.144085","633.144176601","633.144608826","2418504.8","-9999","267086.8","13.45","-1","-0.682664259","0.459457974","0.800793265","0.595992091","5","0.608695652","1.695652174","S2 P1 O14","de-protonated","0","-9999","C23 H39 O14 P1 S2","23","39","14","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"2558","633.144085","633.144176601","633.143739446","2418504.8","-9999","267086.8","13.45","-1","0.690450916","0.458567469","0.807789663","0.598256347","6","0.863636364","1.590909091","P1 O19","de-protonated","0","-9999","C22 H35 O19 P1","22","35","19","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2558","633.144085","633.144176601","633.144095762","2418504.8","-9999","267086.8","13.45","-1","0.127678763","0.498523209","0.719752637","0.58701498","23","0.083333333","0.861111111","N2 S2 P1 O3","de-protonated","0","-9999","C36 H31 O3 N2 P1 S2","36","31","3","2","1","2","-9999","-9999","-9999","-9999","-9999"
"2559","633.180204","633.180295609","633.179992014","2499439","-9999","251490.1","13.96","-1","0.479476601","0.479571714","0.73113591","0.580197392","18","0.294117647","1","S1 O10","de-protonated","0","-9999","C34 H34 O10 S1","34","34","10","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2559","633.180204","633.180295609","633.180124955","2499439","-9999","251490.1","13.96","-1","0.269517715","0.493453042","0.800793265","0.616389132","5","0.782608696","1.695652174","P1 O18","de-protonated","0","-9999","C23 H39 O18 P1","23","39","18","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2559","633.180204","633.180295609","633.180481271","2499439","-9999","251490.1","13.96","-1","-0.293221862","0.492260137","0.714192896","0.581033241","22","0.054054054","0.945945946","N2 S2 P1 O2","de-protonated","0","-9999","C37 H35 O2 N2 P1 S2","37","35","2","2","1","2","-9999","-9999","-9999","-9999","-9999"
"2560","633.216525","633.216616617","633.216377523","2659733.5","-9999","261268.9","14.97","-1","0.377585971","0.487231197","0.725399619","0.582498566","17","0.257142857","1.085714286","S1 O9","de-protonated","0","-9999","C35 H38 O9 S1","35","38","9","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2560","633.216525","633.216616617","633.216510465","2659733.5","-9999","261268.9","14.97","-1","0.167639171","0.497456873","0.793917021","0.616040932","4","0.708333333","1.791666667","P1 O17","de-protonated","0","-9999","C24 H43 O17 P1","24","43","17","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2560","633.216525","633.216616617","633.21686678","2659733.5","-9999","261268.9","14.97","-1","-0.395068013","0.486038489","0.70871839","0.575110449","21","0.026315789","1.026315789","N2 S2 P1 O1","de-protonated","0","-9999","C38 H39 O1 N2 P1 S2","38","39","1","2","1","2","-9999","-9999","-9999","-9999","-9999"
"2560","633.216525","633.216616617","633.2159974","2659733.5","-9999","261268.9","14.97","-1","0.977890867","0.420352676","0.714192896","0.537888764","22","0.162162162","0.945945946","N2 P1 O6","de-protonated","0","-9999","C37 H35 O6 N2 P1","37","35","6","2","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2561","633.253007","633.253098625","633.252763032","2132668.5","-9999","217603.3","11.65","-1","0.529949976","0.475158667","0.719752637","0.572996255","16","0.222222222","1.166666667","S1 O8","de-protonated","0","-9999","C36 H42 O8 S1","36","42","8","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2561","633.253007","633.253098625","633.252895974","2132668.5","-9999","217603.3","11.65","-1","0.320015207","0.490794736","0.787157861","0.609339986","3","0.64","1.88","P1 O16","de-protonated","0","-9999","C25 H47 O16 P1","25","47","16","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2562","633.269051","633.269142628","633.269021495","2161613.3","-9999","226061.4","11.84","-1","0.191281931","0.496691502","0.755017935","0.600022075","6","0.266666667","1.7","S2 P1 O8","de-protonated","0","-9999","C30 H51 O8 P1 S2","30","51","8","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"2562","633.269051","633.269142628","633.269356584","2161613.3","-9999","226061.4","11.84","-1","-0.33785939","0.489750422","0.692787115","0.570965099","25","0.024390244","0.926829268","N4 S1 O1","de-protonated","0","-9999","C41 H38 O1 N4 S1","41","38","1","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2562","633.269051","633.269142628","633.269489526","2161613.3","-9999","226061.4","11.84","-1","-0.547788476","0.473504014","0.755017935","0.586109582","12","0.3","1.433333333","N4 P1 O9","de-protonated","0","-9999","C30 H43 O9 N4 P1","30","43","9","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2563","633.286653","633.286744632","633.286646618","4355040","-9999","266639.9","25.62","-1","0.154770007","0.497831527","0.692787115","0.575813762","19","0.048780488","1.12195122","S2 O2","de-protonated","0","-9999","C41 H46 O2 S2","41","46","2","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999"
"2563","633.286653","633.286744632","633.28677956","4355040","-9999","266639.9","25.62","-1","-0.05515345","0.499724101","0.755017935","0.601841635","6","0.333333333","1.7","S1 P1 O10","de-protonated","0","-9999","C30 H51 O10 P1 S1","30","51","10","-9999","1","1","-9999","-9999","-9999","-9999","-9999"
"2563","633.286653","633.286744632","633.287114649","4355040","-9999","266639.9","25.62","-1","-0.584279804","0.469968007","0.692787115","0.55909565","25","0.073170732","0.926829268","N4 O3","de-protonated","0","-9999","C41 H38 O3 N4","41","38","3","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2564","633.312821","633.312912638","633.312779833","2706939.8","-9999","280373.6","15.26","-1","0.209698229","0.49602642","0.755017935","0.599623026","6","0.466666667","1.666666667","O14","de-protonated","0","-9999","C30 H50 O14","30","50","14","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2564","633.312821","633.312912638","633.313269091","2706939.8","-9999","280373.6","15.26","-1","-0.562838012","0.472070142","0.736963647","0.578027544","10","0.181818182","1.545454545","N2 S1 P1 O6","de-protonated","0","-9999","C33 H51 O6 N2 P1 S1","33","51","6","2","1","1","-9999","-9999","-9999","-9999","-9999"
"2564","633.312821","633.312912638","633.312617642","2706939.8","-9999","280373.6","15.26","-1","0.465798233","0.480698157","0.787157861","0.603282039","1","0.32","2.2","N4 S2 P1 O8","de-protonated","0","-9999","C25 H55 O8 N4 P1 S2","25","55","8","4","1","2","-9999","-9999","-9999","-9999","-9999"
"2565","633.323043","633.32313464","633.323032128","33021958","-9999","251172.6","205.81","-1","0.161864355","0.331317981","0.834835343","0.532724926","18","0.023809524","1.19047619","S2 O1","de-protonated","0","-9999","C42 H50 O1 S2","42","50","1","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999"
"2565","633.323043","633.32313464","633.323165069","33021958","-9999","251172.6","205.81","-1","-0.048047043","0.497989379","0.942766123","0.675900077","5","0.290322581","1.774193548","S1 P1 O9","de-protonated","0","-9999","C31 H55 O9 P1 S1","31","55","9","-9999","1","1","-9999","-9999","-9999","-9999","-9999"
"2565","633.323043","633.32313464","633.323500158","33021958","-9999","251172.6","205.81","-1","-0.577143001","0.630172596","0.890007365","0.734106504","24","0.047619048","1","N4 O2","de-protonated","0","-9999","C42 H42 O2 N4","42","42","2","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2566","634.253173","634.253264844","634.253885231","1729509.1","-9999","276792.7","9.11","-1","-0.978136589","0.420316018","0.767553728","0.559211102","7","0.464285714","1.607142857","N1 S1 O13","de-protonated","0","-9999","C28 H45 O13 N1 S1","28","45","13","1","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2566","634.253173","634.253264844","634.253372167","1729509.1","-9999","276792.7","9.11","-1","-0.169211054","0.497409082","0.692787115","0.575560295","25","0.048780488","0.902439024","N3 S1 O2","de-protonated","0","-9999","C41 H37 O2 N3 S1","41","37","2","3","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2566","634.253173","634.253264844","634.253505109","1729509.1","-9999","276792.7","9.11","-1","-0.37881448","0.487149052","0.755017935","0.594296605","12","0.333333333","1.4","N3 P1 O10","de-protonated","0","-9999","C30 H42 O10 N3 P1","30","42","10","3","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2567","634.326423","634.32651486","634.326386963","10826804","-9999","259992","66.3","-1","0.20162776600000001","0.330883523","0.834835343","0.532464251","18","0.023809524","1.19047619","13C1 S2 O1","de-protonated","1","2565","C41 H50 O1 S2 13C1","41","50","1","-9999","-9999","2","1","-9999","-9999","-9999","-9999"
"2567","634.326423","634.32651486","634.326519904","10826804","-9999","259992","66.3","-1","-0.007951611","0.498057266","0.942766123","0.675940809","5","0.290322581","1.774193548","13C1 S1 P1 O9","de-protonated","1","2565","C30 H55 O9 P1 S1 13C1","30","55","9","-9999","1","1","1","-9999","-9999","-9999","-9999"
"2567","634.326423","634.32651486","634.32665625","10826804","-9999","259992","66.3","-1","-0.222897046","0.33034186","0.727083347","0.489038455","5","0.366666667","1.766666667","N1 S1 O11","de-protonated","0","-9999","C30 H53 O11 N1 S1","30","53","11","1","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2567","634.326423","634.32651486","634.327145507","10826804","-9999","259992","66.3","-1","-0.99419817","0.208953469","0.663056296","0.3905946","9","0.090909091","1.636363636","N3 S2 P1 O3","de-protonated","0","-9999","C33 H54 O3 N3 P1 S2","33","54","3","3","1","2","-9999","-9999","-9999","-9999","-9999"
"2567","634.326423","634.32651486","634.326276127","10826804","-9999","259992","66.3","-1","0.37635676","0.324875424","0.712187115","0.4798001","10","0.25","1.5625","N3 P1 O8","de-protonated","0","-9999","C32 H50 O8 N3 P1","32","50","8","3","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2567","634.326423","634.32651486","634.326854993","10826804","-9999","259992","66.3","-1","-0.536210685","0.632778032","0.890007365","0.735669765","24","0.047619048","1","13C1 N4 O2","de-protonated","1","2565","C41 H42 O2 N4 13C1","41","42","2","4","-9999","-9999","1","-9999","-9999","-9999","-9999"
"2569","634.941068","634.941159995","634.94143277","2375876.8","-9999","294264.3","13.17","-1","-0.429605734","0.483533081","0.755017935","0.592127022","28","0.3","0.3","N2 S2 P1 O9","de-protonated","0","-9999","C30 H9 O9 N2 P1 S2","30","9","9","2","1","2","-9999","-9999","-9999","-9999","-9999"
"2570","634.951473","634.951564998","634.951328749","29230800","-9999","257429.1","181.97","-1","0.372074244","0.162532209","0.671907117","0.366282172","23","0.428571429","0.464285714","S2 P1 O12","de-protonated","0","-9999","C28 H13 O12 P1 S2","28","13","12","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"2570","634.951473","634.951564998","634.952176902","29230800","-9999","257429.1","181.97","-1","-0.963701137","0.561946317","0.771466024","0.645754199","24","0.615384615","0.307692308","N2 S1 O16","de-protonated","0","-9999","C26 H8 O16 N2 S1","26","8","16","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2571","635.050288","635.050380019","635.050100041","1721145.8","-9999","270787.2","9.06","-1","0.440876738","0.482673046","0.755017935","0.591611001","21","0.466666667","0.666666667","S1 O14","de-protonated","0","-9999","C30 H20 O14 S1","30","20","14","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2571","635.050288","635.050380019","635.050589298","1721145.8","-9999","270787.2","9.06","-1","-0.329546239","0.490243712","0.736963647","0.588931686","25","0.181818182","0.636363636","N2 S2 P1 O6","de-protonated","0","-9999","C33 H21 O6 N2 P1 S2","33","21","6","2","1","2","-9999","-9999","-9999","-9999","-9999"
"2572","635.086779","635.086871027","635.08648555","3707744.5","-9999","244407.5","21.54","-1","0.606968489","0.467668846","0.748902347","0.580162247","20","0.419354839","0.774193548","S1 O13","de-protonated","0","-9999","C31 H24 O13 S1","31","24","13","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2572","635.086779","635.086871027","635.087487872","3707744.5","-9999","244407.5","21.54","-1","-0.971274238","0.421337506","0.81490939","0.57876626","6","0.761904762","1.571428571","S2 P1 O16","de-protonated","0","-9999","C21 H33 O16 P1 S2","21","33","16","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"2572","635.086779","635.086871027","635.086974807","3707744.5","-9999","244407.5","21.54","-1","-0.163410477","0.497583249","0.73113591","0.591004313","24","0.147058824","0.735294118","N2 S2 P1 O5","de-protonated","0","-9999","C34 H25 O5 N2 P1 S2","34","25","5","2","1","2","-9999","-9999","-9999","-9999","-9999"
"2573","635.122977","635.123069035","635.122871059","3381127.3","-9999","243562.1","19.49","-1","0.311713051","0.491262021","0.742885034","0.591911226","19","0.375","0.875","S1 O12","de-protonated","0","-9999","C32 H28 O12 S1","32","28","12","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2573","635.122977","635.123069035","635.123004001","3381127.3","-9999","243562.1","19.49","-1","0.102396476","0.499049656","0.81490939","0.62539355","6","0.952380952","1.571428571","P1 O20","de-protonated","0","-9999","C21 H33 O20 P1","21","33","20","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2573","635.122977","635.123069035","635.123360317","3381127.3","-9999","243562.1","19.49","-1","-0.458621554","0.48127716","0.725399619","0.578926143","23","0.114285714","0.828571429","N2 S2 P1 O4","de-protonated","0","-9999","C35 H29 O4 N2 P1 S2","35","29","4","2","1","2","-9999","-9999","-9999","-9999","-9999"
"2573","635.122977","635.123069035","635.122490937","3381127.3","-9999","243562.1","19.49","-1","0.910215928","0.430212437","0.73113591","0.550581826","24","0.264705882","0.735294118","N2 P1 O9","de-protonated","0","-9999","C34 H25 O9 N2 P1","34","25","9","2","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2574","635.159687","635.159779044","635.160397275","2660270.8","-9999","300626.8","14.96","-1","-0.973346621","0.421029521","0.677556332","0.523640245","31","0.022727273","0.659090909","S1 P1 O1","de-protonated","0","-9999","C44 H29 O1 P1 S1","44","29","1","-9999","1","1","-9999","-9999","-9999","-9999","-9999"
"2574","635.159687","635.159779044","635.159256569","2660270.8","-9999","300626.8","14.96","-1","0.822588662","0.442230156","0.736963647","0.560123553","18","0.333333333","0.96969697","S1 O11","de-protonated","0","-9999","C33 H32 O11 S1","33","32","11","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2574","635.159687","635.159779044","635.16025889","2660270.8","-9999","300626.8","14.96","-1","-0.755473583","0.450810924","0.800793265","0.590803861","4","0.608695652","1.782608696","S2 P1 O14","de-protonated","0","-9999","C23 H41 O14 P1 S2","23","41","14","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"2574","635.159687","635.159779044","635.15938951","2660270.8","-9999","300626.8","14.96","-1","0.613283972","0.467015347","0.807789663","0.603325074","5","0.863636364","1.681818182","P1 O19","de-protonated","0","-9999","C22 H37 O19 P1","22","37","19","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2574","635.159687","635.159779044","635.159745826","2660270.8","-9999","300626.8","14.96","-1","0.052297794","0.499751925","0.719752637","0.58775221","22","0.083333333","0.916666667","N2 S2 P1 O3","de-protonated","0","-9999","C36 H33 O3 N2 P1 S2","36","33","3","2","1","2","-9999","-9999","-9999","-9999","-9999"
"2575","635.195852","635.195944051","635.195642078","2611669.8","-9999","286301.3","14.65","-1","0.47540219","0.479910381","0.73113591","0.580400593","17","0.294117647","1.058823529","S1 O10","de-protonated","0","-9999","C34 H36 O10 S1","34","36","10","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2575","635.195852","635.195944051","635.19577502","2611669.8","-9999","286301.3","14.65","-1","0.266109562","0.493616518","0.800793265","0.616487217","4","0.782608696","1.782608696","P1 O18","de-protonated","0","-9999","C23 H41 O18 P1","23","41","18","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2575","635.195852","635.195944051","635.196131335","2611669.8","-9999","286301.3","14.65","-1","-0.294844287","0.492174925","0.714192896","0.580982114","21","0.054054054","1","N2 S2 P1 O2","de-protonated","0","-9999","C37 H37 O2 N2 P1 S2","37","37","2","2","1","2","-9999","-9999","-9999","-9999","-9999"
"2576","635.232468","635.23256006","635.232027587","2461692.8","-9999","221174.3","13.71","-1","0.838232443","0.440150252","0.725399619","0.554249998","16","0.257142857","1.142857143","S1 O9","de-protonated","0","-9999","C35 H40 O9 S1","35","40","9","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2576","635.232468","635.23256006","635.233029909","2461692.8","-9999","221174.3","13.71","-1","-0.739649048","0.452750419","0.787157861","0.586513396","2","0.48","1.96","S2 P1 O12","de-protonated","0","-9999","C25 H49 O12 P1 S2","25","49","12","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"2576","635.232468","635.23256006","635.232160529","2461692.8","-9999","221174.3","13.71","-1","0.628951727","0.465368971","0.793917021","0.596788191","3","0.708333333","1.875","P1 O17","de-protonated","0","-9999","C24 H45 O17 P1","24","45","17","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
