"Index","Mass","Calibrated_Mass","Calculated_Mass","Peak_Height","Peak_Area","Resolving_Power","S_N","Ion_Charge","Error_ppm","Error_Score","Isotopologue_Similarity","Confidence_Score","DBE","OtoC_ratio","HtoC_ratio","Heteroatom_Class","Ion_Type","Is_Isotopologue","Mono_Isotopic_Index","Molecular_Formula","C","H","O","N","P","S","13C","18O","33S","34S"
"2493","527.127152","527.127230622","527.127092555","2661327","-9999","342415.9","19.3","-1","0.261924918","0.658419289","0.940123388","0.771100928","33","0.025","0.425","13C1 N1 O1","de-protonated","1","2467","C39 H17 O1 N1 13C1","39","17","1","1","-9999","-9999","1","-9999","-9999","-9999"
"2493","527.127152","527.127230622","527.12695417","2661327","-9999","342415.9","19.3","-1","0.524450795","0.95131769","0.876310373","0.921314763","6","0.736842105","1.526315789","13C1 N1 S1 O14","de-protonated","1","2467","C18 H29 O14 N1 S1 13C1","18","29","14","1","-9999","1","1","-9999","-9999","-9999"
"2493","527.127152","527.127230622","527.127443428","2661327","-9999","342415.9","19.3","-1","-0.403707305","0.647240369","0.885095765","0.742382528","10","0.272727273","1.363636364","13C1 N3 S2 P1 O6","de-protonated","1","2467","C21 H30 O6 N3 P1 S2 13C1","21","30","6","3","1","2","1","-9999","-9999","-9999"
"2493","527.127152","527.127230622","527.127152914","2661327","-9999","342415.9","19.3","-1","0.147419555","0.99737178","0.937232577","0.973316099","25","0.161290323","0.580645161","13C2 N4 O5","de-protonated","1","2452","C29 H18 O5 N4 13C2","29","18","5","4","-9999","-9999","2","-9999","-9999","-9999"
"2493","527.127152","527.127230622","527.127579773","2661327","-9999","342415.9","19.3","-1","-0.662364925","0.461739836","0.81490939","0.603007658","10","0.380952381","1.333333333","N4 S2 O8","de-protonated","0","-9999","C21 H28 O8 N4 S2","21","28","8","4","-9999","2","-9999","-9999","-9999","-9999"
"2493","527.127152","527.127230622","527.126710393","2661327","-9999","342415.9","19.3","-1","0.986914607","0.419002547","0.822155738","0.580263823","11","0.65","1.2","N4 O13","de-protonated","0","-9999","C20 H24 O13 N4","20","24","13","4","-9999","-9999","-9999","-9999","-9999","-9999"
"2494","527.135761","527.135839615","527.135625277","1163732.9","-9999","306226.9","7.54","-1","0.406607547","0.970446643","0","0.582267986","18","0.129032258","0.903225806","S2 O4","de-protonated","0","-9999","C31 H28 O4 S2","31","28","4","-9999","-9999","2","-9999","-9999","-9999","-9999"
"2494","527.135761","527.135839615","527.135758219","1163732.9","-9999","306226.9","7.54","-1","0.154411064","0.995683104","0","0.597409863","5","0.6","1.65","S1 P1 O12","de-protonated","0","-9999","C20 H33 O12 P1 S1","20","33","12","-9999","1","1","-9999","-9999","-9999","-9999"
"2494","527.135761","527.135839615","527.136093308","1163732.9","-9999","306226.9","7.54","-1","-0.481267228","0.958844075","0","0.575306445","24","0.161290323","0.64516129","N4 O5","de-protonated","0","-9999","C31 H20 O5 N4","31","20","5","4","-9999","-9999","-9999","-9999","-9999","-9999"
"2495","527.140189","527.14026761","527.140629124","1263319.9","-9999","284992.1","8.32","-1","-0.68580109","0.918200489","0","0.550920293","10","0.608695652","1.217391304","O14","de-protonated","0","-9999","C23 H28 O14","23","28","14","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2495","527.140189","527.14026761","527.14011606","1263319.9","-9999","284992.1","8.32","-1","0.287495919","0.49255723","0.719752637","0.583435393","28","0.083333333","0.555555556","N2 O3","de-protonated","0","-9999","C36 H20 O3 N2","36","20","3","2","-9999","-9999","-9999","-9999","-9999","-9999"
"2495","527.140189","527.14026761","527.140466933","1263319.9","-9999","284992.1","8.32","-1","-0.378119876","0.974391056","0","0.584634634","5","0.444444444","1.833333333","N4 S2 P1 O8","de-protonated","0","-9999","C18 H33 O8 N4 P1 S2","18","33","8","4","1","2","-9999","-9999","-9999","-9999"
"2496","527.148219","527.148297603","527.148512437","3024861.3","-9999","381586.6","22.16","-1","-0.407539073","0.485156554","0.767553728","0.598115424","13","0.142857143","1.178571429","S2 P1 O4","de-protonated","0","-9999","C28 H33 O4 P1 S2","28","33","4","-9999","1","2","-9999","-9999","-9999","-9999"
"2496","527.148219","527.148297603","527.148709141","3024861.3","-9999","381586.6","22.16","-1","-0.780686928","0.447653811","0.837042051","0.603409107","5","0.555555556","1.777777778","N4 S2 O10","de-protonated","0","-9999","C18 H32 O10 N4 S2","18","32","10","4","-9999","2","-9999","-9999","-9999","-9999"
"2496","527.148219","527.148297603","527.147839761","3024861.3","-9999","381586.6","22.16","-1","0.868526302","0.436040213","0.844689208","0.599499811","6","0.882352941","1.647058824","N4 O15","de-protonated","0","-9999","C17 H28 O15 N4","17","28","15","4","-9999","-9999","-9999","-9999","-9999","-9999"
"2497","527.159515","527.159593593","527.159256569","1819365.1","-9999","281056.7","12.69","-1","0.639321287","0.928519561","0","0.557111736","9","0.458333333","1.333333333","S1 O11","de-protonated","0","-9999","C24 H32 O11 S1","24","32","11","-9999","-9999","1","-9999","-9999","-9999","-9999"
"2497","527.159515","527.159593593","527.159968376","1819365.1","-9999","281056.7","12.69","-1","-0.710948171","0.91236719","0.989515144","0.943226372","10","0.565217391","1.260869565","13C1 N1 O13","de-protonated","1","2470","C22 H29 O13 N1 13C1","22","29","13","1","-9999","-9999","1","-9999","-9999","-9999"
"2497","527.159515","527.159593593","527.159745826","1819365.1","-9999","281056.7","12.69","-1","-0.288780046","0.492491096","0.773979033","0.605086271","13","0.111111111","1.222222222","N2 S2 P1 O3","de-protonated","0","-9999","C27 H33 O3 N2 P1 S2","27","33","3","2","1","2","-9999","-9999","-9999","-9999"
"2497","527.159515","527.159593593","527.159455312","1819365.1","-9999","281056.7","12.69","-1","0.262313107","0.658394977","0.893188875","0.752312536","28","0.055555556","0.583333333","13C1 N3 O2","de-protonated","1","2470","C35 H21 O2 N3 13C1","35","21","2","3","-9999","-9999","1","-9999","-9999","-9999"
"2498","527.163403","527.163481589","527.163768578","1606375.8","-9999","297486.7","11.02","-1","-0.544401533","0.473821942","0.742885034","0.581447179","17","0.03125","1.03125","S2 P1 O1","de-protonated","0","-9999","C32 H33 O1 P1 S2","32","33","1","-9999","1","2","-9999","-9999","-9999","-9999"
"2498","527.163403","527.163481589","527.163965283","1606375.8","-9999","297486.7","11.02","-1","-0.917538538","0.858337869","0","0.515002722","9","0.318181818","1.454545455","N4 S2 O7","de-protonated","0","-9999","C22 H32 O7 N4 S2","22","32","7","4","-9999","2","-9999","-9999","-9999","-9999"
"2498","527.163403","527.163481589","527.163095903","1606375.8","-9999","297486.7","11.02","-1","0.731626738","0.907442176","0","0.544465306","10","0.571428571","1.333333333","N4 O12","de-protonated","0","-9999","C21 H28 O12 N4","21","28","12","4","-9999","-9999","-9999","-9999","-9999","-9999"
"2499","527.17625","527.176328578","527.176501569","1745904.5","-9999","310046.1","12.11","-1","-0.328147458","0.490325554","0.714192896","0.579872491","27","0.054054054","0.648648649","N2 O2","de-protonated","0","-9999","C37 H24 O2 N2","37","24","2","2","-9999","-9999","-9999","-9999","-9999","-9999"
"2499","527.17625","527.176328578","527.176363185","1745904.5","-9999","310046.1","12.11","-1","-0.06564634","0.999218363","0","0.599531018","0","0.9375","2.25","N2 S1 O15","de-protonated","0","-9999","C16 H36 O15 N2 S1","16","36","15","2","-9999","1","-9999","-9999","-9999","-9999"
"2499","527.17625","527.176328578","527.175850121","1745904.5","-9999","310046.1","12.11","-1","0.907585298","0.430585886","0.761234226","0.562845222","18","0.137931034","0.965517241","N4 S1 O4","de-protonated","0","-9999","C29 H28 O4 N4 S1","29","28","4","4","-9999","1","-9999","-9999","-9999","-9999"
"2499","527.17625","527.176328578","527.176852442","1745904.5","-9999","310046.1","12.11","-1","-0.993716902","0.835958984","0","0.50157539","4","0.368421053","1.947368421","N4 S2 P1 O7","de-protonated","0","-9999","C19 H37 O7 N4 P1 S2","19","37","7","4","1","2","-9999","-9999","-9999","-9999"
"2499","527.17625","527.176328578","527.175983062","1745904.5","-9999","310046.1","12.11","-1","0.655407933","0.925017135","0","0.555010281","5","0.666666667","1.833333333","N4 P1 O12","de-protonated","0","-9999","C18 H33 O12 N4 P1","18","33","12","4","1","-9999","-9999","-9999","-9999","-9999"
"2500","527.184538","527.18461657","527.184897946","2145270","-9999","358193.7","15.25","-1","-0.533733257","0.474811838","0.761234226","0.589380793","12","0.103448276","1.275862069","S2 P1 O3","de-protonated","0","-9999","C29 H37 O3 P1 S2","29","37","3","-9999","1","2","-9999","-9999","-9999","-9999"
"2500","527.184538","527.18461657","527.185094651","2145270","-9999","358193.7","15.25","-1","-0.906855311","0.861378764","0","0.516827258","4","0.473684211","1.894736842","N4 S2 O9","de-protonated","0","-9999","C19 H36 O9 N4 S2","19","36","9","4","-9999","2","-9999","-9999","-9999","-9999"
"2500","527.184538","527.18461657","527.184225271","2145270","-9999","358193.7","15.25","-1","0.742243885","0.904869272","0","0.542921563","5","0.777777778","1.777777778","N4 O14","de-protonated","0","-9999","C18 H32 O14 N4","18","32","14","4","-9999","-9999","-9999","-9999","-9999","-9999"
"2501","528.078653","528.078730754","528.079096253","1327703","-9999","382802.1","8.82","-1","-0.692129539","0.916748803","0.982256502","0.942951883","15","0.230769231","0.961538462","13C1 S2 P1 O6","de-protonated","1","2485","C25 H25 O6 P1 S2 13C1","25","25","6","-9999","1","2","1","-9999","-9999","-9999"
"2501","528.078653","528.078730754","528.079232599","1327703","-9999","382802.1","8.82","-1","-0.950320956","0.848853971","0","0.509312383","15","0.32","0.92","N1 S2 O8","de-protonated","0","-9999","C25 H23 O8 N1 S2","25","23","8","1","-9999","2","-9999","-9999","-9999","-9999"
"2501","528.078653","528.078730754","528.078363219","1327703","-9999","382802.1","8.82","-1","0.695985926","0.915858784","0","0.54951527","16","0.541666667","0.791666667","N1 O13","de-protonated","0","-9999","C24 H19 O13 N1","24","19","13","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2501","528.078653","528.078730754","528.078852476","1327703","-9999","382802.1","8.82","-1","-0.230500125","0.990405895","0","0.594243537","20","0.185185185","0.740740741","N3 S1 P1 O5","de-protonated","0","-9999","C27 H20 O5 N3 P1 S1","27","20","5","3","1","1","-9999","-9999","-9999","-9999"
"2502","528.11615","528.11622772","528.115889434","1883760.6","-9999","234137.9","13.19","-1","0.640551655","0.464127146","0.719752637","0.566377343","28","0.055555556","0.555555556","N1 P1 O2","de-protonated","0","-9999","C36 H20 O2 N1 P1","36","20","2","1","1","-9999","-9999","-9999","-9999","-9999"
"2502","528.11615","528.11622772","528.116329916","1883760.6","-9999","234137.9","13.19","-1","-0.193510174","0.993228469","0.99673905","0.994632702","15","0.36","0.96","13C1 N2 S1 O9","de-protonated","1","2490","C24 H24 O9 N2 S1 13C1","24","24","9","2","-9999","1","1","-9999","-9999","-9999"
"2502","528.11615","528.11622772","528.115949793","1883760.6","-9999","234137.9","13.19","-1","0.526260639","0.950989497","0.983560222","0.964017787","20","0.222222222","0.777777778","13C1 N4 P1 O6","de-protonated","1","2490","C26 H21 O6 N4 P1 13C1","26","21","6","4","1","-9999","1","-9999","-9999","-9999"
"2503","528.121771","528.121848715","528.121354989","6817396.5","-9999","329208.7","51.94","-1","0.934871091","0.284450642","0.889164138","0.526336041","5","0.5","1.65","13C1 S2 P1 O10","de-protonated","1","2491","C19 H33 O10 P1 S2 13C1","19","33","10","-9999","1","2","1","-9999","-9999","-9999"
"2503","528.121771","528.121848715","528.121762661","6817396.5","-9999","329208.7","51.94","-1","0.16294274","0.497597031","0.761234226","0.603051909","19","0.24137931","0.827586207","N1 P1 O7","de-protonated","0","-9999","C29 H24 O7 N1 P1","29","24","7","1","1","-9999","-9999","-9999","-9999","-9999"
"2503","528.121771","528.121848715","528.121491335","6817396.5","-9999","329208.7","51.94","-1","0.676699913","0.306756264","0.772211541","0.492938375","5","0.631578947","1.631578947","N1 S2 O12","de-protonated","0","-9999","C19 H31 O12 N1 S2","19","31","12","1","-9999","2","-9999","-9999","-9999","-9999"
"2503","528.121771","528.121848715","528.122341527","6817396.5","-9999","329208.7","51.94","-1","-0.933140248","0.569235138","0.873592363","0.690978028","33","0.025641026","0.41025641","13C1 N2 O1","de-protonated","1","2491","C38 H16 O1 N2 13C1","38","16","1","2","-9999","-9999","1","-9999","-9999","-9999"
"2503","528.121771","528.121848715","528.122203142","6817396.5","-9999","329208.7","51.94","-1","-0.671109415","0.460763923","0.942034555","0.653272176","6","0.777777778","1.555555556","13C1 N2 S1 O14","de-protonated","1","2491","C17 H28 O14 N2 S1 13C1","17","28","14","2","-9999","1","1","-9999","-9999","-9999"
"2503","528.121771","528.121848715","528.121690078","6817396.5","-9999","329208.7","51.94","-1","0.300378625","0.491880829","0.907823782","0.65825801","24","0.096774194","0.64516129","13C1 N4 S1 O3","de-protonated","1","2491","C30 H20 O3 N4 S1 13C1","30","20","3","4","-9999","1","1","-9999","-9999","-9999"
"2503","528.121771","528.121848715","528.12182302","6817396.5","-9999","329208.7","51.94","-1","0.048653049","0.499785291","0.960842026","0.684207985","11","0.55","1.25","13C1 N4 P1 O11","de-protonated","1","2491","C19 H25 O11 N4 P1 13C1","19","25","11","4","1","-9999","1","-9999","-9999","-9999"
"2504","528.153303","528.153380686","528.153854092","1685897.9","-9999","313513.9","11.64","-1","-0.89634177","0.864346924","0","0.518608154","0","0.866666667","2.333333333","N3 S2 O13","de-protonated","0","-9999","C15 H35 O13 N3 S2","15","35","13","3","-9999","2","-9999","-9999","-9999","-9999"
"2505","528.275401","528.275478574","528.275546907","1140445.3","-9999","342800.1","7.35","-1","-0.129350096","0.996968705","0","0.598181223","15","0.151515152","1.181818182","N1 O5","de-protonated","0","-9999","C33 H39 O5 N1","33","39","5","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2506","528.284963","528.285040566","528.284791437","3036899.8","-9999","339155.2","22.25","-1","0.471580282","0.480225649","0.800793265","0.608452695","1","0.434782609","2.043478261","N1 S1 O10","de-protonated","0","-9999","C23 H47 O10 N1 S1","23","47","10","1","-9999","1","-9999","-9999","-9999","-9999"
"2506","528.284963","528.285040566","528.285280694","3036899.8","-9999","339155.2","22.25","-1","-0.454543535","0.481602467","0.780512821","0.601166609","5","0.076923077","1.846153846","N3 S2 P1 O2","de-protonated","0","-9999","C26 H48 O2 N3 P1 S2","26","48","2","3","1","2","-9999","-9999","-9999","-9999"
"2507","528.2903","528.290377561","528.290803048","10505959","-9999","323602.5","80.91","-1","-0.805403723","0.595547351","0.899598044","0.717167628","19","0.054054054","1.054054054","N1 O2","de-protonated","0","-9999","C37 H39 O2 N1","37","39","2","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2507","528.2903","528.290377561","528.2901516","10505959","-9999","323602.5","80.91","-1","0.427721962","0.643254339","0.957722426","0.769041574","10","0.137931034","1.482758621","N3 S1 O4","de-protonated","0","-9999","C29 H43 O4 N3 S1","29","43","4","3","-9999","1","-9999","-9999","-9999","-9999"
"2510","528.947337","528.947413961","528.947186856","4947112.5","-9999","338926.1","37.25","-1","0.429353922","0.483552058","0.800793265","0.610448541","23","0.260869565","0.304347826","N4 S2 P1 O6","de-protonated","0","-9999","C23 H7 O6 N4 P1 S2","23","7","6","4","1","2","-9999","-9999","-9999","-9999"
"2511","528.952577","528.952653956","528.953060082","20914348","-9999","321733","162.66","-1","-0.767792142","0.299519081","0.792057403","0.496534409","14","0.6875","0.6875","N4 S2 P1 O11","de-protonated","0","-9999","C16 H11 O11 N4 P1 S2","16","11","11","4","1","2","-9999","-9999","-9999","-9999"
"2512","529.033866","529.033942882","529.033876605","1467619.9","-9999","298810.2","9.92","-1","0.125279518","0.997156222","0","0.598293733","20","0.178571429","0.678571429","S2 P1 O5","de-protonated","0","-9999","C28 H19 O5 P1 S2","28","19","5","-9999","1","2","-9999","-9999","-9999","-9999"
"2512","529.033866","529.033942882","529.034344636","1467619.9","-9999","298810.2","9.92","-1","-0.759409186","0.900647007","0","0.540388204","26","0.214285714","0.392857143","N4 P1 O6","de-protonated","0","-9999","C28 H11 O6 N4 P1","28","11","6","4","1","-9999","-9999","-9999","-9999","-9999"
"2512","529.033866","529.033942882","529.03407331","1467619.9","-9999","298810.2","9.92","-1","-0.246538716","0.989031899","0","0.593419139","12","0.611111111","1","N4 S2 O11","de-protonated","0","-9999","C18 H18 O11 N4 S2","18","18","11","4","-9999","2","-9999","-9999","-9999","-9999"
"2513","529.054863","529.054939863","529.055005973","1543666.3","-9999","304844.9","10.51","-1","-0.124958866","0.99717074000000006","0","0.598302444","15","0.28","0.92","S2 P1 O7","de-protonated","0","-9999","C25 H23 O7 P1 S2","25","23","7","-9999","1","2","-9999","-9999","-9999","-9999"
"2513","529.054863","529.054939863","529.055202678","1543666.3","-9999","304844.9","10.51","-1","-0.496762157","0.956211103","0","0.573726662","7","0.866666667","1.466666667","N4 S2 O13","de-protonated","0","-9999","C15 H22 O13 N4 S2","15","22","13","4","-9999","2","-9999","-9999","-9999","-9999"
