"Index","Mass","Calibrated_Mass","Calculated_Mass","Peak_Height","Peak_Area","Resolving_Power","S_N","Ion_Charge","Error_ppm","Error_Score","Isotopologue_Similarity","Confidence_Score","DBE","OtoC_ratio","HtoC_ratio","Heteroatom_Class","Ion_Type","Is_Isotopologue","Mono_Isotopic_Index","Molecular_Formula","C","H","O","N","P","S","13C","18O","33S","34S"
"180","377.050204","377.050107177","377.050388623","1004748.6","-9999","589535.7","13.39","-1","-0.746443647","0.903843333","0","0.542306","7","0.818181818","1.363636364","N4 P1 O9","de-protonated","0","-9999","C11 H15 O9 N4 P1","11","15","9","4","1","-9999","-9999","-9999","-9999","-9999"
"181","377.05076","377.050663177","377.050388623","1308236.8","-9999","461148.3","18.03","-1","0.728160397","0.908275729","0","0.544965437","7","0.818181818","1.363636364","N4 P1 O9","de-protonated","0","-9999","C11 H15 O9 N4 P1","11","15","9","4","1","-9999","-9999","-9999","-9999","-9999"
"182","377.087139","377.087042178","377.086774133","1891411.4","-9999","436551.1","26.95","-1","0.71083275","0.912394358","0","0.547436615","6","0.666666667","1.583333333","N4 P1 O8","de-protonated","0","-9999","C12 H19 O8 N4 P1","12","19","8","4","1","-9999","-9999","-9999","-9999","-9999"
"183","377.123553","377.12345618","377.123539765","1605466.1","-9999","439367.4","22.58","-1","-0.221636713","0.991126332","0","0.594675799","0","0.909090909","2.363636364","N2 S1 O10","de-protonated","0","-9999","C11 H26 O10 N2 S1","11","26","10","2","-9999","1","-9999","-9999","-9999","-9999"
"183","377.123553","377.12345618","377.123159642","1605466.1","-9999","439367.4","22.58","-1","0.786316329","0.893875729","0","0.536325437","5","0.538461538","1.769230769","N4 P1 O7","de-protonated","0","-9999","C13 H23 O7 N4 P1","13","23","7","4","1","-9999","-9999","-9999","-9999","-9999"
"184","377.159794","377.159697182","377.159545151","857440.8","-9999","402901.3","11.14","-1","0.403093496","0.970947796","0","0.582568678","4","0.428571429","1.928571429","N4 P1 O6","de-protonated","0","-9999","C14 H27 O6 N4 P1","14","27","6","4","1","-9999","-9999","-9999","-9999","-9999"
"187","379.066418","379.066321277","379.066038688","1760448.5","-9999","448500.9","24.64","-1","0.745488651","0.904077031","0","0.542446218","6","0.818181818","1.545454545","N4 P1 O9","de-protonated","0","-9999","C11 H17 O9 N4 P1","11","17","9","4","1","-9999","-9999","-9999","-9999","-9999"
"188","379.102807","379.102710279","379.102424197","1876679.3","-9999","414294.2","26.4","-1","0.754629567","0.901830386","0","0.541098232","5","0.666666667","1.75","N4 P1 O8","de-protonated","0","-9999","C12 H21 O8 N4 P1","12","21","8","4","1","-9999","-9999","-9999","-9999","-9999"
"189","379.139175","379.139078281","379.138809707","1643982","-9999","414883.2","22.88","-1","0.708380041","0.912970815","0","0.547782489","4","0.538461538","1.923076923","N4 P1 O7","de-protonated","0","-9999","C13 H25 O7 N4 P1","13","25","7","4","1","-9999","-9999","-9999","-9999","-9999"
"192","381.060671","381.060574377","381.060939507","669874.9","-9999","441021.7","8.16","-1","-0.958192753","0.846543162","0","0.507925897","5","0.833333333","1.5","N2 S1 O10","de-protonated","0","-9999","C12 H18 O10 N2 S1","12","18","10","2","-9999","1","-9999","-9999","-9999","-9999"
"192","381.060671","381.060574377","381.060559384","669874.9","-9999","441021.7","8.16","-1","0.039344637","0.999719157","0","0.599831494","10","0.5","1.071428571","N4 P1 O7","de-protonated","0","-9999","C14 H15 O7 N4 P1","14","15","7","4","1","-9999","-9999","-9999","-9999","-9999"
"193","381.081646","381.081549378","381.081555811","1418678.8","-9999","438490","19.48","-1","-0.016879832","0.999948301","0","0.599968981","18","0.045454545","0.636363636","N4 S1 O1","de-protonated","0","-9999","C22 H14 O1 N4 S1","22","14","1","4","-9999","1","-9999","-9999","-9999","-9999"
"193","381.081646","381.081549378","381.081688752","1418678.8","-9999","438490","19.48","-1","-0.365733454","0.976021416","0","0.585612849","5","0.818181818","1.727272727","N4 P1 O9","de-protonated","0","-9999","C11 H19 O9 N4 P1","11","19","9","4","1","-9999","-9999","-9999","-9999","-9999"
"194","381.082024","381.081927378","381.081555811","1545014.9","-9999","552309.3","21.38","-1","0.975033876","0.841556905","0","0.504934143","18","0.045454545","0.636363636","N4 S1 O1","de-protonated","0","-9999","C22 H14 O1 N4 S1","22","14","1","4","-9999","1","-9999","-9999","-9999","-9999"
"194","381.082024","381.081927378","381.081688752","1545014.9","-9999","552309.3","21.38","-1","0.626179907","0.931325665","0","0.558795399","5","0.818181818","1.727272727","N4 P1 O9","de-protonated","0","-9999","C11 H19 O9 N4 P1","11","19","9","4","1","-9999","-9999","-9999","-9999","-9999"
"195","381.118428","381.11833138","381.118074262","2128445.8","-9999","484297","30.2","-1","0.674641753","0.920733332","0","0.552439999","4","0.666666667","1.916666667","N4 P1 O8","de-protonated","0","-9999","C12 H23 O8 N4 P1","12","23","8","4","1","-9999","-9999","-9999","-9999","-9999"
"196","381.154459","381.154362382","381.154459771","849988.3","-9999","549694.8","10.88","-1","-0.255511595","0.988223798","0","0.592934279","3","0.538461538","2.076923077","N4 P1 O7","de-protonated","0","-9999","C13 H27 O7 N4 P1","13","27","7","4","1","-9999","-9999","-9999","-9999","-9999"
"197","381.154858","381.154761382","381.154459771","869444.4","-9999","558539.7","11.18","-1","0.791308165","0.892599335","0","0.535559601","3","0.538461538","2.076923077","N4 P1 O7","de-protonated","0","-9999","C13 H27 O7 N4 P1","13","27","7","4","1","-9999","-9999","-9999","-9999","-9999"
"198","383.040303","383.040206476","383.039823939","887460.8","-9999","524612.1","11.44","-1","0.998685997","0.834458597","0","0.500675158","10","0.615384615","1","N4 P1 O8","de-protonated","0","-9999","C13 H13 O8 N4 P1","13","13","8","4","1","-9999","-9999","-9999","-9999","-9999"
"199","383.061201","383.061104477","383.060820366","1322408.6","-9999","419589.2","18.02","-1","0.741686979","0.905004969","0","0.543002981","18","0.095238095","0.571428571","N4 S1 O2","de-protonated","0","-9999","C21 H12 O2 N4 S1","21","12","2","4","-9999","1","-9999","-9999","-9999","-9999"
"200","383.076149","383.076052478","383.075741418","821387.5","-9999","506788.2","10.45","-1","0.812005475","0.887240925","0","0.532344555","3","0.428571429","1.785714286","S2 P1 O6","de-protonated","0","-9999","C14 H25 O6 P1 S2","14","25","6","-9999","1","2","-9999","-9999","-9999","-9999"
"200","383.076149","383.076052478","383.076209449","821387.5","-9999","506788.2","10.45","-1","-0.40976455","0.969992924","0","0.581995755","9","0.5","1.214285714","N4 P1 O7","de-protonated","0","-9999","C14 H17 O7 N4 P1","14","17","7","4","1","-9999","-9999","-9999","-9999","-9999"
"201","383.076503","383.076406478","383.076589571","865707.6","-9999","852575.9","11.12","-1","-0.477955473","0.959396922","0","0.575638153","4","0.833333333","1.666666667","N2 S1 O10","de-protonated","0","-9999","C12 H20 O10 N2 S1","12","20","10","2","-9999","1","-9999","-9999","-9999","-9999"
"201","383.076503","383.076406478","383.076209449","865707.6","-9999","852575.9","11.12","-1","0.51433360400000006","0.953133535","0","0.571880121","9","0.5","1.214285714","N4 P1 O7","de-protonated","0","-9999","C14 H17 O7 N4 P1","14","17","7","4","1","-9999","-9999","-9999","-9999","-9999"
"202","383.097712","383.097615479","383.097338817","1535151.5","-9999","466907","21.23","-1","0.722171467","0.909708347","0","0.545825008","4","0.818181818","1.909090909","N4 P1 O9","de-protonated","0","-9999","C11 H21 O9 N4 P1","11","21","9","4","1","-9999","-9999","-9999","-9999","-9999"
"203","383.112382","383.112285479","383.112126927","620210.3","-9999","566462","7.41","-1","0.413852888","0.96940046","0","0.581640276","2","0.333333333","1.933333333","S2 P1 O5","de-protonated","0","-9999","C15 H29 O5 P1 S2","15","29","5","-9999","1","2","-9999","-9999","-9999","-9999"
"203","383.112382","383.112285479","383.112594958","620210.3","-9999","566462","7.41","-1","-0.807800615","0.888338106","0","0.533002864","8","0.4","1.4","N4 P1 O6","de-protonated","0","-9999","C15 H21 O6 N4 P1","15","21","6","4","1","-9999","-9999","-9999","-9999","-9999"
"204","383.112956","383.11285948","383.112975081","652594.4","-9999","469438.7","7.9","-1","-0.301741493","0.983615188","0","0.590169113","3","0.692307692","1.846153846","N2 S1 O9","de-protonated","0","-9999","C13 H24 O9 N2 S1","13","24","9","2","-9999","1","-9999","-9999","-9999","-9999"
"204","383.112956","383.11285948","383.112594958","652594.4","-9999","469438.7","7.9","-1","0.690453518","0.917134341","0","0.550280604","8","0.4","1.4","N4 P1 O6","de-protonated","0","-9999","C15 H21 O6 N4 P1","15","21","6","4","1","-9999","-9999","-9999","-9999","-9999"
"205","383.134118","383.134021481","383.133724326","1344950.4","-9999","467691.9","18.36","-1","0.775589351","0.896597324","0","0.537958394","3","0.666666667","2.083333333","N4 P1 O8","de-protonated","0","-9999","C12 H25 O8 N4 P1","12","25","8","4","1","-9999","-9999","-9999","-9999","-9999"
"206","383.170223","383.170126482","383.170109835","631613.1","-9999","501057.1","7.58","-1","0.043445171","0.999657577","0","0.599794546","2","0.538461538","2.230769231","N4 P1 O7","de-protonated","0","-9999","C13 H29 O7 N4 P1","13","29","7","4","1","-9999","-9999","-9999","-9999","-9999"
"207","385.055856","385.055759577","385.055474004","1096223.4","-9999","488430.4","14.59","-1","0.741640599","0.905016266","0","0.54300976","9","0.615384615","1.153846154","N4 P1 O8","de-protonated","0","-9999","C13 H15 O8 N4 P1","13","15","8","4","1","-9999","-9999","-9999","-9999","-9999"
"208","385.076422","385.076325578","385.07647043","1014819.3","-9999","330251","13.36","-1","-0.376165622","0.974651709","0","0.584791025","17","0.095238095","0.666666667","N4 S1 O2","de-protonated","0","-9999","C21 H14 O2 N4 S1","21","14","2","4","-9999","1","-9999","-9999","-9999","-9999"
"209","385.092268","385.092171578","385.092239636","1080870.3","-9999","430859.8","14.36","-1","-0.17672981","0.994348765","0","0.596609259","3","0.833333333","1.833333333","N2 S1 O10","de-protonated","0","-9999","C12 H22 O10 N2 S1","12","22","10","2","-9999","1","-9999","-9999","-9999","-9999"
"209","385.092268","385.092171578","385.091859513","1080870.3","-9999","430859.8","14.36","-1","0.81036572","0.887669305","0","0.532601583","8","0.5","1.357142857","N4 P1 O7","de-protonated","0","-9999","C14 H19 O7 N4 P1","14","19","7","4","1","-9999","-9999","-9999","-9999","-9999"
"210","385.112697","385.112600579","385.11285594","731562.1","-9999","661370.6","9.08","-1","-0.663078532","0.923321196","0","0.553992718","16","0.045454545","0.818181818","N4 S1 O1","de-protonated","0","-9999","C22 H18 O1 N4 S1","22","18","1","4","-9999","1","-9999","-9999","-9999","-9999"
"211","385.113339","385.113242579","385.112988881","966698.3","-9999","444716.5","12.64","-1","0.658763122","0.924277361","0","0.554566417","3","0.818181818","2.090909091","N4 P1 O9","de-protonated","0","-9999","C11 H23 O9 N4 P1","11","23","9","4","1","-9999","-9999","-9999","-9999","-9999"
"212","385.128365","385.12826858","385.128625145","975789.1","-9999","424115.7","12.77","-1","-0.925833088","0.855959849","0","0.513575909","2","0.692307692","2","N2 S1 O9","de-protonated","0","-9999","C13 H26 O9 N2 S1","13","26","9","2","-9999","1","-9999","-9999","-9999","-9999"
"212","385.128365","385.12826858","385.128245023","975789.1","-9999","424115.7","12.77","-1","0.061168444","0.999321326","0","0.599592796","7","0.4","1.533333333","N4 P1 O6","de-protonated","0","-9999","C15 H23 O6 N4 P1","15","23","6","4","1","-9999","-9999","-9999","-9999","-9999"
"213","385.149284","385.149187581","385.149374391","607345","-9999","414193.7","7.21","-1","-0.485030825","0.958211558","0","0.574926935","2","0.666666667","2.25","N4 P1 O8","de-protonated","0","-9999","C12 H27 O8 N4 P1","12","27","8","4","1","-9999","-9999","-9999","-9999","-9999"
"214","387.035052","387.034955676","387.034605617","911124.9","-9999","410952.6","11.62","-1","0.904462532","0.86205643","0","0.517233858","22","0.043478261","0.347826087","N4 S1 O1","de-protonated","0","-9999","C23 H8 O1 N4 S1","23","8","1","4","-9999","1","-9999","-9999","-9999","-9999"
"214","387.035052","387.034955676","387.034738559","911124.9","-9999","410952.6","11.62","-1","0.560974372","0.944499148","0","0.566699489","9","0.75","1.083333333","N4 P1 O9","de-protonated","0","-9999","C12 H13 O9 N4 P1","12","13","9","4","1","-9999","-9999","-9999","-9999","-9999"
"215","387.071383","387.071286677","387.071124068","1401243.8","-9999","389398.6","18.92","-1","0.420101177","0.968484335","0","0.581090601","8","0.615384615","1.307692308","N4 P1 O8","de-protonated","0","-9999","C13 H17 O8 N4 P1","13","17","8","4","1","-9999","-9999","-9999","-9999","-9999"
"216","387.092597","387.092500678","387.092120495","634527.8","-9999","686346.4","7.5","-1","0.9821532","0.839431902","0","0.503659141","16","0.095238095","0.761904762","N4 S1 O2","de-protonated","0","-9999","C21 H16 O2 N4 S1","21","16","2","4","-9999","1","-9999","-9999","-9999","-9999"
"217","387.107791","387.107694679","387.1078897","1360546.6","-9999","492652.2","18.31","-1","-0.503789824","0.954991885","0","0.572995131","2","0.833333333","2","N2 S1 O10","de-protonated","0","-9999","C12 H24 O10 N2 S1","12","24","10","2","-9999","1","-9999","-9999","-9999","-9999"
"217","387.107791","387.107694679","387.107509578","1360546.6","-9999","492652.2","18.31","-1","0.478165625","0.959361944","0","0.575617167","7","0.5","1.5","N4 P1 O7","de-protonated","0","-9999","C14 H21 O7 N4 P1","14","21","7","4","1","-9999","-9999","-9999","-9999","-9999"
"218","387.14403","387.143933681","387.14427521","678377.4","-9999","383027.5","8.15","-1","-0.882173847","0.868307871","0","0.520984722","1","0.692307692","2.153846154","N2 S1 O9","de-protonated","0","-9999","C13 H28 O9 N2 S1","13","28","9","2","-9999","1","-9999","-9999","-9999","-9999"
"218","387.14403","387.143933681","387.143895087","678377.4","-9999","383027.5","8.15","-1","0.099688942","0.998198409","0","0.598919045","6","0.4","1.666666667","N4 P1 O6","de-protonated","0","-9999","C15 H25 O6 N4 P1","15","25","6","4","1","-9999","-9999","-9999","-9999","-9999"
"219","389.050739","389.050642776","389.050255682","1218578.6","-9999","454069.3","16.19","-1","0.99497318","0.835580111","0","0.501348067","21","0.043478261","0.434782609","N4 S1 O1","de-protonated","0","-9999","C23 H10 O1 N4 S1","23","10","1","4","-9999","1","-9999","-9999","-9999","-9999"
"219","389.050739","389.050642776","389.050388623","1218578.6","-9999","454069.3","16.19","-1","0.653264583","0.925488045","0","0.555292827","8","0.75","1.25","N4 P1 O9","de-protonated","0","-9999","C12 H15 O9 N4 P1","12","15","9","4","1","-9999","-9999","-9999","-9999","-9999"
"220","389.08703","389.086933778","389.086774133","1941785.5","-9999","442074.1","26.96","-1","0.410307711","0.96991453","0","0.581948718","7","0.615384615","1.461538462","N4 P1 O8","de-protonated","0","-9999","C13 H19 O8 N4 P1","13","19","8","4","1","-9999","-9999","-9999","-9999","-9999"
"221","389.123399","389.12330278","389.123539765","1569312.4","-9999","343122.3","21.41","-1","-0.609021878","0.934914025","0","0.560948415","1","0.833333333","2.166666667","N2 S1 O10","de-protonated","0","-9999","C12 H26 O10 N2 S1","12","26","10","2","-9999","1","-9999","-9999","-9999","-9999"
"221","389.123399","389.12330278","389.123159642","1569312.4","-9999","343122.3","21.41","-1","0.367846959","0.975746877","0","0.585448126","6","0.5","1.642857143","N4 P1 O7","de-protonated","0","-9999","C14 H23 O7 N4 P1","14","23","7","4","1","-9999","-9999","-9999","-9999","-9999"
"222","389.159821","389.159724782","389.159925274","887207.3","-9999","484784.9","11.26","-1","-0.515192511","0.952980618","0","0.571788371","0","0.692307692","2.307692308","N2 S1 O9","de-protonated","0","-9999","C13 H30 O9 N2 S1","13","30","9","2","-9999","1","-9999","-9999","-9999","-9999"
"222","389.159821","389.159724782","389.159545151","887207.3","-9999","484784.9","11.26","-1","0.461585083","0.962078145","0","0.577246887","5","0.4","1.8","N4 P1 O6","de-protonated","0","-9999","C15 H27 O6 N4 P1","15","27","6","4","1","-9999","-9999","-9999","-9999","-9999"
"223","391.029966","391.029869875","391.029520237","853834.6","-9999","313215.7","10.75","-1","0.894148269","0.864963102","0","0.518977861","21","0.090909091","0.363636364","N4 S1 O2","de-protonated","0","-9999","C22 H8 O2 N4 S1","22","8","2","4","-9999","1","-9999","-9999","-9999","-9999"
"223","391.029966","391.029869875","391.029653179","853834.6","-9999","313215.7","10.75","-1","0.554169324","0.945800564","0","0.567480339","8","0.909090909","1.181818182","N4 P1 O10","de-protonated","0","-9999","C11 H13 O10 N4 P1","11","13","10","4","1","-9999","-9999","-9999","-9999","-9999"
"224","391.06616","391.066063877","391.065905746","1638033.4","-9999","359906.7","22.43","-1","0.404358511","0.970767859","0","0.582460715","20","0.043478261","0.52173913","N4 S1 O1","de-protonated","0","-9999","C23 H12 O1 N4 S1","23","12","1","4","-9999","1","-9999","-9999","-9999","-9999"
"224","391.06616","391.066063877","391.066038688","1638033.4","-9999","359906.7","22.43","-1","0.064411365","0.999247485","0","0.599548491","7","0.75","1.416666667","N4 P1 O9","de-protonated","0","-9999","C12 H17 O9 N4 P1","12","17","9","4","1","-9999","-9999","-9999","-9999","-9999"
"225","391.102739","391.102642879","391.102424197","1987480.4","-9999","329087.9","27.63","-1","0.559141447","0.944851067","0","0.56691064","6","0.615384615","1.615384615","N4 P1 O8","de-protonated","0","-9999","C13 H21 O8 N4 P1","13","21","8","4","1","-9999","-9999","-9999","-9999","-9999"
