"Index","Mass","Calibrated_Mass","Calculated_Mass","Peak_Height","Peak_Area","Resolving_Power","S_N","Ion_Charge","Error_ppm","Error_Score","Isotopologue_Similarity","Confidence_Score","DBE","OtoC_ratio","HtoC_ratio","Heteroatom_Class","Ion_Type","Is_Isotopologue","Mono_Isotopic_Index","Molecular_Formula","C","H","O","N","P","S","13C","17O","18O","33S","34S"
"1217","505.024492","505.024421754","505.02482878","1612636.4","-9999","296291.3","13.34","-1","-0.805951127","0.88881932","0","0.533291592","24","0.230769231","0.384615385","N4 S1 O6","de-protonated","0","-9999","C26 H10 O6 N4 S1","26","10","6","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1218","505.052763","505.052692745","505.052482823","1199473.4","-9999","205326.8","9.49","-1","0.415643166","0.969139284","0","0.58148357","19","0.458333333","0.583333333","N2 O11","de-protonated","0","-9999","C24 H14 O11 N2","24","14","11","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1218","505.052763","505.052692745","505.05297208","1199473.4","-9999","205326.8","9.49","-1","-0.553082058","0.946007189","0","0.567604314","23","0.111111111","0.555555556","N4 S1 P1 O3","de-protonated","0","-9999","C27 H15 O3 N4 P1 S1","27","15","3","4","1","1","-9999","-9999","-9999","-9999","-9999"
"1219","505.061005","505.060934742","505.0608792","5791351.5","-9999","294776.5","52.34","-1","0.109970722","0.656403239","0.897030535","0.752654157","4","0.75","1.6875","S2 P1 O12","de-protonated","0","-9999","C16 H27 O12 P1 S2","16","27","12","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"1219","505.061005","505.060934742","505.061214289","5791351.5","-9999","294776.5","52.34","-1","-0.553491344","0.966763409","0.985984659","0.974451909","23","0.185185185","0.518518519","N4 S1 O5","de-protonated","0","-9999","C27 H14 O5 N4 S1","27","14","5","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1219","505.061005","505.060934742","505.061347231","5791351.5","-9999","294776.5","52.34","-1","-0.816710173","0.918617004","0.907486312","0.914164727","10","0.8125","1.1875","N4 P1 O13","de-protonated","0","-9999","C16 H19 O13 N4 P1","16","19","13","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1220","505.069966","505.069895739","505.070262114","1063294","-9999","405406.1","8.22","-1","-0.725395384","0.90893834","0","0.545363004","17","0.148148148","0.851851852","S2 P1 O4","de-protonated","0","-9999","C27 H23 O4 P1 S2","27","23","4","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"1220","505.069966","505.069895739","505.069392735","1063294","-9999","405406.1","8.22","-1","0.995911137","0.835297039","0","0.501178223","18","0.346153846","0.730769231","P1 O9","de-protonated","0","-9999","C26 H19 O9 P1","26","19","9","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1220","505.069966","505.069895739","505.069589439","1063294","-9999","405406.1","8.22","-1","0.606450576","0.935444356","0","0.561266614","10","0.9375","1.125","N4 O15","de-protonated","0","-9999","C16 H18 O15 N4","16","18","15","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1221","505.09742","505.09734973","505.097264709","7381650","-9999","305409","67.19","-1","0.168324534","0.660039824","0.929726258","0.767914398","3","0.647058824","1.823529412","S2 P1 O11","de-protonated","0","-9999","C17 H31 O11 P1 S2","17","31","11","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"1221","505.09742","505.09734973","505.097599798","7381650","-9999","305409","67.19","-1","-0.495089777","0.965593091","0.961038216","0.963771141","22","0.142857143","0.642857143","N4 S1 O4","de-protonated","0","-9999","C28 H18 O4 N4 S1","28","18","4","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1221","505.09742","505.09734973","505.09773274","7381650","-9999","305409","67.19","-1","-0.75828966","0.91480231","0.961826304","0.933611908","9","0.705882353","1.352941176","N4 P1 O12","de-protonated","0","-9999","C17 H23 O12 N4 P1","17","23","12","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1222","505.099004","505.098933729","505.098764311","1099411.4","-9999","395529.6","8.55","-1","0.335415346","0.979793343","0","0.587876006","13","0.565217391","0.956521739","O13","de-protonated","0","-9999","C23 H22 O13","23","22","13","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1222","505.099004","505.098933729","505.099253568","1099411.4","-9999","395529.6","8.55","-1","-0.633221037","0.929828353","0","0.557897012","17","0.192307692","0.884615385","N2 S1 P1 O5","de-protonated","0","-9999","C26 H23 O5 N2 P1 S1","26","23","5","2","1","1","-9999","-9999","-9999","-9999","-9999"
"1222","505.099004","505.098933729","505.09860212","1099411.4","-9999","395529.6","8.55","-1","0.656523707","0.924771475","0","0.554862885","8","0.388888889","1.5","N4 S2 P1 O7","de-protonated","0","-9999","C18 H27 O7 N4 P1 S2","18","27","7","4","1","2","-9999","-9999","-9999","-9999","-9999"
"1223","505.133753","505.133682717","505.133650219","20413100","-9999","297759.1","188.81","-1","0.064336719","0.666358401","0.93031813","0.771942293","2","0.555555556","1.944444444","S2 P1 O10","de-protonated","0","-9999","C18 H35 O10 P1 S2","18","35","10","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"1223","505.133753","505.133682717","505.133985308","20413100","-9999","297759.1","188.81","-1","-0.599029737","0.463376811","0.912437729","0.643001178","21","0.103448276","0.75862069","N4 S1 O3","de-protonated","0","-9999","C29 H22 O3 N4 S1","29","22","3","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1223","505.133753","505.133682717","505.134118249","20413100","-9999","297759.1","188.81","-1","-0.862210634","0.860546863","0.961812641","0.901053174","8","0.611111111","1.5","N4 P1 O11","de-protonated","0","-9999","C18 H27 O11 N4 P1","18","27","11","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1224","505.163422","505.163351707","505.16316018","1035202.8","-9999","355191.5","7.95","-1","0.379140162","0.974254465","0","0.584552679","24","0.027777778","0.722222222","S1 O1","de-protonated","0","-9999","C36 H26 O1 S1","36","26","1","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1224","505.163422","505.163351707","505.163293121","1035202.8","-9999","355191.5","7.95","-1","0.115974207","0.997562488","0","0.598537493","11","0.36","1.24","P1 O9","de-protonated","0","-9999","C25 H31 O9 P1","25","31","9","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1225","505.170191","505.170120705","505.170035728","9493192","-9999","300073.3","86.89","-1","0.168214622","0.663662563","0.930900115","0.770557584","1","0.473684211","2.052631579","S2 P1 O9","de-protonated","0","-9999","C19 H39 O9 P1 S2","19","39","9","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"1225","505.170191","505.170120705","505.170370817","9493192","-9999","300073.3","86.89","-1","-0.495104123","0.922314785","0.956447462","0.935967856","20","0.066666667","0.866666667","N4 S1 O2","de-protonated","0","-9999","C30 H26 O2 N4 S1","30","26","2","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1225","505.170191","505.170120705","505.170503759","9493192","-9999","300073.3","86.89","-1","-0.758266092","0.450465281","0.829532115","0.602092015","7","0.526315789","1.631578947","N4 P1 O10","de-protonated","0","-9999","C19 H31 O10 N4 P1","19","31","10","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1226","505.206513","505.206442693","505.206421237","8336098.5","-9999","290954.5","76.09","-1","0.042468522","0.666147053","0.931472459","0.772277215","0","0.4","2.15","S2 P1 O8","de-protonated","0","-9999","C20 H43 O8 P1 S2","20","43","8","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"1226","505.206513","505.206442693","505.206756326","8336098.5","-9999","290954.5","76.09","-1","-0.620802366","0.918405048","0.949512275","0.930847939","19","0.032258065","0.967741935","N4 S1 O1","de-protonated","0","-9999","C31 H30 O1 N4 S1","31","30","1","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1226","505.206513","505.206442693","505.206889268","8336098.5","-9999","290954.5","76.09","-1","-0.883945349","0.433907538","0.822155738","0.589206818","6","0.45","1.75","N4 P1 O9","de-protonated","0","-9999","C20 H35 O9 N4 P1","20","35","9","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1227","505.222059","505.221988687","505.221677379","968046.1","-9999","290182.5","7.33","-1","0.616182646","0.933426898","0","0.560056139","4","0.208333333","1.791666667","S2 P1 O5","de-protonated","0","-9999","C24 H43 O5 P1 S2","24","43","5","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"1227","505.222059","505.221988687","505.222145409","968046.1","-9999","290182.5","7.33","-1","-0.310203781","0.982691394","0","0.589614836","10","0.25","1.458333333","N4 P1 O6","de-protonated","0","-9999","C24 H35 O6 N4 P1","24","35","6","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1228","505.242953","505.24288268","505.243274777","2472189.5","-9999","284947.8","21.37","-1","-0.776055725","0.448239802","0.81490939","0.594907637","5","0.380952381","1.857142857","N4 P1 O8","de-protonated","0","-9999","C21 H39 O8 N4 P1","21","39","8","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1229","505.264063","505.263992673","505.264271204","2023693.1","-9999","315911.3","17.18","-1","-0.551256859","0.47317662","0.761234226","0.588399663","13","0.068965517","1.310344828","N4 S1 O2","de-protonated","0","-9999","C29 H38 O2 N4 S1","29","38","2","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1229","505.264063","505.263992673","505.264404145","2023693.1","-9999","315911.3","17.18","-1","-0.814369905","0.886622067","0","0.53197324","0","0.555555556","2.388888889","N4 P1 O10","de-protonated","0","-9999","C18 H43 O10 N4 P1","18","43","10","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1230","506.064507","506.064436403","506.064234035","1829211.9","-9999","357880","15.36","-1","0.399885893","0.647601114","0.897030535","0.747372883","4","0.75","1.6875","13C1 S2 P1 O12","de-protonated","1","1219","C15 H27 O12 P1 S2 13C1","15","27","12","-9999","1","2","1","-9999","-9999","-9999","-9999"
"1230","506.064507","506.064436403","506.064508765","1829211.9","-9999","357880","15.36","-1","-0.142989877","0.98143919","0.845964636","0.927249369","31","0.027777778","0.361111111","N1 S1 O1","de-protonated","0","-9999","C36 H13 O1 N1 S1","36","13","1","1","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1230","506.064507","506.064436403","506.064641707","1829211.9","-9999","357880","15.36","-1","-0.405686971","0.982654655","0.778559413","0.901016558","18","0.36","0.72","N1 P1 O9","de-protonated","0","-9999","C25 H18 O9 N1 P1","25","18","9","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1230","506.064507","506.064436403","506.064370381","1829211.9","-9999","357880","15.36","-1","0.130462313","0.996916432","0","0.598149859","4","0.933333333","1.666666667","N1 S2 O14","de-protonated","0","-9999","C15 H25 O14 N1 S2","15","25","14","1","-9999","2","-9999","-9999","-9999","-9999","-9999"
"1230","506.064507","506.064436403","506.063990258","1829211.9","-9999","357880","15.36","-1","0.881597697","0.868467991","0","0.521080794","9","0.647058824","1.294117647","N3 S1 P1 O11","de-protonated","0","-9999","C17 H22 O11 N3 P1 S1","17","22","11","3","1","1","-9999","-9999","-9999","-9999","-9999"
"1230","506.064507","506.064436403","506.064569124","1829211.9","-9999","357880","15.36","-1","-0.262260944","0.987597368","0.985984659","0.986952285","23","0.185185185","0.518518519","13C1 N4 S1 O5","de-protonated","1","1219","C26 H14 O5 N4 S1 13C1","26","14","5","4","-9999","1","1","-9999","-9999","-9999","-9999"
"1230","506.064507","506.064436403","506.064702066","1829211.9","-9999","357880","15.36","-1","-0.524957976","0.951225821","0.907486312","0.933730018","10","0.8125","1.1875","13C1 N4 P1 O13","de-protonated","1","1219","C15 H19 O13 N4 P1 13C1","15","19","13","4","1","-9999","1","-9999","-9999","-9999","-9999"
"1231","506.092678","506.092607393","506.092513681","1100016.8","-9999","296948","8.55","-1","0.185167637","0.993797972","0","0.596278783","3","0.6875","1.875","N1 S2 P1 O11","de-protonated","0","-9999","C16 H30 O11 N1 P1 S2","16","30","11","1","1","2","-9999","-9999","-9999","-9999","-9999"
"1232","506.100835","506.100764391","506.100619544","1770870.8","-9999","312987.2","14.81","-1","0.286200657","0.656831529","0.929726258","0.765989421","3","0.647058824","1.823529412","13C1 S2 P1 O11","de-protonated","1","1221","C16 H31 O11 P1 S2 13C1","16","31","11","-9999","1","2","1","-9999","-9999","-9999","-9999"
"1232","506.100835","506.100764391","506.101027216","1770870.8","-9999","312987.2","14.81","-1","-0.5193142","0.4761218","0.780512821","0.597878208","17","0.307692308","0.846153846","N1 P1 O8","de-protonated","0","-9999","C26 H22 O8 N1 P1","26","22","8","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1232","506.100835","506.100764391","506.10075589","1770870.8","-9999","312987.2","14.81","-1","0.016796478","0.999948811","0","0.599969286","3","0.8125","1.8125","N1 S2 O13","de-protonated","0","-9999","C16 H29 O13 N1 S2","16","29","13","1","-9999","2","-9999","-9999","-9999","-9999","-9999"
"1232","506.100835","506.100764391","506.100375767","1770870.8","-9999","312987.2","14.81","-1","0.767877774","0.898535802","0","0.539121481","8","0.555555556","1.444444444","N3 S1 P1 O10","de-protonated","0","-9999","C18 H26 O10 N3 P1 S1","18","26","10","3","1","1","-9999","-9999","-9999","-9999","-9999"
"1232","506.100835","506.100764391","506.100954633","1770870.8","-9999","312987.2","14.81","-1","-0.375898501","0.974687237","0.961038216","0.969227629","22","0.142857143","0.642857143","13C1 N4 S1 O4","de-protonated","1","1221","C27 H18 O4 N4 S1 13C1","27","18","4","4","-9999","1","1","-9999","-9999","-9999","-9999"
"1232","506.100835","506.100764391","506.101087575","1770870.8","-9999","312987.2","14.81","-1","-0.638576616","0.928679901","0.961826304","0.941938462","9","0.705882353","1.352941176","13C1 N4 P1 O12","de-protonated","1","1221","C16 H23 O12 N4 P1 13C1","16","23","12","4","1","-9999","1","-9999","-9999","-9999","-9999"
"1233","506.129064","506.128993381","506.128899191","1558923.5","-9999","250680.4","12.84","-1","0.186099464","0.993735589","0","0.596241354","2","0.588235294","2","N1 S2 P1 O10","de-protonated","0","-9999","C17 H34 O10 N1 P1 S2","17","34","10","1","1","2","-9999","-9999","-9999","-9999","-9999"
"1234","506.13706","506.136989378","506.137005054","5139857.5","-9999","306266.9","46.26","-1","-0.030970376","0.666550651","0.93031813","0.772057642","2","0.555555556","1.944444444","13C1 S2 P1 O10","de-protonated","1","1223","C17 H35 O10 P1 S2 13C1","17","35","10","-9999","1","2","1","-9999","-9999","-9999","-9999"
"1234","506.13706","506.136989378","506.137412725","5139857.5","-9999","306266.9","46.26","-1","-0.836427071","0.440391779","0.773979033","0.573826681","16","0.259259259","0.962962963","N1 P1 O7","de-protonated","0","-9999","C27 H26 O7 N1 P1","27","26","7","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1234","506.13706","506.136989378","506.137141399","5139857.5","-9999","306266.9","46.26","-1","-0.300355103","0.49188209","0.844689208","0.633004937","2","0.705882353","1.941176471","N1 S2 O12","de-protonated","0","-9999","C17 H33 O12 N1 S2","17","33","12","1","-9999","2","-9999","-9999","-9999","-9999","-9999"
"1234","506.13706","506.136989378","506.136628335","5139857.5","-9999","306266.9","46.26","-1","0.713331848","0.455902662","0.755017935","0.575548771","20","0.033333333","0.833333333","N3 S2 O1","de-protonated","0","-9999","C30 H25 O1 N3 S2","30","25","1","3","-9999","2","-9999","-9999","-9999","-9999","-9999"
"1234","506.13706","506.136989378","506.136761277","5139857.5","-9999","306266.9","46.26","-1","0.450671961","0.481908819","0.829532115","0.620958137","7","0.473684211","1.578947368","N3 S1 P1 O9","de-protonated","0","-9999","C19 H30 O9 N3 P1 S1","19","30","9","3","1","1","-9999","-9999","-9999","-9999","-9999"
"1234","506.13706","506.136989378","506.137340143","5139857.5","-9999","306266.9","46.26","-1","-0.693021727","0.458271629","0.912437729","0.639938069","21","0.103448276","0.75862069","13C1 N4 S1 O3","de-protonated","1","1223","C28 H22 O3 N4 S1 13C1","28","22","3","4","-9999","1","1","-9999","-9999","-9999","-9999"
"1234","506.13706","506.136989378","506.137473084","5139857.5","-9999","306266.9","46.26","-1","-0.955680876","0.847281923","0.961812641","0.89309421","8","0.611111111","1.5","13C1 N4 P1 O11","de-protonated","1","1223","C17 H27 O11 N4 P1 13C1","17","27","11","4","1","-9999","1","-9999","-9999","-9999","-9999"
"1235","506.165185","506.165114369","506.1652847","1067942.1","-9999","303368.9","8.25","-1","-0.336513065","0.979662222","0","0.587797333","1","0.5","2.111111111","N1 S2 P1 O9","de-protonated","0","-9999","C18 H38 O9 N1 P1 S2","18","38","9","1","1","2","-9999","-9999","-9999","-9999","-9999"
"1236","506.173387","506.173316366","506.173390563","2394540.3","-9999","300296.1","20.63","-1","-0.146583904","0.664072554","0.930900115","0.770803578","1","0.473684211","2.052631579","13C1 S2 P1 O9","de-protonated","1","1225","C18 H39 O9 P1 S2 13C1","18","39","9","-9999","1","2","1","-9999","-9999","-9999","-9999"
"1236","506.173387","506.173316366","506.173798235","2394540.3","-9999","300296.1","20.63","-1","-0.951982606","0.424183624","0.767553728","0.561531666","15","0.214285714","1.071428571","N1 P1 O6","de-protonated","0","-9999","C28 H30 O6 N1 P1","28","30","6","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
