"Index","Mass","Calibrated_Mass","Calculated_Mass","Peak_Height","Peak_Area","Resolving_Power","S_N","Ion_Charge","Error_ppm","Error_Score","Isotopologue_Similarity","Confidence_Score","DBE","OtoC_ratio","HtoC_ratio","Heteroatom_Class","Ion_Type","Is_Isotopologue","Mono_Isotopic_Index","Molecular_Formula","C","H","O","N","P","S","13C","17O","18O","33S","34S"
"2227","864.244519","864.244778681","864.245385497","3695400.3","-9999","276470.4","12.55","-1","-0.702133876","0.457215737","0.725399619","0.56448929","12","0.457142857","1.485714286","N3 S2 P1 O16","de-protonated","0","-9999","C35 H52 O16 N3 P1 S2","35","52","16","3","1","2","-9999","-9999","-9999","-9999","-9999"
"2227","864.244519","864.244778681","864.244516117","3695400.3","-9999","276470.4","12.55","-1","0.303807433","0.491695968","0.73113591","0.587471945","13","0.617647059","1.411764706","N3 P1 O21","de-protonated","0","-9999","C34 H48 O21 N3 P1","34","48","21","3","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2227","864.244519","864.244778681","864.245094983","3695400.3","-9999","276470.4","12.55","-1","-0.365986355","0.650659096","0.916765993","0.757101855","27","0.340909091","0.909090909","13C1 N4 O15","de-protonated","1","2226","C43 H40 O15 N4 13C1","43","40","15","4","-9999","-9999","1","-9999","-9999","-9999","-9999"
"2228","865.237899","865.238158982","865.238294737","3683218.5","-9999","209055.5","12.5","-1","-0.156899106","0.49777159","0.6825583","0.571686274","21","0.395348837","1.069767442","S1 O17","de-protonated","0","-9999","C43 H46 O17 S1","43","46","17","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2228","865.237899","865.238158982","865.238427679","3683218.5","-9999","209055.5","12.5","-1","-0.310546592","0.491326725","0.742885034","0.591950049","8","0.78125","1.59375","P1 O25","de-protonated","0","-9999","C32 H51 O25 P1","32","51","25","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2228","865.237899","865.238158982","865.237781673","3683218.5","-9999","209055.5","12.5","-1","0.436075658","0.322027952","0.55996373","0.417202263","39","0.107142857","0.678571429","N2 S1 O6","de-protonated","0","-9999","C56 H38 O6 N2 S1","56","38","6","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2228","865.237899","865.238158982","865.238783995","3683218.5","-9999","209055.5","12.5","-1","-0.722358356","0.454831893","0.667769153","0.540006797","25","0.195652174","1.02173913","N2 S2 P1 O9","de-protonated","0","-9999","C46 H47 O9 N2 P1 S2","46","47","9","2","1","2","-9999","-9999","-9999","-9999","-9999"
"2228","865.237899","865.238158982","865.237914615","3683218.5","-9999","209055.5","12.5","-1","0.282427989","0.492815439","0.672627142","0.56474012","26","0.311111111","0.955555556","N2 P1 O14","de-protonated","0","-9999","C45 H43 O14 N2 P1","45","43","14","2","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2228","865.237899","865.238158982","865.237643289","3683218.5","-9999","209055.5","12.5","-1","0.596013787","0.468788468","0.725399619","0.571432929","12","0.542857143","1.428571429","N2 S2 O19","de-protonated","0","-9999","C35 H50 O19 N2 S2","35","50","19","2","-9999","2","-9999","-9999","-9999","-9999","-9999"
"2229","867.259278","867.259538595","867.259956413","2816068","-9999","183239.3","9.07","-1","-0.481768392","0.319586703","0.554570712","0.413580307","38","0.157894737","0.701754386","O9","de-protonated","0","-9999","C57 H40 O9","57","40","9","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2229","867.259278","867.259538595","867.259818029","2816068","-9999","183239.3","9.07","-1","-0.322203334","0.490669608","0.719752637","0.58230282","11","0.611111111","1.444444444","S1 O22","de-protonated","0","-9999","C36 H52 O22 S1","36","52","22","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2229","867.259278","867.259538595","867.259304964","2816068","-9999","183239.3","9.07","-1","0.269389148","0.493459246","0.653607294","0.557518465","29","0.224489796","0.897959184","N2 S1 O11","de-protonated","0","-9999","C49 H44 O11 N2 S1","49","44","11","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2229","867.259278","867.259538595","867.26030728600006","2816068","-9999","183239.3","9.07","-1","-0.886344444","0.433573285","0.703327172","0.54147484","15","0.358974359","1.358974359","N2 S2 P1 O14","de-protonated","0","-9999","C39 H53 O14 N2 P1 S2","39","53","14","2","1","2","-9999","-9999","-9999","-9999","-9999"
"2229","867.259278","867.259538595","867.259437906","2816068","-9999","183239.3","9.07","-1","0.116099648","0.498778609","0.70871839","0.582754521","16","0.5","1.289473684","N2 P1 O19","de-protonated","0","-9999","C38 H49 O19 N2 P1","38","49","19","2","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2229","867.259278","867.259538595","867.25916658","2816068","-9999","183239.3","9.07","-1","0.428954446","0.483582143","0.767553728","0.597170777","2","0.857142857","2","N2 S2 O24","de-protonated","0","-9999","C28 H56 O24 N2 S2","28","56","24","2","-9999","2","-9999","-9999","-9999","-9999","-9999"
"2229","867.259278","867.259538595","867.259794222","2816068","-9999","183239.3","9.07","-1","-0.294752629","0.492179751","0.640033642","0.551321307","33","0.057692308","0.865384615","N4 S2 P1 O3","de-protonated","0","-9999","C52 H45 O3 N4 P1 S2","52","45","3","4","1","2","-9999","-9999","-9999","-9999","-9999"
"2229","867.259278","867.259538595","867.258924842","2816068","-9999","183239.3","9.07","-1","0.707692648","0.45656604","0.644495114","0.53173767","34","0.156862745","0.803921569","N4 P1 O8","de-protonated","0","-9999","C51 H41 O8 N4 P1","51","41","8","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2229","867.259278","867.259538595","867.258786457","2816068","-9999","183239.3","9.07","-1","0.867258086","0.436214416","0.755017935","0.563735824","7","0.7","1.766666667","N4 S1 P1 O21","de-protonated","0","-9999","C30 H53 O21 N4 P1 S1","30","53","21","4","1","1","-9999","-9999","-9999","-9999","-9999"
"2230","914.970672","914.970947048","914.971592193","2333069.5","-9999","212673.1","7.52","-1","-0.705098354","0.456869778","0.68763467","0.549175735","36","0.452380952","0.380952381","N2 S2 O19","de-protonated","0","-9999","C42 H16 O19 N2 S2","42","16","19","2","-9999","2","-9999","-9999","-9999","-9999","-9999"
"2231","921.199328","921.199604935","921.1987524","3177304.8","-9999","190262.2","11.03","-1","0.925462398","0.42803322","0.658260696","0.52012421","28","0.3125","0.895833333","S1 P1 O15","de-protonated","0","-9999","C48 H43 O15 P1 S1","48","43","15","-9999","1","1","-9999","-9999","-9999","-9999","-9999"
"2231","921.199328","921.199604935","921.200469933","3177304.8","-9999","190262.2","11.03","-1","-0.938990222","0.426078803","0.662980834","0.520839615","28","0.29787234","0.893617021","N2 S2 O14","de-protonated","0","-9999","C47 H42 O14 N2 S2","47","42","14","2","-9999","2","-9999","-9999","-9999","-9999","-9999"
"2231","921.199328","921.199604935","921.199600553","3177304.8","-9999","190262.2","11.03","-1","0.004756446","0.499997947","0.667769153","0.56710643","29","0.413043478","0.826086957","N2 O19","de-protonated","0","-9999","C46 H38 O19 N2","46","38","19","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2231","921.199328","921.199604935","921.20008981","3177304.8","-9999","190262.2","11.03","-1","-0.526352222","0.475486431","0.653607294","0.546734776","33","0.224489796","0.795918367","N4 S1 P1 O11","de-protonated","0","-9999","C49 H39 O11 N4 P1 S1","49","39","11","4","1","1","-9999","-9999","-9999","-9999","-9999"
"2231","921.199328","921.199604935","921.198949104","3177304.8","-9999","190262.2","11.03","-1","0.711931246","0.456067826","0.70871839","0.557128051","20","0.552631579","1.105263158","N4 S1 O21","de-protonated","0","-9999","C38 H42 O21 N4 S1","38","42","21","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2231","921.199328","921.199604935","921.199951426","3177304.8","-9999","190262.2","11.03","-1","-0.376130376","0.487328199","0.767553728","0.599418411","6","0.857142857","1.821428571","N4 S2 P1 O24","de-protonated","0","-9999","C28 H51 O24 N4 P1 S2","28","51","24","4","1","2","-9999","-9999","-9999","-9999","-9999"
"2232","925.258206","925.258484164","925.258062888","4427831.5","-9999","241068.9","16.22","-1","0.455306835","0.321027855","0.538793609","0.408134156","38","0.066666667","0.783333333","S2 P1 O4","de-protonated","0","-9999","C60 H47 O4 P1 S2","60","47","4","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"2232","925.258206","925.258484164","925.258911041","4427831.5","-9999","241068.9","16.22","-1","-0.46135935","0.320704838","0.549245293","0.41212102","39","0.137931034","0.724137931","N2 S1 O8","de-protonated","0","-9999","C58 H42 O8 N2 S1","58","42","8","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2232","925.258206","925.258484164","925.259043983","4427831.5","-9999","241068.9","16.22","-1","-0.605039835","0.311911498","0.611697646","0.431825957","26","0.340425532","1","N2 P1 O16","de-protonated","0","-9999","C47 H47 O16 N2 P1","47","47","16","2","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2232","925.258206","925.258484164","925.258772657","4427831.5","-9999","241068.9","16.22","-1","-0.311796471","0.491257384","0.714192896","0.580431589","12","0.567567568","1.459459459","N2 S2 O21","de-protonated","0","-9999","C37 H54 O21 N2 S2","37","54","21","2","-9999","2","-9999","-9999","-9999","-9999","-9999"
"2232","925.258206","925.258484164","925.258259592","4427831.5","-9999","241068.9","16.22","-1","0.242712592","0.329789297","0.59379359","0.435391014","30","0.2","0.92","N4 S2 O10","de-protonated","0","-9999","C50 H46 O10 N4 S2","50","46","10","4","-9999","2","-9999","-9999","-9999","-9999","-9999"
"2232","925.258206","925.258484164","925.258392534","4427831.5","-9999","241068.9","16.22","-1","0.099031904","0.499111029","0.703327172","0.580797486","17","0.461538462","1.307692308","N4 S1 P1 O18","de-protonated","0","-9999","C39 H51 O18 N4 P1 S1","39","51","18","4","1","1","-9999","-9999","-9999","-9999","-9999"
"2233","925.264332","925.264610166","925.263936115","7268405","-9999","207805.9","27.99","-1","0.728496356","0.22704877","0.54827113","0.355537714","29","0.169811321","0.962264151","S2 P1 O9","de-protonated","0","-9999","C53 H51 O9 P1 S2","53","51","9","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"2233","925.264332","925.264610166","925.265435717","7268405","-9999","207805.9","27.99","-1","-0.892230934","0.619427519","0.859483968","0.715450099","39","0.186440678","0.711864407","O11","de-protonated","0","-9999","C59 H42 O11","59","42","11","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2233","925.264332","925.264610166","925.265297332","7268405","-9999","207805.9","27.99","-1","-0.742669174","0.634768177","0.944926989","0.758831702","12","0.631578947","1.421052632","S1 O24","de-protonated","0","-9999","C38 H54 O24 S1","38","54","24","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2233","925.264332","925.264610166","925.264784268","7268405","-9999","207805.9","27.99","-1","-0.18816426","0.64954679","0.903472743","0.751117171","30","0.254901961","0.901960784","N2 S1 O13","de-protonated","0","-9999","C51 H46 O13 N2 S1","51","46","13","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2233","925.264332","925.264610166","925.26491721","7268405","-9999","207805.9","27.99","-1","-0.331843873","0.652326656","0.940123388","0.767445349","17","0.525","1.275","N2 P1 O21","de-protonated","0","-9999","C40 H51 O21 N2 P1","40","51","21","2","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2233","925.264332","925.264610166","925.265273525","7268405","-9999","207805.9","27.99","-1","-0.716939383","0.477710315","0.858700886","0.630106544","34","0.092592593","0.87037037","N4 S2 P1 O5","de-protonated","0","-9999","C54 H47 O5 N4 P1 S2","54","47","5","4","1","2","-9999","-9999","-9999","-9999","-9999"
"2233","925.264332","925.264610166","925.264404145","7268405","-9999","207805.9","27.99","-1","0.222661496","0.616809626","0.892055034","0.726907789","35","0.188679245","0.811320755","N4 P1 O10","de-protonated","0","-9999","C53 H43 O10 N4 P1","53","43","10","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2233","925.264332","925.264610166","925.264132819","7268405","-9999","207805.9","27.99","-1","0.515903404","0.23821347","0.602339847","0.38386402","21","0.348837209","1.162790698","N4 S2 O15","de-protonated","0","-9999","C43 H50 O15 N4 S2","43","50","15","4","-9999","2","-9999","-9999","-9999","-9999","-9999"
"2233","925.264332","925.264610166","925.264265761","7268405","-9999","207805.9","27.99","-1","0.372223589","0.487586792","0.742885034","0.589706089","8","0.71875","1.71875","N4 S1 P1 O23","de-protonated","0","-9999","C32 H55 O23 N4 P1 S1","32","55","23","4","1","1","-9999","-9999","-9999","-9999","-9999"
"2234","926.268327","926.26860547","926.268790552","3350115.8","-9999","203245.6","11.76","-1","-0.199813892","0.661854488","0.859483968","0.74090628","39","0.186440678","0.711864407","13C1 O11","de-protonated","1","2233","C58 H42 O11 13C1","58","42","11","-9999","-9999","-9999","1","-9999","-9999","-9999","-9999"
"2234","926.268327","926.26860547","926.268652167","3350115.8","-9999","203245.6","11.76","-1","-0.050414037","0.666359294","0.944926989","0.777786372","12","0.631578947","1.421052632","13C1 S1 O24","de-protonated","1","2233","C37 H54 O24 S1 13C1","37","54","24","-9999","-9999","1","1","-9999","-9999","-9999","-9999"
"2234","926.268327","926.26860547","926.268139103","3350115.8","-9999","203245.6","11.76","-1","0.503490608","0.636696075","0.903472743","0.743406742","30","0.254901961","0.901960784","13C1 N2 S1 O13","de-protonated","1","2233","C50 H46 O13 N2 S1 13C1","50","46","13","2","-9999","1","1","-9999","-9999","-9999","-9999"
"2234","926.268327","926.26860547","926.268272045","3350115.8","-9999","203245.6","11.76","-1","0.359966533","0.651175241","0.940123388","0.7667545","17","0.525","1.275","13C1 N2 P1 O21","de-protonated","1","2233","C39 H51 O21 N2 P1 13C1","39","51","21","2","1","-9999","1","-9999","-9999","-9999","-9999"
"2234","926.268327","926.26860547","926.26927777","3350115.8","-9999","203245.6","11.76","-1","-0.725814758","0.454418986","0.698017357","0.551858334","16","0.45","1.325","N3 S2 O18","de-protonated","0","-9999","C40 H53 O18 N3 S2","40","53","18","3","-9999","2","-9999","-9999","-9999","-9999","-9999"
"2234","926.268327","926.26860547","926.26840839","3350115.8","-9999","203245.6","11.76","-1","0.212767656","0.495909724","0.703327172","0.578876703","17","0.58974359","1.256410256","N3 O23","de-protonated","0","-9999","C39 H49 O23 N3","39","49","23","3","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2234","926.268327","926.26860547","926.26862836","3350115.8","-9999","203245.6","11.76","-1","-0.024712099","0.499944599","0.858700886","0.643447114","34","0.092592593","0.87037037","13C1 N4 S2 P1 O5","de-protonated","1","2233","C53 H47 O5 N4 P1 S2 13C1","53","47","5","4","1","2","1","-9999","-9999","-9999","-9999"
"2234","926.268327","926.26860547","926.26775898","3350115.8","-9999","203245.6","11.76","-1","0.913871632","0.57292295","0.892055034","0.700575783","35","0.188679245","0.811320755","13C1 N4 P1 O10","de-protonated","1","2233","C52 H43 O10 N4 P1 13C1","52","43","10","4","1","-9999","1","-9999","-9999","-9999","-9999"
"2235","935.261511","935.261792195","935.262672812","2376014.8","-9999","269351.5","7.74","-1","-0.941571938","0.425703615","0.618621811","0.502870894","36","0.192982456","0.789473684","P1 O11","de-protonated","0","-9999","C57 H45 O11 P1","57","45","11","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2235","935.261511","935.261792195","935.262401486","2376014.8","-9999","269351.5","7.74","-1","-0.651465222","0.462941186","0.662980834","0.542957045","22","0.340425532","1.106382979","S2 O16","de-protonated","0","-9999","C47 H52 O16 S2","47","52","16","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999"
"2235","935.261511","935.261792195","935.261532106","2376014.8","-9999","269351.5","7.74","-1","0.278092205","0.493032805","0.667769153","0.562927344","23","0.456521739","1.043478261","O21","de-protonated","0","-9999","C46 H48 O21","46","48","21","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2235","935.261511","935.261792195","935.262534427","2376014.8","-9999","269351.5","7.74","-1","-0.793608886","0.446004474","0.719752637","0.555503739","9","0.666666667","1.583333333","S1 P1 O24","de-protonated","0","-9999","C36 H57 O24 P1 S1","36","57","24","-9999","1","1","-9999","-9999","-9999","-9999","-9999"
"2235","935.261511","935.261792195","935.261888421","2376014.8","-9999","269351.5","7.74","-1","-0.102887415","0.49904053","0.606448844","0.542003856","40","0.083333333","0.733333333","N2 S2 O5","de-protonated","0","-9999","C60 H44 O5 N2 S2","60","44","5","2","-9999","2","-9999","-9999","-9999","-9999","-9999"
"2235","935.261511","935.261792195","935.262021363","2376014.8","-9999","269351.5","7.74","-1","-0.24503123499999999","0.494582446","0.653607294","0.558192385","27","0.265306122","1","N2 S1 P1 O13","de-protonated","0","-9999","C49 H49 O13 N2 P1 S1","49","49","13","2","1","1","-9999","-9999","-9999","-9999","-9999"
