"Index","Mass","Calibrated_Mass","Calculated_Mass","Peak_Height","Peak_Area","Resolving_Power","S_N","Ion_Charge","Error_ppm","Error_Score","Isotopologue_Similarity","Confidence_Score","DBE","OtoC_ratio","HtoC_ratio","Heteroatom_Class","Ion_Type","Is_Isotopologue","Mono_Isotopic_Index","Molecular_Formula","C","H","O","N","P","S","13C","17O","18O","33S","34S"
"2251","842.655607","842.655475952","842.65491368","2485558.8","-9999","286779.2","7.56","-1","0.667261534","0.461194681","0.658260696","0.540021087","3","0.166666667","1.9375","N1 S1 O8","de-protonated","0","-9999","C48 H93 O8 N1 S1","48","93","8","1","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2252","844.363107","844.362974324","844.362862311","2601856","-9999","247685.7","8.01","-1","0.132658753","0.498405948","0.644495114","0.556841614","23","0.078431373","1.176470588","N1 S2 P1 O4","de-protonated","0","-9999","C51 H60 O4 N1 P1 S2","51","60","4","1","1","2","-9999","-9999","-9999","-9999","-9999"
"2252","844.363107","844.362974324","844.363710465","2601856","-9999","247685.7","8.01","-1","-0.871829327","0.43558564","0.653607294","0.522794301","24","0.163265306","1.12244898","N3 S1 O8","de-protonated","0","-9999","C49 H55 O8 N3 S1","49","55","8","3","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2253","846.359178","846.35904342","846.35888261","2950643","-9999","287606.6","9.35","-1","0.190002828","0.331156972","0.538793609","0.414211627","37","0.066666667","0.816666667","N1 O4","de-protonated","0","-9999","C60 H49 O4 N1","60","49","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2253","846.359178","846.35904342","846.359884931","2950643","-9999","287606.6","9.35","-1","-0.994270917","0.41789597","0.649019222","0.510345271","23","0.14","1.16","N1 S1 P1 O7","de-protonated","0","-9999","C50 H58 O7 N1 P1 S1","50","58","7","1","1","1","-9999","-9999","-9999","-9999","-9999"
"2253","846.359178","846.35904342","846.358744225","2950643","-9999","287606.6","9.35","-1","0.353508501","0.488789913","0.703327172","0.574604817","10","0.435897436","1.564102564","N1 S1 O17","de-protonated","0","-9999","C39 H61 O17 N1 S1","39","61","17","1","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2253","846.359178","846.35904342","846.358231161","2950643","-9999","287606.6","9.35","-1","0.959710949","0.423048011","0.640033642","0.509842263","28","0.115384615","1.019230769","N3 S1 O6","de-protonated","0","-9999","C52 H53 O6 N3 S1","52","53","6","3","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2253","846.359178","846.35904342","846.359233483","2950643","-9999","287606.6","9.35","-1","-0.224564619","0.495445706","0.68763467","0.572321292","14","0.214285714","1.476190476","N3 S2 P1 O9","de-protonated","0","-9999","C42 H62 O9 N3 P1 S2","42","62","9","3","1","2","-9999","-9999","-9999","-9999","-9999"
"2253","846.359178","846.35904342","846.358364103","2950643","-9999","287606.6","9.35","-1","0.80263581","0.444839906","0.692787115","0.54401879","15","0.341463415","1.414634146","N3 P1 O14","de-protonated","0","-9999","C41 H58 O14 N3 P1","41","58","14","3","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2254","846.587279","846.587144203","846.586440196","5040695","-9999","243141.4","17.39","-1","0.831583","0.294025274","0.55996373","0.400400656","17","0.053571429","1.446428571","N1 S1 O3","de-protonated","0","-9999","C56 H81 O3 N1 S1","56","81","3","1","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2254","846.587279","846.587144203","846.587442517","5040695","-9999","243141.4","17.39","-1","-0.352373178","0.32590733","0.617818715","0.442671884","3","0.130434783","1.956521739","N1 S2 P1 O6","de-protonated","0","-9999","C46 H90 O6 N1 P1 S2","46","90","6","1","1","2","-9999","-9999","-9999","-9999","-9999"
"2254","846.587279","846.587144203","846.586573138","5040695","-9999","243141.4","17.39","-1","0.674550223","0.306917988","0.62401797","0.433757981","4","0.244444444","1.911111111","N1 P1 O11","de-protonated","0","-9999","C45 H86 O11 N1 P1","45","86","11","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2255","846.965515","846.965379842","846.964789279","2453157.8","-9999","231480.8","7.43","-1","0.69726949","0.457780822","0.719752637","0.562569548","29","0.583333333","0.472222222","S1 P1 O21","de-protonated","0","-9999","C36 H17 O21 P1 S1","36","17","21","-9999","1","1","-9999","-9999","-9999","-9999","-9999"
"2255","846.965515","846.965379842","846.965637433","2453157.8","-9999","231480.8","7.43","-1","-0.304133311","0.491678293","0.73113591","0.58746134","30","0.735294118","0.352941176","N2 O25","de-protonated","0","-9999","C34 H12 O25 N2","34","12","25","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2255","846.965515","846.965379842","846.96612669","2453157.8","-9999","231480.8","7.43","-1","-0.881791833","0.434207023","0.714192896","0.546201372","34","0.459459459","0.351351351","N4 S1 P1 O17","de-protonated","0","-9999","C37 H13 O17 N4 P1 S1","37","13","17","4","1","1","-9999","-9999","-9999","-9999","-9999"
"2256","848.356325","848.356188516","848.356774609","2752554.3","-9999","241304.4","8.58","-1","-0.690857286","0.305680511","0.538793609","0.39892575","36","0.033333333","0.85","N1 S1 O2","de-protonated","0","-9999","C60 H51 O2 N1 S1","60","51","2","1","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2256","848.356325","848.356188516","848.356907551","2752554.3","-9999","241304.4","8.58","-1","-0.847562132","0.438895935","0.653607294","0.524780479","23","0.204081633","1.142857143","N1 P1 O10","de-protonated","0","-9999","C49 H56 O10 N1 P1","49","56","10","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2256","848.356325","848.356188516","848.356636225","2752554.3","-9999","241304.4","8.58","-1","-0.527736815","0.475360529","0.703327172","0.566547186","9","0.384615385","1.615384615","N1 S2 O15","de-protonated","0","-9999","C39 H63 O15 N1 S2","39","63","15","1","-9999","2","-9999","-9999","-9999","-9999","-9999"
"2256","848.356325","848.356188516","848.355766845","2752554.3","-9999","241304.4","8.58","-1","0.497044822","0.478081182","0.70871839","0.570336065","10","0.526315789","1.552631579","N1 O20","de-protonated","0","-9999","C38 H59 O20 N1","38","59","20","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2256","848.356325","848.356188516","848.356123161","2752554.3","-9999","241304.4","8.58","-1","0.077037484","0.499461861","0.640033642","0.555690573","27","0.076923077","1.057692308","N3 S2 O4","de-protonated","0","-9999","C52 H55 O4 N3 S2","52","55","4","3","-9999","2","-9999","-9999","-9999","-9999","-9999"
"2256","848.356325","848.356188516","848.356256102","2752554.3","-9999","241304.4","8.58","-1","-0.079667602","0.499424511","0.692787115","0.576769552","14","0.292682927","1.463414634","N3 S1 P1 O12","de-protonated","0","-9999","C41 H60 O12 N3 P1 S1","41","60","12","3","1","1","-9999","-9999","-9999","-9999","-9999"
"2257","848.580253","848.580116302","848.580960892","3632230","-9999","251135.8","11.97","-1","-0.995296722","0.278494162","0.543986559","0.384691121","21","0.016949153","1.338983051","N1 S1 O1","de-protonated","0","-9999","C59 H79 O1 N1 S1","59","79","1","1","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2257","848.580253","848.580116302","848.580309444","3632230","-9999","251135.8","11.97","-1","-0.227605056","0.330214754","0.587975334","0.433318986","12","0.058823529","1.62745098","N3 S2 O3","de-protonated","0","-9999","C51 H83 O3 N3 S2","51","83","3","3","-9999","2","-9999","-9999","-9999","-9999","-9999"
"2257","848.580253","848.580116302","848.579440064","3632230","-9999","251135.8","11.97","-1","0.79690677","0.297053458","0.59379359","0.415749511","13","0.16","1.58","N3 O8","de-protonated","0","-9999","C50 H79 O8 N3","50","79","8","3","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2258","848.585527","848.585390297","848.58618267","12809319","-9999","222579.4","47.28","-1","-0.933756622","0.170734889","0.581861344","0.335185471","3","0.181818182","1.977272727","N3 S2 O8","de-protonated","0","-9999","C44 H87 O8 N3 S2","44","87","8","3","-9999","2","-9999","-9999","-9999","-9999","-9999"
"2258","848.585527","848.585390297","848.58531329","12809319","-9999","222579.4","47.28","-1","0.09074739","0.332835623","0.63665507","0.454363402","4","0.302325581","1.930232558","N3 O13","de-protonated","0","-9999","C43 H83 O13 N3","43","83","13","3","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2259","849.588412","849.588274341","849.588607767","2864490.3","-9999","301552.2","9.01","-1","-0.39245532","0.486219981","0.640033642","0.547745445","12","0.173076923","1.576923077","O9","de-protonated","0","-9999","C52 H82 O9","52","82","9","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2259","849.588412","849.588274341","849.589097024","2864490.3","-9999","301552.2","9.01","-1","-0.968330363","0.281182843","0.565425266","0.394879812","16","0.018181818","1.509090909","N2 S1 P1 O1","de-protonated","0","-9999","C55 H83 O1 N2 P1 S1","55","83","1","2","1","1","-9999","-9999","-9999","-9999","-9999"
"2259","849.588412","849.588274341","849.587956318","2864490.3","-9999","301552.2","9.01","-1","0.374326294","0.487447931","0.677556332","0.563491291","3","0.25","1.954545455","N2 S1 O11","de-protonated","0","-9999","C44 H86 O11 N2 S1","44","86","11","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2259","849.588412","849.588274341","849.588445575","2864490.3","-9999","301552.2","9.01","-1","-0.201549632","0.496328122","0.662980834","0.562989207","7","0.063829787","1.85106383","N4 S2 P1 O3","de-protonated","0","-9999","C47 H87 O3 N4 P1 S2","47","87","3","4","1","2","-9999","-9999","-9999","-9999","-9999"
"2259","849.588412","849.588274341","849.587576195","2864490.3","-9999","301552.2","9.01","-1","0.821746517","0.442341287","0.667769153","0.532512433","8","0.173913043","1.804347826","N4 P1 O8","de-protonated","0","-9999","C46 H83 O8 N4 P1","46","83","8","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2260","850.353131","850.352992612","850.352297627","2796069.5","-9999","236968","8.75","-1","0.817290138","0.442927925","0.635633513","0.52001016","26","0.056603774","1.094339623","N1 S2 P1 O3","de-protonated","0","-9999","C53 H58 O3 N1 P1 S2","53","58","3","1","1","2","-9999","-9999","-9999","-9999","-9999"
"2260","850.353131","850.352992612","850.353797229","2796069.5","-9999","236968","8.75","-1","-0.946214748","0.283351429","0.543986559","0.387605481","36","0.084745763","0.830508475","N1 O5","de-protonated","0","-9999","C59 H49 O5 N1","59","49","5","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2260","850.353131","850.352992612","850.353658845","2796069.5","-9999","236968","8.75","-1","-0.7834774","0.447299419","0.70871839","0.551867007","9","0.473684211","1.605263158","N1 S1 O18","de-protonated","0","-9999","C38 H61 O18 N1 S1","38","61","18","1","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2260","850.353131","850.352992612","850.353145781","2796069.5","-9999","236968","8.75","-1","-0.180123546","0.497065142","0.644495114","0.556037131","27","0.137254902","1.039215686","N3 S1 O7","de-protonated","0","-9999","C51 H53 O7 N3 S1","51","53","7","3","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2260","850.353131","850.352992612","850.353278722","2796069.5","-9999","236968","8.75","-1","-0.336460576","0.48983425","0.698017357","0.573107493","14","0.375","1.45","N3 P1 O15","de-protonated","0","-9999","C40 H58 O15 N3 P1","40","58","15","3","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2260","850.353131","850.352992612","850.353007396","2796069.5","-9999","236968","8.75","-1","-0.017385949","0.499972577","0.755017935","0.60199072","0","0.666666667","2.166666667","N3 S2 O20","de-protonated","0","-9999","C30 H65 O20 N3 S2","30","65","20","3","-9999","2","-9999","-9999","-9999","-9999","-9999"
"2261","850.583079","850.582940393","850.582357137","16496220","-9999","222409.1","61.46","-1","0.685713313","0.358328247","0.799722244","0.534885846","2","0.155555556","2","N1 S2 P1 O7","de-protonated","0","-9999","C45 H90 O7 N1 P1 S2","45","90","7","1","1","2","-9999","-9999","-9999","-9999","-9999"
"2261","850.583079","850.582940393","850.58320529","16496220","-9999","222409.1","61.46","-1","-0.311430466","0.494845786","0.842559336","0.633931206","3","0.255813953","1.976744186","N3 S1 O11","de-protonated","0","-9999","C43 H85 O11 N3 S1","43","85","11","3","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2262","851.586587","851.586447436","851.586499766","4749121.5","-9999","236085.5","16.26","-1","-0.061450703","0.333105017","0.582230334","0.432755144","11","0.134615385","1.615384615","S1 O7","de-protonated","0","-9999","C52 H84 O7 S1","52","84","7","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2262","851.586587","851.586447436","851.585711972","4749121.5","-9999","236085.5","16.26","-1","0.863640266","0.349368276","0.799722244","0.529509863","2","0.155555556","2","13C1 N1 S2 P1 O7","de-protonated","1","2261","C44 H90 O7 N1 P1 S2 13C1","44","90","7","1","1","2","1","-9999","-9999","-9999","-9999"
"2262","851.586587","851.586447436","851.586119644","4749121.5","-9999","236085.5","16.26","-1","0.384919298","0.3244914","0.570956251","0.42307734","16","0.074074074","1.5","N2 P1 O4","de-protonated","0","-9999","C54 H81 O4 N2 P1","54","81","4","2","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2262","851.586587","851.586447436","851.585848318","4749121.5","-9999","236085.5","16.26","-1","0.70353223","0.304701797","0.630296418","0.434939646","2","0.204545455","2","N2 S2 O9","de-protonated","0","-9999","C44 H88 O9 N2 S2","44","88","9","2","-9999","2","-9999","-9999","-9999","-9999","-9999"
"2262","851.586587","851.586447436","851.586560125","4749121.5","-9999","236085.5","16.26","-1","-0.132328837","0.498413854","0.842559336","0.636072047","3","0.255813953","1.976744186","13C1 N3 S1 O11","de-protonated","1","2261","C42 H85 O11 N3 S1 13C1","42","85","11","3","-9999","1","1","-9999","-9999","-9999","-9999"
"2263","852.575473","852.575332493","852.575875512","4179989.3","-9999","253716.2","14.35","-1","-0.636915678","0.309678985","0.549245293","0.405505508","20","0.034482759","1.362068966","N1 S1 O2","de-protonated","0","-9999","C58 H79 O2 N1 S1","58","79","2","1","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2263","852.575473","852.575332493","852.576008454","4179989.3","-9999","253716.2","14.35","-1","-0.792845054","0.2974017","0.611697646","0.423120078","7","0.212765957","1.787234043","N1 P1 O10","de-protonated","0","-9999","C47 H84 O10 N1 P1","47","84","10","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2263","852.575473","852.575332493","852.575224063","4179989.3","-9999","253716.2","14.35","-1","0.127179087","0.332356486","0.59379359","0.436931328","11","0.08","1.66","N3 S2 O4","de-protonated","0","-9999","C50 H83 O4 N3 S2","50","83","4","3","-9999","2","-9999","-9999","-9999","-9999","-9999"
"2264","852.581404","852.581263487","852.581748739","13260823","-9999","214942","49.97","-1","-0.569155236","0.235729003","0.57290399","0.370598998","11","0.137254902","1.62745098","N1 S1 O7","de-protonated","0","-9999","C51 H83 O7 N1 S1","51","83","7","1","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2264","852.581404","852.581263487","852.581368616","13260823","-9999","214942","49.97","-1","-0.123306526","0.332414989","0.576557625","0.430072043","16","0.075471698","1.509433962","N3 P1 O4","de-protonated","0","-9999","C53 H80 O4 N3 P1","53","80","4","3","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2264","852.581404","852.581263487","852.58109729","13260823","-9999","214942","49.97","-1","0.194934316","0.397297199","0.780264146","0.550483978","2","0.209302326","2.023255814","N3 S2 O9","de-protonated","0","-9999","C43 H87 O9 N3 S2","43","87","9","3","-9999","2","-9999","-9999","-9999","-9999","-9999"
"2265","853.58443","853.584288531","853.584391766","3164382.8","-9999","233960","10.36","-1","-0.120943276","0.332449806","0.582230334","0.432362017","10","0.096153846","1.653846154","S2 O5","de-protonated","0","-9999","C52 H86 O5 S2","52","86","5","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999"
"2265","853.58443","853.584288531","853.583522386","3164382.8","-9999","233960","10.36","-1","0.89756252","0.432001769","0.644495114","0.516999107","11","0.196078431","1.607843137","O10","de-protonated","0","-9999","C51 H82 O10","51","82","10","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2265","853.58443","853.584288531","853.584011644","3164382.8","-9999","233960","10.36","-1","0.324381928","0.327029474","0.570956251","0.424600185","15","0.037037037","1.537037037","N2 S1 P1 O2","de-protonated","0","-9999","C54 H83 O2 N2 P1 S1","54","83","2","2","1","1","-9999","-9999","-9999","-9999","-9999"
"2265","853.58443","853.584288531","853.584452125","3164382.8","-9999","233960","10.36","-1","-0.191655509","0.397342887","0.780264146","0.550511391","2","0.209302326","2.023255814","13C1 N3 S2 O9","de-protonated","1","2264","C42 H87 O9 N3 S2 13C1","42","87","9","3","-9999","2","1","-9999","-9999","-9999","-9999"
"2265","853.58443","853.584288531","853.584859797","3164382.8","-9999","233960","10.36","-1","-0.669255008","0.307314518","0.582230334","0.417280845","16","0.115384615","1.5","N4 O6","de-protonated","0","-9999","C52 H78 O6 N4","52","78","6","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2266","854.57868","854.578537583","854.578771358","6248855","-9999","229418.5","22.46","-1","-0.273556596","0.328837794","0.59379359","0.434820113","11","0.2","1.62","N1 O10","de-protonated","0","-9999","C50 H81 O10 N1","50","81","10","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2266","854.57868","854.578537583","854.579260616","6248855","-9999","229418.5","22.46","-1","-0.846068987","0.29273158","0.576557625","0.406261998","15","0.037735849","1.547169811","N3 S1 P1 O2","de-protonated","0","-9999","C53 H82 O2 N3 P1 S1","53","82","2","3","1","1","-9999","-9999","-9999","-9999","-9999"
"2266","854.57868","854.578537583","854.57811991","6248855","-9999","229418.5","22.46","-1","0.488747618","0.319194162","0.643094943","0.448754474","2","0.285714286","2.023809524","N3 S1 O12","de-protonated","0","-9999","C42 H85 O12 N3 S1","42","85","12","3","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2267","855.001804","855.001661179","855.002104475","4153825","-9999","248085.2","14.25","-1","-0.518473703","0.476197162","0.672627142","0.554769154","39","0.288888889","0.355555556","N2 S2 O13","de-protonated","0","-9999","C45 H16 O13 N2 S2","45","16","13","2","-9999","2","-9999","-9999","-9999","-9999","-9999"
"2267","855.001804","855.001661179","855.002237417","4153825","-9999","248085.2","14.25","-1","-0.673960619","0.460443404","0.73113591","0.568720406","26","0.617647059","0.617647059","N2 S1 P1 O21","de-protonated","0","-9999","C34 H21 O21 N2 P1 S1","34","21","21","2","1","1","-9999","-9999","-9999","-9999","-9999"
"2267","855.001804","855.001661179","855.001585968","4153825","-9999","248085.2","14.25","-1","0.087965735","0.49929847","0.780512821","0.61178421","17","0.884615385","0.961538462","N4 S2 P1 O23","de-protonated","0","-9999","C26 H25 O23 N4 P1 S2","26","25","23","4","1","2","-9999","-9999","-9999","-9999","-9999"
"2268","859.02282","859.022673345","859.022171215","4975651.5","-9999","229356.2","17.47","-1","0.584536884","0.313294923","0.617818715","0.43510444","37","0.304347826","0.434782609","S2 O14","de-protonated","0","-9999","C46 H20 O14 S2","46","20","14","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999"
"2268","859.02282","859.022673345","859.022304157","4975651.5","-9999","229356.2","17.47","-1","0.429777448","0.483520134","0.725399619","0.580271928","24","0.628571429","0.714285714","S1 P1 O22","de-protonated","0","-9999","C35 H25 O22 P1 S1","35","25","22","-9999","1","1","-9999","-9999","-9999","-9999","-9999"
"2269","860.88557","860.885421569","860.885887508","5487844","-9999","265618.1","19.48","-1","-0.541232436","0.601364901","0.617419288","0.607786656","27","0.766666667","0.366666667","N2 S2 P1 O23","de-protonated","0","-9999","C30 H11 O23 N2 P1 S2","30","11","23","2","1","2","-9999","-9999","-9999","-9999","-9999"
"2270","860.891071","860.890922564","860.891653507","14843108","-9999","214847.5","56.18","-1","-0.849053151","0.219347262","0.549178389","0.351279713","1","0.035714286","2.053571429","N3 O2","de-protonated","0","-9999","C56 H115 O2 N3","56","115","2","3","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2271","860.994008","860.993859466","860.993193562","3474669.8","-9999","271085.3","11.58","-1","0.773413729","0.448572876","0.672627142","0.538194582","37","0.288888889","0.422222222","S2 P1 O13","de-protonated","0","-9999","C45 H19 O13 P1 S2","45","19","13","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"2271","860.994008","860.993859466","860.994041715","3474669.8","-9999","271085.3","11.58","-1","-0.211673026","0.495951532","0.6825583","0.570594239","38","0.395348837","0.325581395","N2 S1 O17","de-protonated","0","-9999","C43 H14 O17 N2 S1","43","14","17","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2271","860.994008","860.993859466","860.994174657","3474669.8","-9999","271085.3","11.58","-1","-0.366077905","0.487988388","0.742885034","0.589947046","25","0.78125","0.59375","N2 P1 O25","de-protonated","0","-9999","C32 H19 O25 N2 P1","32","19","25","2","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2271","860.994008","860.993859466","860.993390266","3474669.8","-9999","271085.3","11.58","-1","0.544951298","0.473770456","0.725399619","0.574422121","29","0.542857143","0.514285714","N4 S2 O19","de-protonated","0","-9999","C35 H18 O19 N4 S2","35","18","19","4","-9999","2","-9999","-9999","-9999","-9999","-9999"
"2272","861.021059","861.02091044","861.020196157","5668080","-9999","234602.3","20.18","-1","0.829577907","0.294203026","0.681183322","0.448995144","23","0.571428571","0.771428571","S2 P1 O20","de-protonated","0","-9999","C35 H27 O20 P1 S2","35","27","20","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"2272","861.021059","861.02091044","861.021695758","5668080","-9999","234602.3","20.18","-1","-0.912077502","0.286631805","0.649617059","0.431825907","33","0.536585366","0.43902439","O22","de-protonated","0","-9999","C41 H18 O22","41","18","22","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2272","861.021059","861.02091044","861.02104431","5668080","-9999","234602.3","20.18","-1","-0.155478009","0.497811686","0.736963647","0.59347247","24","0.727272727","0.666666667","N2 S1 O24","de-protonated","0","-9999","C33 H22 O24 N2 S1","33","22","24","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2272","861.021059","861.02091044","861.021533567","5668080","-9999","234602.3","20.18","-1","-0.723706857","0.303113993","0.676201412","0.45234896","28","0.444444444","0.638888889","N4 S2 P1 O16","de-protonated","0","-9999","C36 H23 O16 N4 P1 S2","36","23","16","4","1","2","-9999","-9999","-9999","-9999","-9999"
"2272","861.021059","861.02091044","861.020664187","5668080","-9999","234602.3","20.18","-1","0.286000897","0.492633864","0.725399619","0.585740166","29","0.6","0.542857143","N4 P1 O21","de-protonated","0","-9999","C35 H19 O21 N4 P1","35","19","21","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2273","861.89019","861.890040611","861.889242343","8658232","-9999","218846.4","31.91","-1","0.92618355","0.570572698","0.617419288","0.589311334","27","0.766666667","0.366666667","13C1 N2 S2 P1 O23","de-protonated","1","2269","C29 H11 O23 N2 P1 S2 13C1","29","11","23","2","1","2","1","-9999","-9999","-9999","-9999"
"2273","861.89019","861.890040611","861.889378689","8658232","-9999","218846.4","31.91","-1","0.76798953","0.299502606","0.712687653","0.464776625","27","0.862068966","0.310344828","N3 S2 O25","de-protonated","0","-9999","C29 H9 O25 N3 S2","29","9","25","3","-9999","2","-9999","-9999","-9999","-9999","-9999"
"2276","876.616455","876.616291569","876.615632324","4613172.5","-9999","239910.5","16.04","-1","0.752034078","0.300823506","0.549245293","0.400192221","16","0.017241379","1.5","N1 S2 O1","de-protonated","0","-9999","C58 H87 O1 N1 S2","58","87","1","1","-9999","2","-9999","-9999","-9999","-9999","-9999"
"2276","876.616455","876.616291569","876.615765266","4613172.5","-9999","239910.5","16.04","-1","0.600380599","0.312229522","0.611697646","0.432016772","3","0.191489362","1.957446809","N1 S1 P1 O9","de-protonated","0","-9999","C47 H92 O9 N1 P1 S1","47","92","9","1","1","1","-9999","-9999","-9999","-9999","-9999"
"2276","876.616455","876.616291569","876.616613419","4613172.5","-9999","239910.5","16.04","-1","-0.367150322","0.325279178","0.62401797","0.444774695","4","0.288888889","1.933333333","N3 O13","de-protonated","0","-9999","C45 H87 O13 N3","45","87","13","3","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2277","878.614241","878.614075664","878.613657266","6785860.5","-9999","222280.3","24.57","-1","0.476202989","0.479041023","0.87093706","0.635799438","2","0.14893617","2","N1 S2 P1 O7","de-protonated","0","-9999","C47 H94 O7 N1 P1 S2","47","94","7","1","1","2","-9999","-9999","-9999","-9999","-9999"
"2277","878.614241","878.614075664","878.614505419","6785860.5","-9999","222280.3","24.57","-1","-0.489127732","0.639463726","0.915002042","0.749679052","3","0.244444444","1.977777778","N3 S1 O11","de-protonated","0","-9999","C45 H89 O11 N3 S1","45","89","11","3","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2278","879.617614","879.617447708","879.617799895","2784954.8","-9999","256592.6","8.87","-1","-0.400387142","0.485665485","0.631293472","0.54391668","11","0.12962963","1.62962963","S1 O7","de-protonated","0","-9999","C54 H88 O7 S1","54","88","7","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2278","879.617614","879.617447708","879.617012101","2784954.8","-9999","256592.6","8.87","-1","0.495223077","0.478238017","0.87093706","0.635317634","2","0.14893617","2","13C1 N1 S2 P1 O7","de-protonated","1","2277","C46 H94 O7 N1 P1 S2 13C1","46","94","7","1","1","2","1","-9999","-9999","-9999","-9999"
"2278","879.617614","879.617447708","879.617419773","2784954.8","-9999","256592.6","8.87","-1","0.031757969","0.333272338","0.55996373","0.423948895","16","0.071428571","1.517857143","N2 P1 O4","de-protonated","0","-9999","C56 H85 O4 N2 P1","56","85","4","2","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2278","879.617614","879.617447708","879.617148447","2784954.8","-9999","256592.6","8.87","-1","0.340217359","0.489608358","0.667769153","0.560872676","2","0.195652174","2","N2 S2 O9","de-protonated","0","-9999","C46 H92 O9 N2 S2","46","92","9","2","-9999","2","-9999","-9999","-9999","-9999","-9999"
"2278","879.617614","879.617447708","879.617860254","2784954.8","-9999","256592.6","8.87","-1","-0.469006537","0.640582183","0.915002042","0.750350126","3","0.244444444","1.977777778","13C1 N3 S1 O11","de-protonated","1","2277","C44 H89 O11 N3 S1 13C1","44","89","11","3","-9999","1","1","-9999","-9999","-9999","-9999"
"2278","879.617614","879.617447708","879.616768324","2784954.8","-9999","256592.6","8.87","-1","0.77236311","0.448705079","0.658260696","0.532527326","7","0.125","1.854166667","N4 S1 P1 O6","de-protonated","0","-9999","C48 H89 O6 N4 P1 S1","48","89","6","4","1","1","-9999","-9999","-9999","-9999","-9999"
"2279","880.612226","880.612058759","880.612668745","5634599","-9999","234497.4","20.05","-1","-0.692683334","0.305540414","0.565425266","0.409494355","16","0.072727273","1.527272727","N3 P1 O4","de-protonated","0","-9999","C55 H84 O4 N3 P1","55","84","4","3","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2279","880.612226","880.612058759","880.612397419","5634599","-9999","234497.4","20.05","-1","-0.384572782","0.243380325","0.59101618","0.382434667","2","0.2","2.022222222","N3 S2 O9","de-protonated","0","-9999","C45 H91 O9 N3 S2","45","91","9","3","-9999","2","-9999","-9999","-9999","-9999","-9999"
"2279","880.612226","880.612058759","880.611528039","5634599","-9999","234497.4","20.05","-1","0.602672454","0.312073355","0.630296418","0.43936258","3","0.318181818","1.977272727","N3 O14","de-protonated","0","-9999","C44 H87 O14 N3","44","87","14","3","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2280","882.60996","882.609790854","882.610071487","2500828.3","-9999","240007.6","7.76","-1","-0.317958041","0.490911626","0.640033642","0.550560432","11","0.192307692","1.634615385","N1 O10","de-protonated","0","-9999","C52 H85 O10 N1","52","85","10","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
