"Index","Mass","Calibrated_Mass","Calculated_Mass","Peak_Height","Peak_Area","Resolving_Power","S_N","Ion_Charge","Error_ppm","Error_Score","Isotopologue_Similarity","Confidence_Score","DBE","OtoC_ratio","HtoC_ratio","Heteroatom_Class","Ion_Type","Is_Isotopologue","Mono_Isotopic_Index","Molecular_Formula","C","H","O","N","P","S","13C","17O","18O","33S","34S"
"1853","684.218099","684.218543932","684.217893645","1817776.5","-9999","247121.9","7.96","-1","0.950409546","0.424414018","0.773979033","0.564240024","7","0.62962963","1.592592593","N1 S1 O17","de-protonated","0","-9999","C27 H43 O17 N1 S1","27","43","17","1","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1853","684.218099","684.218543932","684.218382902","1817776.5","-9999","247121.9","7.96","-1","0.235348643","0.495000038","0.755017935","0.599007197","11","0.3","1.466666667","N3 S2 P1 O9","de-protonated","0","-9999","C30 H44 O9 N3 P1 S2","30","44","9","3","1","2","-9999","-9999","-9999","-9999","-9999"
"1854","684.271381","684.271825968","684.272037219","2579186.3","-9999","284173.7","12.05","-1","-0.308723848","0.491427366","0.767553728","0.601877911","6","0.642857143","1.678571429","N1 O18","de-protonated","0","-9999","C28 H47 O18 N1","28","47","18","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1854","684.271381","684.271825968","684.272393535","2579186.3","-9999","284173.7","12.05","-1","-0.829445586","0.441322118","0.68763467","0.539847139","23","0.047619048","1.023809524","N3 S2 O2","de-protonated","0","-9999","C42 H43 O2 N3 S2","42","43","2","3","-9999","2","-9999","-9999","-9999","-9999","-9999"
"1854","684.271381","684.271825968","684.271524155","2579186.3","-9999","284173.7","12.05","-1","0.44107221","0.482657947","0.692787115","0.566709614","24","0.170731707","0.951219512","N3 O7","de-protonated","0","-9999","C41 H39 O7 N3","41","39","7","3","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1855","685.278515","685.278960644","685.279192256","2107344.5","-9999","327864.2","9.51","-1","-0.337981572","0.489743084","0.714192896","0.579523009","13","0.162162162","1.378378378","S2 P1 O6","de-protonated","0","-9999","C37 H51 O6 P1 S2","37","51","6","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"1855","685.278515","685.278960644","685.278322876","2107344.5","-9999","327864.2","9.51","-1","0.930670225","0.427283125","0.719752637","0.54427093","14","0.305555556","1.305555556","P1 O11","de-protonated","0","-9999","C36 H47 O11 P1","36","47","11","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1855","685.278515","685.278960644","685.279388961","2107344.5","-9999","327864.2","9.51","-1","-0.62502424","0.465785025","0.773979033","0.589062628","5","0.444444444","1.851851852","N4 S2 O12","de-protonated","0","-9999","C27 H50 O12 N4 S2","27","50","12","4","-9999","2","-9999","-9999","-9999","-9999","-9999"
"1855","685.278515","685.278960644","685.278519581","2107344.5","-9999","327864.2","9.51","-1","0.64362683","0.463794693","0.780512821","0.590481944","6","0.653846154","1.769230769","N4 O17","de-protonated","0","-9999","C26 H46 O17 N4","26","46","17","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1856","685.315178","685.315623669","685.315577765","4590589.5","-9999","270366.3","22.84","-1","0.066981591","0.499593128","0.70871839","0.583243233","12","0.131578947","1.447368421","S2 P1 O5","de-protonated","0","-9999","C38 H55 O5 P1 S2","38","55","5","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"1856","685.315178","685.315623669","685.316045796","4590589.5","-9999","270366.3","22.84","-1","-0.615959782","0.466736704","0.70871839","0.563529378","18","0.157894737","1.236842105","N4 P1 O6","de-protonated","0","-9999","C38 H47 O6 N4 P1","38","47","6","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1856","685.315178","685.315623669","685.31577447","4590589.5","-9999","270366.3","22.84","-1","-0.220045952","0.495626348","0.767553728","0.6043973","4","0.392857143","1.928571429","N4 S2 O11","de-protonated","0","-9999","C28 H54 O11 N4 S2","28","54","11","4","-9999","2","-9999","-9999","-9999","-9999","-9999"
"1858","686.265903","686.266349307","686.266557916","2474135.5","-9999","278214.7","11.47","-1","-0.303975616","0.491686848","0.748902347","0.594573048","10","0.516129032","1.451612903","N1 O16","de-protonated","0","-9999","C31 H45 O16 N1","31","45","16","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1858","686.265903","686.266349307","686.266044851","2474135.5","-9999","278214.7","11.47","-1","0.443641285","0.482458934","0.677556332","0.560497893","28","0.113636364","0.840909091","N3 O5","de-protonated","0","-9999","C44 H37 O5 N3","44","37","5","3","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1858","686.265903","686.266349307","686.265906467","2474135.5","-9999","278214.7","11.47","-1","0.645289787","0.46361435","0.800793265","0.598485916","1","0.782608696","2.130434783","N3 S1 O18","de-protonated","0","-9999","C23 H49 O18 N3 S1","23","49","18","3","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1859","686.521417","686.521863479","686.522125861","2092500.6","-9999","273116.2","9.42","-1","-0.382190243","0.486922027","0.703327172","0.573484085","2","0.102564103","1.974358974","N1 S2 O4","de-protonated","0","-9999","C39 H77 O4 N1 S2","39","77","4","1","-9999","2","-9999","-9999","-9999","-9999","-9999"
"1859","686.521417","686.521863479","686.521256481","2092500.6","-9999","273116.2","9.42","-1","0.884164629","0.433877014","0.70871839","0.543813564","3","0.236842105","1.921052632","N1 O9","de-protonated","0","-9999","C38 H73 O9 N1","38","73","9","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1859","686.521417","686.521863479","686.521745738","2092500.6","-9999","273116.2","9.42","-1","0.171502888","0.497338611","0.692787115","0.575518013","7","0.024390244","1.804878049","N3 S1 P1 O1","de-protonated","0","-9999","C41 H74 O1 N3 P1 S1","41","74","1","3","1","1","-9999","-9999","-9999","-9999","-9999"
"1860","688.313215","688.313662682","688.313589642","1816200","-9999","227088.5","7.22","-1","0.106113599","0.498979478","0.698017357","0.57859463","16","0.125","1.275","N1 S2 O5","de-protonated","0","-9999","C40 H51 O5 N1 S2","40","51","5","1","-9999","2","-9999","-9999","-9999","-9999","-9999"
"1860","688.313215","688.313662682","688.313722584","1816200","-9999","227088.5","7.22","-1","-0.087027609","0.499313343","0.761234226","0.604081696","3","0.448275862","1.931034483","N1 S1 P1 O13","de-protonated","0","-9999","C29 H56 O13 N1 P1 S1","29","56","13","1","1","1","-9999","-9999","-9999","-9999","-9999"
"1860","688.313215","688.313662682","688.31320952","1816200","-9999","227088.5","7.22","-1","0.65836591","0.462182554","0.68763467","0.5523634","21","0.047619048","1.142857143","N3 S1 P1 O2","de-protonated","0","-9999","C42 H48 O2 N3 P1 S1","42","48","2","3","1","1","-9999","-9999","-9999","-9999","-9999"
"1861","688.325746","688.32619369","688.326476802","10388119","-9999","247649.7","49.15","-1","-0.411304422","0.491522352","0.886780128","0.649625462","11","0.135135135","1.513513514","N1 S2 P1 O5","de-protonated","0","-9999","C37 H56 O5 N1 P1 S2","37","56","5","1","1","2","-9999","-9999","-9999","-9999","-9999"
"1861","688.325746","688.32619369","688.325607422","10388119","-9999","247649.7","49.15","-1","0.851730838","0.29222144","0.683497284","0.448731778","12","0.277777778","1.444444444","N1 P1 O10","de-protonated","0","-9999","C36 H52 O10 N1 P1","36","52","10","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1862","688.938193","688.938641102","688.939243236","2165138.5","-9999","243825.4","8.92","-1","-0.874002461","0.435285885","0.787157861","0.576034675","22","0.72","0.44","N2 S1 P1 O18","de-protonated","0","-9999","C25 H11 O18 N2 P1 S1","25","11","18","2","1","1","-9999","-9999","-9999","-9999","-9999"
"1863","689.028809","689.029257162","689.028791225","2450947.3","-9999","287824.8","10.32","-1","0.676223861","0.460188173","0.698017357","0.555319846","32","0.15","0.475","S2 P1 O6","de-protonated","0","-9999","C40 H19 O6 P1 S2","40","19","6","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"1863","689.028809","689.029257162","689.029639378","2450947.3","-9999","287824.8","10.32","-1","-0.554715558","0.472848311","0.70871839","0.567196342","33","0.263157895","0.368421053","N2 S1 O10","de-protonated","0","-9999","C38 H14 O10 N2 S1","38","14","10","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1863","689.028809","689.029257162","689.02977232","2450947.3","-9999","287824.8","10.32","-1","-0.747655924","0.451773166","0.773979033","0.580655513","20","0.666666667","0.703703704","N2 P1 O18","de-protonated","0","-9999","C27 H19 O18 N2 P1","27","19","18","2","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1863","689.028809","689.029257162","689.028987929","2450947.3","-9999","287824.8","10.32","-1","0.39074295","0.486338315","0.755017935","0.593810163","24","0.4","0.6","N4 S2 O12","de-protonated","0","-9999","C30 H18 O12 N4 S2","30","18","12","4","-9999","2","-9999","-9999","-9999","-9999","-9999"
"1864","689.096867","689.097315208","689.097050234","1907288","-9999","282261","7.66","-1","0.384523567","0.486763993","0.73113591","0.58451276","22","0.411764706","0.764705882","S1 O14","de-protonated","0","-9999","C34 H26 O14 S1","34","26","14","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1864","689.096867","689.097315208","689.097183176","1907288","-9999","282261","7.66","-1","0.191601895","0.993360922","0","0.596016553","9","0.956521739","1.347826087","P1 O22","de-protonated","0","-9999","C23 H31 O22 P1","23","31","22","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1864","689.096867","689.097315208","689.097539491","1907288","-9999","282261","7.66","-1","-0.325473944","0.490481049","0.714192896","0.579965788","26","0.162162162","0.72972973","N2 S2 P1 O6","de-protonated","0","-9999","C37 H27 O6 N2 P1 S2","37","27","6","2","1","2","-9999","-9999","-9999","-9999","-9999"
"1864","689.096867","689.097315208","689.096670112","1907288","-9999","282261","7.66","-1","0.936148154","0.426491016","0.719752637","0.543795665","27","0.305555556","0.638888889","N2 P1 O11","de-protonated","0","-9999","C36 H23 O11 N2 P1","36","23","11","2","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1865","689.329285","689.329733364","689.329831637","3441530.3","-9999","236515.2","15.16","-1","-0.142563074","0.498159493","0.886780128","0.653607747","11","0.135135135","1.513513514","13C1 N1 S2 P1 O5","de-protonated","1","1861","C36 H56 O5 N1 P1 S2 13C1","36","56","5","1","1","2","1","-9999","-9999","-9999","-9999"
"1865","689.329285","689.329733364","689.330239309","3441530.3","-9999","236515.2","15.16","-1","-0.733965712","0.45343896","0.667769153","0.539171037","25","0.043478261","1.02173913","N2 P1 O2","de-protonated","0","-9999","C46 H47 O2 N2 P1","46","47","2","2","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1865","689.329285","689.329733364","689.329967983","3441530.3","-9999","236515.2","15.16","-1","-0.340357464","0.489599887","0.719752637","0.581660987","11","0.194444444","1.5","N2 S2 O7","de-protonated","0","-9999","C36 H54 O7 N2 S2","36","54","7","2","-9999","2","-9999","-9999","-9999","-9999","-9999"
"1865","689.329285","689.329733364","689.329098603","3441530.3","-9999","236515.2","15.16","-1","0.920839221","0.428696674","0.725399619","0.547377852","12","0.342857143","1.428571429","N2 O12","de-protonated","0","-9999","C35 H50 O12 N2","35","50","12","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1865","689.329285","689.329733364","689.32958786","3441530.3","-9999","236515.2","15.16","-1","0.211080335","0.495974081","0.70871839","0.581071804","16","0.105263158","1.342105263","N4 S1 P1 O4","de-protonated","0","-9999","C38 H51 O4 N4 P1 S1","38","51","4","4","1","1","-9999","-9999","-9999","-9999","-9999"
"1867","691.112465","691.112914561","691.112700298","2348078.3","-9999","252046.3","9.8","-1","0.310026055","0.491355525","0.73113591","0.587267679","21","0.411764706","0.823529412","S1 O14","de-protonated","0","-9999","C34 H28 O14 S1","34","28","14","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1867","691.112465","691.112914561","691.11283324","2348078.3","-9999","252046.3","9.8","-1","0.117667059","0.498745449","0.800793265","0.619564576","8","0.956521739","1.434782609","P1 O22","de-protonated","0","-9999","C23 H33 O22 P1","23","33","22","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1867","691.112465","691.112914561","691.113189556","2348078.3","-9999","252046.3","9.8","-1","-0.397900677","0.485840434","0.714192896","0.577181419","25","0.162162162","0.783783784","N2 S2 P1 O6","de-protonated","0","-9999","C37 H29 O6 N2 P1 S2","37","29","6","2","1","2","-9999","-9999","-9999","-9999","-9999"
"1867","691.112465","691.112914561","691.112320176","2348078.3","-9999","252046.3","9.8","-1","0.860041771","0.437202123","0.719752637","0.550222329","26","0.305555556","0.694444444","N2 P1 O11","de-protonated","0","-9999","C36 H25 O11 N2 P1","36","25","11","2","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1868","691.23146","691.231909641","691.231239741","3197123.3","-9999","262792","13.96","-1","0.969140619","0.421654141","0.658260696","0.516296763","31","0.0625","0.75","S1 O3","de-protonated","0","-9999","C48 H36 O3 S1","48","36","3","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1868","691.23146","691.231909641","691.232242063","3197123.3","-9999","262792","13.96","-1","-0.480911201","0.479451838","0.70871839","0.571158459","17","0.157894737","1.184210526","S2 P1 O6","de-protonated","0","-9999","C38 H45 O6 P1 S2","38","45","6","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"1868","691.23146","691.231909641","691.231372683","3197123.3","-9999","262792","13.96","-1","0.776814484","0.448143982","0.714192896","0.554563548","18","0.297297297","1.108108108","P1 O11","de-protonated","0","-9999","C37 H41 O11 P1","37","41","11","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1868","691.23146","691.231909641","691.232438767","3197123.3","-9999","262792","13.96","-1","-0.765481752","0.449567499","0.767553728","0.57676199","9","0.428571429","1.571428571","N4 S2 O12","de-protonated","0","-9999","C28 H44 O12 N4 S2","28","44","12","4","-9999","2","-9999","-9999","-9999","-9999","-9999"
"1868","691.23146","691.231909641","691.231569387","3197123.3","-9999","262792","13.96","-1","0.492243218","0.478493424","0.773979033","0.596687667","10","0.62962963","1.481481481","N4 O17","de-protonated","0","-9999","C27 H40 O17 N4","27","40","17","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1869","691.280824","691.281273674","691.281873627","5816577","-9999","249007.8","26.77","-1","-0.867884645","0.919802249","0.977497513","0.942880355","8","0.548387097","1.548387097","O17","de-protonated","0","-9999","C31 H48 O17","31","48","17","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1869","691.280824","691.281273674","691.281360563","5816577","-9999","249007.8","26.77","-1","-0.125692197","0.659825153","0.903896558","0.757453715","26","0.136363636","0.909090909","N2 O6","de-protonated","0","-9999","C44 H40 O6 N2","44","40","6","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1869","691.280824","691.281273674","691.280709114","5816577","-9999","249007.8","26.77","-1","0.816687056","0.443007129","0.719752637","0.553705332","17","0.222222222","1.222222222","N4 S1 O8","de-protonated","0","-9999","C36 H44 O8 N4 S1","36","44","8","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1869","691.280824","691.281273674","691.281711436","5816577","-9999","249007.8","26.77","-1","-0.633260776","0.641017502","0.931558224","0.75723379","3","0.423076923","2.038461538","N4 S2 P1 O11","de-protonated","0","-9999","C26 H53 O11 N4 P1 S2","26","53","11","4","1","2","-9999","-9999","-9999","-9999","-9999"
"1869","691.280824","691.281273674","691.280842056","5816577","-9999","249007.8","26.77","-1","0.624374712","0.465853616","0.787157861","0.594375314","4","0.64","1.96","N4 P1 O16","de-protonated","0","-9999","C25 H49 O16 N4 P1","25","49","16","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1870","692.284482","692.284932348","692.285228462","2190826.8","-9999","299977.7","9.03","-1","-0.427734245","0.967347749","0.977497513","0.971407655","8","0.548387097","1.548387097","13C1 O17","de-protonated","1","1869","C30 H48 O17 13C1","30","48","17","-9999","-9999","-9999","1","-9999","-9999","-9999","-9999"
"1870","692.284482","692.284932348","692.285005912","2190826.8","-9999","299977.7","9.03","-1","-0.106262448","0.498976616","0.725399619","0.589545817","11","0.2","1.485714286","N1 S2 P1 O7","de-protonated","0","-9999","C35 H52 O7 N1 P1 S2","35","52","7","1","1","2","-9999","-9999","-9999","-9999","-9999"
"1870","692.284482","692.284932348","692.284715398","2190826.8","-9999","299977.7","9.03","-1","0.31338284","0.654891984","0.903896558","0.754493814","26","0.136363636","0.909090909","13C1 N2 O6","de-protonated","1","1869","C43 H40 O6 N2 13C1","43","40","6","2","-9999","-9999","1","-9999","-9999","-9999","-9999"
"1870","692.284482","692.284932348","692.285066271","2190826.8","-9999","299977.7","9.03","-1","-0.193450323","0.662155095","0.931558224","0.769916347","3","0.423076923","2.038461538","13C1 N4 S2 P1 O11","de-protonated","1","1869","C25 H53 O11 N4 P1 S2 13C1","25","53","11","4","1","2","1","-9999","-9999","-9999","-9999"
"1872","693.203995","693.204445966","693.204764011","1806957.5","-9999","227234.3","7.14","-1","-0.458804354","0.481262515","0.6825583","0.561780829","27","0.162790698","0.813953488","P1 O7","de-protonated","0","-9999","C43 H35 O7 P1","43","35","7","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1872","693.203995","693.204445966","693.204492685","1806957.5","-9999","227234.3","7.14","-1","-0.067395992","0.49958808","0.736963647","0.594538307","13","0.363636364","1.272727273","S2 O12","de-protonated","0","-9999","C33 H42 O12 S2","33","42","12","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999"
"1872","693.203995","693.204445966","693.204625627","1806957.5","-9999","227234.3","7.14","-1","-0.259174459","0.987885812","0","0.592731487","0","0.909090909","2.136363636","S1 P1 O20","de-protonated","0","-9999","C22 H47 O20 P1 S1","22","47","20","-9999","1","1","-9999","-9999","-9999","-9999","-9999"
"1872","693.203995","693.204445966","693.203979621","1806957.5","-9999","227234.3","7.14","-1","0.672738558","0.460580922","0.667769153","0.543456214","31","0.02173913","0.739130435","N2 S2 O1","de-protonated","0","-9999","C46 H34 O1 N2 S2","46","34","1","2","-9999","2","-9999","-9999","-9999","-9999","-9999"
"1872","693.203995","693.204445966","693.204112562","1806957.5","-9999","227234.3","7.14","-1","0.480959806","0.479447771","0.725399619","0.57782851","18","0.257142857","1.114285714","N2 S1 P1 O9","de-protonated","0","-9999","C35 H39 O9 N2 P1 S1","35","39","9","2","1","1","-9999","-9999","-9999","-9999","-9999"
"1872","693.203995","693.204445966","693.204960716","1806957.5","-9999","227234.3","7.14","-1","-0.742565162","0.452395476","0.736963647","0.566222745","19","0.393939394","1.03030303","N4 O13","de-protonated","0","-9999","C33 H34 O13 N4","33","34","13","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1873","693.278179","693.278630016","693.279252563","1807051","-9999","225003.2","7.14","-1","-0.897974794","0.431943748","0.677556332","0.530188781","25","0.090909091","0.954545455","N2 S1 O4","de-protonated","0","-9999","C44 H42 O4 N2 S1","44","42","4","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1873","693.278179","693.278630016","693.27887244","1807051","-9999","225003.2","7.14","-1","-0.349678583","0.489028828","0.667769153","0.560524958","30","0.02173913","0.847826087","N4 P1 O1","de-protonated","0","-9999","C46 H39 O1 N4 P1","46","39","1","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1873","693.278179","693.278630016","693.278601114","1807051","-9999","225003.2","7.14","-1","0.041687982","0.499842356","0.719752637","0.587806469","16","0.166666667","1.277777778","N4 S2 O6","de-protonated","0","-9999","C36 H46 O6 N4 S2","36","46","6","4","-9999","2","-9999","-9999","-9999","-9999","-9999"
"1873","693.278179","693.278630016","693.278734056","1807051","-9999","225003.2","7.14","-1","-0.150070007","0.497960965","0.787157861","0.613639724","3","0.56","2.04","N4 S1 P1 O14","de-protonated","0","-9999","C25 H51 O14 N4 P1 S1","25","51","14","4","1","1","-9999","-9999","-9999","-9999","-9999"
"1876","694.917484","694.917936116","694.917445163","21279450","-9999","250577.6","102.39","-1","0.706491757","0.182682701","0.699892788","0.389566736","25","0.642857143","0.321428571","S1 P1 O18","de-protonated","0","-9999","C28 H9 O18 P1 S1","28","9","18","-9999","1","1","-9999","-9999","-9999","-9999","-9999"
"1877","695.235038","695.235490329","695.235670217","1880171.3","-9999","335955.3","7.49","-1","-0.258743047","0.493962932","0.662980834","0.561570093","30","0.085106383","0.787234043","P1 O4","de-protonated","0","-9999","C47 H37 O4 P1","47","37","4","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1877","695.235038","695.235490329","695.235398891","1880171.3","-9999","335955.3","7.49","-1","0.131522021","0.498433107","0.714192896","0.584737023","16","0.243243243","1.189189189","S2 O9","de-protonated","0","-9999","C37 H44 O9 S2","37","44","9","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999"
"1877","695.235038","695.235490329","695.235531832","1880171.3","-9999","335955.3","7.49","-1","-0.059696266","0.499676795","0.780512821","0.612011205","3","0.653846154","1.884615385","S1 P1 O17","de-protonated","0","-9999","C26 H49 O17 P1 S1","26","49","17","-9999","1","1","-9999","-9999","-9999","-9999","-9999"
"1877","695.235038","695.235490329","695.235018768","1880171.3","-9999","335955.3","7.49","-1","0.678276082","0.459956122","0.703327172","0.557304542","21","0.153846154","1.051282051","N2 S1 P1 O6","de-protonated","0","-9999","C39 H41 O6 N2 P1 S1","39","41","6","2","1","1","-9999","-9999","-9999","-9999","-9999"
"1877","695.235038","695.235490329","695.235866921","1880171.3","-9999","335955.3","7.49","-1","-0.541674996","0.4740766","0.714192896","0.570123119","22","0.27027027","0.972972973","N4 O10","de-protonated","0","-9999","C37 H36 O10 N4","37","36","10","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1878","695.247652","695.248104338","695.24828605","17601660","-9999","251267.1","84.4","-1","-0.261363228","0.389648509","0.869936204","0.581763587","11","0.264705882","1.441176471","S2 P1 O9","de-protonated","0","-9999","C34 H49 O9 P1 S2","34","49","9","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"1878","695.247652","695.248104338","695.24741667","17601660","-9999","251267.1","84.4","-1","0.989097575","0.433350503","0.918027341","0.627221238","12","0.424242424","1.363636364","P1 O14","de-protonated","0","-9999","C33 H45 O14 P1","33","45","14","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1878","695.247652","695.248104338","695.248621139","17601660","-9999","251267.1","84.4","-1","-0.743333018","0.43822768","0.834228168","0.596627875","30","0.044444444","0.8","N4 S1 O2","de-protonated","0","-9999","C45 H36 O2 N4 S1","45","36","2","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1878","695.247652","695.248104338","695.248754081","17601660","-9999","251267.1","84.4","-1","-0.934547501","0.28448186600000003","0.697661181","0.449753592","17","0.294117647","1.205882353","N4 P1 O10","de-protonated","0","-9999","C34 H41 O10 N4 P1","34","41","10","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1878","695.247652","695.248104338","695.248482755","17601660","-9999","251267.1","84.4","-1","-0.544290042","0.369958151","0.891943413","0.578752256","3","0.625","2","N4 S2 O15","de-protonated","0","-9999","C24 H48 O15 N4 S2","24","48","15","4","-9999","2","-9999","-9999","-9999","-9999","-9999"
"1878","695.247652","695.248104338","695.247613375","17601660","-9999","251267.1","84.4","-1","0.706170053","0.467491092","0.946420552","0.659062876","4","0.869565217","1.913043478","N4 O20","de-protonated","0","-9999","C23 H44 O20 N4","23","44","20","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1881","696.25086","696.251313012","696.251640885","5173615","-9999","251800.4","23.59","-1","-0.470912807","0.384224375","0.869936204","0.578509107","11","0.264705882","1.441176471","13C1 S2 P1 O9","de-protonated","1","1878","C33 H49 O9 P1 S2 13C1","33","49","9","-9999","1","2","1","-9999","-9999","-9999","-9999"
"1881","696.25086","696.251313012","696.250771505","5173615","-9999","251800.4","23.59","-1","0.777745717","0.448026281","0.918027341","0.636026705","12","0.424242424","1.363636364","13C1 P1 O14","de-protonated","1","1878","C32 H45 O14 P1 13C1","32","45","14","-9999","1","-9999","1","-9999","-9999","-9999","-9999"
"1881","696.25086","696.251313012","696.251777231","5173615","-9999","251800.4","23.59","-1","-0.666740753","0.461252822","0.736963647","0.571537152","11","0.333333333","1.424242424","N1 S2 O11","de-protonated","0","-9999","C33 H47 O11 N1 S2","33","47","11","1","-9999","2","-9999","-9999","-9999","-9999","-9999"
"1881","696.25086","696.251313012","696.250907851","5173615","-9999","251800.4","23.59","-1","0.581917282","0.470203013","0.742885034","0.579275821","12","0.5","1.34375","N1 O16","de-protonated","0","-9999","C32 H43 O16 N1","32","43","16","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1881","696.25086","696.251313012","696.251397108","5173615","-9999","251800.4","23.59","-1","-0.120785272","0.498678165","0.725399619","0.589366747","16","0.228571429","1.257142857","N3 S1 P1 O8","de-protonated","0","-9999","C35 H44 O8 N3 P1 S1","35","44","8","3","1","1","-9999","-9999","-9999","-9999","-9999"
"1881","696.25086","696.251313012","696.251975974","5173615","-9999","251800.4","23.59","-1","-0.95218794","0.424153532","0.834228168","0.588183386","30","0.044444444","0.8","13C1 N4 S1 O2","de-protonated","1","1878","C44 H36 O2 N4 S1 13C1","44","36","2","4","-9999","1","1","-9999","-9999","-9999","-9999"
"1881","696.25086","696.251313012","696.25183759","5173615","-9999","251800.4","23.59","-1","-0.753431842","0.3608504","0.891943413","0.573287606","3","0.625","2","13C1 N4 S2 O15","de-protonated","1","1878","C23 H48 O15 N4 S2 13C1","23","48","15","4","-9999","2","1","-9999","-9999","-9999","-9999"
"1881","696.25086","696.251313012","696.25096821","5173615","-9999","251800.4","23.59","-1","0.495225976","0.478237768","0.946420552","0.665510882","4","0.869565217","1.913043478","13C1 N4 O20","de-protonated","1","1878","C22 H44 O20 N4 13C1","22","44","20","4","-9999","-9999","1","-9999","-9999","-9999","-9999"
"1882","696.390562","696.391015105","696.391446042","2309663.3","-9999","327055.6","9.58","-1","-0.618813263","0.466438407","0.677556332","0.550885577","16","0.045454545","1.340909091","N1 S2 O2","de-protonated","0","-9999","C44 H59 O2 N1 S2","44","59","2","1","-9999","2","-9999","-9999","-9999","-9999","-9999"
"1882","696.390562","696.391015105","696.390576662","2309663.3","-9999","327055.6","9.58","-1","0.629594399","0.465300678","0.6825583","0.552203727","17","0.162790698","1.279069767","N1 O7","de-protonated","0","-9999","C43 H55 O7 N1","43","55","7","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1882","696.390562","696.391015105","696.391578983","2309663.3","-9999","327055.6","9.58","-1","-0.809713975","0.443919694","0.736963647","0.561137275","3","0.303030303","1.939393939","N1 S1 P1 O10","de-protonated","0","-9999","C33 H64 O10 N1 P1 S1","33","64","10","1","1","1","-9999","-9999","-9999","-9999","-9999"
"1883","696.914243","696.914696457","696.915337163","5459126.5","-9999","262623.3","24.99","-1","-0.919344919","0.285940416","0.718223892","0.458853806","24","0.571428571","0.392857143","S2 P1 O16","de-protonated","0","-9999","C28 H11 O16 P1 S2","28","11","16","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"1885","698.308468","698.308922393","698.308816652","2008478.3","-9999","255750.9","8.1","-1","0.151424998","0.497924055","0.780512821","0.610959561","1","0.769230769","2.038461538","N1 O20","de-protonated","0","-9999","C26 H53 O20 N1","26","53","20","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1885","698.308468","698.308922393","698.309172967","2008478.3","-9999","255750.9","8.1","-1","-0.358829898","0.488453836","0.698017357","0.572279245","18","0.1","1.225","N3 S2 O4","de-protonated","0","-9999","C40 H49 O4 N3 S2","40","49","4","3","-9999","2","-9999","-9999","-9999","-9999","-9999"
