"Index","Mass","Calibrated_Mass","Calculated_Mass","Peak_Height","Peak_Area","Resolving_Power","S_N","Ion_Charge","Error_ppm","Error_Score","Isotopologue_Similarity","Confidence_Score","DBE","OtoC_ratio","HtoC_ratio","Heteroatom_Class","Ion_Type","Is_Isotopologue","Mono_Isotopic_Index","Molecular_Formula","C","H","O","N","P","S","13C","18O","33S","34S"
"4690","804.399112","804.3996799","804.399308128","2684384","-9999","243644.7","8.31","-1","0.462173887","0.4809916","0.627012296","0.539399878","30","0.018181818","1","N3 S1 O1","de-protonated","0","-9999","C55 H55 O1 N3 S1","55","55","1","3","-9999","1","-9999","-9999","-9999","-9999"
"4690","804.399112","804.3996799","804.400310449","2684384","-9999","243644.7","8.31","-1","-0.78387494","0.447248851","0.672627142","0.537400167","16","0.088888889","1.422222222","N3 S2 P1 O4","de-protonated","0","-9999","C45 H64 O4 N3 P1 S2","45","64","4","3","1","2","-9999","-9999","-9999","-9999"
"4690","804.399112","804.3996799","804.399441069","2684384","-9999","243644.7","8.31","-1","0.296905509","0.49206601","0.677556332","0.566262139","17","0.204545455","1.363636364","N3 P1 O9","de-protonated","0","-9999","C44 H60 O9 N3 P1","44","60","9","3","1","-9999","-9999","-9999","-9999","-9999"
"4690","804.399112","804.3996799","804.399169743","2684384","-9999","243644.7","8.31","-1","0.634208493","0.464808612","0.73113591","0.571339531","3","0.411764706","1.970588235","N3 S2 O14","de-protonated","0","-9999","C34 H67 O14 N3 S2","34","67","14","3","-9999","2","-9999","-9999","-9999","-9999"
"4691","806.377396","806.377965689","806.378572683","2427905","-9999","234947","7.32","-1","-0.752739981","0.451148296","0.631293472","0.523206366","30","0.037037037","0.981481481","N3 S1 O2","de-protonated","0","-9999","C54 H53 O2 N3 S1","54","53","2","3","-9999","1","-9999","-9999","-9999","-9999"
"4691","806.377396","806.377965689","806.378705624","2427905","-9999","234947","7.32","-1","-0.917602506","0.429159793","0.6825583","0.530519196","17","0.23255814","1.348837209","N3 P1 O10","de-protonated","0","-9999","C43 H58 O10 N3 P1","43","58","10","3","1","-9999","-9999","-9999","-9999","-9999"
"4691","806.377396","806.377965689","806.378434298","2427905","-9999","234947","7.32","-1","-0.581127844","0.470281354","0.736963647","0.576954271","3","0.454545455","1.96969697","N3 S2 O15","de-protonated","0","-9999","C33 H65 O15 N3 S2","33","65","15","3","-9999","2","-9999","-9999","-9999","-9999"
"4691","806.377396","806.377965689","806.377564918","2427905","-9999","234947","7.32","-1","0.497001561","0.478084913","0.742885034","0.584004961","4","0.625","1.90625","N3 O20","de-protonated","0","-9999","C32 H61 O20 N3","32","61","20","3","-9999","-9999","-9999","-9999","-9999","-9999"
"4692","811.372975","811.373549208","811.373272091","3528286.3","-9999","213975.2","11.52","-1","0.341540836","0.489528206","0.677556332","0.564739457","15","0.272727273","1.363636364","S1 O12","de-protonated","0","-9999","C44 H60 O12 S1","44","60","12","-9999","-9999","1","-9999","-9999","-9999","-9999"
"4692","811.372975","811.373549208","811.374274412","3528286.3","-9999","213975.2","11.52","-1","-0.893797742","0.432530735","0.73113591","0.551972805","1","0.441176471","2.029411765","S2 P1 O15","de-protonated","0","-9999","C34 H69 O15 P1 S2","34","69","15","-9999","1","2","-9999","-9999","-9999","-9999"
"4692","811.372975","811.373549208","811.373405032","3528286.3","-9999","213975.2","11.52","-1","0.177693001","0.497143587","0.736963647","0.593071611","2","0.606060606","1.96969697","P1 O20","de-protonated","0","-9999","C33 H65 O20 P1","33","65","20","-9999","1","-9999","-9999","-9999","-9999","-9999"
"4692","811.372975","811.373549208","811.372759026","3528286.3","-9999","213975.2","11.52","-1","0.973882037","0.280633254","0.554570712","0.390208237","33","0.01754386","0.912280702","N2 S1 O1","de-protonated","0","-9999","C57 H52 O1 N2 S1","57","52","1","2","-9999","1","-9999","-9999","-9999","-9999"
"4692","811.372975","811.373549208","811.373761348","3528286.3","-9999","213975.2","11.52","-1","-0.261458103","0.493836359","0.662980834","0.561494149","19","0.085106383","1.29787234","N2 S2 P1 O4","de-protonated","0","-9999","C47 H61 O4 N2 P1 S2","47","61","4","2","1","2","-9999","-9999","-9999","-9999"
"4692","811.372975","811.373549208","811.372891968","3528286.3","-9999","213975.2","11.52","-1","0.810033995","0.443877943","0.667769153","0.533434427","20","0.195652174","1.239130435","N2 P1 O9","de-protonated","0","-9999","C46 H57 O9 N2 P1","46","57","9","2","1","-9999","-9999","-9999","-9999","-9999"
"4693","811.409573","811.410147241","811.410798306","2358903.8","-9999","235890.2","7.05","-1","-0.802386625","0.444872189","0.622788794","0.516038831","27","0.017857143","1.089285714","S1 P1 O1","de-protonated","0","-9999","C56 H61 O1 P1 S1","56","61","1","-9999","1","1","-9999","-9999","-9999","-9999"
"4693","811.409573","811.410147241","811.4096576","2358903.8","-9999","235890.2","7.05","-1","0.603444701","0.468030926","0.672627142","0.549869412","14","0.244444444","1.422222222","S1 O11","de-protonated","0","-9999","C45 H64 O11 S1","45","64","11","-9999","-9999","1","-9999","-9999","-9999","-9999"
"4693","811.409573","811.410147241","811.410659922","2358903.8","-9999","235890.2","7.05","-1","-0.631838805","0.465061709","0.725399619","0.569196873","0","0.4","2.085714286","S2 P1 O14","de-protonated","0","-9999","C35 H73 O14 P1 S2","35","73","14","-9999","1","2","-9999","-9999","-9999","-9999"
"4693","811.409573","811.410147241","811.409790542","2358903.8","-9999","235890.2","7.05","-1","0.439604171","0.482771187","0.73113591","0.582117076","1","0.558823529","2.029411765","P1 O19","de-protonated","0","-9999","C34 H69 O19 P1","34","69","19","-9999","1","-9999","-9999","-9999","-9999","-9999"
"4693","811.409573","811.410147241","811.410146857","2358903.8","-9999","235890.2","7.05","-1","4.72644e-4","0.49999998","0.658260696","0.563304266","18","0.0625","1.354166667","N2 S2 P1 O3","de-protonated","0","-9999","C48 H65 O3 N2 P1 S2","48","65","3","2","1","2","-9999","-9999","-9999","-9999"
"4694","811.44624","811.446814274","811.446043109","2533009.3","-9999","237563.2","7.71","-1","0.950358536","0.424421485","0.667769153","0.521760552","13","0.217391304","1.47826087","S1 O10","de-protonated","0","-9999","C46 H68 O10 S1","46","68","10","-9999","-9999","1","-9999","-9999","-9999","-9999"
"4694","811.44624","811.446814274","811.446176051","2533009.3","-9999","237563.2","7.71","-1","0.786525296","0.446911211","0.725399619","0.55830657400000006","0","0.514285714","2.085714286","P1 O18","de-protonated","0","-9999","C35 H73 O18 P1","35","73","18","-9999","1","-9999","-9999","-9999","-9999","-9999"
"4694","811.44624","811.446814274","811.446532367","2533009.3","-9999","237563.2","7.71","-1","0.347413307","0.489168968","0.653607294","0.554944298","17","0.040816327","1.408163265","N2 S2 P1 O2","de-protonated","0","-9999","C49 H69 O2 N2 P1 S2","49","69","2","2","1","2","-9999","-9999","-9999","-9999"
"4694","811.44624","811.446814274","811.44738052","2533009.3","-9999","237563.2","7.71","-1","-0.697822015","0.457716799","0.662980834","0.539822413","18","0.127659574","1.361702128","N4 S1 O6","de-protonated","0","-9999","C47 H64 O6 N4 S1","47","64","6","4","-9999","1","-9999","-9999","-9999","-9999"
"4694","811.44624","811.446814274","811.447513462","2533009.3","-9999","237563.2","7.71","-1","-0.861654716","0.43698188","0.719752637","0.550090183","5","0.388888889","1.916666667","N4 P1 O14","de-protonated","0","-9999","C36 H69 O14 N4 P1","36","69","14","4","1","-9999","-9999","-9999","-9999","-9999"
"4695","813.352095","813.352670998","813.352536646","2516890.3","-9999","190533.8","7.62","-1","0.165183127","0.497530662","0.6825583","0.571541717","15","0.302325581","1.348837209","S1 O13","de-protonated","0","-9999","C43 H58 O13 S1","43","58","13","-9999","-9999","1","-9999","-9999","-9999","-9999"
"4695","813.352095","813.352670998","813.352669588","2516890.3","-9999","190533.8","7.62","-1","0.001734039","0.499999727","0.742885034","0.59715385","2","0.65625","1.96875","P1 O21","de-protonated","0","-9999","C32 H63 O21 P1","32","63","21","-9999","1","-9999","-9999","-9999","-9999","-9999"
"4695","813.352095","813.352670998","813.352023582","2516890.3","-9999","190533.8","7.62","-1","0.795985436","0.445698857","0.622788794","0.516534832","33","0.035714286","0.892857143","N2 S1 O2","de-protonated","0","-9999","C56 H50 O2 N2 S1","56","50","2","2","-9999","1","-9999","-9999","-9999","-9999"
"4695","813.352095","813.352670998","813.353025903","2516890.3","-9999","190533.8","7.62","-1","-0.43634833","0.483021078","0.667769153","0.556920308","19","0.108695652","1.282608696","N2 S2 P1 O5","de-protonated","0","-9999","C46 H59 O5 N2 P1 S2","46","59","5","2","1","2","-9999","-9999","-9999","-9999"
"4695","813.352095","813.352670998","813.352156523","2516890.3","-9999","190533.8","7.62","-1","0.632536142","0.464987313","0.672627142","0.548043244","20","0.222222222","1.222222222","N2 P1 O10","de-protonated","0","-9999","C45 H55 O10 N2 P1","45","55","10","2","1","-9999","-9999","-9999","-9999","-9999"
"4695","813.352095","813.352670998","813.351885197","2516890.3","-9999","190533.8","7.62","-1","0.966126482","0.422100664","0.725399619","0.543420246","6","0.428571429","1.771428571","N2 S2 O15","de-protonated","0","-9999","C35 H62 O15 N2 S2","35","62","15","2","-9999","2","-9999","-9999","-9999","-9999"
"4696","813.387211","813.38778703","813.388409091","3742641.5","-9999","185030.8","12.29","-1","-0.764777584","0.299770272","0.554570712","0.401690448","32","0.01754386","0.947368421","N2 S1 O1","de-protonated","0","-9999","C57 H54 O1 N2 S1","57","54","1","2","-9999","1","-9999","-9999","-9999","-9999"
"4696","813.387211","813.38778703","813.388542033","3742641.5","-9999","185030.8","12.29","-1","-0.928219311","0.427636496","0.667769153","0.523689559","19","0.195652174","1.282608696","N2 P1 O9","de-protonated","0","-9999","C46 H59 O9 N2 P1","46","59","9","2","1","-9999","-9999","-9999","-9999","-9999"
"4696","813.387211","813.38778703","813.388270706","3742641.5","-9999","185030.8","12.29","-1","-0.594644415","0.468927177","0.719752637","0.569257361","5","0.388888889","1.833333333","N2 S2 O14","de-protonated","0","-9999","C36 H66 O14 N2 S2","36","66","14","2","-9999","2","-9999","-9999","-9999","-9999"
"4696","813.387211","813.38778703","813.387401327","3742641.5","-9999","185030.8","12.29","-1","0.474193573","0.480010332","0.725399619","0.578166047","6","0.542857143","1.771428571","N2 O19","de-protonated","0","-9999","C35 H62 O19 N2","35","62","19","2","-9999","-9999","-9999","-9999","-9999","-9999"
"4696","813.387211","813.38778703","813.387757642","3742641.5","-9999","185030.8","12.29","-1","0.036129702","0.333254391","0.599686074","0.439827064","23","0.06122449","1.183673469","N4 S2 O3","de-protonated","0","-9999","C49 H58 O3 N4 S2","49","58","3","4","-9999","2","-9999","-9999","-9999","-9999"
"4696","813.387211","813.38778703","813.387890584","3742641.5","-9999","185030.8","12.29","-1","-0.127312287","0.498531662","0.70871839","0.582606353","10","0.289473684","1.657894737","N4 S1 P1 O11","de-protonated","0","-9999","C38 H63 O11 N4 P1 S1","38","63","11","4","1","1","-9999","-9999","-9999","-9999"
"4697","813.42406","813.424636063","813.425307665","3115977.8","-9999","215423.1","9.9","-1","-0.825646173","0.441825962","0.672627142","0.534146434","13","0.244444444","1.466666667","S1 O11","de-protonated","0","-9999","C45 H66 O11 S1","45","66","11","-9999","-9999","1","-9999","-9999","-9999","-9999"
"4697","813.42406","813.424636063","813.425440606","3115977.8","-9999","215423.1","9.9","-1","-0.989080476","0.418677295","0.73113591","0.543660741","0","0.558823529","2.088235294","P1 O19","de-protonated","0","-9999","C34 H71 O19 P1","34","71","19","-9999","1","-9999","-9999","-9999","-9999","-9999"
"4697","813.42406","813.424636063","813.424927542","3115977.8","-9999","215423.1","9.9","-1","-0.358335431","0.488485266","0.662980834","0.558283493","18","0.170212766","1.340425532","N2 P1 O8","de-protonated","0","-9999","C47 H63 O8 N2 P1","47","63","8","2","1","-9999","-9999","-9999","-9999","-9999"
"4697","813.42406","813.424636063","813.424656216","3115977.8","-9999","215423.1","9.9","-1","-0.024775266","0.499944315","0.714192896","0.585643748","4","0.351351351","1.891891892","N2 S2 O13","de-protonated","0","-9999","C37 H70 O13 N2 S2","37","70","13","2","-9999","2","-9999","-9999","-9999","-9999"
"4697","813.42406","813.424636063","813.424143152","3115977.8","-9999","215423.1","9.9","-1","0.605970995","0.467771527","0.649019222","0.540270605","22","0.04","1.24","N4 S2 O2","de-protonated","0","-9999","C50 H62 O2 N4 S2","50","62","2","4","-9999","2","-9999","-9999","-9999","-9999"
"4697","813.42406","813.424636063","813.424276093","3115977.8","-9999","215423.1","9.9","-1","0.442536224","0.482544669","0.703327172","0.57085767","9","0.256410256","1.717948718","N4 S1 P1 O10","de-protonated","0","-9999","C39 H67 O10 N4 P1 S1","39","67","10","4","1","1","-9999","-9999","-9999","-9999"
"4698","813.459631","813.460207095","813.460172345","2398177","-9999","266664.7","7.17","-1","0.042718602","0.499834466","0.714192896","0.585577838","4","0.459459459","1.891891892","N2 O17","de-protonated","0","-9999","C37 H70 O17 N2","37","70","17","2","-9999","-9999","-9999","-9999","-9999","-9999"
"4698","813.459631","813.460207095","813.460528661","2398177","-9999","266664.7","7.17","-1","-0.39530589","0.486021909","0.644495114","0.549411191","21","0.019607843","1.294117647","N4 S2 O1","de-protonated","0","-9999","C51 H66 O1 N4 S2","51","66","1","4","-9999","2","-9999","-9999","-9999","-9999"
"4698","813.459631","813.460207095","813.459659281","2398177","-9999","266664.7","7.17","-1","0.673437368","0.460502311","0.649019222","0.535909075","22","0.12","1.24","N4 O6","de-protonated","0","-9999","C50 H62 O6 N4","50","62","6","4","-9999","-9999","-9999","-9999","-9999","-9999"
"4698","813.459631","813.460207095","813.460661603","2398177","-9999","266664.7","7.17","-1","-0.558733187","0.472464657","0.698017357","0.562685737","8","0.225","1.775","N4 S1 P1 O9","de-protonated","0","-9999","C40 H71 O9 N4 P1 S1","40","71","9","4","1","1","-9999","-9999","-9999","-9999"
"4699","815.058476","815.059053541","815.059615897","3374054","-9999","242759","10.88","-1","-0.689956326","0.458624281","0.672627142","0.544225425","36","0.311111111","0.466666667","P1 O14","de-protonated","0","-9999","C45 H21 O14 P1","45","21","14","-9999","1","-9999","-9999","-9999","-9999","-9999"
"4699","815.058476","815.059053541","815.059344571","3374054","-9999","242759","10.88","-1","-0.357065261","0.488565814","0.725399619","0.583299336","22","0.542857143","0.8","S2 O19","de-protonated","0","-9999","C35 H28 O19 S2","35","28","19","-9999","-9999","2","-9999","-9999","-9999","-9999"
"4699","815.058476","815.059053541","815.058475191","3374054","-9999","242759","10.88","-1","0.709581594","0.456344309","0.73113591","0.56626095","23","0.705882353","0.705882353","O24","de-protonated","0","-9999","C34 H24 O24","34","24","24","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"4699","815.058476","815.059053541","815.058831506","3374054","-9999","242759","10.88","-1","0.272415761","0.493312441","0.658260696","0.559291743","40","0.166666667","0.416666667","N2 S2 O8","de-protonated","0","-9999","C48 H20 O8 N2 S2","48","20","8","2","-9999","2","-9999","-9999","-9999","-9999"
"4699","815.058476","815.059053541","815.058964448","3374054","-9999","242759","10.88","-1","0.10930883","0.498917162","0.714192896","0.585027456","27","0.432432432","0.675675676","N2 S1 P1 O16","de-protonated","0","-9999","C37 H25 O16 N2 P1 S1","37","25","16","2","1","1","-9999","-9999","-9999","-9999"
"4699","815.058476","815.059053541","815.058313","3374054","-9999","242759","10.88","-1","0.908575264","0.430445437","0.761234226","0.562760953","18","0.620689655","1","N4 S2 P1 O18","de-protonated","0","-9999","C29 H29 O18 N4 P1 S2","29","29","18","4","1","2","-9999","-9999","-9999","-9999"
"4699","815.058476","815.059053541","815.059812601","3374054","-9999","242759","10.88","-1","-0.93129365","0.427193139","0.725399619","0.546475731","28","0.571428571","0.571428571","N4 O20","de-protonated","0","-9999","C35 H20 O20 N4","35","20","20","4","-9999","-9999","-9999","-9999","-9999","-9999"
"4700","815.075199","815.075776556","815.075741418","45556720","-9999","204290.9","171.53","-1","0.043110629","0.299201824","0.58551257","0.413726122","39","0.12","0.5","S2 P1 O6","de-protonated","0","-9999","C50 H25 O6 P1 S2","50","25","6","-9999","1","2","-9999","-9999","-9999","-9999"
"4700","815.075199","815.075776556","815.076589571","45556720","-9999","204290.9","171.53","-1","-0.997470363","0.382382068","0.606280272","0.47194135","40","0.208333333","0.416666667","N2 S1 O10","de-protonated","0","-9999","C48 H20 O10 N2 S1","48","20","10","2","-9999","1","-9999","-9999","-9999","-9999"
"4700","815.075199","815.075776556","815.076451187","45556720","-9999","204290.9","171.53","-1","-0.827689613","0.235012334","0.714154071","0.426669029","13","0.851851852","1.185185185","N2 S2 O23","de-protonated","0","-9999","C27 H32 O23 N2 S2","27","32","23","2","-9999","2","-9999","-9999","-9999","-9999"
"4700","815.075199","815.075776556","815.075938123","45556720","-9999","204290.9","171.53","-1","-0.198222097","0.210463818","0.633555122","0.379700339","31","0.3","0.6","N4 S2 O12","de-protonated","0","-9999","C40 H24 O12 N4 S2","40","24","12","4","-9999","2","-9999","-9999","-9999","-9999"
"4700","815.075199","815.075776556","815.075068743","45556720","-9999","204290.9","171.53","-1","0.868403212","0.124587751","0.631176641","0.327223307","32","0.435897436","0.512820513","N4 O17","de-protonated","0","-9999","C39 H20 O17 N4","39","20","17","4","-9999","-9999","-9999","-9999","-9999","-9999"
"4700","815.075199","815.075776556","815.076071064","45556720","-9999","204290.9","171.53","-1","-0.361325528","0.355913424","0.755664678","0.515813926","18","0.689655172","1","N4 S1 P1 O20","de-protonated","0","-9999","C29 H29 O20 N4 P1 S1","29","29","20","4","1","1","-9999","-9999","-9999","-9999"
"4701","815.367028","815.36760582","815.36818671","2408615.3","-9999","186259.9","7.2","-1","-0.712426412","0.456009465","0.6825583","0.546628999","14","0.302325581","1.395348837","S1 O13","de-protonated","0","-9999","C43 H60 O13 S1","43","60","13","-9999","-9999","1","-9999","-9999","-9999","-9999"
"4701","815.367028","815.36760582","815.368319652","2408615.3","-9999","186259.9","7.2","-1","-0.875471299","0.435082972","0.742885034","0.558203797","1","0.65625","2.03125","P1 O21","de-protonated","0","-9999","C32 H65 O21 P1","32","65","21","-9999","1","-9999","-9999","-9999","-9999","-9999"
"4701","815.367028","815.36760582","815.367673646","2408615.3","-9999","186259.9","7.2","-1","-0.083184046","0.499372619","0.622788794","0.548739089","32","0.035714286","0.928571429","N2 S1 O2","de-protonated","0","-9999","C56 H52 O2 N2 S1","56","52","2","2","-9999","1","-9999","-9999","-9999","-9999"
"4701","815.367028","815.36760582","815.367806588","2408615.3","-9999","186259.9","7.2","-1","-0.246229138","0.494529638","0.672627142","0.565768639","19","0.222222222","1.266666667","N2 P1 O10","de-protonated","0","-9999","C45 H57 O10 N2 P1","45","57","10","2","1","-9999","-9999","-9999","-9999","-9999"
"4701","815.367028","815.36760582","815.367535262","2408615.3","-9999","186259.9","7.2","-1","0.086536249","0.49932107","0.725399619","0.58975249","5","0.428571429","1.828571429","N2 S2 O15","de-protonated","0","-9999","C35 H64 O15 N2 S2","35","64","15","2","-9999","2","-9999","-9999","-9999","-9999"
"4701","815.367028","815.36760582","815.367022197","2408615.3","-9999","186259.9","7.2","-1","0.715779621","0.455613378","0.658260696","0.536672305","23","0.083333333","1.166666667","N4 S2 O4","de-protonated","0","-9999","C48 H56 O4 N4 S2","48","56","4","4","-9999","2","-9999","-9999","-9999","-9999"
"4701","815.367028","815.36760582","815.367155139","2408615.3","-9999","186259.9","7.2","-1","0.552734269","0.473036604","0.714192896","0.569499121","10","0.324324324","1.648648649","N4 S1 P1 O12","de-protonated","0","-9999","C37 H61 O12 N4 P1 S1","37","61","12","4","1","1","-9999","-9999","-9999","-9999"
"4702","815.4042","815.404777854","815.40457222","3411134.5","-9999","264171.1","11.02","-1","0.252187009","0.494263251","0.677556332","0.567580484","13","0.272727273","1.454545455","S1 O12","de-protonated","0","-9999","C44 H64 O12 S1","44","64","12","-9999","-9999","1","-9999","-9999","-9999","-9999"
"4702","815.4042","815.404777854","815.404705161","3411134.5","-9999","264171.1","11.02","-1","0.089149241","0.49927948","0.736963647","0.594353147","0","0.606060606","2.090909091","P1 O20","de-protonated","0","-9999","C33 H69 O20 P1","33","69","20","-9999","1","-9999","-9999","-9999","-9999","-9999"
"4702","815.4042","815.404777854","815.404059155","3411134.5","-9999","264171.1","11.02","-1","0.881401904","0.289507462","0.554570712","0.395532762","31","0.01754386","0.98245614","N2 S1 O1","de-protonated","0","-9999","C57 H56 O1 N2 S1","57","56","1","2","-9999","1","-9999","-9999","-9999","-9999"
"4702","815.4042","815.404777854","815.405061477","3411134.5","-9999","264171.1","11.02","-1","-0.347830696","0.489143212","0.662980834","0.55867826","17","0.085106383","1.382978723","N2 S2 P1 O4","de-protonated","0","-9999","C47 H65 O4 N2 P1 S2","47","65","4","2","1","2","-9999","-9999","-9999","-9999"
"4702","815.4042","815.404777854","815.404192097","3411134.5","-9999","264171.1","11.02","-1","0.71836393","0.455307082","0.667769153","0.54029191","18","0.195652174","1.326086957","N2 P1 O9","de-protonated","0","-9999","C46 H61 O9 N2 P1","46","61","9","2","1","-9999","-9999","-9999","-9999","-9999"
"4703","816.073802","816.07438046","816.075129153","11970140","-9999","217810.6","43.62","-1","-0.917432361","0.283502422","0.58551257","0.404306481","39","0.12","0.5","S1 33S1 P1 O6","de-protonated","1","4700","C50 H25 O6 P1 S1 33S1","50","25","6","-9999","1","1","-9999","-9999","1","-9999"
"4703","816.073802","816.07438046","816.074340467","11970140","-9999","217810.6","43.62","-1","0.049006378","0.333188108","0.63665507","0.454574893","36","0.348837209","0.441860465","N3 O15","de-protonated","0","-9999","C43 H19 O15 N3","43","19","15","3","-9999","-9999","-9999","-9999","-9999","-9999"
"4704","816.078342","816.078920464","816.079232599","7718494.5","-9999","193498.4","27.42","-1","-0.382481141","0.243451187","0.569144758","0.373728615","39","0.163265306","0.469387755","N1 S2 O8","de-protonated","0","-9999","C49 H23 O8 N1 S2","49","23","8","1","-9999","2","-9999","-9999","-9999","-9999"
"4704","816.078342","816.078920464","816.078363219","7718494.5","-9999","193498.4","27.42","-1","0.682832653","0.306292537","0.605653763","0.426037027","40","0.270833333","0.395833333","N1 O13","de-protonated","0","-9999","C48 H19 O13 N1","48","19","13","1","-9999","-9999","-9999","-9999","-9999","-9999"
"4704","816.078342","816.078920464","816.07936554","7718494.5","-9999","193498.4","27.42","-1","-0.545384021","0.315819932","0.669687134","0.457366813","26","0.421052632","0.736842105","N1 S1 P1 O16","de-protonated","0","-9999","C38 H28 O16 N1 P1 S1","38","28","16","1","1","1","-9999","-9999","-9999","-9999"
"4704","816.078342","816.078920464","816.078714092","7718494.5","-9999","193498.4","27.42","-1","0.25288251","0.329487832","0.70723611","0.480587143","17","0.6","1.066666667","N3 S2 P1 O18","de-protonated","0","-9999","C30 H32 O18 N3 P1 S2","30","32","18","3","1","2","-9999","-9999","-9999","-9999"
"4704","816.078342","816.078920464","816.079425899","7718494.5","-9999","193498.4","27.42","-1","-0.619345986","0.350435427","0.755664678","0.512527128","18","0.689655172","1","13C1 N4 S1 P1 O20","de-protonated","1","4700","C28 H29 O20 N4 P1 S1 13C1","28","29","20","4","1","1","1","-9999","-9999","-9999"
"4705","816.398239","816.398817753","816.399308128","2731808.8","-9999","194933.8","8.43","-1","-0.600655088","0.468316269","0.622788794","0.530105279","31","0.017857143","0.982142857","N3 S1 O1","de-protonated","0","-9999","C56 H55 O1 N3 S1","56","55","1","3","-9999","1","-9999","-9999","-9999","-9999"
"4705","816.398239","816.398817753","816.399441069","2731808.8","-9999","194933.8","8.43","-1","-0.763494065","0.449815479","0.672627142","0.538940144","18","0.2","1.333333333","N3 P1 O9","de-protonated","0","-9999","C45 H60 O9 N3 P1","45","60","9","3","1","-9999","-9999","-9999","-9999","-9999"
"4705","816.398239","816.398817753","816.399169743","2731808.8","-9999","194933.8","8.43","-1","-0.431149346","0.483416522","0.725399619","0.580209761","4","0.4","1.914285714","N3 S2 O14","de-protonated","0","-9999","C35 H67 O14 N3 S2","35","67","14","3","-9999","2","-9999","-9999","-9999","-9999"
"4705","816.398239","816.398817753","816.398300363","2731808.8","-9999","194933.8","8.43","-1","0.633746912","0.464857975","0.73113591","0.571369149","5","0.558823529","1.852941176","N3 O19","de-protonated","0","-9999","C34 H63 O19 N3","34","63","19","3","-9999","-9999","-9999","-9999","-9999","-9999"
"4706","816.622588","816.623166956","816.623627352","3815336","-9999","209927","12.56","-1","-0.563780007","0.471979246","0.677556332","0.554210081","3","0.181818182","2","N3 P1 O8","de-protonated","0","-9999","C44 H88 O8 N3 P1","44","88","8","3","1","-9999","-9999","-9999","-9999","-9999"
"4707","817.071773","817.072352362","817.071537248","20146356","-9999","191053","74.75","-1","0.997605103","0.280882107","0.58551257","0.402734292","39","0.12","0.5","S1 34S1 P1 O6","de-protonated","1","4700","C50 H25 O6 P1 S1 34S1","50","25","6","-9999","1","1","-9999","-9999","-9999","1"
"4707","817.071773","817.072352362","817.072764038","20146356","-9999","191053","74.75","-1","-0.503841926","0.484464965","0.610146196","0.534737458","39","0.183673469","0.469387755","S1 P1 O9","de-protonated","0","-9999","C49 H23 O9 P1 S1","49","23","9","-9999","1","1","-9999","-9999","-9999","-9999"
"4707","817.071773","817.072352362","817.071623332","20146356","-9999","191053","74.75","-1","0.892247992","0.173099209","0.634106953","0.357502306","26","0.5","0.684210526","S1 O19","de-protonated","0","-9999","C38 H26 O19 S1","38","26","19","-9999","-9999","1","-9999","-9999","-9999","-9999"
"4707","817.071773","817.072352362","817.072625653","20146356","-9999","191053","74.75","-1","-0.334475879","0.482673296","0.879326525","0.641334588","12","0.785714286","1.25","S2 P1 O22","de-protonated","0","-9999","C28 H35 O22 P1 S2","28","35","22","-9999","1","2","-9999","-9999","-9999","-9999"
"4707","817.071773","817.072352362","817.072385401","20146356","-9999","191053","74.75","-1","-0.040435138","0.405935966","0.606280272","0.486073689","40","0.208333333","0.416666667","N2 34S1 O10","de-protonated","1","4700","C48 H20 O10 N2 34S1","48","20","10","2","-9999","-9999","-9999","-9999","-9999","1"
"4707","817.071773","817.072352362","817.072112589","20146356","-9999","191053","74.75","-1","0.293454104","0.388480619","0.652958926","0.494271942","30","0.268292683","0.658536585","N2 S2 P1 O11","de-protonated","0","-9999","C41 H27 O11 N2 P1 S2","41","27","11","2","1","2","-9999","-9999","-9999","-9999"
"4707","817.071773","817.072352362","817.072247016","20146356","-9999","191053","74.75","-1","0.128931065","0.249247071","0.714154071","0.435209871","13","0.851851852","1.185185185","N2 S1 34S1 O23","de-protonated","1","4700","C27 H32 O23 N2 S1 34S1","27","32","23","2","-9999","1","-9999","-9999","-9999","1"
"4707","817.071773","817.072352362","817.071733952","20146356","-9999","191053","74.75","-1","0.756861631","0.200284109","0.633555122","0.373592514","31","0.3","0.6","N4 S1 34S1 O12","de-protonated","1","4700","C40 H24 O12 N4 S1 34S1","40","24","12","4","-9999","1","-9999","-9999","-9999","1"
"4707","817.071773","817.072352362","817.072960742","20146356","-9999","191053","74.75","-1","-0.744584675","0.567604055","0.816798281","0.667281745","31","0.384615385","0.564102564","N4 S1 O15","de-protonated","0","-9999","C39 H22 O15 N4 S1","39","22","15","4","-9999","1","-9999","-9999","-9999","-9999"
"4707","817.071773","817.072352362","817.071866894","20146356","-9999","191053","74.75","-1","0.594156444","0.351083916","0.755664678","0.51291622","18","0.689655172","1","N4 34S1 P1 O20","de-protonated","1","4700","C29 H29 O20 N4 P1 34S1","29","29","20","4","1","-9999","-9999","-9999","-9999","1"
"4707","817.071773","817.072352362","817.073093684","20146356","-9999","191053","74.75","-1","-0.907289373","0.464792535","0.892174145","0.635745179","18","0.821428571","0.964285714","N4 P1 O23","de-protonated","0","-9999","C28 H27 O23 N4 P1","28","27","23","4","1","-9999","-9999","-9999","-9999","-9999"
