"Index","Mass","Calibrated_Mass","Calculated_Mass","Peak_Height","Peak_Area","Resolving_Power","S_N","Ion_Charge","Error_ppm","Error_Score","Isotopologue_Similarity","Confidence_Score","DBE","OtoC_ratio","HtoC_ratio","Heteroatom_Class","Ion_Type","Is_Isotopologue","Mono_Isotopic_Index","Molecular_Formula","C","H","O","N","P","S","13C","17O","18O","33S","34S"
"152","385.113248","385.113480928","385.113858261","641961.4","-9999","453156","7.9","-1","-0.979795652","0.840136709","0","0.504082025","2","0.333333333","2.25","N4 S2 P1 O4","de-protonated","0","-9999","C12 H27 O4 N4 P1 S2","12","27","4","4","1","2","-9999","-9999","-9999","-9999","-9999"
"154","387.041718","387.04195259","387.042132614","835708.8","-9999","528731.2","10.74","-1","-0.465127752","0.961505203","0","0.576903122","8","0.5","1.214285714","N2 S1 P1 O7","de-protonated","0","-9999","C14 H17 O7 N2 P1 S1","14","17","7","2","1","1","-9999","-9999","-9999","-9999","-9999"
"155","387.071247","387.071481616","387.071124068","737281.9","-9999","490900.2","9.24","-1","0.923725278","0.856565553","0","0.513939332","8","0.615384615","1.307692308","N4 P1 O8","de-protonated","0","-9999","C13 H17 O8 N4 P1","13","17","8","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"158","389.0867","389.086936353","389.086774133","697449.1","-9999","355013","8.63","-1","0.41692469","0.968951679","0","0.581371007","7","0.615384615","1.461538462","N4 P1 O8","de-protonated","0","-9999","C13 H19 O8 N4 P1","13","19","8","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"159","389.123105","389.123341384","389.123539765","640367.7","-9999","571699.7","7.76","-1","-0.50981396","0.953934395","0","0.572360637","1","0.833333333","2.166666667","N2 S1 O10","de-protonated","0","-9999","C12 H26 O10 N2 S1","12","26","10","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"159","389.123105","389.123341384","389.123159642","640367.7","-9999","571699.7","7.76","-1","0.467054974","0.961191825","0","0.576715095","6","0.5","1.642857143","N4 P1 O7","de-protonated","0","-9999","C14 H23 O7 N4 P1","14","23","7","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"160","391.06639","391.066628059","391.066908068","871246.4","-9999","564089.6","11.27","-1","-0.716012918","0.911171528","0","0.546702917","6","0.307692308","1.615384615","N4 S2 P1 O4","de-protonated","0","-9999","C13 H21 O4 N4 P1 S2","13","21","4","4","1","2","-9999","-9999","-9999","-9999","-9999"
"162","391.139002","391.139240121","391.139189829","926939.6","-9999","408090.4","12.11","-1","0.128578961","0.997004686","0","0.598202811","0","0.833333333","2.333333333","N2 S1 O10","de-protonated","0","-9999","C12 H28 O10 N2 S1","12","28","10","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"163","393.081766","393.082005796","393.081688752","936254.4","-9999","420113.9","12.25","-1","0.806558421","0.888661402","0","0.533196841","6","0.75","1.583333333","N4 P1 O9","de-protonated","0","-9999","C12 H19 O9 N4 P1","12","19","9","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"164","393.118159","393.118398827","393.118074262","1137861.1","-9999","460877.7","15.31","-1","0.825618006","0.883659381","0","0.530195628","5","0.615384615","1.769230769","N4 P1 O8","de-protonated","0","-9999","C13 H23 O8 N4 P1","13","23","8","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"165","393.154421","393.154660858","393.154459771","863435.8","-9999","368867.4","11.14","-1","0.5114714","0.953641447","0","0.572184868","4","0.5","1.928571429","N4 P1 O7","de-protonated","0","-9999","C14 H27 O7 N4 P1","14","27","7","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"166","395.060797","395.061038501","395.060820366","656299.9","-9999","521224.8","7.99","-1","0.552156849","0.946182733","0","0.56770964","19","0.090909091","0.545454545","N4 S1 O2","de-protonated","0","-9999","C22 H12 O2 N4 S1","22","12","2","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"166","395.060797","395.061038501","395.060953307","656299.9","-9999","521224.8","7.99","-1","0.215647249","0.991597459","0","0.594958475","6","0.909090909","1.545454545","N4 P1 O10","de-protonated","0","-9999","C11 H17 O10 N4 P1","11","17","10","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"168","395.133846","395.134087564","395.133724326","856377.4","-9999","484493.4","10.76","-1","0.919278818","0.857840165","0","0.514704099","4","0.615384615","1.923076923","N4 P1 O8","de-protonated","0","-9999","C13 H25 O8 N4 P1","13","25","8","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"169","395.170405","395.170646596","395.170979215","703040.2","-9999","532117.4","8.48","-1","-0.841710721","0.87936765","0","0.52762059","2","0.133333333","2.2","N4 S2 P1 O2","de-protonated","0","-9999","C15 H33 O2 N4 P1 S2","15","33","2","4","1","2","-9999","-9999","-9999","-9999","-9999"
"170","395.192841","395.193082615","395.193140155","1150276.4","-9999","355859.3","15.11","-1","-0.145598615","0.996160866","0","0.597696519","1","0.277777778","2","S2 O5","de-protonated","0","-9999","C18 H36 O5 S2","18","36","5","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999"
"170","395.192841","395.193082615","395.192760032","1150276.4","-9999","355859.3","15.11","-1","0.816267348","0.886124448","0","0.531674669","6","0.1","1.65","N2 S1 P1 O2","de-protonated","0","-9999","C20 H33 O2 N2 P1 S1","20","33","2","2","1","1","-9999","-9999","-9999","-9999","-9999"
"171","396.21717","396.217412498","396.217380581","1060227.3","-9999","341835.9","13.77","-1","0.080554227","0.998823275","0","0.599293965","1","0.375","2.1875","N3 S1 O6","de-protonated","0","-9999","C16 H35 O6 N3 S1","16","35","6","3","-9999","1","-9999","-9999","-9999","-9999","-9999"
"173","397.076585","397.076828238","397.07647043","906148.2","-9999","424363.4","11.49","-1","0.901106849","0.863004681","0","0.517802809","18","0.090909091","0.636363636","N4 S1 O2","de-protonated","0","-9999","C22 H14 O2 N4 S1","22","14","2","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"173","397.076585","397.076828238","397.076603372","906148.2","-9999","424363.4","11.49","-1","0.566305331","0.943469815","0","0.566081889","5","0.909090909","1.727272727","N4 P1 O10","de-protonated","0","-9999","C11 H19 O10 N4 P1","11","19","10","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"174","397.112879","397.11312227","397.11285594","860075","-9999","487045.2","10.81","-1","0.670666417","0.921627243","0","0.552976346","17","0.043478261","0.782608696","N4 S1 O1","de-protonated","0","-9999","C23 H18 O1 N4 S1","23","18","1","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"174","397.112879","397.11312227","397.112988881","860075","-9999","487045.2","10.81","-1","0.335895652","0.979736022","0","0.587841613","4","0.75","1.916666667","N4 P1 O9","de-protonated","0","-9999","C12 H23 O9 N4 P1","12","23","9","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"175","399.071393","399.071637958","399.071504191","616988.6","-9999","491853.7","7.2","-1","0.335195182","0.979819592","0","0.587891755","4","0.916666667","1.666666667","N2 S1 O11","de-protonated","0","-9999","C12 H20 O11 N2 S1","12","20","11","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"175","399.071393","399.071637958","399.071993448","616988.6","-9999","491853.7","7.2","-1","-0.890792915","0.865903583","0","0.51954215","8","0.2","1.4","N4 S2 P1 O3","de-protonated","0","-9999","C15 H21 O3 N4 P1 S2","15","21","3","4","1","2","-9999","-9999","-9999","-9999","-9999"
"176","401.123361","401.123607726","401.123539765","734756.1","-9999","487300","8.94","-1","0.169427767","0.994804917","0","0.59688295","2","0.769230769","2","N2 S1 O10","de-protonated","0","-9999","C13 H26 O10 N2 S1","13","26","10","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"178","403.102785","403.103033432","403.10280432","627874.8","-9999","522881.8","7.35","-1","0.568371799","0.943068495","0","0.565841097","2","0.916666667","2","N2 S1 O11","de-protonated","0","-9999","C12 H24 O11 N2 S1","12","24","11","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"178","403.102785","403.103033432","403.103293577","627874.8","-9999","522881.8","7.35","-1","-0.645355888","0.927214346","0","0.556328607","6","0.2","1.666666667","N4 S2 P1 O3","de-protonated","0","-9999","C15 H25 O3 N4 P1 S2","15","25","3","4","1","2","-9999","-9999","-9999","-9999","-9999"
"179","405.081917","405.082167138","405.082558132","945319.1","-9999","420752.6","11.74","-1","-0.965221848","0.844468999","0","0.5066814","6","0.285714286","1.642857143","N4 S2 P1 O4","de-protonated","0","-9999","C14 H23 O4 N4 P1 S2","14","23","4","4","1","2","-9999","-9999","-9999","-9999","-9999"
"180","405.118194","405.118444169","405.118454384","997038.2","-9999","364179.2","12.49","-1","-0.025215517","0.999884638","0","0.599930783","1","0.916666667","2.166666667","N2 S1 O11","de-protonated","0","-9999","C12 H26 O11 N2 S1","12","26","11","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"180","405.118194","405.118444169","405.118074262","997038.2","-9999","364179.2","12.49","-1","0.91308503","0.859608545","0","0.515765127","6","0.571428571","1.642857143","N4 P1 O8","de-protonated","0","-9999","C14 H23 O8 N4 P1","14","23","8","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"182","407.133968","407.134219906","407.134104449","1005760.4","-9999","379253.3","12.61","-1","0.283585936","0.98551367","0","0.591308202","0","0.916666667","2.333333333","N2 S1 O11","de-protonated","0","-9999","C12 H28 O11 N2 S1","12","28","11","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"182","407.133968","407.134219906","407.134593706","1005760.4","-9999","379253.3","12.61","-1","-0.918123514","0.858170644","0","0.514902387","4","0.2","1.933333333","N4 S2 P1 O3","de-protonated","0","-9999","C15 H29 O3 N4 P1 S2","15","29","3","4","1","2","-9999","-9999","-9999","-9999","-9999"
"184","409.010685","409.010938524","409.011093467","2380477.5","-9999","361924.8","32.46","-1","-0.378824025","0.487148413","0.800793265","0.612606354","20","0.086956522","0.434782609","N2 S2 O2","de-protonated","0","-9999","C23 H10 O2 N2 S2","23","10","2","2","-9999","2","-9999","-9999","-9999","-9999","-9999"
"184","409.010685","409.010938524","409.011226409","2380477.5","-9999","361924.8","32.46","-1","-0.703855885","0.914029843","0","0.548417906","7","0.833333333","1.25","N2 S1 P1 O10","de-protonated","0","-9999","C12 H15 O10 N2 P1 S1","12","15","10","2","1","1","-9999","-9999","-9999","-9999","-9999"
"185","409.076562","409.07681558","409.07647043","892811","-9999","341220.1","10.97","-1","0.843730183","0.878824725","0","0.527294835","19","0.086956522","0.608695652","N4 S1 O2","de-protonated","0","-9999","C23 H14 O2 N4 S1","23","14","2","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"185","409.076562","409.07681558","409.076603372","892811","-9999","341220.1","10.97","-1","0.518749872","0.952344823","0","0.571406894","6","0.833333333","1.583333333","N4 P1 O10","de-protonated","0","-9999","C12 H19 O10 N4 P1","12","19","10","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"187","409.149524","409.149777643","409.149374391","1053018","-9999","400389.1","13.29","-1","0.985587761","0.838403147","0","0.503041888","4","0.571428571","1.928571429","N4 P1 O8","de-protonated","0","-9999","C14 H27 O8 N4 P1","14","27","8","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"188","411.055837","411.056092286","411.055734985","714852.9","-9999","491327.7","8.39","-1","0.869227228","0.871887708","0","0.523132625","19","0.136363636","0.545454545","N4 S1 O3","de-protonated","0","-9999","C22 H12 O3 N4 S1","22","12","3","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"190","411.128852","411.129107349","411.129508326","893044.2","-9999","502917.1","10.97","-1","-0.975304688","0.841476257","0","0.504885754","3","0.285714286","2.071428571","N4 S2 P1 O4","de-protonated","0","-9999","C14 H29 O4 N4 P1 S2","14","29","4","4","1","2","-9999","-9999","-9999","-9999","-9999"
"191","413.071607","413.071864023","413.072036498","816271.3","-9999","392667.1","9.85","-1","-0.41754235","0.968861065","0","0.581316639","27","0.033333333","0.333333333","N2 O1","de-protonated","0","-9999","C30 H10 O1 N2","30","10","1","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"192","416.130249","416.130508659","416.130219345","788521.2","-9999","468424.1","9.2","-1","0.695250047","0.916028933","0","0.54961736","6","0.333333333","1.555555556","N1 S1 P1 O6","de-protonated","0","-9999","C18 H28 O6 N1 P1 S1","18","28","6","1","1","1","-9999","-9999","-9999","-9999","-9999"
"193","417.081771","417.082031479","417.081688752","886909.4","-9999","371409","10.58","-1","0.821726477","0.884687861","0","0.530812717","8","0.642857143","1.357142857","N4 P1 O9","de-protonated","0","-9999","C14 H19 O9 N4 P1","14","19","9","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"194","417.154256","417.154516542","417.154839894","678797.6","-9999","417354.5","7.65","-1","-0.775135881","0.896711733","0","0.53802704","1","0.714285714","2.142857143","N2 S1 O10","de-protonated","0","-9999","C14 H30 O10 N2 S1","14","30","10","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"194","417.154256","417.154516542","417.154459771","678797.6","-9999","417354.5","7.65","-1","0.136090684","0.996645088","0","0.597987053","6","0.4375","1.6875","N4 P1 O7","de-protonated","0","-9999","C16 H27 O7 N4 P1","16","27","7","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"195","419.060851","419.061113185","419.060820366","868158.9","-9999","392661.7","10.31","-1","0.698751317","0.915218048","0","0.549130829","21","0.083333333","0.5","N4 S1 O2","de-protonated","0","-9999","C24 H12 O2 N4 S1","24","12","2","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"195","419.060851","419.061113185","419.060953307","868158.9","-9999","392661.7","10.31","-1","0.381513881","0.973935332","0","0.584361199","8","0.769230769","1.307692308","N4 P1 O10","de-protonated","0","-9999","C13 H17 O10 N4 P1","13","17","10","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"196","419.097462","419.097724217","419.097338817","1010247.3","-9999","534153.2","12.31","-1","0.919594893","0.8577497","0","0.51464982","7","0.642857143","1.5","N4 P1 O9","de-protonated","0","-9999","C14 H21 O9 N4 P1","14","21","9","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"197","419.133867","419.134129248","419.134104449","1053519.8","-9999","461930.9","12.92","-1","0.059167882","0.999364979","0","0.599618988","1","0.846153846","2.153846154","N2 S1 O11","de-protonated","0","-9999","C13 H28 O11 N2 S1","13","28","11","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"197","419.133867","419.134129248","419.133724326","1053519.8","-9999","461930.9","12.92","-1","0.966092141","0.844211492","0","0.506526895","6","0.533333333","1.666666667","N4 P1 O8","de-protonated","0","-9999","C15 H25 O8 N4 P1","15","25","8","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"198","421.07683","421.077093922","421.077472752","945684.8","-9999","389223.9","11.4","-1","-0.899666617","0.863410901","0","0.51804654000000006","6","0.357142857","1.642857143","N4 S2 P1 O5","de-protonated","0","-9999","C14 H23 O5 N4 P1 S2","14","23","5","4","1","2","-9999","-9999","-9999","-9999","-9999"
"199","421.113063","421.113326954","421.112988881","1217309.4","-9999","424333.1","15.22","-1","0.802806871","0.88963548","0","0.533781288","6","0.642857143","1.642857143","N4 P1 O9","de-protonated","0","-9999","C14 H23 O9 N4 P1","14","23","9","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"200","421.14948","421.149743985","421.149754513","915878","-9999","380890.6","10.98","-1","-0.024998434","0.999886615","0","0.599931969","0","0.846153846","2.307692308","N2 S1 O11","de-protonated","0","-9999","C13 H30 O11 N2 S1","13","30","11","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"200","421.14948","421.149743985","421.149374391","915878","-9999","380890.6","10.98","-1","0.877585147","0.869581047","0","0.521748628","5","0.533333333","1.8","N4 P1 O8","de-protonated","0","-9999","C15 H27 O8 N4 P1","15","27","8","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"201","421.15405","421.154313989","421.154266522","723495.1","-9999","503099.3","8.27","-1","0.112705743","0.997697787","0","0.598618672","8","0.047619048","1.476190476","N2 S2 P1 O1","de-protonated","0","-9999","C21 H31 O1 N2 P1 S2","21","31","1","2","1","2","-9999","-9999","-9999","-9999","-9999"
"206","422.975891","422.976156559","422.975886271","742619.3","-9999","515166","8.53","-1","0.639015284","0.928585468","0","0.557151281","13","0.75","0.5625","P1 O12","de-protonated","0","-9999","C16 H9 O12 P1","16","9","12","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"207","423.05595","423.056215628","423.055867927","921326.8","-9999","461382.9","11.05","-1","0.821879778","0.884647415","0","0.530788449","7","0.916666667","1.416666667","N4 P1 O11","de-protonated","0","-9999","C12 H17 O11 N4 P1","12","17","11","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"208","423.0923","423.092565659","423.092253436","1128695.6","-9999","458747.7","13.96","-1","0.737954991","0.905912203","0","0.543547322","6","0.769230769","1.615384615","N4 P1 O10","de-protonated","0","-9999","C13 H21 O10 N4 P1","13","21","10","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"209","423.128418","423.128683691","423.128506004","1034496.3","-9999","338605.2","12.64","-1","0.419935184","0.968508839","0","0.581105303","18","0.04","0.8","N4 S1 O1","de-protonated","0","-9999","C25 H20 O1 N4 S1","25","20","1","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
