"Index","Mass","Calibrated_Mass","Calculated_Mass","Peak_Height","Peak_Area","Resolving_Power","S_N","Ion_Charge","Error_ppm","Error_Score","Isotopologue_Similarity","Confidence_Score","DBE","OtoC_ratio","HtoC_ratio","Heteroatom_Class","Ion_Type","Is_Isotopologue","Mono_Isotopic_Index","Molecular_Formula","C","H","O","N","P","S","13C","18O","33S","34S"
"120","347.040525","347.04062043","347.040855511","909241.8","-9999","628552.8","12.47","-1","-0.677386703","0.920113518","0","0.552068111","11","0.5625","0.75","O9","de-protonated","0","-9999","C16 H12 O9","16","12","9","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"120","347.040525","347.04062043","347.040693319","909241.8","-9999","628552.8","12.47","-1","-0.210031655","0.99202765","0","0.59521659","6","0.272727273","1.545454545","N4 S2 P1 O3","de-protonated","0","-9999","C11 H17 O3 N4 P1 S2","11","17","3","4","1","2","-9999","-9999","-9999","-9999"
"121","347.07629","347.07638544","347.076209449","698814.2","-9999","780100.8","9.13","-1","0.507068214","0.954417803","0","0.572650682","6","0.636363636","1.545454545","N4 P1 O7","de-protonated","0","-9999","C11 H17 O7 N4 P1","11","17","7","4","1","-9999","-9999","-9999","-9999","-9999"
"122","347.076912","347.07700744","347.07724102","1247166.3","-9999","656682.1","17.83","-1","-0.67299056","0.921105162","0","0.552663097","10","0.470588235","0.941176471","O8","de-protonated","0","-9999","C17 H16 O8","17","16","8","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"122","347.076912","347.07700744","347.077078829","1247166.3","-9999","656682.1","17.83","-1","-0.205684504","0.992352999","0","0.5954118","5","0.166666667","1.75","N4 S2 P1 O2","de-protonated","0","-9999","C12 H21 O2 N4 P1 S2","12","21","2","4","1","2","-9999","-9999","-9999","-9999"
"123","347.113158","347.113253451","347.112975081","890818.7","-9999","447830","12.18","-1","0.801958171","0.889855359","0","0.533913216","0","0.9","2.4","N2 S1 O9","de-protonated","0","-9999","C10 H24 O9 N2 S1","10","24","9","2","-9999","1","-9999","-9999","-9999","-9999"
"123","347.113158","347.113253451","347.11346433800003","890818.7","-9999","447830","12.18","-1","-0.607545616","0.935218742","0","0.561131245","4","0.076923077","1.923076923","N4 S2 P1 O1","de-protonated","0","-9999","C13 H25 O1 N4 P1 S2","13","25","1","4","1","2","-9999","-9999","-9999","-9999"
"127","349.055615","349.055711011","349.055474004","588852.1","-9999","1029051.3","7.29","-1","0.678996918","0.919748952","0","0.551849371","6","0.8","1.5","N4 P1 O8","de-protonated","0","-9999","C10 H15 O8 N4 P1","10","15","8","4","1","-9999","-9999","-9999","-9999","-9999"
"128","349.05616","349.056256012","349.056505575","946100.1","-9999","561251.5","12.9","-1","-0.714965766","0.911419302","0","0.546851581","10","0.5625","0.875","O9","de-protonated","0","-9999","C16 H14 O9","16","14","9","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"128","349.05616","349.056256012","349.056343384","946100.1","-9999","561251.5","12.9","-1","-0.250309509","0.988695739","0","0.593217443","5","0.272727273","1.727272727","N4 S2 P1 O3","de-protonated","0","-9999","C11 H19 O3 N4 P1 S2","11","19","3","4","1","2","-9999","-9999","-9999","-9999"
"129","349.092559","349.092655022","349.092891084","1350584.8","-9999","609019","19.24","-1","-0.676216274","0.920378059","0","0.552226836","9","0.470588235","1.058823529","O8","de-protonated","0","-9999","C17 H18 O8","17","18","8","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"129","349.092559","349.092655022","349.092728893","1350584.8","-9999","609019","19.24","-1","-0.21160843","0.991907986","0","0.595144791","4","0.166666667","1.916666667","N4 S2 P1 O2","de-protonated","0","-9999","C12 H23 O2 N4 P1 S2","12","23","2","4","1","2","-9999","-9999","-9999","-9999"
"130","349.105042","349.105138026","349.104993854","1241530.4","-9999","624967.4","17.53","-1","0.412976474","0.969527931","0","0.581716759","8","0.117647059","1.294117647","N2 S2 O2","de-protonated","0","-9999","C17 H22 O2 N2 S2","17","22","2","2","-9999","2","-9999","-9999","-9999","-9999"
"131","349.10557","349.105666026","349.105778244","2437050.5","-9999","515636.3","36.28","-1","-0.321444431","0.981426197","0","0.588855718","4","0.571428571","1.642857143","P1 O8","de-protonated","0","-9999","C14 H23 O8 P1","14","23","8","-9999","1","-9999","-9999","-9999","-9999","-9999"
"132","349.128301","349.128397032","349.128245023","641469.3","-9999","689821","8.12","-1","0.435398384","0.966187325","0","0.579712395","4","0.5","1.916666667","N4 P1 O6","de-protonated","0","-9999","C12 H23 O6 N4 P1","12","23","6","4","1","-9999","-9999","-9999","-9999","-9999"
"133","349.128915","349.129011033","349.129276594","1057469.4","-9999","624169.9","14.64","-1","-0.760638442","0.900341702","0","0.540205021","8","0.388888889","1.222222222","O7","de-protonated","0","-9999","C18 H22 O7","18","22","7","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"133","349.128915","349.129011033","349.129114402","1057469.4","-9999","624169.9","14.64","-1","-0.296079057","0.984219536","0","0.590531721","3","0.076923077","2.076923077","N4 S2 P1 O1","de-protonated","0","-9999","C13 H27 O1 N4 P1 S2","13","27","1","4","1","2","-9999","-9999","-9999","-9999"
"134","351.035388","351.035484583","351.03577013","660402.3","-9999","738192.3","8.41","-1","-0.813441896","0.886865124","0","0.532119074","10","0.666666667","0.8","O10","de-protonated","0","-9999","C15 H12 O10","15","12","10","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"134","351.035388","351.035484583","351.035607939","660402.3","-9999","738192.3","8.41","-1","-0.351405583","0.977842807","0","0.586705684","5","0.4","1.7","N4 S2 P1 O4","de-protonated","0","-9999","C10 H17 O4 N4 P1 S2","10","17","4","4","1","2","-9999","-9999","-9999","-9999"
"135","351.071727","351.071823593","351.072155639","1514935","-9999","580947.7","21.81","-1","-0.945805746","0.850173654","0","0.510104192","9","0.5625","1","O9","de-protonated","0","-9999","C16 H16 O9","16","16","9","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"135","351.071727","351.071823593","351.071993448","1514935","-9999","580947.7","21.81","-1","-0.48381738","0.958415984","0","0.575049591","4","0.272727273","1.909090909","N4 S2 P1 O3","de-protonated","0","-9999","C11 H21 O3 N4 P1 S2","11","21","3","4","1","2","-9999","-9999","-9999","-9999"
"136","351.102577","351.102673602","351.102667922","876987","-9999","627995.7","11.81","-1","0.016178355","0.999952509","0","0.599971505","17","0.125","0.666666667","O3","de-protonated","0","-9999","C24 H16 O3","24","16","3","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"137","351.10816","351.108256604","351.108541149","1606331.8","-9999","522618.5","23.25","-1","-0.810418606","0.887655499","0","0.532593299","8","0.470588235","1.176470588","O8","de-protonated","0","-9999","C17 H20 O8","17","20","8","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"137","351.10816","351.108256604","351.108378958","1606331.8","-9999","522618.5","23.25","-1","-0.348478054","0.978206412","0","0.586923847","3","0.166666667","2.083333333","N4 S2 P1 O2","de-protonated","0","-9999","C12 H25 O2 N4 P1 S2","12","25","2","4","1","2","-9999","-9999","-9999","-9999"
"138","351.134136","351.134232611","351.134379231","657215.1","-9999","736832.6","8.36","-1","-0.417558931","0.968858631","0","0.581315179","3","0.5","2","N4 S1 O6","de-protonated","0","-9999","C12 H24 O6 N4 S1","12","24","6","4","-9999","1","-9999","-9999","-9999","-9999"
"139","351.144516","351.144612614","351.144926658","813632.5","-9999","593828.7","10.82","-1","-0.894342266","0.86490865","0","0.51894519","7","0.388888889","1.333333333","O7","de-protonated","0","-9999","C18 H24 O7","18","24","7","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"139","351.144516","351.144612614","351.144764467","813632.5","-9999","593828.7","10.82","-1","-0.432449619","0.96663607","0","0.579981642","2","0.076923077","2.230769231","N4 S2 P1 O1","de-protonated","0","-9999","C13 H29 O1 N4 P1 S2","13","29","1","4","1","2","-9999","-9999","-9999","-9999"
"140","353.05099","353.051087165","353.051420195","709373.7","-9999","509484.1","9.18","-1","-0.943289797","0.850907161","0","0.510544297","9","0.666666667","0.933333333","O10","de-protonated","0","-9999","C15 H14 O10","15","14","10","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"140","353.05099","353.051087165","353.051258003","709373.7","-9999","509484.1","9.18","-1","-0.483891414","0.958403525","0","0.575042115","4","0.4","1.9","N4 S2 P1 O4","de-protonated","0","-9999","C10 H19 O4 N4 P1 S2","10","19","4","4","1","2","-9999","-9999","-9999","-9999"
"141","353.086802","353.086899175","353.086774133","594370.5","-9999","768962","7.37","-1","0.354140666","0.977500478","0","0.586500287","4","0.8","1.9","N4 P1 O8","de-protonated","0","-9999","C10 H19 O8 N4 P1","10","19","8","4","1","-9999","-9999","-9999","-9999","-9999"
"142","353.087463","353.087560175","353.087805704","1392578.6","-9999","611081.4","19.89","-1","-0.69537554","0.915999927","0","0.549599956","8","0.5625","1.125","O9","de-protonated","0","-9999","C16 H18 O9","16","18","9","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"142","353.087463","353.087560175","353.087643513","1392578.6","-9999","611081.4","19.89","-1","-0.236024384","0.98994286","0","0.593965716","3","0.272727273","2.090909091","N4 S2 P1 O3","de-protonated","0","-9999","C11 H23 O3 N4 P1 S2","11","23","3","4","1","2","-9999","-9999","-9999","-9999"
"143","353.123817","353.123914186","353.124191213","1515207.5","-9999","565334.3","21.81","-1","-0.784504392","0.894337485","0","0.536602491","7","0.470588235","1.294117647","O8","de-protonated","0","-9999","C17 H22 O8","17","22","8","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"143","353.123817","353.123914186","353.124029022","1515207.5","-9999","565334.3","21.81","-1","-0.325200608","0.980993756","0","0.588596253","2","0.166666667","2.25","N4 S2 P1 O2","de-protonated","0","-9999","C12 H27 O2 N4 P1 S2","12","27","2","4","1","2","-9999","-9999","-9999","-9999"
"144","353.160173","353.160270196","353.160576723","849356.4","-9999","595319.8","11.37","-1","-0.867951731","0.872238319","0","0.523342991","6","0.388888889","1.444444444","O7","de-protonated","0","-9999","C18 H26 O7","18","26","7","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"144","353.160173","353.160270196","353.160414531","849356.4","-9999","595319.8","11.37","-1","-0.408695307","0.970146963","0","0.582088178","1","0.076923077","2.384615385","N4 S2 P1 O1","de-protonated","0","-9999","C13 H31 O1 N4 P1 S2","13","31","1","4","1","2","-9999","-9999","-9999","-9999"
"145","355.045606","355.045703741","355.045940891","580175.2","-9999","501892.2","7.15","-1","-0.66794285900000006","0.922237121","0","0.553342273","13","0.444444444","0.666666667","O8","de-protonated","0","-9999","C18 H12 O8","18","12","8","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"145","355.045606","355.045703741","355.0457787","580175.2","-9999","501892.2","7.15","-1","-0.211125087","0.991944761","0","0.595166856","8","0.153846154","1.307692308","N4 S2 P1 O2","de-protonated","0","-9999","C13 H17 O2 N4 P1 S2","13","17","2","4","1","2","-9999","-9999","-9999","-9999"
"146","355.066686","355.066783747","355.067070259","807634.1","-9999","499850.6","10.71","-1","-0.806924662","0.888566123","0","0.533139674","8","0.666666667","1.066666667","O10","de-protonated","0","-9999","C15 H16 O10","15","16","10","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"146","355.066686","355.066783747","355.066908068","807634.1","-9999","499850.6","10.71","-1","-0.350134138","0.97800108","0","0.586800648","3","0.4","2.1","N4 S2 P1 O4","de-protonated","0","-9999","C10 H21 O4 N4 P1 S2","10","21","4","4","1","2","-9999","-9999","-9999","-9999"
"147","355.081907","355.082004751","355.0823264","681428.3","-9999","629010.9","8.73","-1","-0.905844216","0.861665272","0","0.516999163","12","0.368421053","0.842105263","O7","de-protonated","0","-9999","C19 H16 O7","19","16","7","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"147","355.081907","355.082004751","355.081674952","681428.3","-9999","629010.9","8.73","-1","0.928798729","0.855106028","0","0.513063617","3","0.818181818","1.818181818","N2 S1 O9","de-protonated","0","-9999","C11 H20 O9 N2 S1","11","20","9","2","-9999","1","-9999","-9999","-9999","-9999"
"147","355.081907","355.082004751","355.082164209","681428.3","-9999","629010.9","8.73","-1","-0.449073363","0.964069211","0","0.578441527","7","0.071428571","1.5","N4 S2 P1 O1","de-protonated","0","-9999","C14 H21 O1 N4 P1 S2","14","21","1","4","1","2","-9999","-9999","-9999","-9999"
"148","355.102965","355.103062757","355.103293577","1219927.3","-9999","484923.1","17.18","-1","-0.650007834","0.926201081","0","0.555720649","2","0.272727273","2.272727273","N4 S2 P1 O3","de-protonated","0","-9999","C11 H25 O3 N4 P1 S2","11","25","3","4","1","2","-9999","-9999","-9999","-9999"
"149","355.139397","355.139494768","355.139841278","814812.3","-9999","703170.8","10.83","-1","-0.975700401","0.841358387","0","0.504815032","6","0.470588235","1.411764706","O8","de-protonated","0","-9999","C17 H24 O8","17","24","8","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"149","355.139397","355.139494768","355.139679086","814812.3","-9999","703170.8","10.83","-1","-0.519003554","0.952299332","0","0.571379599","1","0.166666667","2.416666667","N4 S2 P1 O2","de-protonated","0","-9999","C12 H29 O2 N4 P1 S2","12","29","2","4","1","2","-9999","-9999","-9999","-9999"
"150","357.061166","357.061264322","357.061590955","763500.8","-9999","657691.3","9.89","-1","-0.914780591","0.859125274","0","0.515475165","12","0.444444444","0.777777778","O8","de-protonated","0","-9999","C18 H14 O8","18","14","8","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"150","357.061166","357.061264322","357.061428764","763500.8","-9999","657691.3","9.89","-1","-0.460541717","0.962246114","0","0.577347668","7","0.153846154","1.461538462","N4 S2 P1 O2","de-protonated","0","-9999","C13 H19 O2 N4 P1 S2","13","19","2","4","1","2","-9999","-9999","-9999","-9999"
"151","357.082314","357.082412329","357.082720324","781807.8","-9999","704240.1","10.18","-1","-0.862531147","0.873724159","0","0.524234495","7","0.666666667","1.2","O10","de-protonated","0","-9999","C15 H18 O10","15","18","10","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"151","357.082314","357.082412329","357.082558132","781807.8","-9999","704240.1","10.18","-1","-0.408319127","0.970201067","0","0.58212064","2","0.4","2.3","N4 S2 P1 O4","de-protonated","0","-9999","C10 H23 O4 N4 P1 S2","10","23","4","4","1","2","-9999","-9999","-9999","-9999"
"152","357.097569","357.097667333","357.097976465","1147122","-9999","594940","15.84","-1","-0.865677979","0.872862404","0","0.523717442","11","0.368421053","0.947368421","O7","de-protonated","0","-9999","C19 H18 O7","19","18","7","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"152","357.097569","357.097667333","357.097325016","1147122","-9999","594940","15.84","-1","0.958609324","0.84642052","0","0.507852312","2","0.818181818","2","N2 S1 O9","de-protonated","0","-9999","C11 H22 O9 N2 S1","11","22","9","2","-9999","1","-9999","-9999","-9999","-9999"
"152","357.097569","357.097667333","357.097814273","1147122","-9999","594940","15.84","-1","-0.411485366","0.969744224","0","0.581846534","6","0.071428571","1.642857143","N4 S2 P1 O1","de-protonated","0","-9999","C14 H23 O1 N4 P1 S2","14","23","1","4","1","2","-9999","-9999","-9999","-9999"
"153","357.13392700000003","357.134025343","357.134361974","689143.3","-9999","676890.3","8.74","-1","-0.942588406","0.851111411","0","0.510666847","10","0.3","1.1","O6","de-protonated","0","-9999","C20 H22 O6","20","22","6","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"153","357.13392700000003","357.134025343","357.133710525","689143.3","-9999","676890.3","8.74","-1","0.881512895","0.86849155200000006","0","0.521094931","1","0.666666667","2.166666667","N2 S1 O8","de-protonated","0","-9999","C12 H26 O8 N2 S1","12","26","8","2","-9999","1","-9999","-9999","-9999","-9999"
"154","359.040457","359.040555894","359.040855511","680974.4","-9999","585254.4","8.61","-1","-0.834492068","0.881300436","0","0.528780262","12","0.529411765","0.705882353","O9","de-protonated","0","-9999","C17 H12 O9","17","12","9","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"154","359.040457","359.040555894","359.040693319","680974.4","-9999","585254.4","8.61","-1","-0.382757215","0.97376742","0","0.584260452","7","0.25","1.416666667","N4 S2 P1 O3","de-protonated","0","-9999","C12 H17 O3 N4 P1 S2","12","17","3","4","1","2","-9999","-9999","-9999","-9999"
"155","359.076806","359.076904904","359.07724102","1255699.8","-9999","560799","17.52","-1","-0.936053763","0.853009384","0","0.51180563","11","0.444444444","0.888888889","O8","de-protonated","0","-9999","C18 H16 O8","18","16","8","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"155","359.076806","359.076904904","359.077078829","1255699.8","-9999","560799","17.52","-1","-0.484364731","0.958323831","0","0.574994299","6","0.153846154","1.615384615","N4 S2 P1 O2","de-protonated","0","-9999","C13 H21 O2 N4 P1 S2","13","21","2","4","1","2","-9999","-9999","-9999","-9999"
