"Index","Mass","Calibrated_Mass","Calculated_Mass","Peak_Height","Peak_Area","Resolving_Power","S_N","Ion_Charge","Error_ppm","Error_Score","Isotopologue_Similarity","Confidence_Score","DBE","OtoC_ratio","HtoC_ratio","Heteroatom_Class","Ion_Type","Is_Isotopologue","Mono_Isotopic_Index","Molecular_Formula","C","H","O","N","P","S","13C","17O","18O","33S","34S"
"2698","680.151896","680.151934825","680.152196866","2104608.8","-9999","266341.2","9.02","-1","-0.385268681","0.486713335","0.725399619","0.582187848","24","0.342857143","0.771428571","N3 O12","de-protonated","0","-9999","C35 H27 O12 N3","35","27","12","3","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2698","680.151896","680.151934825","680.15127613","2104608.8","-9999","266341.2","9.02","-1","0.968453215","0.84210255","0.838813102","0.840786771","28","0.102564103","0.717948718","13C1 N4 S2 O4","de-protonated","1","2692","C38 H28 O4 N4 S2 13C1","38","28","4","4","-9999","2","1","-9999","-9999","-9999","-9999"
"2698","680.151896","680.151934825","680.151409072","2104608.8","-9999","266341.2","9.02","-1","0.772994003","0.897251417","0.956618437","0.920998225","15","0.428571429","1.178571429","13C1 N4 S1 P1 O12","de-protonated","1","2692","C27 H33 O12 N4 P1 S1 13C1","27","33","12","4","1","1","1","-9999","-9999","-9999","-9999"
"2700","680.992421","680.992459803","680.992324182","1863500.6","-9999","266854.2","7.78","-1","0.199152249","0.496414642","0.761234226","0.602342476","23","0.620689655","0.517241379","P1 O18","de-protonated","0","-9999","C29 H15 O18 P1","29","15","18","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2701","681.054983","681.055021801","681.055579344","2689436.5","-9999","286966.1","12","-1","-0.818645248","0.442749794","0.748902347","0.565210815","21","0.516129032","0.709677419","S1 O16","de-protonated","0","-9999","C31 H22 O16 S1","31","22","16","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2701","681.054983","681.055021801","681.05506628","2689436.5","-9999","286966.1","12","-1","-0.065308468","0.499613193","0.677556332","0.570790448","39","0.113636364","0.318181818","N2 S1 O5","de-protonated","0","-9999","C44 H14 O5 N2 S1","44","14","5","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2701","681.054983","681.055021801","681.055199222","2689436.5","-9999","286966.1","12","-1","-0.260508096","0.493880794","0.736963647","0.591113935","26","0.393939394","0.575757576","N2 P1 O13","de-protonated","0","-9999","C33 H19 O13 N2 P1","33","19","13","2","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2701","681.054983","681.055021801","681.054927896","2689436.5","-9999","286966.1","12","-1","0.137882809","0.49827815","0.800793265","0.619284196","12","0.782608696","1.130434783","N2 S2 O18","de-protonated","0","-9999","C23 H26 O18 N2 S2","23","26","18","2","-9999","2","-9999","-9999","-9999","-9999","-9999"
"2701","681.054983","681.055021801","681.054414831","2689436.5","-9999","286966.1","12","-1","0.891221029","0.432891863","0.719752637","0.547636173","30","0.194444444","0.5","N4 S2 O7","de-protonated","0","-9999","C36 H18 O7 N4 S2","36","18","7","4","-9999","2","-9999","-9999","-9999","-9999","-9999"
"2701","681.054983","681.055021801","681.054547773","2689436.5","-9999","286966.1","12","-1","0.696021028","0.457925332","0.787157861","0.589618344","17","0.6","0.92","N4 S1 P1 O15","de-protonated","0","-9999","C25 H23 O15 N4 P1 S1","25","23","15","4","1","1","-9999","-9999","-9999","-9999","-9999"
"2702","681.07022","681.070258801","681.070835486","1873327.8","-9999","317961.7","7.83","-1","-0.846732186","0.439007933","0.725399619","0.553564607","25","0.371428571","0.628571429","S1 O13","de-protonated","0","-9999","C35 H22 O13 S1","35","22","13","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2702","681.07022","681.070258801","681.070455363","1873327.8","-9999","317961.7","7.83","-1","-0.288607552","0.492499997","0.714192896","0.581177156","30","0.27027027","0.513513514","N2 P1 O10","de-protonated","0","-9999","C37 H19 O10 N2 P1","37","19","10","2","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2702","681.07022","681.070258801","681.070184037","1873327.8","-9999","317961.7","7.83","-1","0.109774418","0.498907928","0.773979033","0.60893637","16","0.555555556","0.962962963","N2 S2 O15","de-protonated","0","-9999","C27 H26 O15 N2 S2","27","26","15","2","-9999","2","-9999","-9999","-9999","-9999","-9999"
"2702","681.07022","681.070258801","681.069670973","1873327.8","-9999","317961.7","7.83","-1","0.863095742","0.436784857","0.698017357","0.541277857","34","0.1","0.45","N4 S2 O4","de-protonated","0","-9999","C40 H18 O4 N4 S2","40","18","4","4","-9999","2","-9999","-9999","-9999","-9999","-9999"
"2702","681.07022","681.070258801","681.069803914","1873327.8","-9999","317961.7","7.83","-1","0.667900119","0.461123338","0.761234226","0.581167693","21","0.413793103","0.793103448","N4 S1 P1 O12","de-protonated","0","-9999","C29 H23 O12 N4 P1 S1","29","23","12","4","1","1","-9999","-9999","-9999","-9999","-9999"
"2703","681.091321","681.0913598","681.091964854","4663754.5","-9999","291616.4","22.09","-1","-0.888357569","0.433292307","0.742885034","0.557129398","20","0.46875","0.8125","S1 O15","de-protonated","0","-9999","C32 H26 O15 S1","32","26","15","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2703","681.091321","681.0913598","681.091451789","4663754.5","-9999","291616.4","22.09","-1","-0.135061087","0.332231859","0.62401797","0.448946303","38","0.088888889","0.4","N2 S1 O4","de-protonated","0","-9999","C45 H18 O4 N2 S1","45","18","4","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2703","681.091321","681.0913598","681.091584731","4663754.5","-9999","291616.4","22.09","-1","-0.330250274","0.490202393","0.73113591","0.5865758","25","0.352941176","0.676470588","N2 P1 O12","de-protonated","0","-9999","C34 H23 O12 N2 P1","34","23","12","2","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2703","681.091321","681.0913598","681.091313405","4663754.5","-9999","291616.4","22.09","-1","0.068119321","0.499579194","0.793917021","0.617314325","11","0.708333333","1.25","N2 S2 O17","de-protonated","0","-9999","C24 H30 O17 N2 S2","24","30","17","2","-9999","2","-9999","-9999","-9999","-9999","-9999"
"2703","681.091321","681.0913598","681.090800341","4663754.5","-9999","291616.4","22.09","-1","0.821417244","0.442384715","0.714192896","0.551107988","29","0.162162162","0.594594595","N4 S2 O6","de-protonated","0","-9999","C37 H22 O6 N4 S2","37","22","6","4","-9999","2","-9999","-9999","-9999","-9999","-9999"
"2703","681.091321","681.0913598","681.090933282","4663754.5","-9999","291616.4","22.09","-1","0.626227684","0.465657777","0.780512821","0.591599794","16","0.538461538","1.038461538","N4 S1 P1 O14","de-protonated","0","-9999","C26 H27 O14 N4 P1 S1","26","27","14","4","1","1","-9999","-9999","-9999","-9999","-9999"
"2704","681.103255","681.1032938","681.103849692","1825241.8","-9999","228172.8","7.59","-1","-0.816162588","0.443075973","0.703327172","0.547176452","29","0.307692308","0.564102564","O12","de-protonated","0","-9999","C39 H22 O12","39","22","12","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2704","681.103255","681.1032938","681.103198243","1825241.8","-9999","228172.8","7.59","-1","0.140297681","0.498217418","0.748902347","0.59849139","20","0.451612903","0.838709677","N2 S1 O14","de-protonated","0","-9999","C31 H26 O14 N2 S1","31","26","14","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2704","681.103255","681.1032938","681.102685179","1825241.8","-9999","228172.8","7.59","-1","0.893582514","0.432560928","0.677556332","0.530559089","38","0.068181818","0.409090909","N4 S1 O3","de-protonated","0","-9999","C44 H18 O3 N4 S1","44","18","3","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2704","681.103255","681.1032938","681.1036875","1825241.8","-9999","228172.8","7.59","-1","-0.578032622","0.470587612","0.73113591","0.574806931","24","0.176470588","0.794117647","N4 S2 P1 O6","de-protonated","0","-9999","C34 H27 O6 N4 P1 S2","34","27","6","4","1","2","-9999","-9999","-9999","-9999","-9999"
"2704","681.103255","681.1032938","681.10281812","1825241.8","-9999","228172.8","7.59","-1","0.698396346","0.457650205","0.736963647","0.569375582","25","0.333333333","0.696969697","N4 P1 O11","de-protonated","0","-9999","C33 H23 O11 N4 P1","33","23","11","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2705","681.10663","681.1066688","681.107220995","2400733.8","-9999","303357.4","10.53","-1","-0.810731219","0.443786938","0.719752637","0.554173218","24","0.333333333","0.722222222","S1 O12","de-protonated","0","-9999","C36 H26 O12 S1","36","26","12","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2705","681.10663","681.1066688","681.106840872","2400733.8","-9999","303357.4","10.53","-1","-0.252636382","0.494242907","0.70871839","0.5800331","29","0.236842105","0.605263158","N2 P1 O9","de-protonated","0","-9999","C38 H23 O9 N2 P1","38","23","9","2","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2705","681.10663","681.1066688","681.106569546","2400733.8","-9999","303357.4","10.53","-1","0.145724321","0.498077123","0.767553728","0.605867765","15","0.5","1.071428571","N2 S2 O14","de-protonated","0","-9999","C28 H30 O14 N2 S2","28","30","14","2","-9999","2","-9999","-9999","-9999","-9999","-9999"
"2705","681.10663","681.1066688","681.106056482","2400733.8","-9999","303357.4","10.53","-1","0.899005428","0.431798618","0.692787115","0.536194017","33","0.073170732","0.536585366","N4 S2 O3","de-protonated","0","-9999","C41 H22 O3 N4 S2","41","22","3","4","-9999","2","-9999","-9999","-9999","-9999","-9999"
"2705","681.10663","681.1066688","681.107331615","2400733.8","-9999","303357.4","10.53","-1","-0.973143478","0.42105973","0.68836224","0.527980734","29","0.131578947","0.631578947","N4 S1 34S1 O5","de-protonated","1","2690","C38 H24 O5 N4 S1 34S1","38","24","5","4","-9999","1","-9999","-9999","-9999","-9999","1"
"2705","681.10663","681.1066688","681.106189424","2400733.8","-9999","303357.4","10.53","-1","0.703820226","0.457019084","0.755017935","0.576218624","20","0.366666667","0.9","N4 S1 P1 O11","de-protonated","0","-9999","C30 H27 O11 N4 P1 S1","30","27","11","4","1","1","-9999","-9999","-9999","-9999","-9999"
"2706","681.127747","681.127785799","681.128350363","5007865","-9999","274814.8","23.85","-1","-0.828865064","0.441399214","0.736963647","0.559624987","19","0.424242424","0.909090909","S1 O14","de-protonated","0","-9999","C33 H30 O14 S1","33","30","14","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2706","681.127747","681.127785799","681.127837299","5007865","-9999","274814.8","23.85","-1","-0.075608778","0.332987751","0.617818715","0.446920136","37","0.065217391","0.47826087","N2 S1 O3","de-protonated","0","-9999","C46 H22 O3 N2 S1","46","22","3","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2706","681.127747","681.127785799","681.12797024","5007865","-9999","274814.8","23.85","-1","-0.270787549","0.493391616","0.725399619","0.586194817","24","0.314285714","0.771428571","N2 P1 O11","de-protonated","0","-9999","C35 H27 O11 N2 P1","35","27","11","2","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2706","681.127747","681.127785799","681.127698914","5007865","-9999","274814.8","23.85","-1","0.127560789","0.498525933","0.787157861","0.613978704","10","0.64","1.36","N2 S2 O16","de-protonated","0","-9999","C25 H34 O16 N2 S2","25","34","16","2","-9999","2","-9999","-9999","-9999","-9999","-9999"
"2706","681.127747","681.127785799","681.12718585","5007865","-9999","274814.8","23.85","-1","0.880818515","0.434342208","0.70871839","0.544092681","28","0.131578947","0.684210526","N4 S2 O5","de-protonated","0","-9999","C38 H26 O5 N4 S2","38","26","5","4","-9999","2","-9999","-9999","-9999","-9999","-9999"
"2706","681.127747","681.127785799","681.127318792","5007865","-9999","274814.8","23.85","-1","0.685639371","0.45911872","0.773979033","0.585062845","15","0.481481481","1.148148148","N4 S1 P1 O13","de-protonated","0","-9999","C27 H31 O13 N4 P1 S1","27","31","13","4","1","1","-9999","-9999","-9999","-9999","-9999"
"2707","681.143009","681.143047799","681.143606504","2157068.5","-9999","255812.7","9.28","-1","-0.820245793","0.442539112","0.714192896","0.551200626","23","0.297297297","0.810810811","S1 O11","de-protonated","0","-9999","C37 H30 O11 S1","37","30","11","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2707","681.143009","681.143047799","681.143226382","2157068.5","-9999","255812.7","9.28","-1","-0.262180773","0.493802451","0.703327172","0.57761234","28","0.205128205","0.692307692","N2 P1 O8","de-protonated","0","-9999","C39 H27 O8 N2 P1","39","27","8","2","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2707","681.143009","681.143047799","681.142955056","2157068.5","-9999","255812.7","9.28","-1","0.136158646","0.498320871","0.761234226","0.603486213","14","0.448275862","1.172413793","N2 S2 O13","de-protonated","0","-9999","C29 H34 O13 N2 S2","29","34","13","2","-9999","2","-9999","-9999","-9999","-9999","-9999"
"2707","681.143009","681.143047799","681.142441991","2157068.5","-9999","255812.7","9.28","-1","0.889399507","0.433146702","0.68763467","0.534941889","32","0.047619048","0.619047619","N4 S2 O2","de-protonated","0","-9999","C42 H26 O2 N4 S2","42","26","2","4","-9999","2","-9999","-9999","-9999","-9999","-9999"
"2707","681.143009","681.143047799","681.143717125","2157068.5","-9999","255812.7","9.28","-1","-0.982649375","0.840692989","0.838813102","0.839941034","28","0.102564103","0.717948718","N4 S1 34S1 O4","de-protonated","1","2692","C39 H28 O4 N4 S1 34S1","39","28","4","4","-9999","1","-9999","-9999","-9999","-9999","1"
"2707","681.143009","681.143047799","681.142574933","2157068.5","-9999","255812.7","9.28","-1","0.694224733","0.458132879","0.748902347","0.574440666","19","0.322580645","1","N4 S1 P1 O10","de-protonated","0","-9999","C31 H31 O10 N4 P1 S1","31","31","10","4","1","1","-9999","-9999","-9999","-9999","-9999"
"2708","681.164022","681.164060799","681.164735872","4208167","-9999","292959","19.76","-1","-0.991058029","0.418379921","0.73113591","0.543482317","18","0.382352941","1","S1 O13","de-protonated","0","-9999","C34 H34 O13 S1","34","34","13","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2708","681.164022","681.164060799","681.164222808","4208167","-9999","292959","19.76","-1","-0.237842102","0.329929384","0.611697646","0.442636689","36","0.042553191","0.553191489","N2 S1 O2","de-protonated","0","-9999","C47 H26 O2 N2 S1","47","26","2","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2708","681.164022","681.164060799","681.16435575","4208167","-9999","292959","19.76","-1","-0.433010415","0.483275473","0.719752637","0.577866339","23","0.277777778","0.861111111","N2 P1 O10","de-protonated","0","-9999","C36 H31 O10 N2 P1","36","31","10","2","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2708","681.164022","681.164060799","681.164084424","4208167","-9999","292959","19.76","-1","-0.034683421","0.499890876","0.780512821","0.612139654","9","0.576923077","1.461538462","N2 S2 O15","de-protonated","0","-9999","C26 H38 O15 N2 S2","26","38","15","2","-9999","2","-9999","-9999","-9999","-9999","-9999"
"2708","681.164022","681.164060799","681.163571359","4208167","-9999","292959","19.76","-1","0.718533947","0.4552869","0.703327172","0.554503009","27","0.102564103","0.769230769","N4 S2 O4","de-protonated","0","-9999","C39 H30 O4 N4 S2","39","30","4","4","-9999","2","-9999","-9999","-9999","-9999","-9999"
"2708","681.164022","681.164060799","681.163704301","4208167","-9999","292959","19.76","-1","0.52336526","0.475757025","0.767553728","0.592475706","14","0.428571429","1.25","N4 S1 P1 O12","de-protonated","0","-9999","C28 H35 O12 N4 P1 S1","28","35","12","4","1","1","-9999","-9999","-9999","-9999","-9999"
"2709","681.17949","681.179528798","681.179992014","2356794.5","-9999","309164.5","10.3","-1","-0.680019196","0.459758563","0.70871839","0.559342494","22","0.263157895","0.894736842","S1 O10","de-protonated","0","-9999","C38 H34 O10 S1","38","34","10","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2709","681.17949","681.179528798","681.180124955","2356794.5","-9999","309164.5","10.3","-1","-0.875182904","0.435122832","0.773979033","0.570665312","9","0.666666667","1.444444444","P1 O18","de-protonated","0","-9999","C27 H39 O18 P1","27","39","18","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2709","681.17949","681.179528798","681.179611891","2356794.5","-9999","309164.5","10.3","-1","-0.121983907","0.498651836","0.698017357","0.57839804399999994","27","0.175","0.775","N2 P1 O7","de-protonated","0","-9999","C40 H31 O7 N2 P1","40","31","7","2","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2709","681.17949","681.179528798","681.179340565","2356794.5","-9999","309164.5","10.3","-1","0.27633429","0.493120004","0.755017935","0.597879176","13","0.4","1.266666667","N2 S2 O12","de-protonated","0","-9999","C30 H38 O12 N2 S2","30","38","12","2","-9999","2","-9999","-9999","-9999","-9999","-9999"
"2709","681.17949","681.179528798","681.178960442","2356794.5","-9999","309164.5","10.3","-1","0.834370647","0.44066642","0.742885034","0.561553866","18","0.28125","1.09375","N4 S1 P1 O9","de-protonated","0","-9999","C32 H35 O9 N4 P1 S1","32","35","9","4","1","1","-9999","-9999","-9999","-9999","-9999"
