"Index","Mass","Calibrated_Mass","Calculated_Mass","Peak_Height","Peak_Area","Resolving_Power","S_N","Ion_Charge","Error_ppm","Error_Score","Isotopologue_Similarity","Confidence_Score","DBE","OtoC_ratio","HtoC_ratio","Heteroatom_Class","Ion_Type","Is_Isotopologue","Mono_Isotopic_Index","Molecular_Formula","C","H","O","N","P","S","13C","17O","18O","33S","34S"
"777","471.164643","471.164693926","471.164556424","3258643","-9999","403643.6","33.89","-1","0.291832848","0.987022016","0.971742147","0.980910068","2","0.368421053","1.947368421","S2 P1 O7","de-protonated","0","-9999","C19 H37 O7 P1 S2","19","37","7","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"777","471.164643","471.164693926","471.165024455","3258643","-9999","403643.6","33.89","-1","-0.70151505","0.908939419","0.971742147","0.93406051","8","0.421052632","1.526315789","N4 P1 O8","de-protonated","0","-9999","C19 H29 O8 N4 P1","19","29","8","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"778","471.177751","471.177801924","471.178158795","977177.2","-9999","473901.1","8.94","-1","-0.757402091","0.901144662","0","0.540686797","11","0.12","1.28","N2 S2 O3","de-protonated","0","-9999","C25 H32 O3 N2 S2","25","32","3","2","-9999","2","-9999","-9999","-9999","-9999","-9999"
"779","471.185777","471.185827923","471.186020881","2178845","-9999","417530.8","22.08","-1","-0.409516133","0.485014373","0.773979033","0.600600237","16","0.074074074","1.037037037","N4 S1 O2","de-protonated","0","-9999","C27 H28 O2 N4 S1","27","28","2","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"779","471.185777","471.185827923","471.186153823","2178845","-9999","417530.8","22.08","-1","-0.69165871","0.916857187","0","0.550114312","3","0.625","2.0625","N4 P1 O10","de-protonated","0","-9999","C16 H33 O10 N4 P1","16","33","10","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"780","471.198747","471.198797922","471.198418784","1478947.3","-9999","413764","14.43","-1","0.804624755","0.889163906","0","0.533498344","7","0.476190476","1.523809524","N2 O10","de-protonated","0","-9999","C21 H32 O10 N2","21","32","10","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"780","471.198747","471.198797922","471.198908041","1478947.3","-9999","413764","14.43","-1","-0.233700536","0.990138951","0","0.594083371","11","0.083333333","1.375","N4 S1 P1 O2","de-protonated","0","-9999","C24 H33 O2 N4 P1 S1","24","33","2","4","1","1","-9999","-9999","-9999","-9999","-9999"
"781","471.201017","471.201067921","471.200941934","1509156.4","-9999","380130.6","14.76","-1","0.26737528","0.987112086","0","0.592267252","1","0.3","2.05","S2 P1 O6","de-protonated","0","-9999","C20 H41 O6 P1 S2","20","41","6","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"781","471.201017","471.201067921","471.201409964","1509156.4","-9999","380130.6","14.76","-1","-0.725895888","0.90881855","0","0.54529113","7","0.35","1.65","N4 P1 O7","de-protonated","0","-9999","C20 H33 O7 N4 P1","20","33","7","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"782","471.973265","471.973315827","471.972852776","2039448.8","-9999","435340.7","20.55","-1","0.981095172","0.839748344","0","0.503849007","17","0.611111111","0.388888889","N3 S1 O11","de-protonated","0","-9999","C18 H7 O11 N3 S1","18","7","11","3","-9999","1","-9999","-9999","-9999","-9999","-9999"
"783","472.079878","472.079928813","472.079884099","876236.3","-9999","442918.4","7.84","-1","0.094716986","0.998373492","0.930586985","0.971258889","0","0.923076923","2.230769231","13C1 S2 P1 O12","de-protonated","1","770","C12 H29 O12 P1 S2 13C1","12","29","12","-9999","1","2","1","-9999","-9999","-9999","-9999"
"783","472.079878","472.079928813","472.08015883","876236.3","-9999","442918.4","7.84","-1","-0.487239428","0.957838277","0","0.574702966","27","0.03030303","0.454545455","N1 S1 O1","de-protonated","0","-9999","C33 H15 O1 N1 S1","33","15","1","1","-9999","1","-9999","-9999","-9999","-9999","-9999"
"783","472.079878","472.079928813","472.080291771","876236.3","-9999","442918.4","7.84","-1","-0.768847594","0.898292851","0","0.538975711","14","0.409090909","0.909090909","N1 P1 O9","de-protonated","0","-9999","C22 H20 O9 N1 P1","22","20","9","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"783","472.079878","472.079928813","472.079507381","876236.3","-9999","442918.4","7.84","-1","0.892715331","0.865365052","0","0.519219031","18","0.12","0.76","N3 S2 O3","de-protonated","0","-9999","C25 H19 O3 N3 S2","25","19","3","3","-9999","2","-9999","-9999","-9999","-9999","-9999"
"783","472.079878","472.079928813","472.079640323","876236.3","-9999","442918.4","7.84","-1","0.611106388","0.93448267","0","0.560689602","5","0.785714286","1.714285714","N3 S1 P1 O11","de-protonated","0","-9999","C14 H24 O11 N3 P1 S1","14","24","11","3","1","1","-9999","-9999","-9999","-9999","-9999"
"783","472.079878","472.079928813","472.080219188","876236.3","-9999","442918.4","7.84","-1","-0.615096597","0.933653411","0.986601926","0.954832817","19","0.208333333","0.666666667","13C1 N4 S1 O5","de-protonated","1","770","C23 H16 O5 N4 S1 13C1","23","16","5","4","-9999","1","1","-9999","-9999","-9999","-9999"
"784","472.095194","472.095244812","472.095140241","978899.8","-9999","458688.8","8.96","-1","0.22150369","0.991136933","0.907665848","0.957748499","4","0.529411765","1.705882353","13C1 S2 P1 O9","de-protonated","1","771","C16 H29 O9 P1 S2 13C1","16","29","9","-9999","1","2","1","-9999","-9999","-9999","-9999"
"784","472.095194","472.095244812","472.095547913","978899.8","-9999","458688.8","8.96","-1","-0.642033092","0.927934318","0","0.556760591","18","0.230769231","0.769230769","N1 P1 O6","de-protonated","0","-9999","C26 H20 O6 N1 P1","26","20","6","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"784","472.095194","472.095244812","472.095276586","978899.8","-9999","458688.8","8.96","-1","-0.067305915","0.99917836","0","0.599507016","4","0.6875","1.6875","N1 S2 O11","de-protonated","0","-9999","C16 H27 O11 N1 S2","16","27","11","1","-9999","2","-9999","-9999","-9999","-9999","-9999"
"784","472.095194","472.095244812","472.094896464","978899.8","-9999","458688.8","8.96","-1","0.737876469","0.905931251","0","0.543558751","9","0.444444444","1.333333333","N3 S1 P1 O8","de-protonated","0","-9999","C18 H24 O8 N3 P1 S1","18","24","8","3","1","1","-9999","-9999","-9999","-9999","-9999"
"784","472.095194","472.095244812","472.09547533","978899.8","-9999","458688.8","8.96","-1","-0.488287045","0.957660675","0.984801328","0.968516936","23","0.071428571","0.571428571","13C1 N4 S1 O2","de-protonated","1","771","C27 H16 O2 N4 S1 13C1","27","16","2","4","-9999","1","1","-9999","-9999","-9999","-9999"
"784","472.095194","472.095244812","472.095608271","978899.8","-9999","458688.8","8.96","-1","-0.769886074","0.898032433","0.907665848","0.901885799","10","0.588235294","1.235294118","13C1 N4 P1 O10","de-protonated","1","771","C16 H21 O10 N4 P1 13C1","16","21","10","4","1","-9999","1","-9999","-9999","-9999","-9999"
"785","472.116155","472.116205809","472.116677281","1145054","-9999","442346.7","10.77","-1","-0.998633638","0.834474431","0","0.500684659","13","0.347826087","1.043478261","N1 P1 O8","de-protonated","0","-9999","C23 H24 O8 N1 P1","23","24","8","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"785","472.116155","472.116205809","472.11589289","1145054","-9999","442346.7","10.77","-1","0.66280085","0.92338288","0","0.554029728","17","0.076923077","0.884615385","N3 S2 O2","de-protonated","0","-9999","C26 H23 O2 N3 S2","26","23","2","3","-9999","2","-9999","-9999","-9999","-9999","-9999"
"785","472.116155","472.116205809","472.116025832","1145054","-9999","442346.7","10.77","-1","0.381213675","0.973975797","0","0.584385478","4","0.666666667","1.866666667","N3 S1 P1 O10","de-protonated","0","-9999","C15 H28 O10 N3 P1 S1","15","28","10","3","1","1","-9999","-9999","-9999","-9999","-9999"
"785","472.116155","472.116205809","472.116604698","1145054","-9999","442346.7","10.77","-1","-0.844894526","0.878511258","0.987001415","0.92190732","18","0.16","0.8","13C1 N4 S1 O4","de-protonated","1","773","C24 H20 O4 N4 S1 13C1","24","20","4","4","-9999","1","1","-9999","-9999","-9999","-9999"
"786","472.137459","472.137509806","472.137673707","4784872","-9999","389721.1","50.57","-1","-0.347145645","0.489185469","0.748902347","0.59307222","21","0.064516129","0.741935484","N1 S1 O2","de-protonated","0","-9999","C31 H23 O2 N1 S1","31","23","2","1","-9999","1","-9999","-9999","-9999","-9999","-9999"
"786","472.137459","472.137509806","472.137806649","4784872","-9999","389721.1","50.57","-1","-0.628719546","0.465393629","0.822155738","0.608098473","8","0.5","1.4","N1 P1 O10","de-protonated","0","-9999","C20 H28 O10 N1 P1","20","28","10","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"786","472.137459","472.137509806","472.137734066","4784872","-9999","389721.1","50.57","-1","-0.474987257","0.479944722","0.913544833","0.653384766","13","0.272727273","1.090909091","13C1 N4 S1 O6","de-protonated","1","774","C21 H24 O6 N4 S1 13C1","21","24","6","4","-9999","1","1","-9999","-9999","-9999","-9999"
"787","472.152569","472.152619805","472.15306279","1019375.6","-9999","407277.2","9.4","-1","-0.938224159","0.852379993","0","0.511427996","12","0.291666667","1.166666667","N1 P1 O7","de-protonated","0","-9999","C24 H28 O7 N1 P1","24","28","7","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"787","472.152569","472.152619805","472.1522784","1019375.6","-9999","407277.2","9.4","-1","0.723082394","0.909491061","0","0.545694637","16","0.037037037","1","N3 S2 O1","de-protonated","0","-9999","C27 H27 O1 N3 S2","27","27","1","3","-9999","2","-9999","-9999","-9999","-9999","-9999"
"787","472.152569","472.152619805","472.152411341","1019375.6","-9999","407277.2","9.4","-1","0.441516902","0.965247152","0","0.579148291","3","0.5625","2","N3 S1 P1 O9","de-protonated","0","-9999","C16 H32 O9 N3 P1 S1","16","32","9","3","1","1","-9999","-9999","-9999","-9999","-9999"
"787","472.152569","472.152619805","472.152990207","1019375.6","-9999","407277.2","9.4","-1","-0.784496885","0.894339396","0.99474535100000006","0.934501778","17","0.115384615","0.923076923","13C1 N4 S1 O3","de-protonated","1","776","C25 H24 O3 N4 S1 13C1","25","24","3","4","-9999","1","1","-9999","-9999","-9999","-9999"
"788","472.167975","472.168025803","472.167911259","808183","-9999","418214.9","7.09","-1","0.242589952","0.989378576","0.971742147","0.982324004","2","0.368421053","1.947368421","13C1 S2 P1 O7","de-protonated","1","777","C18 H37 O7 P1 S2 13C1","18","37","7","-9999","1","2","1","-9999","-9999","-9999","-9999"
"788","472.167975","472.168025803","472.168318931","808183","-9999","418214.9","7.09","-1","-0.62081376","0.932457143","0","0.559474286","16","0.142857143","1","N1 P1 O4","de-protonated","0","-9999","C28 H28 O4 N1 P1","28","28","4","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"788","472.167975","472.168025803","472.168047605","808183","-9999","418214.9","7.09","-1","-0.046175148","0.9996132","0","0.59976792","2","0.5","1.944444444","N1 S2 O9","de-protonated","0","-9999","C18 H35 O9 N1 S2","18","35","9","1","-9999","2","-9999","-9999","-9999","-9999","-9999"
"788","472.167975","472.168025803","472.167667483","808183","-9999","418214.9","7.09","-1","0.758883158","0.900777535","0","0.540466521","7","0.3","1.6","N3 S1 P1 O6","de-protonated","0","-9999","C20 H32 O6 N3 P1 S1","20","32","6","3","1","1","-9999","-9999","-9999","-9999","-9999"
"788","472.167975","472.168025803","472.16837929","808183","-9999","418214.9","7.09","-1","-0.74864704","0.90330323","0.971742147","0.930678797","8","0.421052632","1.526315789","13C1 N4 P1 O8","de-protonated","1","777","C18 H29 O8 N4 P1 13C1","18","29","8","4","1","-9999","1","-9999","-9999","-9999","-9999"
"790","473.034698","473.034748696","473.034664451","1896092","-9999","381405.4","18.98","-1","0.178094599","0.994261397","0","0.596556838","5","0.733333333","1.533333333","S2 P1 O11","de-protonated","0","-9999","C15 H23 O11 P1 S2","15","23","11","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"790","473.034698","473.034748696","473.03499954","1896092","-9999","381405.4","18.98","-1","-0.530286346","0.47512792","0.780512821","0.59728188","24","0.153846154","0.384615385","N4 S1 O4","de-protonated","0","-9999","C26 H10 O4 N4 S1","26","10","4","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"790","473.034698","473.034748696","473.035132482","1896092","-9999","381405.4","18.98","-1","-0.811326062","0.887418499","0","0.532451099","11","0.8","1","N4 P1 O12","de-protonated","0","-9999","C15 H15 O12 N4 P1","15","15","12","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"791","473.055844","473.055894694","473.056128908","1138342.3","-9999","403776.8","10.7","-1","-0.49510965","0.95649553","0","0.573897318","19","0.260869565","0.608695652","N4 S1 O6","de-protonated","0","-9999","C23 H14 O6 N4 S1","23","14","6","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"792","473.062438","473.062488693","473.062653584","932521.5","-9999","477160.2","8.45","-1","-0.348560411","0.978196223","0","0.586917734","19","0.375","0.583333333","N2 O9","de-protonated","0","-9999","C24 H14 O9 N2","24","14","9","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"793","473.071034","473.071084692","473.07104996100003","3911853.8","-9999","387379.6","41.02","-1","0.073416272","0.997549901","0.964571875","0.984358691","4","0.625","1.6875","S2 P1 O10","de-protonated","0","-9999","C16 H27 O10 P1 S2","16","27","10","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"793","473.071034","473.071084692","473.07138505","3911853.8","-9999","387379.6","41.02","-1","-0.634910114","0.937110285","0.956929778","0.945038082","23","0.111111111","0.518518519","N4 S1 O3","de-protonated","0","-9999","C27 H14 O3 N4 S1","27","14","3","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"793","473.071034","473.071084692","473.071517991","3911853.8","-9999","387379.6","41.02","-1","-0.915928185","0.869302492","0.964571875","0.907410245","10","0.6875","1.1875","N4 P1 O11","de-protonated","0","-9999","C16 H19 O11 N4 P1","16","19","11","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"794","473.080232","473.080282691","473.080432875","1064626.1","-9999","394006","9.89","-1","-0.317460889","0.981879531","0","0.589127718","17","0.074074074","0.851851852","S2 P1 O2","de-protonated","0","-9999","C27 H23 O2 P1 S2","27","23","2","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"794","473.080232","473.080282691","473.08062958","1064626.1","-9999","394006","9.89","-1","-0.733255608","0.907049379","0","0.544229628","9","0.470588235","1.294117647","N4 S2 O8","de-protonated","0","-9999","C17 H22 O8 N4 S2","17","22","8","4","-9999","2","-9999","-9999","-9999","-9999","-9999"
"795","473.092247","473.092297689","473.092514418","2453176","-9999","401472","25.07","-1","-0.45811012","0.481318104","0.793917021","0.606357671","18","0.208333333","0.75","N4 S1 O5","de-protonated","0","-9999","C24 H18 O5 N4 S1","24","18","5","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"796","473.107473","473.107523687","473.10743547","4966591.5","-9999","373242.4","52.55","-1","0.186463556","0.996396288","0.945198102","0.975917014","3","0.529411765","1.823529412","S2 P1 O9","de-protonated","0","-9999","C17 H31 O9 P1 S2","17","31","9","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"796","473.107473","473.107523687","473.107770559","4966591.5","-9999","373242.4","52.55","-1","-0.521808435","0.923899299","0.977666418","0.945406147","22","0.071428571","0.642857143","N4 S1 O2","de-protonated","0","-9999","C28 H18 O2 N4 S1","28","18","2","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"796","473.107473","473.107523687","473.107903501","4966591.5","-9999","373242.4","52.55","-1","-0.802804926","0.444817992","0.844689208","0.604766478","9","0.588235294","1.352941176","N4 P1 O10","de-protonated","0","-9999","C17 H23 O10 N4 P1","17","23","10","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"797","473.120564","473.120614686","473.121037841","1226693.9","-9999","383268.8","11.66","-1","-0.894391259","0.864894897","0","0.518936938","12","0.217391304","1.130434783","N2 S2 O5","de-protonated","0","-9999","C23 H26 O5 N2 S2","23","26","5","2","-9999","2","-9999","-9999","-9999","-9999","-9999"
"797","473.120564","473.120614686","473.120168461","1226693.9","-9999","383268.8","11.66","-1","0.943152668","0.850947102","0","0.510568261","13","0.454545455","1","N2 O10","de-protonated","0","-9999","C22 H22 O10 N2","22","22","10","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"797","473.120564","473.120614686","473.120657719","1226693.9","-9999","383268.8","11.66","-1","-0.090955235","0.998500027","0","0.599100016","17","0.08","0.92","N4 S1 P1 O2","de-protonated","0","-9999","C25 H23 O2 N4 P1 S1","25","23","2","4","1","1","-9999","-9999","-9999","-9999","-9999"
"798","473.128608","473.128658685","473.128899927","2227401.8","-9999","385670.8","22.6","-1","-0.509887004","0.476960752","0.787157861","0.601039596","17","0.16","0.88","N4 S1 O4","de-protonated","0","-9999","C25 H22 O4 N4 S1","25","22","4","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"798","473.128608","473.128658685","473.129032869","2227401.8","-9999","385670.8","22.6","-1","-0.790870949","0.892711379","0","0.535626827","4","0.857142857","1.928571429","N4 P1 O12","de-protonated","0","-9999","C14 H27 O12 N4 P1","14","27","12","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
