"Index","Mass","Calibrated_Mass","Calculated_Mass","Peak_Height","Peak_Area","Resolving_Power","S_N","Ion_Charge","Error_ppm","Error_Score","Isotopologue_Similarity","Confidence_Score","DBE","OtoC_ratio","HtoC_ratio","Heteroatom_Class","Ion_Type","Is_Isotopologue","Mono_Isotopic_Index","Molecular_Formula","C","H","O","N","P","S","13C","17O","18O","33S","34S"
"146","331.045613","331.045650763","331.0457787","574697.3","-9999","510484.8","7.34","-1","-0.386461142","0.973264141","0","0.583958485","6","0.181818182","1.545454545","N4 S2 P1 O2","de-protonated","0","-9999","C11 H17 O2 N4 P1 S2","11","17","2","4","1","2","-9999","-9999","-9999","-9999","-9999"
"147","331.081968","331.082005762","331.0823264","621164.9","-9999","697309.8","8.09","-1","-0.968454754","0.843511655","0","0.506106993","10","0.411764706","0.941176471","O7","de-protonated","0","-9999","C17 H16 O7","17","16","7","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"147","331.081968","331.082005762","331.082164209","621164.9","-9999","697309.8","8.09","-1","-0.478572814","0.959294132","0","0.575576479","5","0.083333333","1.75","N4 S2 P1 O1","de-protonated","0","-9999","C12 H21 O1 N4 P1 S2","12","21","1","4","1","2","-9999","-9999","-9999","-9999","-9999"
"148","333.060755","333.060792694","333.060559384","671536.7","-9999","679291.7","8.91","-1","0.700503717","0.914810938","0","0.548886563","6","0.7","1.5","N4 P1 O7","de-protonated","0","-9999","C10 H15 O7 N4 P1","10","15","7","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"149","333.06119","333.061227694","333.061428764","1085488.8","-9999","586798.8","15.63","-1","-0.603701623","0.936009176","0","0.561605506","5","0.181818182","1.727272727","N4 S2 P1 O2","de-protonated","0","-9999","C11 H19 O2 N4 P1 S2","11","19","2","4","1","2","-9999","-9999","-9999","-9999","-9999"
"150","333.097584","333.097621693","333.097814273","694836.4","-9999","582861.5","9.29","-1","-0.578149455","0.941152156","0","0.564691294","4","0.083333333","1.916666667","N4 S2 P1 O1","de-protonated","0","-9999","C12 H23 O1 N4 P1 S2","12","23","1","4","1","2","-9999","-9999","-9999","-9999","-9999"
"151","333.134085","333.134122692","333.134361974","694840.1","-9999","744182.2","9.29","-1","-0.718275493","0.910635156","0","0.546381094","8","0.333333333","1.222222222","O6","de-protonated","0","-9999","C18 H22 O6","18","22","6","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"154","335.040435","335.040472627","335.040693319","858361.8","-9999","582655.8","11.94","-1","-0.658703652","0.924290501","0","0.554574301","5","0.3","1.7","N4 S2 P1 O3","de-protonated","0","-9999","C10 H17 O3 N4 P1 S2","10","17","3","4","1","2","-9999","-9999","-9999","-9999","-9999"
"155","335.076878","335.076915625","335.07724102","982781.6","-9999","600481.4","13.96","-1","-0.971102822","0.842725923","0","0.505635554","9","0.5","1","O8","de-protonated","0","-9999","C16 H16 O8","16","16","8","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"155","335.076878","335.076915625","335.077078829","982781.6","-9999","600481.4","13.96","-1","-0.48706144","0.957868417","0","0.57472105","4","0.181818182","1.909090909","N4 S2 P1 O2","de-protonated","0","-9999","C11 H21 O2 N4 P1 S2","11","21","2","4","1","2","-9999","-9999","-9999","-9999","-9999"
"156","335.112748","335.112785624","335.112594958","621697.3","-9999","1021349.9","8.1","-1","0.568961512","0.942953733","0","0.56577224","4","0.545454545","1.909090909","N4 P1 O6","de-protonated","0","-9999","C11 H21 O6 N4 P1","11","21","6","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"157","335.113269","335.113306624","335.113626529","880129.3","-9999","625565.1","12.29","-1","-0.954616655","0.847594527","0","0.508556716","8","0.411764706","1.176470588","O7","de-protonated","0","-9999","C17 H20 O7","17","20","7","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"157","335.113269","335.113306624","335.11346433800003","880129.3","-9999","625565.1","12.29","-1","-0.47062782","0.960607705","0","0.576364623","3","0.083333333","2.083333333","N4 S2 P1 O1","de-protonated","0","-9999","C12 H25 O1 N4 P1 S2","12","25","1","4","1","2","-9999","-9999","-9999","-9999","-9999"
"159","337.055981","337.056018558","337.056343384","695020.1","-9999","442293.1","9.19","-1","-0.963714017","0.844914782","0","0.506948869","4","0.3","1.9","N4 S2 P1 O3","de-protonated","0","-9999","C10 H19 O3 N4 P1 S2","10","19","3","4","1","2","-9999","-9999","-9999","-9999","-9999"
"160","337.09252","337.092557557","337.092891084","993232","-9999","656130.3","13.97","-1","-0.989424165","0.83725128","0","0.502350768","8","0.5","1.125","O8","de-protonated","0","-9999","C16 H18 O8","16","18","8","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"160","337.09252","337.092557557","337.092728893","993232","-9999","656130.3","13.97","-1","-0.508277122","0.954205258","0","0.572523155","3","0.181818182","2.090909091","N4 S2 P1 O2","de-protonated","0","-9999","C11 H23 O2 N4 P1 S2","11","23","2","4","1","2","-9999","-9999","-9999","-9999","-9999"
"161","337.128926","337.128963555","337.129276594","880979.9","-9999","554277.8","12.17","-1","-0.928541272","0.855180226","0","0.513108135","7","0.411764706","1.294117647","O7","de-protonated","0","-9999","C17 H22 O7","17","22","7","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"161","337.128926","337.128963555","337.129114402","880979.9","-9999","554277.8","12.17","-1","-0.447446129","0.964324439","0","0.578594664","2","0.083333333","2.25","N4 S2 P1 O1","de-protonated","0","-9999","C12 H27 O1 N4 P1 S2","12","27","1","4","1","2","-9999","-9999","-9999","-9999","-9999"
"162","337.204994","337.205031553","337.20503879300003","853979.9","-9999","730448.3","11.74","-1","-0.021472244","0.999916345","0","0.599949807","5","0.111111111","1.722222222","N2 P1 O2","de-protonated","0","-9999","C18 H31 O2 N2 P1","18","31","2","2","1","-9999","-9999","-9999","-9999","-9999","-9999"
"163","339.071765","339.071802489","339.071993448","983076.4","-9999","611640.6","13.81","-1","-0.563182241","0.944073884","0","0.566444331","3","0.3","2.1","N4 S2 P1 O3","de-protonated","0","-9999","C10 H21 O3 N4 P1 S2","10","21","3","4","1","2","-9999","-9999","-9999","-9999","-9999"
"165","339.108065","339.108102488","339.108378958","1184680.4","-9999","600130.4","17.04","-1","-0.815284829","0.886382231","0","0.531829338","2","0.181818182","2.272727273","N4 S2 P1 O2","de-protonated","0","-9999","C11 H25 O2 N4 P1 S2","11","25","2","4","1","2","-9999","-9999","-9999","-9999","-9999"
"168","340.202876","340.20291345","340.20305067","3854624.5","-9999","614690.3","59.9","-1","-0.403347855","0.485455829","0.822155738","0.620135793","9","0.1","1.35","N3 O2","de-protonated","0","-9999","C20 H27 O2 N3","20","27","2","3","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"169","341.050977","341.051014421","341.051258003","852094.8","-9999","635124.5","11.7","-1","-0.71420973","0.911598009","0","0.546958806","3","0.444444444","2.111111111","N4 S2 P1 O4","de-protonated","0","-9999","C9 H19 O4 N4 P1 S2","9","19","4","4","1","2","-9999","-9999","-9999","-9999","-9999"
"170","341.08741","341.08744742","341.087643513","921474.9","-9999","593948.7","12.81","-1","-0.574904212","0.941791388","0","0.565074833","2","0.3","2.3","N4 S2 P1 O3","de-protonated","0","-9999","C10 H23 O3 N4 P1 S2","10","23","3","4","1","2","-9999","-9999","-9999","-9999","-9999"
"171","341.123735","341.123772419","341.124029022","947334.9","-9999","656710.9","13.23","-1","-0.752228789","0.902422555","0","0.541453533","1","0.181818182","2.454545455","N4 S2 P1 O2","de-protonated","0","-9999","C11 H27 O2 N4 P1 S2","11","27","2","4","1","2","-9999","-9999","-9999","-9999","-9999"
"174","343.045453","343.045490353","343.0457787","585953.1","-9999","726478.3","7.34","-1","-0.840548867","0.879679572","0","0.527807743","7","0.166666667","1.416666667","N4 S2 P1 O2","de-protonated","0","-9999","C12 H17 O2 N4 P1 S2","12","17","2","4","1","2","-9999","-9999","-9999","-9999","-9999"
"175","343.08192","343.081957352","343.081674952","728549.3","-9999","671767.3","9.61","-1","0.823127648","0.884317972","0","0.530590783","2","0.9","2","N2 S1 O9","de-protonated","0","-9999","C10 H20 O9 N2 S1","10","20","9","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"175","343.08192","343.081957352","343.082164209","728549.3","-9999","671767.3","9.61","-1","-0.602938186","0.936165643","0","0.561699386","6","0.076923077","1.615384615","N4 S2 P1 O1","de-protonated","0","-9999","C13 H21 O1 N4 P1 S2","13","21","1","4","1","2","-9999","-9999","-9999","-9999","-9999"
"176","343.084384","343.084421352","343.084666132","871269.6","-9999","630454.7","11.88","-1","-0.713470745","0.911772538","0","0.547063523","2","0.666666667","2.333333333","N4 S1 P1 O6","de-protonated","0","-9999","C9 H21 O6 N4 P1 S1","9","21","6","4","1","1","-9999","-9999","-9999","-9999","-9999"
"177","343.103076","343.103113351","343.103455768","782311.8","-9999","682043.9","10.46","-1","-0.998000591","0.834665835","0","0.500799501","6","0.6","1.333333333","O9","de-protonated","0","-9999","C15 H20 O9","15","20","9","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"177","343.103076","343.103113351","343.103293577","782311.8","-9999","682043.9","10.46","-1","-0.5252824","0.951167015","0","0.570700209","1","0.3","2.5","N4 S2 P1 O3","de-protonated","0","-9999","C10 H25 O3 N4 P1 S2","10","25","3","4","1","2","-9999","-9999","-9999","-9999","-9999"
"178","343.118292","343.11832935","343.118060461","1051497.5","-9999","592829","14.74","-1","0.783664426","0.894551262","0","0.536730757","1","0.727272727","2.181818182","N2 S1 O8","de-protonated","0","-9999","C11 H24 O8 N2 S1","11","24","8","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"180","345.061118","345.061155284","345.061428764","849356.4","-9999","599880.5","11.52","-1","-0.792554938","0.892279565","0","0.535367739","6","0.166666667","1.583333333","N4 S2 P1 O2","de-protonated","0","-9999","C12 H19 O2 N4 P1 S2","12","19","2","4","1","2","-9999","-9999","-9999","-9999","-9999"
"181","345.097501","345.097538283","345.097325016","769744.8","-9999","510025.8","10.26","-1","0.61798977","0.93304923","0","0.559829538","1","0.9","2.2","N2 S1 O9","de-protonated","0","-9999","C10 H22 O9 N2 S1","10","22","9","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"181","345.097501","345.097538283","345.097814273","769744.8","-9999","510025.8","10.26","-1","-0.799746397","0.890427544","0","0.534256526","5","0.076923077","1.769230769","N4 S2 P1 O1","de-protonated","0","-9999","C13 H23 O1 N4 P1 S2","13","23","1","4","1","2","-9999","-9999","-9999","-9999","-9999"
"182","345.23097","345.231007278","345.231253542","4512608.5","-9999","512103.7","69.7","-1","-0.713329213","0.931155015","0.997024486","0.957502803","2","0.176470588","2.058823529","N2 P1 O3","de-protonated","0","-9999","C17 H35 O3 N2 P1","17","35","3","2","1","-9999","-9999","-9999","-9999","-9999","-9999"
"183","346.234388","346.234425244","346.234608377","810968.6","-9999","632665.6","10.91","-1","-0.528927272","0.950504083","0.997024486","0.969112245","2","0.176470588","2.058823529","13C1 N2 P1 O3","de-protonated","1","182","C16 H35 O3 N2 P1 13C1","16","35","3","2","1","-9999","1","-9999","-9999","-9999","-9999"
"183","346.234388","346.234425244","346.234744722","810968.6","-9999","632665.6","10.91","-1","-0.922722377","0.856853414","0","0.514112048","2","0.3125","2.0625","N3 O5","de-protonated","0","-9999","C16 H33 O5 N3","16","33","5","3","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"187","347.04034","347.040377216","347.040693319","681530.3","-9999","655349.1","8.85","-1","-0.910852668","0.86024386","0","0.516146316","6","0.272727273","1.545454545","N4 S2 P1 O3","de-protonated","0","-9999","C11 H17 O3 N4 P1 S2","11","17","3","4","1","2","-9999","-9999","-9999","-9999","-9999"
"188","347.076727","347.076764215","347.077078829","1003454.8","-9999","549808","13.97","-1","-0.906465898","0.861489136","0","0.516893482","5","0.166666667","1.75","N4 S2 P1 O2","de-protonated","0","-9999","C12 H21 O2 N4 P1 S2","12","21","2","4","1","2","-9999","-9999","-9999","-9999","-9999"
"189","347.113123","347.113160214","347.112975081","1132611.3","-9999","612213.1","16.02","-1","0.533351481","0.949693875","0","0.569816325","0","0.9","2.4","N2 S1 O9","de-protonated","0","-9999","C10 H24 O9 N2 S1","10","24","9","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"189","347.113123","347.113160214","347.11346433800003","1132611.3","-9999","612213.1","16.02","-1","-0.876151927","0.869977727","0","0.521986636","4","0.076923077","1.923076923","N4 S2 P1 O1","de-protonated","0","-9999","C13 H25 O1 N4 P1 S2","13","25","1","4","1","2","-9999","-9999","-9999","-9999","-9999"
"194","349.019611","349.019648149","349.019957874","642351.1","-9999","627833.2","8.14","-1","-0.887415571","0.866847683","0","0.52010861","6","0.4","1.5","N4 S2 P1 O4","de-protonated","0","-9999","C10 H15 O4 N4 P1 S2","10","15","4","4","1","2","-9999","-9999","-9999","-9999","-9999"
"195","349.05602","349.056057147","349.056343384","1120307.8","-9999","481177","15.64","-1","-0.820029047","0.885135321","0","0.531081193","5","0.272727273","1.727272727","N4 S2 P1 O3","de-protonated","0","-9999","C11 H19 O3 N4 P1 S2","11","19","3","4","1","2","-9999","-9999","-9999","-9999","-9999"
"196","349.092449","349.092486146","349.092728893","1346104.3","-9999","532682.7","19.19","-1","-0.695365203","0.916002317","0","0.54960139","4","0.166666667","1.916666667","N4 S2 P1 O2","de-protonated","0","-9999","C12 H23 O2 N4 P1 S2","12","23","2","4","1","2","-9999","-9999","-9999","-9999","-9999"
"197","349.105494","349.105531146","349.105778244","2196282","-9999","482307.6","32.54","-1","-0.707803473","0.913106088","0","0.547863653","4","0.571428571","1.642857143","P1 O8","de-protonated","0","-9999","C14 H23 O8 P1","14","23","8","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"198","349.128806","349.128843145","349.129114402","1259068.9","-9999","531507","17.82","-1","-0.776954767","0.896252516","0","0.53775151","3","0.076923077","2.076923077","N4 S2 P1 O1","de-protonated","0","-9999","C13 H27 O1 N4 P1 S2","13","27","1","4","1","2","-9999","-9999","-9999","-9999","-9999"
"200","351.035338","351.03537508","351.035607939","743343.9","-9999","524912.5","9.72","-1","-0.663349075","0.923261077","0","0.553956646","5","0.4","1.7","N4 S2 P1 O4","de-protonated","0","-9999","C10 H17 O4 N4 P1 S2","10","17","4","4","1","2","-9999","-9999","-9999","-9999","-9999"
"202","351.102532","351.102569077","351.102667922","908344.6","-9999","624738.9","12.31","-1","-0.281526496","0.985721805","0","0.591433083","17","0.125","0.666666667","O3","de-protonated","0","-9999","C24 H16 O3","24","16","3","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"203","351.10806","351.108097077","351.108378958","1710137.3","-9999","544815.3","24.9","-1","-0.80282998","0.88962949","0","0.533777694","3","0.166666667","2.083333333","N4 S2 P1 O2","de-protonated","0","-9999","C12 H25 O2 N4 P1 S2","12","25","2","4","1","2","-9999","-9999","-9999","-9999","-9999"
"204","351.134033","351.134070076","351.134379231","685500.6","-9999","539715.9","8.81","-1","-0.880444837","0.868788161","0","0.521272896","3","0.5","2","N4 S1 O6","de-protonated","0","-9999","C12 H24 O6 N4 S1","12","24","6","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"205","351.144487","351.144524076","351.144764467","1302334","-9999","535629.1","18.5","-1","-0.684592092","0.918476564","0","0.551085938","2","0.076923077","2.230769231","N4 S2 P1 O1","de-protonated","0","-9999","C13 H29 O1 N4 P1 S2","13","29","1","4","1","2","-9999","-9999","-9999","-9999","-9999"
"206","353.050957","353.050994011","353.051258003","1261112.4","-9999","611014.6","17.85","-1","-0.747745651","0.903524335","0","0.542114601","4","0.4","1.9","N4 S2 P1 O4","de-protonated","0","-9999","C10 H19 O4 N4 P1 S2","10","19","4","4","1","2","-9999","-9999","-9999","-9999","-9999"
"207","353.087379","353.087416009","353.087643513","1487165.1","-9999","521281.2","21.4","-1","-0.644324837","0.927438088","0","0.556462853","3","0.272727273","2.090909091","N4 S2 P1 O3","de-protonated","0","-9999","C11 H23 O3 N4 P1 S2","11","23","3","4","1","2","-9999","-9999","-9999","-9999","-9999"
"208","353.123739","353.123776008","353.124029022","1463874","-9999","571549.5","21.03","-1","-0.716501034","0.91105593","0","0.546633558","2","0.166666667","2.25","N4 S2 P1 O2","de-protonated","0","-9999","C12 H27 O2 N4 P1 S2","12","27","2","4","1","2","-9999","-9999","-9999","-9999","-9999"
"209","353.160114","353.160151007","353.160414531","670534.9","-9999","759346.8","8.57","-1","-0.746188744","0.903905734","0","0.54234344","1","0.076923077","2.384615385","N4 S2 P1 O1","de-protonated","0","-9999","C13 H31 O1 N4 P1 S2","13","31","1","4","1","2","-9999","-9999","-9999","-9999","-9999"
"210","353.19987","353.199907006","353.199953413","1037260.2","-9999","507639.2","14.33","-1","-0.131390634","0.996872462","0","0.598123477","5","0.166666667","1.722222222","N2 P1 O3","de-protonated","0","-9999","C18 H31 O3 N2 P1","18","31","3","2","1","-9999","-9999","-9999","-9999","-9999","-9999"
"211","355.045556","355.045592943","355.045940891","614341.9","-9999","547930.4","7.68","-1","-0.98000977","0.840072742","0","0.504043645","13","0.444444444","0.666666667","O8","de-protonated","0","-9999","C18 H12 O8","18","12","8","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
