"Index","Mass","Calibrated_Mass","Calculated_Mass","Peak_Height","Peak_Area","Resolving_Power","S_N","Ion_Charge","Error_ppm","Error_Score","Isotopologue_Similarity","Confidence_Score","DBE","OtoC_ratio","HtoC_ratio","Heteroatom_Class","Ion_Type","Is_Isotopologue","Mono_Isotopic_Index","Molecular_Formula","C","H","O","N","P","S","13C","17O","18O","33S","34S"
"1800","581.208808","581.208925958","581.208546494","4993493","-9999","324275.9","35.49","-1","0.652887634","0.952554751","0.937249175","0.946432521","1","0.526315789","2.263157895","N4 S2 P1 O10","de-protonated","0","-9999","C19 H43 O10 N4 P1 S2","19","43","10","4","1","2","-9999","-9999","-9999","-9999","-9999"
"1801","581.216907","581.217024957","581.216591998","3212763","-9999","299212.7","22.23","-1","0.744918529","0.452108216","0.761234226","0.57575862","9","0.206896552","1.482758621","S2 P1 O6","de-protonated","0","-9999","C29 H43 O6 P1 S2","29","43","6","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"1801","581.216907","581.217024957","581.217440151","3212763","-9999","299212.7","22.23","-1","-0.714352551","0.455782131","0.773979033","0.583060892","10","0.37037037","1.407407407","N2 S1 O10","de-protonated","0","-9999","C27 H38 O10 N2 S1","27","38","10","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1801","581.216907","581.217024957","581.217060029","3212763","-9999","299212.7","22.23","-1","-0.060341727","0.499669771","0.761234226","0.604295553","15","0.24137931","1.206896552","N4 P1 O7","de-protonated","0","-9999","C29 H35 O7 N4 P1","29","35","7","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1801","581.216907","581.217024957","581.216788703","3212763","-9999","299212.7","22.23","-1","0.406482613","0.485232265","0.829532115","0.622952205","1","0.631578947","2.210526316","N4 S2 O12","de-protonated","0","-9999","C19 H42 O12 N4 S2","19","42","12","4","-9999","2","-9999","-9999","-9999","-9999","-9999"
"1802","581.221958","581.222075957","581.222465225","2273246.8","-9999","297317.1","15.22","-1","-0.66974063","0.460917392","0.807789663","0.5996663","0","0.5","2.136363636","S2 P1 O11","de-protonated","0","-9999","C22 H47 O11 P1 S2","22","47","11","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"1802","581.221958","581.222075957","581.221595845","2273246.8","-9999","297317.1","15.22","-1","0.826038767","0.44177398","0.81490939","0.591028144","1","0.761904762","2.047619048","P1 O16","de-protonated","0","-9999","C21 H43 O16 P1","21","43","16","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1803","581.311312","581.311429947","581.311991987","3863073.3","-9999","323138.7","27.07","-1","-0.966846855","0.421994029","0.73113591","0.545650782","12","0.235294118","1.352941176","O8","de-protonated","0","-9999","C34 H46 O8","34","46","8","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1803","581.311312","581.311429947","581.311204193","3863073.3","-9999","323138.7","27.07","-1","0.388354168","0.486502576","0.937726888","0.666992301","3","0.296296296","1.925925926","13C1 N1 S1 P1 O8","de-protonated","1","1791","C26 H52 O8 N1 P1 S1 13C1","26","52","8","1","1","1","1","-9999","-9999","-9999","-9999"
"1803","581.311312","581.311429947","581.311340538","3863073.3","-9999","323138.7","27.07","-1","0.15380572","0.497858406","0.780512821","0.610920172","3","0.384615385","1.923076923","N2 S1 O10","de-protonated","0","-9999","C26 H50 O10 N2 S1","26","50","10","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1803","581.311312","581.311429947","581.311829795","3863073.3","-9999","323138.7","27.07","-1","-0.687837956","0.458867228","0.761234226","0.579814027","7","0.068965517","1.75862069","N4 S2 P1 O2","de-protonated","0","-9999","C29 H51 O2 N4 P1 S2","29","51","2","4","1","2","-9999","-9999","-9999","-9999","-9999"
"1803","581.311312","581.311429947","581.310960416","3863073.3","-9999","323138.7","27.07","-1","0.807711468","0.44418066","0.767553728","0.573529887","8","0.25","1.678571429","N4 P1 O7","de-protonated","0","-9999","C28 H47 O7 N4 P1","28","47","7","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1804","582.079707","582.079824865","582.080278023","1348190.1","-9999","398877.3","8.33","-1","-0.778513687","0.895858264","0.958802057","0.921035781","4","0.833333333","1.722222222","13C1 S2 P1 O15","de-protonated","1","1793","C17 H31 O15 P1 S2 13C1","17","31","15","-9999","1","2","1","-9999","-9999","-9999","-9999"
"1804","582.079707","582.079824865","582.079764958","1348190.1","-9999","398877.3","8.33","-1","0.102918518","0.998079901","0.953058238","0.980071236","22","0.129032258","0.741935484","13C1 N2 S2 P1 O4","de-protonated","1","1793","C30 H23 O4 N2 P1 S2 13C1","30","23","4","2","1","2","1","-9999","-9999","-9999","-9999"
"1804","582.079707","582.079824865","582.08017263","1348190.1","-9999","398877.3","8.33","-1","-0.597452051","0.468642482","0.698017357","0.560392432","36","0.025","0.35","N3 P1 O1","de-protonated","0","-9999","C40 H14 O1 N3 P1","40","14","1","3","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1804","582.079707","582.079824865","582.079901304","1348190.1","-9999","398877.3","8.33","-1","-0.131320173","0.99687581","0","0.598125486","22","0.2","0.7","N3 S2 O6","de-protonated","0","-9999","C30 H21 O6 N3 S2","30","21","6","3","-9999","2","-9999","-9999","-9999","-9999","-9999"
"1804","582.079707","582.079824865","582.080034246","1348190.1","-9999","398877.3","8.33","-1","-0.359710952","0.976795461","0","0.586077277","9","0.736842105","1.368421053","N3 S1 P1 O14","de-protonated","0","-9999","C19 H26 O14 N3 P1 S1","19","26","14","3","1","1","-9999","-9999","-9999","-9999","-9999"
"1805","582.115816","582.115933861","582.116150468","1661049.1","-9999","356463.6","10.66","-1","-0.37210171","0.650126425","0.925999834","0.760475788","21","0.09375","0.84375","13C1 N2 S2 P1 O3","de-protonated","1","1795","C31 H27 O3 N2 P1 S2 13C1","31","27","3","2","1","2","1","-9999","-9999","-9999","-9999"
"1805","582.115816","582.115933861","582.116286813","1661049.1","-9999","356463.6","10.66","-1","-0.606325648","0.467735036","0.748902347","0.580201961","21","0.161290323","0.806451613","N3 S2 O5","de-protonated","0","-9999","C31 H25 O5 N3 S2","31","25","5","3","-9999","2","-9999","-9999","-9999","-9999","-9999"
"1805","582.115816","582.115933861","582.115417433","1661049.1","-9999","356463.6","10.66","-1","0.887157116","0.433459913","0.755017935","0.562083122","22","0.333333333","0.7","N3 O10","de-protonated","0","-9999","C30 H21 O10 N3","30","21","10","3","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1805","582.115816","582.115933861","582.116419755","1661049.1","-9999","356463.6","10.66","-1","-0.834702043","0.881244391","0","0.528746635","8","0.65","1.5","N3 S1 P1 O13","de-protonated","0","-9999","C20 H30 O13 N3 P1 S1","20","30","13","3","1","1","-9999","-9999","-9999","-9999","-9999"
"1806","582.152321","582.152438857","582.152179661","1537172.4","-9999","333952.6","9.74","-1","0.445237466","0.964669489","0.904757801","0.940704814","3","0.947368421","1.842105263","13C1 P1 O18","de-protonated","1","1797","C18 H35 O18 P1 13C1","18","35","18","-9999","1","-9999","1","-9999","-9999","-9999","-9999"
"1806","582.152321","582.152438857","582.152535977","1537172.4","-9999","333952.6","9.74","-1","-0.166828542","0.994962693","0.997326269","0.995908123","20","0.060606061","0.939393939","13C1 N2 S2 P1 O2","de-protonated","1","1797","C32 H31 O2 N2 P1 S2 13C1","32","31","2","2","1","2","1","-9999","-9999","-9999","-9999"
"1806","582.152321","582.152438857","582.152672323","1537172.4","-9999","333952.6","9.74","-1","-0.401037889","0.485619529","0.742885034","0.588525731","20","0.125","0.90625","N3 S2 O4","de-protonated","0","-9999","C32 H29 O4 N3 S2","32","29","4","3","-9999","2","-9999","-9999","-9999","-9999","-9999"
"1806","582.152321","582.152438857","582.152805264","1537172.4","-9999","333952.6","9.74","-1","-0.629400057","0.930642672","0","0.558385603","7","0.571428571","1.619047619","N3 S1 P1 O12","de-protonated","0","-9999","C21 H34 O12 N3 P1 S1","21","34","12","3","1","1","-9999","-9999","-9999","-9999","-9999"
"1807","582.188777","582.188894854","582.189434551","1325743.6","-9999","391146.4","8.16","-1","-0.927012954","0.855620385","0.920445953","0.881550612","1","0.571428571","2.047619048","13C1 S2 P1 O12","de-protonated","1","1799","C20 H43 O12 P1 S2 13C1","20","43","12","-9999","1","2","1","-9999","-9999","-9999","-9999"
"1807","582.188777","582.188894854","582.188565171","1325743.6","-9999","391146.4","8.16","-1","0.566281686","0.943474399","0.913199605","0.931364482","2","0.85","1.95","13C1 P1 O17","de-protonated","1","1799","C19 H39 O17 P1 13C1","19","39","17","-9999","1","-9999","1","-9999","-9999","-9999","-9999"
"1807","582.188777","582.188894854","582.188921486","1325743.6","-9999","391146.4","8.16","-1","-0.045746143","0.999620353","0.995780567","0.998084438","19","0.029411765","1.029411765","13C1 N2 S2 P1 O1","de-protonated","1","1799","C33 H35 O1 N2 P1 S2 13C1","33","35","1","2","1","2","1","-9999","-9999","-9999","-9999"
"1807","582.188777","582.188894854","582.189057832","1325743.6","-9999","391146.4","8.16","-1","-0.279940881","0.98588105","0","0.59152863","19","0.090909091","1","N3 S2 O3","de-protonated","0","-9999","C33 H33 O3 N3 S2","33","33","3","3","-9999","2","-9999","-9999","-9999","-9999","-9999"
"1807","582.188777","582.188894854","582.189190774","1325743.6","-9999","391146.4","8.16","-1","-0.508288804","0.954203202","0","0.572521921","6","0.5","1.727272727","N3 S1 P1 O11","de-protonated","0","-9999","C22 H38 O11 N3 P1 S1","22","38","11","3","1","1","-9999","-9999","-9999","-9999","-9999"
"1808","582.21198","582.212097851","582.212063521","1518785.1","-9999","259111.2","9.6","-1","0.058965573","0.999369313","0.972864269","0.988767295","6","0.666666667","1.583333333","13C1 O16","de-protonated","1","1800","C23 H38 O16 13C1","23","38","16","-9999","-9999","-9999","1","-9999","-9999","-9999","-9999"
"1808","582.21198","582.212097851","582.21184097","1518785.1","-9999","259111.2","9.6","-1","0.44121512","0.96529381","0","0.579176286","9","0.214285714","1.5","N1 S2 P1 O6","de-protonated","0","-9999","C28 H42 O6 N1 P1 S2","28","42","6","1","1","2","-9999","-9999","-9999","-9999","-9999"
"1808","582.21198","582.212097851","582.212552778","1518785.1","-9999","259111.2","9.6","-1","-0.781375943","0.895132794","0.992802257","0.934200579","10","0.296296296","1.444444444","13C1 N2 S1 P1 O8","de-protonated","1","1800","C26 H39 O8 N2 P1 S1 13C1","26","39","8","2","1","1","1","-9999","-9999","-9999","-9999"
"1808","582.21198","582.212097851","582.21190132900006","1518785.1","-9999","259111.2","9.6","-1","0.337543422","0.979538773","0.937249175","0.962622934","1","0.526315789","2.263157895","13C1 N4 S2 P1 O10","de-protonated","1","1800","C18 H43 O10 N4 P1 S2 13C1","18","43","10","4","1","2","1","-9999","-9999","-9999","-9999"
"1810","583.034349","583.034466763","583.034056053","1226537.1","-9999","273075","7.42","-1","0.704436256","0.913894299","0","0.548336579","23","0.366666667","0.533333333","S1 O11","de-protonated","0","-9999","C30 H16 O11 S1","30","16","11","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1810","583.034349","583.034466763","583.03454531","1226537.1","-9999","273075","7.42","-1","-0.134721043","0.996712167","0","0.5980273","27","0.090909091","0.515151515","N2 S2 P1 O3","de-protonated","0","-9999","C33 H17 O3 N2 P1 S2","33","17","3","2","1","2","-9999","-9999","-9999","-9999","-9999"
"1811","583.055593","583.055710761","583.055185421","3197753","-9999","339320.3","22.1","-1","0.901012486","0.431515655","0.773979033","0.568501006","18","0.481481481","0.740740741","S1 O13","de-protonated","0","-9999","C27 H20 O13 S1","27","20","13","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1811","583.055593","583.055710761","583.056187743","3197753","-9999","339320.3","22.1","-1","-0.818071411","0.442825253","0.844689208","0.603570835","4","0.941176471","1.705882353","S2 P1 O16","de-protonated","0","-9999","C17 H29 O16 P1 S2","17","29","16","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"1811","583.055593","583.055710761","583.055674678","3197753","-9999","339320.3","22.1","-1","0.061885431","0.499652664","0.755017935","0.601798772","22","0.166666667","0.7","N2 S2 P1 O5","de-protonated","0","-9999","C30 H21 O5 N2 P1 S2","30","21","5","2","1","2","-9999","-9999","-9999","-9999","-9999"
"1812","583.070863","583.070980759","583.070441562","2176836.5","-9999","306492","14.5","-1","0.924754618","0.42813494","0.748902347","0.556441902","22","0.322580645","0.64516129","S1 O10","de-protonated","0","-9999","C31 H20 O10 S1","31","20","10","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1812","583.070863","583.070980759","583.071443884","2176836.5","-9999","306492","14.5","-1","-0.79428434","0.445917684","0.81490939","0.593514367","8","0.619047619","1.380952381","S2 P1 O13","de-protonated","0","-9999","C21 H29 O13 P1 S2","21","29","13","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"1812","583.070863","583.070980759","583.070574504","2176836.5","-9999","306492","14.5","-1","0.696751596","0.915681589","0","0.549408954","9","0.9","1.25","P1 O18","de-protonated","0","-9999","C20 H25 O18 P1","20","25","18","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1812","583.070863","583.070980759","583.07093082","2176836.5","-9999","306492","14.5","-1","0.085649499","0.499334904","0.73113591","0.592055306","26","0.058823529","0.617647059","N2 S2 P1 O2","de-protonated","0","-9999","C34 H21 O2 N2 P1 S2","34","21","2","2","1","2","-9999","-9999","-9999","-9999","-9999"
"1813","583.092084","583.092201757","583.092711636","4720468.5","-9999","322090","33.45","-1","-0.874439451","0.904067444","0.911110382","0.906884619","30","0.051282051","0.538461538","S1 P1 O2","de-protonated","0","-9999","C39 H21 O2 P1 S1","39","21","2","-9999","1","1","-9999","-9999","-9999","-9999","-9999"
"1813","583.092084","583.092201757","583.092573252","4720468.5","-9999","322090","33.45","-1","-0.637111254","0.952968091","0.955174738","0.95385075","3","0.833333333","1.833333333","S2 P1 O15","de-protonated","0","-9999","C18 H33 O15 P1 S2","18","33","15","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"1813","583.092084","583.092201757","583.092060188","4720468.5","-9999","322090","33.45","-1","0.242790837","0.970756497","0.956685557","0.965128121","21","0.129032258","0.806451613","N2 S2 P1 O4","de-protonated","0","-9999","C31 H25 O4 N2 P1 S2","31","25","4","2","1","2","-9999","-9999","-9999","-9999","-9999"
"1814","583.107297","583.107414756","583.107829393","2293599.8","-9999","262195.4","15.37","-1","-0.711082466","0.456167788","0.807789663","0.596816538","7","0.545454545","1.5","S2 P1 O12","de-protonated","0","-9999","C22 H33 O12 P1 S2","22","33","12","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"1814","583.107297","583.107414756","583.106960013","2293599.8","-9999","262195.4","15.37","-1","0.779860554","0.447758572","0.81490939","0.594618899","8","0.80952381","1.380952381","P1 O17","de-protonated","0","-9999","C21 H29 O17 P1","21","29","17","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1814","583.107297","583.107414756","583.107316329","2293599.8","-9999","262195.4","15.37","-1","0.168796539","0.497421728","0.725399619","0.588612884","25","0.028571429","0.714285714","N2 S2 P1 O1","de-protonated","0","-9999","C35 H25 O1 N2 P1 S2","35","25","1","2","1","2","-9999","-9999","-9999","-9999","-9999"
"1815","583.128501","583.128618753","583.129097146","4046703.8","-9999","315291.8","28.43","-1","-0.820388671","0.442520289","0.698017357","0.544719116","29","0.025","0.625","S1 P1 O1","de-protonated","0","-9999","C40 H25 O1 P1 S1","40","25","1","-9999","1","1","-9999","-9999","-9999","-9999","-9999"
"1815","583.128501","583.128618753","583.128958761","4046703.8","-9999","315291.8","28.43","-1","-0.58307527","0.470087929","0.829532115","0.613865603","2","0.736842105","1.947368421","S2 P1 O14","de-protonated","0","-9999","C19 H37 O14 P1 S2","19","37","14","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"1815","583.128501","583.128618753","583.128445697","4046703.8","-9999","315291.8","28.43","-1","0.296771966","0.492073089","0.742885034","0.592397867","20","0.09375","0.90625","N2 S2 P1 O3","de-protonated","0","-9999","C32 H29 O3 N2 P1 S2","32","29","3","2","1","2","-9999","-9999","-9999","-9999","-9999"
"1816","583.143621","583.143738752","583.143212581","2299771","-9999","301664.2","15.41","-1","0.90230086","0.431333781","0.736963647","0.553585727","20","0.242424242","0.848484848","S1 O8","de-protonated","0","-9999","C33 H28 O8 S1","33","28","8","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1816","583.143621","583.143738752","583.144214903","2299771","-9999","301664.2","15.41","-1","-0.816523538","0.443028596","0.800793265","0.586134464","6","0.47826087","1.608695652","S2 P1 O11","de-protonated","0","-9999","C23 H37 O11 P1 S2","23","37","11","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"1816","583.143621","583.143738752","583.143345523","2299771","-9999","301664.2","15.41","-1","0.674326296","0.460402214","0.807789663","0.599357194","7","0.727272727","1.5","P1 O16","de-protonated","0","-9999","C22 H33 O16 P1","22","33","16","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1817","583.16472","583.164837749","583.164341949","3198859","-9999","299531","22.11","-1","0.850189691","0.438540823","0.755017935","0.565131667","15","0.333333333","1.066666667","S1 O10","de-protonated","0","-9999","C30 H32 O10 S1","30","32","10","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
