"Index","Mass","Calibrated_Mass","Calculated_Mass","Peak_Height","Peak_Area","Resolving_Power","S_N","Ion_Charge","Error_ppm","Error_Score","Isotopologue_Similarity","Confidence_Score","DBE","OtoC_ratio","HtoC_ratio","Heteroatom_Class","Ion_Type","Is_Isotopologue","Mono_Isotopic_Index","Molecular_Formula","C","H","O","N","P","S","13C","17O","18O","33S","34S"
"2540","716.218719","716.219345952","716.219338435","10652075","-9999","214246.1","46.48","-1","0.010495366","0.333326671","0.854077953","0.541627184","29","0.130434783","0.782608696","13C1 S1 O6","de-protonated","1","2539","C45 H36 O6 S1 13C1","45","36","6","-9999","-9999","1","1","-9999","-9999","-9999","-9999"
"2540","716.218719","716.219345952","716.219471377","10652075","-9999","214246.1","46.48","-1","-0.175120548","0.497225465","0.933393301","0.671692599","16","0.4","1.171428571","13C1 P1 O14","de-protonated","1","2539","C34 H41 O14 P1 13C1","34","41","14","-9999","1","-9999","1","-9999","-9999","-9999","-9999"
"2540","716.218719","716.219345952","716.21920005","10652075","-9999","214246.1","46.48","-1","0.203710559","0.33083284","0.871199967","0.546979691","2","0.76","1.92","13C1 S2 O19","de-protonated","1","2539","C24 H48 O19 S2 13C1","24","48","19","-9999","-9999","2","1","-9999","-9999","-9999","-9999"
"2540","716.218719","716.219345952","716.219607722","10652075","-9999","214246.1","46.48","-1","-0.365488969","0.325351026","0.697661181","0.474275088","16","0.470588235","1.147058824","N1 O16","de-protonated","0","-9999","C34 H39 O16 N1","34","39","16","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2540","716.218719","716.219345952","716.218958312","10652075","-9999","214246.1","46.48","-1","0.541230443","0.474118013","0.865232343","0.630563745","34","0.0625","0.6875","13C1 N2 P1 O3","de-protonated","1","2539","C47 H33 O3 N2 P1 13C1","47","33","3","2","1","-9999","1","-9999","-9999","-9999","-9999"
"2540","716.218719","716.219345952","716.219094658","10652075","-9999","214246.1","46.48","-1","0.350861748","0.325970191","0.611697646","0.440261173","34","0.106382979","0.659574468","N3 O5","de-protonated","0","-9999","C47 H31 O5 N3","47","31","5","3","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2540","716.218719","716.219345952","716.218956274","10652075","-9999","214246.1","46.48","-1","0.544077074","0.473852306","0.780512821","0.596516512","7","0.692307692","1.653846154","N3 S1 O18","de-protonated","0","-9999","C26 H43 O18 N3 S1","26","43","18","3","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2540","716.218719","716.219345952","716.219668081","10652075","-9999","214246.1","46.48","-1","-0.449763181","0.481980378","0.933298163","0.662507492","8","0.8","1.6","13C1 N4 O20","de-protonated","1","2539","C24 H40 O20 N4 13C1","24","40","20","4","-9999","-9999","1","-9999","-9999","-9999","-9999"
"2541","717.200095","717.200723272","717.201121382","2683688.3","-9999","241057.7","10.43","-1","-0.555087451","0.472812901","0.70871839","0.567175096","20","0.315789474","1","S1 O12","de-protonated","0","-9999","C38 H38 O12 S1","38","38","12","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2541","717.200095","717.200723272","717.201254323","2683688.3","-9999","241057.7","10.43","-1","-0.740449168","0.452653141","0.773979033","0.581183498","7","0.740740741","1.592592593","P1 O20","de-protonated","0","-9999","C27 H43 O20 P1","27","43","20","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2541","717.200095","717.200723272","717.200608317","2683688.3","-9999","241057.7","10.43","-1","0.16028278","0.497674664","0.644495114","0.556402844","38","0.019607843","0.588235294","N2 S1 O1","de-protonated","0","-9999","C51 H30 O1 N2 S1","51","30","1","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2541","717.200095","717.200723272","717.200741259","2683688.3","-9999","241057.7","10.43","-1","-0.025079202","0.499942941","0.698017357","0.579172707","25","0.225","0.875","N2 P1 O9","de-protonated","0","-9999","C40 H35 O9 N2 P1","40","35","9","2","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2541","717.200095","717.200723272","717.200469933","2683688.3","-9999","241057.7","10.43","-1","0.353233647","0.48880714199999997","0.755017935","0.595291459","11","0.466666667","1.4","N2 S2 O14","de-protonated","0","-9999","C30 H42 O14 N2 S2","30","42","14","2","-9999","2","-9999","-9999","-9999","-9999","-9999"
"2541","717.200095","717.200723272","717.20008981","2683688.3","-9999","241057.7","10.43","-1","0.883242859","0.434005289","0.742885034","0.557557187","16","0.34375","1.21875","N4 S1 P1 O11","de-protonated","0","-9999","C32 H39 O11 N4 P1 S1","32","39","11","4","1","1","-9999","-9999","-9999","-9999","-9999"
"2542","717.213644","717.214272291","717.213875599","29753148","-9999","230172.7","132.86","-1","0.553100075","0.323648952","0.828041574","0.525406001","28","0.086956522","0.826086957","S2 O4","de-protonated","0","-9999","C46 H38 O4 S2","46","38","4","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999"
"2542","717.213644","717.214272291","717.214008541","29753148","-9999","230172.7","132.86","-1","0.367741448","0.32925756900000003","0.898375814","0.556904867","15","0.342857143","1.228571429","S1 P1 O12","de-protonated","0","-9999","C35 H43 O12 P1 S1","35","43","12","-9999","1","1","-9999","-9999","-9999","-9999","-9999"
"2542","717.213644","717.214272291","717.214856694","29753148","-9999","230172.7","132.86","-1","-0.814823963","0.221625767","0.688911926","0.408540231","16","0.484848485","1.151515152","N2 O16","de-protonated","0","-9999","C33 H38 O16 N2","33","38","16","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2542","717.213644","717.214272291","717.21434363","29753148","-9999","230172.7","132.86","-1","-0.099467617","0.48842116","0.87421971","0.64274058","34","0.108695652","0.652173913","N4 O5","de-protonated","0","-9999","C46 H30 O5 N4","46","30","5","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2542","717.213644","717.214272291","717.214205246","29753148","-9999","230172.7","132.86","-1","0.093479504","0.396262979","0.915784414","0.604071553","7","0.72","1.68","N4 S1 O18","de-protonated","0","-9999","C25 H42 O18 N4 S1","25","42","18","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2543","718.216709","718.21733864","718.217230435","10652890","-9999","215432.6","46.47","-1","0.15065866","0.331963314","0.828041574","0.530394618","28","0.086956522","0.826086957","13C1 S2 O4","de-protonated","1","2542","C45 H38 O4 S2 13C1","45","38","4","-9999","-9999","2","1","-9999","-9999","-9999","-9999"
"2543","718.216709","718.21733864","718.217363376","10652890","-9999","215432.6","46.47","-1","-0.034440945","0.333261598","0.898375814","0.559307284","15","0.342857143","1.228571429","13C1 S1 P1 O12","de-protonated","1","2542","C34 H43 O12 P1 S1 13C1","34","43","12","-9999","1","1","1","-9999","-9999","-9999","-9999"
"2543","718.216709","718.21733864","718.217499722","10652890","-9999","215432.6","46.47","-1","-0.224279838","0.330304798","0.697661181","0.477247351","15","0.411764706","1.205882353","N1 S1 O14","de-protonated","0","-9999","C34 H41 O14 N1 S1","34","41","14","1","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2543","718.216709","718.21733864","718.217632664","10652890","-9999","215432.6","46.47","-1","-0.409379304","0.485024234","0.800793265","0.611331846","2","0.956521739","2","N1 P1 O22","de-protonated","0","-9999","C23 H46 O22 N1 P1","23","46","22","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2543","718.216709","718.21733864","718.216986658","10652890","-9999","215432.6","46.47","-1","0.49007828","0.319118734","0.611697646","0.436150299","33","0.063829787","0.70212766","N3 S1 O3","de-protonated","0","-9999","C47 H33 O3 N3 S1","47","33","3","3","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2543","718.216709","718.21733864","718.217988979","10652890","-9999","215432.6","46.47","-1","-0.905489788","0.215441413","0.637928532","0.384436261","19","0.162162162","1.135135135","N3 S2 P1 O6","de-protonated","0","-9999","C37 H42 O6 N3 P1 S2","37","42","6","3","1","2","-9999","-9999","-9999","-9999","-9999"
"2543","718.216709","718.21733864","718.217119599","10652890","-9999","215432.6","46.47","-1","0.30497855","0.327754909","0.683497284","0.470051859","20","0.305555556","1.055555556","N3 P1 O11","de-protonated","0","-9999","C36 H38 O11 N3 P1","36","38","11","3","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2543","718.216709","718.21733864","718.216848273","10652890","-9999","215432.6","46.47","-1","0.682756158","0.306298342","0.72955848","0.475602397","6","0.615384615","1.730769231","N3 S2 O16","de-protonated","0","-9999","C26 H45 O16 N3 S2","26","45","16","3","-9999","2","-9999","-9999","-9999","-9999","-9999"
"2543","718.216709","718.21733864","718.217698465","10652890","-9999","215432.6","46.47","-1","-0.500997128","0.477739124","0.87421971","0.636331359","34","0.108695652","0.652173913","13C1 N4 O5","de-protonated","1","2542","C45 H30 O5 N4 13C1","45","30","5","4","-9999","-9999","1","-9999","-9999","-9999","-9999"
"2543","718.216709","718.21733864","718.217560081","10652890","-9999","215432.6","46.47","-1","-0.308319633","0.393159686","0.915784414","0.602209577","7","0.72","1.68","13C1 N4 S1 O18","de-protonated","1","2542","C24 H42 O18 N4 S1 13C1","24","42","18","4","-9999","1","1","-9999","-9999","-9999","-9999"
"2544","724.428952","724.429589999","724.428890723","2003413.3","-9999","277768","7.31","-1","0.965278436","0.42222613","0.653607294","0.514778596","21","0.040816327","1.224489796","N1 P1 O2","de-protonated","0","-9999","C49 H60 O2 N1 P1","49","60","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2545","728.448464","728.449107407","728.449154168","2152091.8","-9999","317802.7","7.96","-1","-0.064191312","0.499626308","0.698017357","0.578982727","11","0.225","1.575","N3 O9","de-protonated","0","-9999","C40 H63 O9 N3","40","63","9","3","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2546","729.138275","729.138919336","729.138735599","2000006.9","-9999","236001.1","7.26","-1","0.251991239","0.494272103","0.70871839","0.580050618","22","0.236842105","0.921052632","S2 P1 O9","de-protonated","0","-9999","C38 H35 O9 P1 S2","38","35","9","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"2546","729.138275","729.138919336","729.139583752","2000006.9","-9999","236001.1","7.26","-1","-0.911233749","0.430067742","0.719752637","0.5459417","23","0.361111111","0.833333333","N2 S1 O13","de-protonated","0","-9999","C36 H30 O13 N2 S1","36","30","13","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2546","729.138275","729.138919336","729.13920363","2000006.9","-9999","236001.1","7.26","-1","-0.389903704","0.486396133","0.70871839","0.575325036","28","0.263157895","0.710526316","N4 P1 O10","de-protonated","0","-9999","C38 H27 O10 N4 P1","38","27","10","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2546","729.138275","729.138919336","729.138932304","2000006.9","-9999","236001.1","7.26","-1","-0.017785248","0.499971303","0.767553728","0.607004273","14","0.535714286","1.214285714","N4 S2 O15","de-protonated","0","-9999","C28 H34 O15 N4 S2","28","34","15","4","-9999","2","-9999","-9999","-9999","-9999","-9999"
"2547","730.445693","730.446339095","730.446198014","2554358","-9999","274795","9.76","-1","0.193143179","0.496627021","0.68763467","0.573030081","9","0.071428571","1.666666667","N1 S2 P1 O3","de-protonated","0","-9999","C42 H70 O3 N1 P1 S2","42","70","3","1","1","2","-9999","-9999","-9999","-9999","-9999"
"2547","730.445693","730.446339095","730.447046167","2554358","-9999","274795","9.76","-1","-0.967999628","0.421823279","0.698017357","0.53230091","10","0.175","1.625","N3 S1 O7","de-protonated","0","-9999","C40 H65 O7 N3 S1","40","65","7","3","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2548","734.465812","734.466463504","734.467112907","2777310.5","-9999","220417.2","10.74","-1","-0.884182347","0.433874547","0.692787115","0.537439574","8","0.195121951","1.682926829","N1 S1 O8","de-protonated","0","-9999","C41 H69 O8 N1 S1","41","69","8","1","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2548","734.465812","734.466463504","734.466732784","2777310.5","-9999","220417.2","10.74","-1","-0.366633809","0.487952323","0.6825583","0.565794714","13","0.11627907","1.534883721","N3 P1 O5","de-protonated","0","-9999","C43 H66 O5 N3 P1","43","66","5","3","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2549","735.218591","735.219243517","735.218699998","9164075","-9999","220542.8","39.62","-1","0.739260972","0.634667031","0.835944626","0.715178069","23","0.19047619","0.976190476","S1 P1 O8","de-protonated","0","-9999","C42 H41 O8 P1 S1","42","41","8","-9999","1","1","-9999","-9999","-9999","-9999","-9999"
"2549","735.218591","735.219243517","735.219548152","9164075","-9999","220542.8","39.62","-1","-0.414345184","0.323109582","0.656222442","0.456354726","24","0.3","0.9","N2 O12","de-protonated","0","-9999","C40 H36 O12 N2","40","36","12","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2549","735.218591","735.219243517","735.218896703","9164075","-9999","220542.8","39.62","-1","0.471715298","0.651662443","0.905036798","0.753012185","15","0.4375","1.25","N4 S1 O14","de-protonated","0","-9999","C32 H40 O14 N4 S1","32","40","14","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2549","735.218591","735.219243517","735.219899025","9164075","-9999","220542.8","39.62","-1","-0.891580329","0.288561034","0.753335889","0.474470976","1","0.772727273","2.227272727","N4 S2 P1 O17","de-protonated","0","-9999","C22 H49 O17 N4 P1 S2","22","49","17","4","1","2","-9999","-9999","-9999","-9999","-9999"
"2550","736.22147","736.222123866","736.222054834","2189541.3","-9999","187331.2","8.07","-1","0.093766327","0.665603968","0.835944626","0.733740231","23","0.19047619","0.976190476","13C1 S1 P1 O8","de-protonated","1","2549","C41 H41 O8 P1 S1 13C1","41","41","8","-9999","1","1","1","-9999","-9999","-9999","-9999"
"2550","736.22147","736.222123866","736.222191179","2189541.3","-9999","187331.2","8.07","-1","-0.091429983","0.49924217","0.692787115","0.576660148","23","0.243902439","0.951219512","N1 S1 O10","de-protonated","0","-9999","C41 H39 O10 N1 S1","41","39","10","1","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2550","736.22147","736.222123866","736.222324121","2189541.3","-9999","187331.2","8.07","-1","-0.272002771","0.493332567","0.755017935","0.598006714","10","0.6","1.466666667","N1 P1 O18","de-protonated","0","-9999","C30 H44 O18 N1 P1","30","44","18","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2550","736.22147","736.222123866","736.222680437","2189541.3","-9999","187331.2","8.07","-1","-0.755980693","0.450748232","0.677556332","0.541471472","27","0.045454545","0.909090909","N3 S2 P1 O2","de-protonated","0","-9999","C44 H40 O2 N3 P1 S2","44","40","2","3","1","2","-9999","-9999","-9999","-9999","-9999"
"2550","736.22147","736.222123866","736.221811057","2189541.3","-9999","187331.2","8.07","-1","0.424885181","0.48388711","0.6825583","0.563355586","28","0.162790698","0.837209302","N3 P1 O7","de-protonated","0","-9999","C43 H36 O7 N3 P1","43","36","7","3","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2550","736.22147","736.222123866","736.22153973","2189541.3","-9999","187331.2","8.07","-1","0.79342408","0.44602821","0.736963647","0.562402385","14","0.363636364","1.303030303","N3 S2 O12","de-protonated","0","-9999","C33 H43 O12 N3 S2","33","43","12","3","-9999","2","-9999","-9999","-9999","-9999","-9999"
"2550","736.22147","736.222123866","736.221672672","2189541.3","-9999","187331.2","8.07","-1","0.612850972","0.467060339","0.807789663","0.603352069","1","0.909090909","2.181818182","N3 S1 P1 O20","de-protonated","0","-9999","C22 H48 O20 N3 P1 S1","22","48","20","3","1","1","-9999","-9999","-9999","-9999","-9999"
"2550","736.22147","736.222123866","736.222251538","2189541.3","-9999","187331.2","8.07","-1","-0.173414552","0.663038817","0.905036798","0.759838009","15","0.4375","1.25","13C1 N4 S1 O14","de-protonated","1","2549","C31 H40 O14 N4 S1 13C1","31","40","14","4","-9999","1","1","-9999","-9999","-9999","-9999"
"2554","740.961023","740.961683244","740.961811899","7654916.5","-9999","239948.5","32.76","-1","-0.173633185","0.497272266","0.780512821","0.610568488","20","0.923076923","0.576923077","P1 O24","de-protonated","0","-9999","C26 H15 O24 P1","26","15","24","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2554","740.961023","740.961683244","740.961027509","7654916.5","-9999","239948.5","32.76","-1","0.884978867","0.289175749","0.712687653","0.45858051","24","0.620689655","0.482758621","N2 S2 O18","de-protonated","0","-9999","C29 H14 O18 N2 S2","29","14","18","2","-9999","2","-9999","-9999","-9999","-9999","-9999"
"2555","741.122339","741.122999461","741.122477136","3455729","-9999","273095.1","13.77","-1","0.704774925","0.456907581","0.672627142","0.543195405","33","0.2","0.577777778","S1 O9","de-protonated","0","-9999","C45 H26 O9 S1","45","26","9","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2555","741.122339","741.122999461","741.123479458","3455729","-9999","273095.1","13.77","-1","-0.647661388","0.463356472","0.725399619","0.568173731","19","0.342857143","1","S2 P1 O12","de-protonated","0","-9999","C35 H35 O12 P1 S2","35","35","12","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"2555","741.122339","741.122999461","741.122610078","3455729","-9999","273095.1","13.77","-1","0.525395937","0.475573213","0.73113591","0.577798292","20","0.5","0.911764706","P1 O17","de-protonated","0","-9999","C34 H31 O17 P1","34","31","17","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2555","741.122339","741.122999461","741.122338752","3455729","-9999","273095.1","13.77","-1","0.891497846","0.432853102","0.793917021","0.57727867","6","0.916666667","1.583333333","S2 O22","de-protonated","0","-9999","C24 H38 O22 S2","24","38","22","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999"
"2555","741.122339","741.122999461","741.122966394","3455729","-9999","273095.1","13.77","-1","0.044617682","0.499819424","0.658260696","0.563195933","37","0.020833333","0.5625","N2 S2 P1 O1","de-protonated","0","-9999","C48 H27 O1 N2 P1 S2","48","27","1","2","1","2","-9999","-9999","-9999","-9999","-9999"
"2555","741.122339","741.122999461","741.123676162","3455729","-9999","273095.1","13.77","-1","-0.913075069","0.429805691","0.787157861","0.572746559","11","0.72","1.36","N4 S2 O18","de-protonated","0","-9999","C25 H34 O18 N4 S2","25","34","18","4","-9999","2","-9999","-9999","-9999","-9999","-9999"
"2555","741.122339","741.122999461","741.122806782","3455729","-9999","273095.1","13.77","-1","0.259981634","0.49390535","0.793917021","0.613910019","12","0.958333333","1.25","N4 O23","de-protonated","0","-9999","C24 H30 O23 N4","24","30","23","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2556","741.959657","741.960318587","741.960299233","2885565.5","-9999","249517.8","11.18","-1","0.026085433","0.49993827","0.736963647","0.594748421","28","0.484848485","0.393939394","N1 S2 O16","de-protonated","0","-9999","C33 H13 O16 N1 S2","33","13","16","1","-9999","2","-9999","-9999","-9999","-9999","-9999"
"2557","742.957335","742.95799793","742.958050129","1981301.3","-9999","251279.2","7.09","-1","-0.070258173","0.499552366","0.767553728","0.606752911","24","0.75","0.428571429","N2 S1 O21","de-protonated","0","-9999","C28 H12 O21 N2 S1","28","12","21","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2557","742.957335","742.95799793","742.958539386","1981301.3","-9999","251279.2","7.09","-1","-0.728783905","0.454063015","0.748902347","0.571998747","28","0.419354839","0.419354839","N4 S2 P1 O13","de-protonated","0","-9999","C31 H13 O13 N4 P1 S2","31","13","13","4","1","2","-9999","-9999","-9999","-9999","-9999"
"2557","742.957335","742.95799793","742.957670006","1981301.3","-9999","251279.2","7.09","-1","0.441375946","0.482634474","0.755017935","0.591587859","29","0.6","0.3","N4 P1 O18","de-protonated","0","-9999","C30 H9 O18 N4 P1","30","9","18","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2558","748.996739","748.997410056","748.997409562","3905563.5","-9999","212062.4","14.4","-1","6.59326e-4","0.499999961","0.719752637","0.587901031","30","0.472222222","0.416666667","P1 O17","de-protonated","0","-9999","C36 H15 O17 P1","36","15","17","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2558","748.996739","748.997410056","748.997138236","3905563.5","-9999","212062.4","14.4","-1","0.362911925","0.488192789","0.780512821","0.605120802","16","0.846153846","0.846153846","S2 O22","de-protonated","0","-9999","C26 H22 O22 S2","26","22","22","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999"
"2558","748.996739","748.997410056","748.996758114","3905563.5","-9999","212062.4","14.4","-1","0.870421008","0.43577961","0.767553728","0.568489257","21","0.678571429","0.678571429","N2 S1 P1 O19","de-protonated","0","-9999","C28 H19 O19 N2 P1 S1","28","19","19","2","1","1","-9999","-9999","-9999","-9999","-9999"
"2558","748.996739","748.997410056","748.997606267","3905563.5","-9999","212062.4","14.4","-1","-0.261964331","0.493812616","0.780512821","0.608492698","22","0.884615385","0.538461538","N4 O23","de-protonated","0","-9999","C26 H14 O23 N4","26","14","23","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2559","754.885599","754.88627798","754.88693288","6565330","-9999","220040.7","25.37","-1","-0.867547752","0.436174644","0.787157861","0.576567931","22","0.96","0.36","S1 P1 O24","de-protonated","0","-9999","C25 H9 O24 P1 S1","25","9","24","-9999","1","1","-9999","-9999","-9999","-9999","-9999"
"2561","758.205882","758.206565447","758.206541115","2140598.3","-9999","175175","7.05","-1","0.03209238","0.49990657","0.6825583","0.572967262","26","0.23255814","0.860465116","N1 S1 O10","de-protonated","0","-9999","C43 H37 O10 N1 S1","43","37","10","1","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2561","758.205882","758.206565447","758.206674056","2140598.3","-9999","175175","7.05","-1","-0.143244687","0.498141885","0.742885034","0.596039144","13","0.5625","1.3125","N1 P1 O18","de-protonated","0","-9999","C32 H42 O18 N1 P1","32","42","18","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2561","758.205882","758.206565447","758.207030372","2140598.3","-9999","175175","7.05","-1","-0.613189642","0.467025151","0.667769153","0.547322752","30","0.043478261","0.826086957","N3 S2 P1 O2","de-protonated","0","-9999","C46 H38 O2 N3 P1 S2","46","38","2","3","1","2","-9999","-9999","-9999","-9999","-9999"
"2561","758.205882","758.206565447","758.206160992","2140598.3","-9999","175175","7.05","-1","0.53343693700000006","0.474839083","0.672627142","0.553954306","31","0.155555556","0.755555556","N3 P1 O7","de-protonated","0","-9999","C45 H34 O7 N3 P1","45","34","7","3","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2561","758.205882","758.206565447","758.205889666","2140598.3","-9999","175175","7.05","-1","0.891290006","0.432882205","0.725399619","0.549889171","17","0.342857143","1.171428571","N3 S2 O12","de-protonated","0","-9999","C35 H41 O12 N3 S2","35","41","12","3","-9999","2","-9999","-9999","-9999","-9999","-9999"
"2561","758.205882","758.206565447","758.206022608","2140598.3","-9999","175175","7.05","-1","0.715952638","0.4555929","0.793917021","0.590922548","4","0.833333333","1.916666667","N3 S1 P1 O20","de-protonated","0","-9999","C24 H46 O20 N3 P1 S1","24","46","20","3","1","1","-9999","-9999","-9999","-9999","-9999"
"2562","759.148312","759.148996715","759.148297962","5627405","-9999","226015.4","21.46","-1","0.920444588","0.285835467","0.599686074","0.411375709","36","0.142857143","0.571428571","S1 O7","de-protonated","0","-9999","C49 H28 O7 S1","49","28","7","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2562","759.148312","759.148996715","759.149300283","5627405","-9999","226015.4","21.46","-1","-0.399878729","0.461481049","0.663113047","0.542133848","22","0.256410256","0.948717949","S2 P1 O10","de-protonated","0","-9999","C39 H37 O10 P1 S2","39","37","10","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"2562","759.148312","759.148996715","759.148430903","5627405","-9999","226015.4","21.46","-1","0.745324879","0.452058542","0.70871839","0.554722481","23","0.394736842","0.868421053","P1 O15","de-protonated","0","-9999","C38 H33 O15 P1","38","33","15","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2562","759.148312","759.148996715","759.149496988","5627405","-9999","226015.4","21.46","-1","-0.658990291","0.620250861","0.670888866","0.640506063","14","0.551724138","1.24137931","N4 S2 O16","de-protonated","0","-9999","C29 H36 O16 N4 S2","29","36","16","4","-9999","2","-9999","-9999","-9999","-9999","-9999"
"2562","759.148312","759.148996715","759.148627608","5627405","-9999","226015.4","21.46","-1","0.486212724","0.479005998","0.767553728","0.59442509","15","0.75","1.142857143","N4 O21","de-protonated","0","-9999","C28 H32 O21 N4","28","32","21","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2563","761.145063","761.145750402","761.146189961","3641681.8","-9999","218217.6","13.24","-1","-0.57749624","0.313760359","0.599686074","0.428130645","35","0.102040816","0.612244898","S2 O5","de-protonated","0","-9999","C49 H30 O5 S2","49","30","5","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999"
"2563","761.145063","761.145750402","761.145320581","3641681.8","-9999","218217.6","13.24","-1","0.564702686","0.471890084","0.658260696","0.546438329","36","0.208333333","0.541666667","O10","de-protonated","0","-9999","C48 H26 O10","48","26","10","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2563","761.145063","761.145750402","761.145096113","3641681.8","-9999","218217.6","13.24","-1","0.859611998","0.437260757","0.663113047","0.527601673","22","0.256410256","0.948717949","S1 34S1 P1 O10","de-protonated","1","2562","C39 H37 O10 P1 S1 34S1","39","37","10","-9999","1","1","-9999","-9999","-9999","-9999","1"
"2563","761.145063","761.145750402","761.146322903","3641681.8","-9999","218217.6","13.24","-1","-0.752156025","0.45122024","0.70871839","0.5542195","22","0.342105263","0.921052632","S1 P1 O13","de-protonated","0","-9999","C38 H35 O13 P1 S1","38","35","13","-9999","1","1","-9999","-9999","-9999","-9999","-9999"
"2563","761.145063","761.145750402","761.145182197","3641681.8","-9999","218217.6","13.24","-1","0.746513609","0.451913102","0.773979033","0.580739474","9","0.851851852","1.407407407","S1 O23","de-protonated","0","-9999","C27 H38 O23 S1","27","38","23","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2563","761.145063","761.145750402","761.145809839","3641681.8","-9999","218217.6","13.24","-1","-0.078088248","0.332964726","0.587975334","0.43496897","40","0.039215686","0.529411765","N2 S1 P1 O2","de-protonated","0","-9999","C51 H27 O2 N2 P1 S1","51","27","2","2","1","1","-9999","-9999","-9999","-9999","-9999"
"2563","761.145063","761.145750402","761.145671454","3641681.8","-9999","218217.6","13.24","-1","0.103722441","0.499024908","0.755017935","0.601422119","13","0.5","1.3","N2 S2 P1 O15","de-protonated","0","-9999","C30 H39 O15 N2 P1 S2","30","39","15","2","1","2","-9999","-9999","-9999","-9999","-9999"
"2563","761.145063","761.145750402","761.14515839","3641681.8","-9999","218217.6","13.24","-1","0.777791372","0.448020507","0.6825583","0.541835624","31","0.093023256","0.720930233","N4 S2 P1 O4","de-protonated","0","-9999","C43 H31 O4 N4 P1 S2","43","31","4","4","1","2","-9999","-9999","-9999","-9999","-9999"
"2563","761.145063","761.145750402","761.145292817","3641681.8","-9999","218217.6","13.24","-1","0.601179527","0.624350284","0.670888866","0.642965717","14","0.551724138","1.24137931","N4 S1 34S1 O16","de-protonated","1","2562","C29 H36 O16 N4 S1 34S1","29","36","16","4","-9999","1","-9999","-9999","-9999","-9999","1"
"2564","762.423996","762.424685123","762.425261895","2364544.5","-9999","176667.5","7.95","-1","-0.756495938","0.450684499","0.6825583","0.54343402","15","0.162790698","1.441860465","N3 P1 O7","de-protonated","0","-9999","C43 H62 O7 N3 P1","43","62","7","3","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2564","762.423996","762.424685123","762.424990568","2364544.5","-9999","176667.5","7.95","-1","-0.400623612","0.485648793","0.736963647","0.586174735","1","0.363636364","2.090909091","N3 S2 O12","de-protonated","0","-9999","C33 H69 O12 N3 S2","33","69","12","3","-9999","2","-9999","-9999","-9999","-9999","-9999"
