"Index","Mass","Calibrated_Mass","Calculated_Mass","Peak_Height","Peak_Area","Resolving_Power","S_N","Ion_Charge","Error_ppm","Error_Score","Isotopologue_Similarity","Confidence_Score","DBE","OtoC_ratio","HtoC_ratio","Heteroatom_Class","Ion_Type","Is_Isotopologue","Mono_Isotopic_Index","Molecular_Formula","C","H","O","N","P","S","13C","17O","18O","33S","34S"
"2069","863.238794","863.238137912","863.237900814","26844462","-9999","230043.8","102.85","-1","0.274660964","0.27720648","0.81809357","0.49356131600000003","26","0.29787234","0.936170213","S1 O14","de-protonated","0","-9999","C47 H44 O14 S1","47","44","14","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2069","863.238794","863.238137912","863.238903136","26844462","-9999","230043.8","102.85","-1","-0.886456627","0.446687478","0.839868545","0.603959905","12","0.459459459","1.432432432","S2 P1 O17","de-protonated","0","-9999","C37 H53 O17 P1 S2","37","53","17","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"2069","863.238794","863.238137912","863.238033756","26844462","-9999","230043.8","102.85","-1","0.120657362","0.493676344","0.910185479","0.660279998","13","0.611111111","1.361111111","P1 O22","de-protonated","0","-9999","C36 H49 O22 P1","36","49","22","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2069","863.238794","863.238137912","863.238390072","26844462","-9999","230043.8","102.85","-1","-0.292108876","0.3306749","0.788664726","0.51387083","30","0.12","0.9","N2 S2 P1 O6","de-protonated","0","-9999","C50 H45 O6 N2 P1 S2","50","45","6","2","1","2","-9999","-9999","-9999","-9999","-9999"
"2069","863.238794","863.238137912","863.237520692","26844462","-9999","230043.8","102.85","-1","0.715006309","0.352127259","0.830792034","0.543593169","31","0.224489796","0.836734694","N2 P1 O11","de-protonated","0","-9999","C49 H41 O11 N2 P1","49","41","11","2","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2069","863.238794","863.238137912","863.237382307","26844462","-9999","230043.8","102.85","-1","0.875315086","0.174041826","0.693904633","0.381986949","4","0.857142857","1.892857143","N2 S1 P1 O24","de-protonated","0","-9999","C28 H53 O24 N2 P1 S1","28","53","24","2","1","1","-9999","-9999","-9999","-9999","-9999"
"2070","864.242354","864.241695732","864.241255649","8813876","-9999","230289","32.39","-1","0.509213332","0.272582955","0.81809357","0.490787201","26","0.29787234","0.936170213","13C1 S1 O14","de-protonated","1","2069","C46 H44 O14 S1 13C1","46","44","14","-9999","-9999","1","1","-9999","-9999","-9999","-9999"
"2070","864.242354","864.241695732","864.242257971","8813876","-9999","230289","32.39","-1","-0.650556514","0.456515125","0.839868545","0.609856493","12","0.459459459","1.432432432","13C1 S2 P1 O17","de-protonated","1","2069","C36 H53 O17 P1 S2 13C1","36","53","17","-9999","1","2","1","-9999","-9999","-9999","-9999"
"2070","864.242354","864.241695732","864.241388591","8813876","-9999","230289","32.39","-1","0.355388487","0.488671728","0.910185479","0.657277229","13","0.611111111","1.361111111","13C1 P1 O22","de-protonated","1","2069","C35 H49 O22 P1 13C1","35","49","22","-9999","1","-9999","1","-9999","-9999","-9999","-9999"
"2070","864.242354","864.241695732","864.242532701","8813876","-9999","230289","32.39","-1","-0.968441668","0.281171845","0.554570712","0.390531392","39","0.105263158","0.684210526","N1 S1 O6","de-protonated","0","-9999","C57 H39 O6 N1 S1","57","39","6","1","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2070","864.242354","864.241695732","864.242394316","8813876","-9999","230289","32.39","-1","-0.808319581","0.222050732","0.644103005","0.390871641","12","0.527777778","1.416666667","N1 S2 O19","de-protonated","0","-9999","C36 H51 O19 N1 S2","36","51","19","1","-9999","2","-9999","-9999","-9999","-9999","-9999"
"2070","864.242354","864.241695732","864.241524937","8813876","-9999","230289","32.39","-1","0.197625102","0.330979483","0.690534495","0.474801488","13","0.685714286","1.342857143","N1 O24","de-protonated","0","-9999","C35 H47 O24 N1","35","47","24","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2070","864.242354","864.241695732","864.241744907","8813876","-9999","230289","32.39","-1","-0.05689864","0.33313758","0.788664726","0.515348439","30","0.12","0.9","13C1 N2 S2 P1 O6","de-protonated","1","2069","C49 H45 O6 N2 P1 S2 13C1","49","45","6","2","1","2","1","-9999","-9999","-9999","-9999"
"2070","864.242354","864.241695732","864.240875527","8813876","-9999","230289","32.39","-1","0.949047555","0.339690633","0.830792034","0.536131194","31","0.224489796","0.836734694","13C1 N2 P1 O11","de-protonated","1","2069","C48 H41 O11 N2 P1 13C1","48","41","11","2","1","-9999","1","-9999","-9999","-9999","-9999"
"2070","864.242354","864.241695732","864.241881252","8813876","-9999","230289","32.39","-1","-0.214661895","0.247918438","0.569144758","0.376408966","30","0.163265306","0.87755102","N3 S2 O8","de-protonated","0","-9999","C49 H43 O8 N3 S2","49","43","8","3","-9999","2","-9999","-9999","-9999","-9999","-9999"
"2070","864.242354","864.241695732","864.241011872","8813876","-9999","230289","32.39","-1","0.791283983","0.297535178","0.605653763","0.420782612","31","0.270833333","0.8125","N3 O13","de-protonated","0","-9999","C48 H39 O13 N3","48","39","13","3","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2070","864.242354","864.241695732","864.242014194","8813876","-9999","230289","32.39","-1","-0.368486518","0.325221168","0.669687134","0.463007555","17","0.421052632","1.263157895","N3 S1 P1 O16","de-protonated","0","-9999","C38 H48 O16 N3 P1 S1","38","48","16","3","1","1","-9999","-9999","-9999","-9999","-9999"
"2071","865.236063","865.235402574","865.23606414","9751854","-9999","219231.5","36.06","-1","-0.764607241","0.299784442","0.554570712","0.40169895","39","0.122807018","0.684210526","P1 O7","de-protonated","0","-9999","C57 H39 O7 P1","57","39","7","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2071","865.236063","865.235402574","865.235792814","9751854","-9999","219231.5","36.06","-1","-0.451021101","0.240940646","0.579952989","0.376545583","25","0.255319149","0.978723404","S2 O12","de-protonated","0","-9999","C47 H46 O12 S2","47","46","12","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999"
"2071","865.236063","865.235402574","865.234923434","9751854","-9999","219231.5","36.06","-1","0.55376899","0.315292229","0.617818715","0.436302823","26","0.369565217","0.913043478","O17","de-protonated","0","-9999","C46 H42 O17","46","42","17","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2071","865.236063","865.235402574","865.234698965","9751854","-9999","219231.5","36.06","-1","0.813200073","0.449989669","0.839868545","0.60594122","12","0.459459459","1.432432432","S1 34S1 P1 O17","de-protonated","1","2069","C37 H53 O17 P1 S1 34S1","37","53","17","-9999","1","1","-9999","-9999","-9999","-9999","1"
"2071","865.236063","865.235402574","865.235925756","9751854","-9999","219231.5","36.06","-1","-0.604668986","0.311936889","0.683497284","0.460561047","12","0.555555556","1.416666667","S1 P1 O20","de-protonated","0","-9999","C36 H51 O20 P1 S1","36","51","20","-9999","1","1","-9999","-9999","-9999","-9999","-9999"
"2071","865.236063","865.235402574","865.235412691","9751854","-9999","219231.5","36.06","-1","-0.011692864","0.333325064","0.599686074","0.439869468","30","0.183673469","0.87755102","N2 S1 P1 O9","de-protonated","0","-9999","C49 H43 O9 N2 P1 S1","49","43","9","2","1","1","-9999","-9999","-9999","-9999","-9999"
"2071","865.236063","865.235402574","865.235274307","9751854","-9999","219231.5","36.06","-1","0.148245632","0.332006762","0.718223892","0.486493614","3","0.785714286","1.964285714","N2 S2 P1 O22","de-protonated","0","-9999","C28 H55 O22 N2 P1 S2","28","55","22","2","1","2","-9999","-9999","-9999","-9999","-9999"
"2071","865.236063","865.235402574","865.234761243","9751854","-9999","219231.5","36.06","-1","0.741222647","0.226279511","0.613929491","0.381339503","21","0.268292683","1.146341463","N4 S2 P1 O11","de-protonated","0","-9999","C41 H47 O11 N4 P1 S2","41","47","11","4","1","2","-9999","-9999","-9999","-9999","-9999"
"2071","865.236063","865.235402574","865.236260845","9751854","-9999","219231.5","36.06","-1","-0.991949007","0.278830544","0.611697646","0.411977385","31","0.276595745","0.808510638","N4 O13","de-protonated","0","-9999","C47 H38 O13 N4","47","38","13","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2072","867.257028","867.256363185","867.256446725","6329601.5","-9999","236041.8","22.69","-1","-0.096326821000000007","0.332772593","0.662912124","0.464828405","16","0.564102564","1.230769231","O22","de-protonated","0","-9999","C39 H48 O22","39","48","22","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2072","867.257028","867.256363185","867.256803041","6329601.5","-9999","236041.8","22.69","-1","-0.507180428","0.238599523","0.54827113","0.362468166","33","0.113207547","0.830188679","N2 S2 O6","de-protonated","0","-9999","C53 H44 O6 N2 S2","53","44","6","2","-9999","2","-9999","-9999","-9999","-9999","-9999"
"2072","867.257028","867.256363185","867.255933661","6329601.5","-9999","236041.8","22.69","-1","0.495268095","0.318822765","0.582230334","0.424185793","34","0.211538462","0.769230769","N2 O11","de-protonated","0","-9999","C52 H40 O11 N2","52","40","11","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2072","867.257028","867.256363185","867.256935983","6329601.5","-9999","236041.8","22.69","-1","-0.660470251","0.30796658","0.643094943","0.442017926","20","0.333333333","1.166666667","N2 S1 P1 O14","de-protonated","0","-9999","C42 H49 O14 N2 P1 S1","42","49","14","2","1","1","-9999","-9999","-9999","-9999","-9999"
"2072","867.257028","867.256363185","867.255795277","6329601.5","-9999","236041.8","22.69","-1","0.654834049","0.462571675","0.748902347","0.577103943","7","0.774193548","1.677419355","N2 S1 O24","de-protonated","0","-9999","C31 H52 O24 N2 S1","31","52","24","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2072","867.257028","867.256363185","867.256422918","6329601.5","-9999","236041.8","22.69","-1","-0.068876003","0.333046532","0.565425266","0.425998025","38","0.054545455","0.745454545","N4 S1 P1 O3","de-protonated","0","-9999","C55 H41 O3 N4 P1 S1","55","41","3","4","1","1","-9999","-9999","-9999","-9999","-9999"
"2072","867.257028","867.256363185","867.256284534","6329601.5","-9999","236041.8","22.69","-1","0.090689771","0.332836255","0.686239185","0.474197427","11","0.470588235","1.558823529","N4 S2 P1 O16","de-protonated","0","-9999","C34 H53 O16 N4 P1 S2","34","53","16","4","1","2","-9999","-9999","-9999","-9999","-9999"
"2073","873.156009","873.155331374","873.155352958","5036949.5","-9999","278691.7","17.64","-1","-0.024719415","0.499944566","0.703327172","0.581297608","21","0.538461538","0.974358974","S1 O21","de-protonated","0","-9999","C39 H38 O21 S1","39","38","21","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2073","873.156009","873.155331374","873.154839894","5036949.5","-9999","278691.7","17.64","-1","0.562878814","0.314710805","0.582230334","0.421718617","39","0.192307692","0.576923077","N2 S1 O10","de-protonated","0","-9999","C52 H30 O10 N2 S1","52","30","10","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2073","873.156009","873.155331374","873.155842215","5036949.5","-9999","278691.7","17.64","-1","-0.585051619","0.313260701","0.643094943","0.445194398","25","0.30952381","0.928571429","N2 S2 P1 O13","de-protonated","0","-9999","C42 H39 O13 N2 P1 S2","42","39","13","2","1","2","-9999","-9999","-9999","-9999","-9999"
"2073","873.156009","873.155331374","873.154972835","5036949.5","-9999","278691.7","17.64","-1","0.410624279","0.484934397","0.692787115","0.568075484","26","0.43902439","0.853658537","N2 P1 O18","de-protonated","0","-9999","C41 H35 O18 N2 P1","41","35","18","2","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2073","873.156009","873.155331374","873.154701509","5036949.5","-9999","278691.7","17.64","-1","0.721366775","0.454950054","0.748902347","0.572530971","12","0.741935484","1.35483871","N2 S2 O23","de-protonated","0","-9999","C31 H42 O23 N2 S2","31","42","23","2","-9999","2","-9999","-9999","-9999","-9999","-9999"
"2074","873.160759","873.160081364","873.159864967","11864981","-9999","240907.2","44.32","-1","0.247831415","0.392512461","0.774169992","0.545175473","29","0.234042553","0.829787234","S2 P1 O11","de-protonated","0","-9999","C47 H39 O11 P1 S2","47","39","11","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"2074","873.160759","873.160081364","873.16071312","11864981","-9999","240907.2","44.32","-1","-0.723528573","0.671512903","0.800619952","0.723155723","30","0.333333333","0.755555556","N2 S1 O15","de-protonated","0","-9999","C45 H34 O15 N2 S1","45","34","15","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2074","873.160759","873.160081364","873.160846062","11864981","-9999","240907.2","44.32","-1","-0.875781889","0.443955102","0.884513653","0.620178522","17","0.676470588","1.147058824","N2 P1 O23","de-protonated","0","-9999","C34 H39 O23 N2 P1","34","39","23","2","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2074","873.160759","873.160081364","873.160332998","11864981","-9999","240907.2","44.32","-1","-0.288187857","0.660291308","0.820821013","0.72450319","35","0.255319149","0.659574468","N4 P1 O12","de-protonated","0","-9999","C47 H31 O12 N4 P1","47","31","12","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2074","873.160759","873.160081364","873.160061672","11864981","-9999","240907.2","44.32","-1","0.022552514","0.498837913","0.8470519","0.638123508","21","0.459459459","1.027027027","N4 S2 O17","de-protonated","0","-9999","C37 H38 O17 N4 S2","37","38","17","4","-9999","2","-9999","-9999","-9999","-9999","-9999"
"2074","873.160759","873.160081364","873.160194613","11864981","-9999","240907.2","44.32","-1","-0.129701028","0.499236112","0.930215185","0.671627741","8","0.961538462","1.653846154","N4 S1 P1 O25","de-protonated","0","-9999","C26 H43 O25 N4 P1 S1","26","43","25","4","1","1","-9999","-9999","-9999","-9999","-9999"
"2075","874.164235","874.163555184","874.163219802","3137334.8","-9999","220146.1","10.22","-1","0.383660666","0.389458034","0.774169992","0.543342817","29","0.234042553","0.829787234","13C1 S2 P1 O11","de-protonated","1","2074","C46 H39 O11 P1 S2 13C1","46","39","11","-9999","1","2","1","-9999","-9999","-9999","-9999"
"2075","874.164235","874.163555184","874.163356148","3137334.8","-9999","220146.1","10.22","-1","0.227687905","0.49531874","0.667769153","0.564298905","29","0.282608696","0.804347826","N1 S2 O13","de-protonated","0","-9999","C46 H37 O13 N1 S2","46","37","13","1","-9999","2","-9999","-9999","-9999","-9999","-9999"
"2075","874.164235","874.163555184","874.16348909","3137334.8","-9999","220146.1","10.22","-1","0.075609076","0.499481622","0.725399619","0.589848821","16","0.6","1.2","N1 S1 P1 O21","de-protonated","0","-9999","C35 H42 O21 N1 P1 S1","35","42","21","1","1","1","-9999","-9999","-9999","-9999","-9999"
"2075","874.164235","874.163555184","874.164067955","3137334.8","-9999","220146.1","10.22","-1","-0.586584539","0.67903573800000006","0.800619952","0.727669424","30","0.333333333","0.755555556","13C1 N2 S1 O15","de-protonated","1","2074","C44 H34 O15 N2 S1 13C1","44","34","15","2","-9999","1","1","-9999","-9999","-9999","-9999"
"2075","874.164235","874.163555184","874.164200897","3137334.8","-9999","220146.1","10.22","-1","-0.738663121","0.45287017","0.884513653","0.625527563","17","0.676470588","1.147058824","13C1 N2 P1 O23","de-protonated","1","2074","C33 H39 O23 N2 P1 13C1","33","39","23","2","1","-9999","1","-9999","-9999","-9999","-9999"
"2075","874.164235","874.163555184","874.162976025","3137334.8","-9999","220146.1","10.22","-1","0.66252971","0.461721545","0.658260696","0.540337205","34","0.208333333","0.708333333","N3 S1 P1 O10","de-protonated","0","-9999","C48 H34 O10 N3 P1 S1","48","34","10","3","1","1","-9999","-9999","-9999","-9999","-9999"
"2075","874.164235","874.163555184","874.162837641","3137334.8","-9999","220146.1","10.22","-1","0.820834909","0.442461487","0.773979033","0.575068506","7","0.851851852","1.703703704","N3 S2 P1 O23","de-protonated","0","-9999","C27 H46 O23 N3 P1 S2","27","46","23","3","1","2","-9999","-9999","-9999","-9999","-9999"
"2075","874.164235","874.163555184","874.164337243","3137334.8","-9999","220146.1","10.22","-1","-0.894635532","0.432413159","0.736963647","0.554233354","17","0.757575758","1.121212121","N3 O25","de-protonated","0","-9999","C33 H37 O25 N3","33","37","25","3","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2075","874.164235","874.163555184","874.163687833","3137334.8","-9999","220146.1","10.22","-1","-0.151743442","0.66388711","0.820821013","0.726660671","35","0.255319149","0.659574468","13C1 N4 P1 O12","de-protonated","1","2074","C46 H31 O12 N4 P1 13C1","46","31","12","4","1","-9999","1","-9999","-9999","-9999","-9999"
"2075","874.164235","874.163555184","874.163416507","3137334.8","-9999","220146.1","10.22","-1","0.158640308","0.497721969","0.8470519","0.637453941","21","0.459459459","1.027027027","13C1 N4 S2 O17","de-protonated","1","2074","C36 H38 O17 N4 S2 13C1","36","38","17","4","-9999","2","1","-9999","-9999","-9999","-9999"
"2075","874.164235","874.163555184","874.163549448","3137334.8","-9999","220146.1","10.22","-1","0.006561499","0.499996094","0.930215185","0.672083731","8","0.961538462","1.653846154","13C1 N4 S1 P1 O25","de-protonated","1","2074","C25 H43 O25 N4 P1 S1 13C1","25","43","25","4","1","1","1","-9999","-9999","-9999","-9999"
"2076","875.158057","875.157375026","875.156887587","3853009","-9999","232477.6","13.01","-1","0.556973161","0.472633029","0.667769153","0.550687478","29","0.304347826","0.804347826","S1 P1 O14","de-protonated","0","-9999","C46 H37 O14 P1 S1","46","37","14","-9999","1","1","-9999","-9999","-9999","-9999","-9999"
"2076","875.158057","875.157375026","875.15650895","3853009","-9999","232477.6","13.01","-1","0.989624106","0.653464557","0.800619952","0.712326715","30","0.333333333","0.755555556","N2 34S1 O15","de-protonated","1","2074","C45 H34 O15 N2 34S1","45","34","15","2","-9999","-9999","-9999","-9999","-9999","-9999","1"
"2076","875.158057","875.157375026","875.15773574","3853009","-9999","232477.6","13.01","-1","-0.41217058","0.484822461","0.677556332","0.561916009","30","0.409090909","0.727272727","N2 O18","de-protonated","0","-9999","C44 H32 O18 N2","44","32","18","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2076","875.158057","875.157375026","875.158224998","3853009","-9999","232477.6","13.01","-1","-0.971220515","0.28089699","0.611697646","0.413217252","34","0.212765957","0.70212766","N4 S1 P1 O10","de-protonated","0","-9999","C47 H33 O10 N4 P1 S1","47","33","10","4","1","1","-9999","-9999","-9999","-9999","-9999"
"2076","875.158057","875.157375026","875.157084291","3853009","-9999","232477.6","13.01","-1","0.332208255","0.490087036","0.719752637","0.581953276","21","0.555555556","1","N4 S1 O20","de-protonated","0","-9999","C36 H36 O20 N4 S1","36","36","20","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2076","875.158057","875.157375026","875.158086613","3853009","-9999","232477.6","13.01","-1","-0.813095603","0.443477884","0.780512821","0.578291859","7","0.884615385","1.730769231","N4 S2 P1 O23","de-protonated","0","-9999","C26 H45 O23 N4 P1 S2","26","45","23","4","1","2","-9999","-9999","-9999","-9999","-9999"
"2077","876.616328","876.615642859","876.615632324","3168812.3","-9999","256141.8","10.34","-1","0.012017069","0.333324599","0.549245293","0.419692877","16","0.017241379","1.5","N1 S2 O1","de-protonated","0","-9999","C58 H87 O1 N1 S2","58","87","1","1","-9999","2","-9999","-9999","-9999","-9999","-9999"
"2077","876.616328","876.615642859","876.615765266","3168812.3","-9999","256141.8","10.34","-1","-0.139636297","0.498234156","0.662980834","0.564132827","3","0.191489362","1.957446809","N1 S1 P1 O9","de-protonated","0","-9999","C47 H92 O9 N1 P1 S1","47","92","9","1","1","1","-9999","-9999","-9999","-9999","-9999"
"2078","877.058979","877.058292897","877.057507897","2955766.8","-9999","254218.3","9.51","-1","0.895039222","0.432356477","0.649019222","0.519021575","40","0.24","0.46","S1 P1 O12","de-protonated","0","-9999","C50 H23 O12 P1 S1","50","23","12","-9999","1","1","-9999","-9999","-9999","-9999","-9999"
"2078","877.058979","877.058292897","877.057704601","2955766.8","-9999","254218.3","9.51","-1","0.670761315","0.460802977","0.698017357","0.555688729","32","0.45","0.55","N4 S1 O18","de-protonated","0","-9999","C40 H22 O18 N4 S1","40","22","18","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2078","877.058979","877.058292897","877.058706923","2955766.8","-9999","254218.3","9.51","-1","-0.472061012","0.480186122","0.755017935","0.590118847","18","0.7","1.033333333","N4 S2 P1 O21","de-protonated","0","-9999","C30 H31 O21 N4 P1 S2","30","31","21","4","1","2","-9999","-9999","-9999","-9999","-9999"
"2079","878.614262","878.61357252","878.613657266","4469039","-9999","240077.7","15.42","-1","-0.096454427","0.332771108","0.611697646","0.444341723","2","0.14893617","2","N1 S2 P1 O7","de-protonated","0","-9999","C47 H94 O7 N1 P1 S2","47","94","7","1","1","2","-9999","-9999","-9999","-9999","-9999"
"2079","878.614262","878.61357252","878.612787886","4469039","-9999","240077.7","15.42","-1","0.89303696","0.288424957","0.617818715","0.42018246","3","0.260869565","1.956521739","N1 P1 O12","de-protonated","0","-9999","C46 H90 O12 N1 P1","46","90","12","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2080","880.613108","880.612414179","880.613048868","3381266.8","-9999","211820.6","11.17","-1","-0.720735181","0.303350166","0.576557625","0.412633149","11","0.132075472","1.641509434","N1 S1 O7","de-protonated","0","-9999","C53 H87 O7 N1 S1","53","87","7","1","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2080","880.613108","880.612414179","880.612668745","3381266.8","-9999","211820.6","11.17","-1","-0.289078609","0.32831712","0.565425266","0.423160378","16","0.072727273","1.527272727","N3 P1 O4","de-protonated","0","-9999","C55 H84 O4 N3 P1","55","84","4","3","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2080","880.613108","880.612414179","880.612397419","3381266.8","-9999","211820.6","11.17","-1","0.019032067","0.499967139","0.672627142","0.56903114","2","0.2","2.022222222","N3 S2 O9","de-protonated","0","-9999","C45 H91 O9 N3 S2","45","91","9","3","-9999","2","-9999","-9999","-9999","-9999","-9999"
"2081","891.186976","891.186259215","891.185685792","4077697","-9999","257297.6","13.9","-1","0.643437292","0.309210149","0.587975334","0.420716223","32","0.176470588","0.803921569","S2 P1 O9","de-protonated","0","-9999","C51 H41 O9 P1 S2","51","41","9","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"2081","891.186976","891.186259215","891.18704701","4077697","-9999","257297.6","13.9","-1","-0.883984253","0.433902123","0.719752637","0.548242329","15","0.666666667","1.222222222","S1 O24","de-protonated","0","-9999","C36 H44 O24 S1","36","44","24","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2081","891.186976","891.186259215","891.186533946","4077697","-9999","257297.6","13.9","-1","-0.308275603","0.327634685","0.599686074","0.436455241","33","0.265306122","0.734693878","N2 S1 O13","de-protonated","0","-9999","C49 H36 O13 N2 S1","49","36","13","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2081","891.186976","891.186259215","891.186666887","4077697","-9999","257297.6","13.9","-1","-0.457449388","0.481370939","0.70871839","0.572309919","20","0.552631579","1.078947368","N2 P1 O21","de-protonated","0","-9999","C38 H41 O21 N2 P1","38","41","21","2","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2081","891.186976","891.186259215","891.187023203","4077697","-9999","257297.6","13.9","-1","-0.85727058","0.291719878","0.582230334","0.40792406","37","0.096153846","0.711538462","N4 S2 P1 O5","de-protonated","0","-9999","C52 H37 O5 N4 P1 S2","52","37","5","4","1","2","-9999","-9999","-9999","-9999","-9999"
"2081","891.186976","891.186259215","891.186153823","4077697","-9999","257297.6","13.9","-1","0.118259753","0.33248853","0.587975334","0.434683252","38","0.196078431","0.647058824","N4 P1 O10","de-protonated","0","-9999","C51 H33 O10 N4 P1","51","33","10","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2081","891.186976","891.186259215","891.185882497","4077697","-9999","257297.6","13.9","-1","0.422714971","0.484048644","0.692787115","0.567544032","24","0.365853659","0.975609756","N4 S2 O15","de-protonated","0","-9999","C41 H40 O15 N4 S2","41","40","15","4","-9999","2","-9999","-9999","-9999","-9999","-9999"
"2081","891.186976","891.186259215","891.186015439","4077697","-9999","257297.6","13.9","-1","0.273540967","0.493257457","0.755017935","0.597961648","11","0.766666667","1.5","N4 S1 P1 O23","de-protonated","0","-9999","C30 H45 O23 N4 P1 S1","30","45","23","4","1","1","-9999","-9999","-9999","-9999","-9999"
"2082","893.183066","893.182344879","893.182708412","2486985.5","-9999","261616.5","7.69","-1","-0.407008348","0.485194612","0.649019222","0.550724456","32","0.24","0.78","S1 P1 O12","de-protonated","0","-9999","C50 H39 O12 P1 S1","50","39","12","-9999","1","1","-9999","-9999","-9999","-9999","-9999"
"2082","893.183066","893.182344879","893.181567706","2486985.5","-9999","261616.5","7.69","-1","0.870117834","0.435821337","0.703327172","0.542823671","19","0.564102564","1.076923077","S1 O22","de-protonated","0","-9999","C39 H42 O22 S1","39","42","22","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2082","893.183066","893.182344879","893.182570028","2486985.5","-9999","261616.5","7.69","-1","-0.25207432","0.494268348","0.761234226","0.601054699","5","0.862068966","1.75862069","S2 P1 O25","de-protonated","0","-9999","C29 H51 O25 P1 S2","29","51","25","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"2082","893.183066","893.182344879","893.182056964","2486985.5","-9999","261616.5","7.69","-1","0.322348461","0.49066128","0.68763467","0.569450636","23","0.333333333","1.023809524","N2 S2 P1 O14","de-protonated","0","-9999","C42 H43 O14 N2 P1 S2","42","43","14","2","1","2","-9999","-9999","-9999","-9999","-9999"
"2082","893.183066","893.182344879","893.182905117","2486985.5","-9999","261616.5","7.69","-1","-0.627236936","0.4655509","0.698017357","0.558537483","24","0.45","0.95","N4 S1 O18","de-protonated","0","-9999","C40 H38 O18 N4 S1","40","38","18","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2083","894.532036","894.53131195","894.531427242","2834835.8","-9999","222357.7","9.05","-1","-0.128885431","0.332330137","0.549245293","0.419096199","23","0.120689655","1.25862069","N1 O7","de-protonated","0","-9999","C58 H73 O7 N1","58","73","7","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2083","894.532036","894.53131195","894.530775793","2834835.8","-9999","222357.7","9.05","-1","0.599371901","0.468447137","0.649019222","0.540675971","14","0.18","1.54","N3 S1 O9","de-protonated","0","-9999","C50 H77 O9 N3 S1","50","77","9","3","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2083","894.532036","894.53131195","894.531778115","2834835.8","-9999","222357.7","9.05","-1","-0.521127365","0.47595885","0.698017357","0.564782253","0","0.3","2.15","N3 S2 P1 O12","de-protonated","0","-9999","C40 H86 O12 N3 P1 S2","40","86","12","3","1","2","-9999","-9999","-9999","-9999","-9999"
"2083","894.532036","894.53131195","894.530908735","2834835.8","-9999","222357.7","9.05","-1","0.450755673","0.481902221","0.703327172","0.570472201","1","0.435897436","2.102564103","N3 P1 O17","de-protonated","0","-9999","C39 H82 O17 N3 P1","39","82","17","3","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2084","896.529919","896.529190611","896.529319242","3115958.5","-9999","245050.6","10.59","-1","-0.143476351","0.332090587","0.549245293","0.41895247","22","0.086206897","1.293103448","N1 S1 O5","de-protonated","0","-9999","C58 H75 O5 N1 S1","58","75","5","1","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2084","896.529919","896.529190611","896.529452183","3115958.5","-9999","245050.6","10.59","-1","-0.291761174","0.492336465","0.662980834","0.560594212","9","0.276595745","1.70212766","N1 P1 O13","de-protonated","0","-9999","C47 H80 O13 N1 P1","47","80","13","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2084","896.529919","896.529190611","896.528939119","3115958.5","-9999","245050.6","10.59","-1","0.280517174","0.328607758","0.538793609","0.412682098","27","0.033333333","1.2","N3 P1 O2","de-protonated","0","-9999","C60 H72 O2 N3 P1","60","72","2","3","1","-9999","-9999","-9999","-9999","-9999","-9999"
