"Index","Mass","Calibrated_Mass","Calculated_Mass","Peak_Height","Peak_Area","Resolving_Power","S_N","Ion_Charge","Error_ppm","Error_Score","Isotopologue_Similarity","Confidence_Score","DBE","OtoC_ratio","HtoC_ratio","Heteroatom_Class","Ion_Type","Is_Isotopologue","Mono_Isotopic_Index","Molecular_Formula","C","H","O","N","P","S","13C","17O","18O","33S","34S"
"1173","511.136402","511.136413443","511.136307783","4232214","-9999","250641.2","36.85","-1","0.206715183","0.994051851","0.977761576","0.987535741","19","0.071428571","0.892857143","N4 S1 P1 O2","de-protonated","0","-9999","C28 H25 O2 N4 P1 S1","28","25","2","4","1","1","-9999","-9999","-9999","-9999","-9999"
"1174","511.144306","511.144317442","511.144214903","3813403.3","-9999","290336.4","33.04","-1","0.200607661","0.496362239","0.844689208","0.635693026","0","0.647058824","2.176470588","S2 P1 O11","de-protonated","0","-9999","C17 H37 O11 P1 S2","17","37","11","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"1174","511.144306","511.144317442","511.144549992","3813403.3","-9999","290336.4","33.04","-1","-0.454958338","0.481569501","0.767553728","0.595963192","19","0.142857143","0.857142857","N4 S1 O4","de-protonated","0","-9999","C28 H24 O4 N4 S1","28","24","4","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1174","511.144306","511.144317442","511.144682933","3813403.3","-9999","290336.4","33.04","-1","-0.715044521","0.455700339","0.844689208","0.611295886","6","0.705882353","1.705882353","N4 P1 O12","de-protonated","0","-9999","C17 H29 O12 N4 P1","17","29","12","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1175","511.159655","511.159666441","511.159471044","1478437.6","-9999","305011.6","11.78","-1","0.382262215","0.973834332","0","0.584300599","4","0.380952381","1.761904762","S2 P1 O8","de-protonated","0","-9999","C21 H37 O8 P1 S2","21","37","8","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"1175","511.159655","511.159666441","511.159806133","1478437.6","-9999","305011.6","11.78","-1","-0.273284337","0.493270017","0.742885034","0.593116024","23","0.03125","0.75","N4 S1 O1","de-protonated","0","-9999","C32 H24 O1 N4 S1","32","24","1","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1175","511.159655","511.159666441","511.159939075","1478437.6","-9999","305011.6","11.78","-1","-0.533362805","0.949691793","0","0.569815076","10","0.428571429","1.380952381","N4 P1 O9","de-protonated","0","-9999","C21 H29 O9 N4 P1","21","29","9","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1176","511.17294","511.17295144","511.173073415","1359662.8","-9999","296247.4","10.7","-1","-0.238618008","0.98972176","0","0.593833056","13","0.148148148","1.185185185","N2 S2 O4","de-protonated","0","-9999","C27 H32 O4 N2 S2","27","32","4","2","-9999","2","-9999","-9999","-9999","-9999","-9999"
"1176","511.17294","511.17295144","511.173206357","1359662.8","-9999","296247.4","10.7","-1","-0.498689735","0.955878241","0","0.573526944","0","0.75","2.3125","N2 S1 P1 O12","de-protonated","0","-9999","C16 H37 O12 N2 P1 S1","16","37","12","2","1","1","-9999","-9999","-9999","-9999","-9999"
"1176","511.17294","511.17295144","511.172693292","1359662.8","-9999","296247.4","10.7","-1","0.505010191","0.95477858","0","0.572867148","18","0.034482759","1","N4 S1 P1 O1","de-protonated","0","-9999","C29 H29 O1 N4 P1 S1","29","29","1","4","1","1","-9999","-9999","-9999","-9999","-9999"
"1177","511.180761","511.180772439","511.180935501","2959412","-9999","292986.1","25.27","-1","-0.318990152","0.490853071","0.761234226","0.599005533","18","0.103448276","0.965517241","N4 S1 O3","de-protonated","0","-9999","C29 H28 O3 N4 S1","29","28","3","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1177","511.180761","511.180772439","511.181068443","2959412","-9999","292986.1","25.27","-1","-0.579057857","0.470486329","0.837042051","0.617108618","5","0.611111111","1.833333333","N4 P1 O11","de-protonated","0","-9999","C18 H33 O11 N4 P1","18","33","11","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1178","511.196015","511.196026438","511.195856553","1337150.4","-9999","355698.4","10.5","-1","0.332328103","0.980159907","0","0.588095944","3","0.318181818","1.863636364","S2 P1 O7","de-protonated","0","-9999","C22 H41 O7 P1 S2","22","41","7","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"1178","511.196015","511.196026438","511.196324584","1337150.4","-9999","355698.4","10.5","-1","-0.583231698","0.940144735","0","0.564086841","9","0.363636364","1.5","N4 P1 O8","de-protonated","0","-9999","C22 H33 O8 N4 P1","22","33","8","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1179","511.209119","511.209130437","511.209458924","976711.3","-9999","339134.4","7.21","-1","-0.642568878","0.92781844","0","0.556691064","12","0.107142857","1.285714286","N2 S2 O3","de-protonated","0","-9999","C28 H36 O3 N2 S2","28","36","3","2","-9999","2","-9999","-9999","-9999","-9999","-9999"
"1180","511.217251","511.217262436","511.21732101","1347660.8","-9999","293900.2","10.59","-1","-0.114577292","0.997620784","0","0.598572471","17","0.066666667","1.066666667","N4 S1 O2","de-protonated","0","-9999","C30 H32 O2 N4 S1","30","32","2","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1180","511.217251","511.217262436","511.217453952","1347660.8","-9999","293900.2","10.59","-1","-0.374626541","0.974856085","0","0.584913651","4","0.526315789","1.947368421","N4 P1 O10","de-protonated","0","-9999","C19 H37 O10 N4 P1","19","37","10","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1181","511.230236","511.230247435","511.230588292","2190933.5","-9999","241125.9","18.27","-1","-0.666738283","0.461253097","0.787157861","0.591615003","7","0.2","1.6","N2 S2 O5","de-protonated","0","-9999","C25 H40 O5 N2 S2","25","40","5","2","-9999","2","-9999","-9999","-9999","-9999","-9999"
"1181","511.230236","511.230247435","511.23020817","2190933.5","-9999","241125.9","18.27","-1","0.076805937","0.49946509","0.773979033","0.609270667","12","0.074074074","1.37037037","N4 S1 P1 O2","de-protonated","0","-9999","C27 H37 O2 N4 P1 S1","27","37","2","4","1","1","-9999","-9999","-9999","-9999","-9999"
"1182","511.232559","511.232570435","511.232242063","969815.1","-9999","342422.1","7.15","-1","0.642315774","0.927873191","0","0.556723914","2","0.260869565","1.956521739","S2 P1 O6","de-protonated","0","-9999","C23 H45 O6 P1 S2","23","45","6","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"1182","511.232559","511.232570435","511.232710093","969815.1","-9999","342422.1","7.15","-1","-0.273179149","0.986550323","0","0.591930194","8","0.304347826","1.608695652","N4 P1 O7","de-protonated","0","-9999","C23 H37 O7 N4 P1","23","37","7","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1183","511.266312","511.266323433","511.266104422","994413.9","-9999","263017","7.37","-1","0.428369266","0.967252331","0","0.580351399","7","0.36","1.6","N2 O9","de-protonated","0","-9999","C25 H40 O9 N2","25","40","9","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1183","511.266312","511.266323433","511.266593679","994413.9","-9999","263017","7.37","-1","-0.528582676","0.950566935","0","0.570340161","11","0.035714286","1.464285714","N4 S1 P1 O1","de-protonated","0","-9999","C28 H41 O1 N4 P1 S1","28","41","1","4","1","1","-9999","-9999","-9999","-9999","-9999"
"1184","511.274722","511.274733432","511.274835888","1672563.8","-9999","319086.7","13.55","-1","-0.200392835","0.496369997","0.767553728","0.60484349","11","0.107142857","1.428571429","N4 S1 O3","de-protonated","0","-9999","C28 H40 O3 N4 S1","28","40","3","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1186","512.139729","512.139740364","512.139463875","1446206.9","-9999","276087.3","11.48","-1","0.539870853","0.948488958","0","0.569093375","0","0.6875","2.25","N1 S2 P1 O11","de-protonated","0","-9999","C16 H36 O11 N1 P1 S2","16","36","11","1","1","2","-9999","-9999","-9999","-9999","-9999"
"1186","512.139729","512.139740364","512.140042741","1446206.9","-9999","276087.3","11.48","-1","-0.590417905","0.938707081","0.964802484","0.949145242","14","0.192307692","1.076923077","13C1 N2 S2 O5","de-protonated","1","1173","C25 H28 O5 N2 S2 13C1","25","28","5","2","-9999","2","1","-9999","-9999","-9999","-9999"
"1186","512.139729","512.139740364","512.140175682","1446206.9","-9999","276087.3","11.48","-1","-0.849998499","0.877133379","0.884904798","0.880241946","1","0.866666667","2.2","13C1 N2 S1 P1 O13","de-protonated","1","1173","C14 H33 O13 N2 P1 S1 13C1","14","33","13","2","1","1","1","-9999","-9999","-9999","-9999"
"1186","512.139729","512.139740364","512.139662618","1446206.9","-9999","276087.3","11.48","-1","0.151805991","0.995827235","0.977761576","0.988600971","19","0.071428571","0.892857143","13C1 N4 S1 P1 O2","de-protonated","1","1173","C27 H25 O2 N4 P1 S1 13C1","27","25","2","4","1","1","1","-9999","-9999","-9999","-9999"
"1190","513.029872","513.029883294","513.029579071","1052444","-9999","313563.5","7.89","-1","0.59299349","0.938188071","0","0.562912842","7","0.705882353","1.352941176","S2 P1 O12","de-protonated","0","-9999","C17 H23 O12 P1 S2","17","23","12","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"1190","513.029872","513.029883294","513.02991416","1052444","-9999","313563.5","7.89","-1","-0.060163586","0.999343434","0","0.59960606","26","0.178571429","0.357142857","N4 S1 O5","de-protonated","0","-9999","C28 H10 O5 N4 S1","28","10","5","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1190","513.029872","513.029883294","513.030047102","1052444","-9999","313563.5","7.89","-1","-0.319294065","0.981671589","0","0.589002953","13","0.764705882","0.882352941","N4 P1 O13","de-protonated","0","-9999","C17 H15 O13 N4 P1","17","15","13","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1191","513.050733","513.050744293","513.050846824","1752362.1","-9999","299500.7","14.26","-1","-0.19984554400000001","0.496389726","0.725399619","0.587993683","29","0.028571429","0.428571429","S1 P1 O1","de-protonated","0","-9999","C35 H15 O1 P1 S1","35","15","1","-9999","1","1","-9999","-9999","-9999","-9999","-9999"
"1191","513.050733","513.050744293","513.051043528","1752362.1","-9999","299500.7","14.26","-1","-0.58324687099999994","0.940141716","0","0.564085029","21","0.28","0.56","N4 S1 O7","de-protonated","0","-9999","C25 H14 O7 N4 S1","25","14","7","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1192","513.065939","513.065950291","513.06596458","2174260.5","-9999","305517.1","18.11","-1","-0.027850178","0.999859272","0","0.599915563","6","0.611111111","1.5","S2 P1 O11","de-protonated","0","-9999","C18 H27 O11 P1 S2","18","27","11","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"1192","513.065939","513.065950291","513.066299669","2174260.5","-9999","305517.1","18.11","-1","-0.680960528","0.4596517","0.761234226","0.58028471","25","0.137931034","0.482758621","N4 S1 O4","de-protonated","0","-9999","C29 H14 O4 N4 S1","29","14","4","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1192","513.065939","513.065950291","513.066432611","2174260.5","-9999","305517.1","18.11","-1","-0.940072469","0.851843222","0","0.511105933","12","0.666666667","1.055555556","N4 P1 O12","de-protonated","0","-9999","C18 H19 O12 N4 P1","18","19","12","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1193","513.074964","513.074975291","513.075347495","976186.6","-9999","283885.2","7.2","-1","-0.725437712","0.908928212","0","0.545356927","19","0.103448276","0.793103448","S2 P1 O3","de-protonated","0","-9999","C29 H23 O3 P1 S2","29","23","3","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"1193","513.074964","513.074975291","513.074478115","976186.6","-9999","283885.2","7.2","-1","0.969012658","0.843346232","0","0.506007739","20","0.285714286","0.678571429","P1 O8","de-protonated","0","-9999","C28 H19 O8 P1","28","19","8","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1193","513.074964","513.074975291","513.07467482","976186.6","-9999","283885.2","7.2","-1","0.585628542","0.939666941","0","0.563800165","12","0.777777778","1","N4 O14","de-protonated","0","-9999","C18 H18 O14 N4","18","18","14","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1194","513.087313","513.08732429","513.087093948","2972995","-9999","280567.4","25.38","-1","0.448932136","0.964091396","0","0.578454838","1","0.866666667","2.066666667","S2 P1 O13","de-protonated","0","-9999","C15 H31 O13 P1 S2","15","31","13","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"1194","513.087313","513.08732429","513.087429037","2972995","-9999","280567.4","25.38","-1","-0.20415163","0.496233062","0.780512821","0.609944966","20","0.230769231","0.692307692","N4 S1 O6","de-protonated","0","-9999","C26 H18 O6 N4 S1","26","18","6","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1194","513.087313","513.08732429","513.087561979","2972995","-9999","280567.4","25.38","-1","-0.463253024","0.961808898","0","0.577085339","7","0.933333333","1.533333333","N4 P1 O14","de-protonated","0","-9999","C15 H23 O14 N4 P1","15","23","14","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1195","513.093759","513.093770289","513.093953713","1153095.5","-9999","244252.1","8.81","-1","-0.357485387","0.977078404","0","0.586247042","20","0.333333333","0.666666667","N2 O9","de-protonated","0","-9999","C27 H18 O9 N2","27","18","9","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1195","513.093759","513.093770289","513.093302264","1153095.5","-9999","244252.1","8.81","-1","0.912163709","0.859870878","0","0.515922527","11","0.578947368","1.157894737","N4 S1 O11","de-protonated","0","-9999","C19 H22 O11 N4 S1","19","22","11","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1196","513.10237","513.102381289","513.10235009","1929037.3","-9999","332582.1","15.87","-1","0.060804271","0.99932938","0","0.599597628","5","0.526315789","1.631578947","S2 P1 O10","de-protonated","0","-9999","C19 H31 O10 P1 S2","19","31","10","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"1196","513.10237","513.102381289","513.102685179","1929037.3","-9999","332582.1","15.87","-1","-0.592259824","0.469168057","0.755017935","0.583508008","24","0.1","0.6","N4 S1 O3","de-protonated","0","-9999","C30 H18 O3 N4 S1","30","18","3","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1196","513.10237","513.102381289","513.10281812","1929037.3","-9999","332582.1","15.87","-1","-0.851353414","0.876766574","0","0.526059944","11","0.578947368","1.210526316","N4 P1 O11","de-protonated","0","-9999","C19 H23 O11 N4 P1","19","23","11","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1197","513.116035","513.116046287","513.116223787","1079638.6","-9999","304444.1","8.14","-1","-0.345924411","0.978521206","0","0.587112723","28","0.028571429","0.542857143","N2 P1 O1","de-protonated","0","-9999","C35 H19 O1 N2 P1","35","19","1","2","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1197","513.116035","513.116046287","513.115952461","1079638.6","-9999","304444.1","8.14","-1","0.182856783","0.99395134","0","0.596370804","14","0.24","1.04","N2 S2 O6","de-protonated","0","-9999","C25 H26 O6 N2 S2","25","26","6","2","-9999","2","-9999","-9999","-9999","-9999","-9999"
"1197","513.116035","513.116046287","513.115572338","1079638.6","-9999","304444.1","8.14","-1","0.923669594","0.856581541","0","0.513948925","19","0.111111111","0.851851852","N4 S1 P1 O3","de-protonated","0","-9999","C27 H23 O3 N4 P1 S1","27","23","3","4","1","1","-9999","-9999","-9999","-9999","-9999"
"1198","513.123587","513.123598287","513.123479458","2584411.8","-9999","286238.2","21.84","-1","0.231579911","0.990316235","0","0.594189741","0","0.75","2.1875","S2 P1 O12","de-protonated","0","-9999","C16 H35 O12 P1 S2","16","35","12","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"1198","513.123587","513.123598287","513.123814547","2584411.8","-9999","286238.2","21.84","-1","-0.421457402","0.484141893","0.773979033","0.600076749","19","0.185185185","0.814814815","N4 S1 O5","de-protonated","0","-9999","C27 H22 O5 N4 S1","27","22","5","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1198","513.123587","513.123598287","513.123947488","2584411.8","-9999","286238.2","21.84","-1","-0.680540368","0.919398826","0","0.551639296","6","0.8125","1.6875","N4 P1 O13","de-protonated","0","-9999","C16 H27 O13 N4 P1","16","27","13","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1199","513.133147","513.133158286","513.132862372","1549154.3","-9999","282724.5","12.41","-1","0.576680704","0.941441855","0","0.564865113","13","0.148148148","1.148148148","S2 P1 O4","de-protonated","0","-9999","C27 H31 O4 P1 S2","27","31","4","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"1199","513.133147","513.133158286","513.133330403","1549154.3","-9999","282724.5","12.41","-1","-0.335423212","0.979792405","0","0.587875443","19","0.185185185","0.851851852","N4 P1 O5","de-protonated","0","-9999","C27 H23 O5 N4 P1","27","23","5","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1199","513.133147","513.133158286","513.133059077","1549154.3","-9999","282724.5","12.41","-1","0.19334036","0.993240309","0","0.595944185","5","0.588235294","1.764705882","N4 S2 O10","de-protonated","0","-9999","C17 H30 O10 N4 S2","17","30","10","4","-9999","2","-9999","-9999","-9999","-9999","-9999"
"1200","513.139013","513.139024286","513.138735599","1947494.3","-9999","253375.9","16.04","-1","0.562589744","0.944188152","0","0.566512891","4","0.45","1.75","S2 P1 O9","de-protonated","0","-9999","C20 H35 O9 P1 S2","20","35","9","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
