"Index","Mass","Calibrated_Mass","Calculated_Mass","Peak_Height","Peak_Area","Resolving_Power","S_N","Ion_Charge","Error_ppm","Error_Score","Isotopologue_Similarity","Confidence_Score","DBE","OtoC_ratio","HtoC_ratio","Heteroatom_Class","Ion_Type","Is_Isotopologue","Mono_Isotopic_Index","Molecular_Formula","C","H","O","N","P","S","13C","15N","17O","18O","33S","34S"
"876","363.099901","363.099996582","363.099647492","890364.6","-9999","674028.7","10.77","-1","0.961416477","0.845593148","0","0.507355889","0","0.8","2.5","N2 S1 P1 O8","de-protonated","0","-9999","C10 H25 O8 N2 P1 S1","10","25","8","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"877","363.111131","363.111226582","363.11153233","3589631","-9999","480128.8","49.01","-1","-0.842021388","0.439642096","0.844689208","0.60166094","9","0.294117647","1.235294118","N2 P1 O5","de-protonated","0","-9999","C17 H21 O5 N2 P1","17","21","5","2","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"878","363.12085","363.120945582","363.120643918","903937.1","-9999","510267.9","10.96","-1","0.830754838","0.882296189","0","0.529377713","8","0.111111111","1.333333333","N2 S2 O2","de-protonated","0","-9999","C18 H24 O2 N2 S2","18","24","2","2","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"879","363.138653","363.138748583","363.139053431","1088260.9","-9999","551066.9","13.57","-1","-0.839481995","0.879965712","0","0.527979427","17","0.076923077","0.769230769","O2","de-protonated","0","-9999","C26 H20 O2","26","20","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"879","363.138653","363.138748583","363.138401983","1088260.9","-9999","551066.9","13.57","-1","0.954456981","0.847641409","0","0.508584845","8","0.222222222","1.333333333","N2 S1 O4","de-protonated","0","-9999","C18 H24 O4 N2 S1","18","24","4","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"880","363.147493","363.147588583","363.147917839","2476550.8","-9999","507991.9","33.24","-1","-0.906671929","0.861430744","0","0.516858447","8","0.222222222","1.388888889","N2 P1 O4","de-protonated","0","-9999","C18 H25 O4 N2 P1","18","25","4","2","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"881","363.153824","363.153919583","363.153658124","1984008.1","-9999","555850.9","26.26","-1","0.719968271","0.910232963","0","0.546139778","12","0.045454545","1.090909091","N2 S1 O1","de-protonated","0","-9999","C22 H24 O1 N2 S1","22","24","1","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"882","363.15722","363.157315583","363.157029427","20909576","-9999","477841.4","294.4","-1","0.787967358","0.597165334","0.930900115","0.730659246","7","0.052631579","1.473684211","N2 S2 O1","de-protonated","0","-9999","C19 H28 O1 N2 S2","19","28","1","2","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"884","363.180541","363.180636584","363.180280596","2062093.9","-9999","490747","27.37","-1","0.98019512","0.840017363","0","0.504010418","3","0.357142857","2.071428571","N4 P1 O5","de-protonated","0","-9999","C14 H29 O5 N4 P1","14","29","5","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"885","363.183937","363.184032584","363.184303348","634510.6","-9999","440383","7.14","-1","-0.745528827","0.904067204","0","0.542440322","7","0.157894737","1.526315789","N2 P1 O3","de-protonated","0","-9999","C19 H29 O3 N2 P1","19","29","3","2","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"890","363.968565","363.968660606","363.96863332","1874871.9","-9999","514372","24.71","-1","0.074967608","0.998980752","0","0.599388451","12","0.5","0.571428571","N1 S1 P1 O7","de-protonated","0","-9999","C14 H8 O7 N1 P1 S1","14","8","7","1","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"891","363.988604","363.988699606","363.988352694","4348604","-9999","482794.2","59.76","-1","0.953084702","0.282681371","0.867891997","0.516765621","7","0.75","1","13C1 S2 O9","de-protonated","1","872","C11 H12 O9 S2 13C1","11","12","9","-9999","-9999","2","1","-9999","-9999","-9999","-9999","-9999"
"891","363.988604","363.988699606","363.988820725","4348604","-9999","482794.2","59.76","-1","-0.332754504","0.490054736","0.935890085","0.668388876","13","0.833333333","0.333333333","13C1 N4 O10","de-protonated","1","872","C11 H4 O10 N4 13C1","11","4","10","4","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"892","364.047466","364.047561608","364.047856431","662600.9","-9999","622380.6","7.54","-1","-0.809847525","0.887804544","0.945151647","0.910743385","15","0.210526316","0.631578947","13C1 N2 S1 O4","de-protonated","1","873","C18 H12 O4 N2 S1 13C1","18","12","4","2","-9999","1","1","-9999","-9999","-9999","-9999","-9999"
"892","364.047466","364.047561608","364.047476309","662600.9","-9999","622380.6","7.54","-1","0.234308078","0.990087869","0.930528922","0.966264291","20","0.047619048","0.428571429","13C1 N4 P1 O1","de-protonated","1","873","C20 H9 O1 N4 P1 13C1","20","9","1","4","1","-9999","1","-9999","-9999","-9999","-9999","-9999"
"892","364.047466","364.047561608","364.047204982","662600.9","-9999","622380.6","7.54","-1","0.979613137","0.840191227","0.990703865","0.900396282","6","0.545454545","1.454545455","13C1 N4 S2 O6","de-protonated","1","873","C10 H16 O6 N4 S2 13C1","10","16","6","4","-9999","2","1","-9999","-9999","-9999","-9999","-9999"
"894","364.142828","364.14292361","364.143166811","1014749.6","-9999","546874.9","12.52","-1","-0.667871285","0.92225312","0","0.553351872","8","0.235294118","1.411764706","N3 P1 O4","de-protonated","0","-9999","C17 H24 O4 N3 P1","17","24","4","3","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"895","364.160569","364.160664611","364.160384262","4443873.5","-9999","491662.6","61.11","-1","0.769848964","0.598694496","0.930900115","0.731576744","7","0.052631579","1.473684211","13C1 N2 S2 O1","de-protonated","1","882","C18 H28 O1 N2 S2 13C1","18","28","1","2","-9999","2","1","-9999","-9999","-9999","-9999","-9999"
"896","364.179151","364.179246611","364.179552321","875109.4","-9999","561633.7","10.55","-1","-0.839446122","0.879975328","0","0.527985197","7","0.166666667","1.555555556","N3 P1 O3","de-protonated","0","-9999","C18 H28 O3 N3 P1","18","28","3","3","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"899","364.965788","364.965883633","364.965599825","1129103.9","-9999","510236.9","14.14","-1","0.777629805","0.896081874","0","0.537649124","12","0.5","0.5","N4 S2 O6","de-protonated","0","-9999","C12 H6 O6 N4 S2","12","6","6","4","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"900","365.052935","365.053030636","365.052757605","1332002.8","-9999","402553.1","17.02","-1","0.747920422","0.903481481","0","0.542088889","15","0.352941176","0.588235294","N4 O6","de-protonated","0","-9999","C17 H10 O6 N4","17","10","6","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"901","365.055325","365.055420636","365.055280755","2325411.3","-9999","476951.2","31.09","-1","0.383175743","0.973710781","0","0.584226469","9","0.125","1.1875","N2 S2 P1 O2","de-protonated","0","-9999","C16 H19 O2 N2 P1 S2","16","19","2","2","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"902","365.056282","365.056377636","365.056128908","3770275.5","-9999","538714.2","51.56","-1","0.681339567","0.459608636","0.86849267","0.623162249","10","0.428571429","1","N4 S1 O6","de-protonated","0","-9999","C14 H14 O6 N4 S1","14","14","6","4","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"903","365.05969","365.059785636","365.059771538","36323236","-9999","477648.2","512.78","-1","0.038617782","0.499680369","0.894913556","0.657773644","19","0.047619048","0.523809524","N4 P1 O1","de-protonated","0","-9999","C21 H11 O1 N4 P1","21","11","1","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"903","365.05969","365.059785636","365.059500212","36323236","-9999","477648.2","512.78","-1","0.781855995","0.356254112","0.903227654","0.575043529","5","0.545454545","1.636363636","N4 S2 O6","de-protonated","0","-9999","C11 H18 O6 N4 S2","11","18","6","4","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"904","365.081423","365.081518636","365.081281028","664552.9","-9999","395438","7.56","-1","0.650835391","0.926020181","0","0.555612108","9","0.375","1.125","N2 S1 O6","de-protonated","0","-9999","C16 H18 O6 N2 S1","16","18","6","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"905","365.090361","365.090456637","365.090796885","685610.9","-9999","588579","7.86","-1","-0.931954977","0.854195271","0","0.512517163","9","0.375","1.1875","N2 P1 O6","de-protonated","0","-9999","C16 H19 O6 N2 P1","16","19","6","2","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"906","365.096262","365.096357637","365.09653717","945324.2","-9999","408984.8","11.54","-1","-0.491741345","0.957072603","0","0.574243562","13","0.15","0.9","N2 S1 O3","de-protonated","0","-9999","C20 H18 O3 N2 S1","20","18","3","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"907","365.10009","365.100185637","365.099908473","3987373","-9999","479792.5","54.64","-1","0.759144872","0.936825409","0.964176109","0.947765689","8","0.176470588","1.294117647","N2 S2 O3","de-protonated","0","-9999","C17 H22 O3 N2 S2","17","22","3","2","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"908","365.126789","365.126884638","365.127182394","4472755","-9999","496094.8","61.52","-1","-0.815487163","0.884167594","0.995366994","0.928647354","8","0.294117647","1.352941176","N2 P1 O5","de-protonated","0","-9999","C17 H23 O5 N2 P1","17","23","5","2","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"909","365.136483","365.136578638","365.136293982","1681844.9","-9999","444903.8","21.97","-1","0.779586642","0.895586555","0","0.537351933","7","0.111111111","1.444444444","N2 S2 O2","de-protonated","0","-9999","C18 H26 O2 N2 S2","18","26","2","2","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"910","365.1508","365.150895638","365.150680744","678328","-9999","539013.2","7.75","-1","0.588508699","0.939090533","0","0.56345432","12","0.19047619","1.047619048","N2 O4","de-protonated","0","-9999","C21 H22 O4 N2","21","22","4","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"911","365.154275","365.154370638","365.154703496","6955961","-9999","492979.4","96.7","-1","-0.911552141","0.430022456","0.780512821","0.570218602","16","0.076923077","0.846153846","O2","de-protonated","0","-9999","C26 H22 O2","26","22","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"911","365.154275","365.154370638","365.154052047","6955961","-9999","492979.4","96.7","-1","0.872484165","0.889251594","0.991132173","0.930003826","7","0.222222222","1.444444444","N2 S1 O4","de-protonated","0","-9999","C18 H26 O4 N2 S1","18","26","4","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"912","365.163167","365.163262639","365.163567903","8005562.5","-9999","483945.3","111.57","-1","-0.835967505","0.888380152","0.982163346","0.92589343","7","0.222222222","1.5","N2 P1 O4","de-protonated","0","-9999","C18 H27 O4 N2 P1","18","27","4","2","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"913","365.172815","365.172910639","365.172679492","1475004.8","-9999","518807.6","19.04","-1","0.632980074","0.929879831","0","0.557927898","6","0.052631579","1.578947368","N2 S2 O1","de-protonated","0","-9999","C19 H30 O1 N2 S2","19","30","1","2","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"914","365.196177","365.19627263899997","365.195930661","2085313.9","-9999","494383.4","27.69","-1","0.936425232","0.852901732","0","0.511741039","2","0.357142857","2.214285714","N4 P1 O5","de-protonated","0","-9999","C14 H31 O5 N4 P1","14","31","5","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"916","365.235982","365.236077641","365.236338922","693450.5","-9999","458104.8","7.97","-1","-0.715376703","0.911322102","0","0.546793261","5","0.1","1.75","N2 P1 O2","de-protonated","0","-9999","C20 H35 O2 N2 P1","20","35","2","2","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"917","366.063058","366.063153663","366.062794688","4271230.5","-9999","455643.9","58.66","-1","0.980638961","0.419942361","0.822155738","0.580827712","13","0.1","0.85","N1 S2 O2","de-protonated","0","-9999","C20 H17 O2 N1 S2","20","17","2","1","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"917","366.063058","366.063153663","366.063126373","4271230.5","-9999","455643.9","58.66","-1","0.0745511","0.49949602","0.894913556","0.657663035","19","0.047619048","0.523809524","13C1 N4 P1 O1","de-protonated","1","903","C20 H11 O1 N4 P1 13C1","20","11","1","4","1","-9999","1","-9999","-9999","-9999","-9999","-9999"
"917","366.063058","366.063153663","366.062855047","4271230.5","-9999","455643.9","58.66","-1","0.815752171","0.354503858","0.903227654","0.573993376","5","0.545454545","1.636363636","13C1 N4 S2 O6","de-protonated","1","903","C10 H18 O6 N4 S2 13C1","10","18","6","4","-9999","2","1","-9999","-9999","-9999","-9999","-9999"
"918","366.10331","366.103405665","366.103263308","942215.3","-9999","534202.7","11.49","-1","0.388842011","0.972938215","0.964176109","0.969433372","8","0.176470588","1.294117647","13C1 N2 S2 O3","de-protonated","1","907","C16 H22 O3 N2 S2 13C1","16","22","3","2","-9999","2","1","-9999","-9999","-9999","-9999","-9999"
"919","366.122009","366.122104665","366.122431366","3761803.3","-9999","472189.5","51.44","-1","-0.89232794","0.432736819","0.85247738","0.600633044","8","0.3125","1.375","N3 P1 O5","de-protonated","0","-9999","C16 H22 O5 N3 P1","16","22","5","3","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"920","366.130137","366.130232665","366.130537229","851597.1","-9999","530604.4","10.21","-1","-0.831845175","0.882006024","0.995366994","0.927350412","8","0.294117647","1.352941176","13C1 N2 P1 O5","de-protonated","1","908","C16 H23 O5 N2 P1 13C1","16","23","5","2","1","-9999","1","-9999","-9999","-9999","-9999","-9999"
"921","366.157579","366.157674666","366.157406882","1267091.1","-9999","474700.2","16.09","-1","0.731335025","0.907512448","0.991132173","0.940960338","7","0.222222222","1.444444444","13C1 N2 S1 O4","de-protonated","1","911","C17 H26 O4 N2 S1 13C1","17","26","4","2","-9999","1","1","-9999","-9999","-9999","-9999","-9999"
"922","366.166542","366.166637666","366.166922739","1358997","-9999","512444.5","17.4","-1","-0.778530907","0.895853906","0.982163346","0.930377682","7","0.222222222","1.5","13C1 N2 P1 O4","de-protonated","1","912","C17 H27 O4 N2 P1 13C1","17","27","4","2","1","-9999","1","-9999","-9999","-9999","-9999","-9999"
"924","366.222205","366.222300668","366.222072038","1148065.1","-9999","407379.3","14.41","-1","0.62429249","0.931724589","0","0.559034754","5","0.105263158","1.736842105","N3 S1 O2","de-protonated","0","-9999","C19 H33 O2 N3 S1","19","33","2","3","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"925","367.05245","367.052545691","367.052683498","720278.5","-9999","394598","8.34","-1","-0.375441872","0.974747915","0","0.584848749","4","0.615384615","1.538461538","S2 O8","de-protonated","0","-9999","C13 H20 O8 S2","13","20","8","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"925","367.05245","367.052545691","367.052303375","720278.5","-9999","394598","8.34","-1","0.660166333","0.923967028","0","0.554380217","9","0.333333333","1.133333333","N2 S1 P1 O5","de-protonated","0","-9999","C15 H17 O5 N2 P1 S1","15","17","5","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"926","367.075324","367.075419691","367.075421602","823515.5","-9999","582272.8","9.81","-1","-0.005206167","0.999995082","0","0.599997049","18","0.047619048","0.619047619","N4 P1 O1","de-protonated","0","-9999","C21 H13 O1 N4 P1","21","13","1","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"926","367.075324","367.075419691","367.075150276","823515.5","-9999","582272.8","9.81","-1","0.733950811","0.906881519","0","0.544128912","4","0.545454545","1.818181818","N4 S2 O6","de-protonated","0","-9999","C11 H20 O6 N4 S2","11","20","6","4","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"927","367.094089","367.094184692","367.09442917","717535.6","-9999","583673.6","8.3","-1","-0.665980327","0.922675295","0","0.553605177","12","0.05","1","N2 S2 O1","de-protonated","0","-9999","C20 H20 O1 N2 S2","20","20","1","2","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"928","367.097094","367.097189692","367.096931093","1263968.3","-9999","534733.7","16.05","-1","0.704443276","0.913892659","0","0.548335595","8","0.375","1.25","N2 S1 O6","de-protonated","0","-9999","C16 H20 O6 N2 S1","16","20","6","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"929","367.106035","367.106130692","367.106446949","1672546.3","-9999","444156.8","21.84","-1","-0.861485929","0.874009883","0","0.52440593","8","0.375","1.3125","N2 P1 O6","de-protonated","0","-9999","C16 H21 O6 N2 P1","16","21","6","2","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"930","367.111757","367.111852692","367.112187234","6917475.5","-9999","485034.4","96.15","-1","-0.911279801","0.86956157","0.945055386","0.899759097","12","0.15","1","N2 S1 O3","de-protonated","0","-9999","C20 H20 O3 N2 S1","20","20","3","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"930","367.111757","367.111852692","367.111535786","6917475.5","-9999","485034.4","96.15","-1","0.863243806","0.576421739","0.926609391","0.7164968","3","0.416666667","2","N4 S2 O5","de-protonated","0","-9999","C12 H24 O5 N4 S2","12","24","5","4","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"931","367.115808","367.115903692","367.116209986","1140836.4","-9999","504658.7","14.3","-1","-0.834323848","0.881345329","0","0.528807197","16","0.04","0.8","S1 O1","de-protonated","0","-9999","C25 H20 O1 S1","25","20","1","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"931","367.115808","367.115903692","367.115558538","1140836.4","-9999","504658.7","14.3","-1","0.94018045","0.851811841","0","0.511087104","7","0.176470588","1.411764706","N2 S2 O3","de-protonated","0","-9999","C17 H24 O3 N2 S2","17","24","3","2","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"932","367.125269","367.125364693","367.125725842","703718.4","-9999","592722","8.11","-1","-0.98372239400000006","0.83896217","0","0.503377302","16","0.04","0.84","P1 O1","de-protonated","0","-9999","C25 H21 O1 P1","25","21","1","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"932","367.125269","367.125364693","367.125454516","703718.4","-9999","592722","8.11","-1","-0.244667421","0.98919687","0","0.593518122","2","0.4","1.866666667","S2 O6","de-protonated","0","-9999","C15 H28 O6 S2","15","28","6","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"932","367.125269","367.125364693","367.125074394","703718.4","-9999","592722","8.11","-1","0.790735644","0.892746044","0","0.535647626","7","0.176470588","1.470588235","N2 S1 P1 O3","de-protonated","0","-9999","C17 H25 O3 N2 P1 S1","17","25","3","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"933","367.142432","367.142527693","367.142832459","4254058","-9999","499179.4","58.41","-1","-0.830100325","0.441235117","0.844689208","0.602616753","7","0.294117647","1.470588235","N2 P1 O5","de-protonated","0","-9999","C17 H25 O5 N2 P1","17","25","5","2","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"934","367.152029","367.152124693","367.151944047","1268588.3","-9999","416982.3","16.11","-1","0.492021146","0.957024803","0","0.574214882","6","0.111111111","1.555555556","N2 S2 O2","de-protonated","0","-9999","C18 H28 O2 N2 S2","18","28","2","2","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"935","367.157555","367.157650694","367.157437151","740205.5","-9999","586371.7","8.63","-1","0.581609961","0.940467042","0","0.564280225","2","0.307692308","2.230769231","N4 S1 P1 O4","de-protonated","0","-9999","C13 H29 O4 N4 P1 S1","13","29","4","4","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"937","367.175436","367.17553169399997","367.175195216","1752433.4","-9999","512482","22.97","-1","0.916396806","0.858664038","0","0.515198423","2","0.461538462","2.230769231","N4 P1 O6","de-protonated","0","-9999","C13 H29 O6 N4 P1","13","29","6","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"938","367.188533","367.188628694","367.188329556","3788660.3","-9999","485271.4","51.82","-1","0.814672344","0.443271404","0.829532115","0.597775688","5","0.052631579","1.684210526","N2 S2 O1","de-protonated","0","-9999","C19 H32 O1 N2 S2","19","32","1","2","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"940","367.206283","367.206378695","367.20673907","1256568.1","-9999","508171.2","15.94","-1","-0.981394715","0.839658777","0","0.503795266","14","0.037037037","1.037037037","O1","de-protonated","0","-9999","C27 H28 O1","27","28","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"940","367.206283","367.206378695","367.206087621","1256568.1","-9999","508171.2","15.94","-1","0.792671845","0.892249561","0","0.535349737","5","0.157894737","1.684210526","N2 S1 O3","de-protonated","0","-9999","C19 H32 O3 N2 S1","19","32","3","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"941","367.211822","367.211917695","367.211580725","2145145.3","-9999","475295.9","28.53","-1","0.917644888","0.858307473","0","0.514984484","1","0.357142857","2.357142857","N4 P1 O5","de-protonated","0","-9999","C14 H33 O5 N4 P1","14","33","5","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"942","367.215215","367.215310695","367.215603477","1380218.1","-9999","441448.9","17.69","-1","-0.79730293","0.891058256","0","0.534634953","5","0.157894737","1.736842105","N2 P1 O3","de-protonated","0","-9999","C19 H33 O3 N2 P1","19","33","3","2","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"943","368.115136","368.11523172","368.115542069","969279.4","-9999","535276.5","11.87","-1","-0.843075815","0.879000755","0.945055386","0.905422608","12","0.15","1","13C1 N2 S1 O3","de-protonated","1","930","C19 H20 O3 N2 S1 13C1","19","20","3","2","-9999","1","1","-9999","-9999","-9999","-9999","-9999"
"943","368.115136","368.11523172","368.114890621","969279.4","-9999","535276.5","11.87","-1","0.92661117","0.570490678","0.926609391","0.712938163","3","0.416666667","2","13C1 N4 S2 O5","de-protonated","1","930","C11 H24 O5 N4 S2 13C1","11","24","5","4","-9999","2","1","-9999","-9999","-9999","-9999","-9999"
"947","369.034603","369.034698745","369.034939234","1296137.5","-9999","521220.6","16.5","-1","-0.651667768","0.92583803","0","0.555502818","4","0.545454545","1.727272727","N2 S2 P1 O6","de-protonated","0","-9999","C11 H19 O6 N2 P1 S2","11","19","6","2","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"948","369.10971","369.109805747","369.110079234","6355738","-9999","481509","88.18","-1","-0.740934855","0.59985601","0.912095007","0.724751609","11","0.05","1.1","N2 S2 O1","de-protonated","0","-9999","C20 H22 O1 N2 S2","20","22","1","2","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"949","369.118294","369.118389748","369.118074262","2870556","-9999","490015.8","38.8","-1","0.854702156","0.875858152","0","0.525514891","3","0.727272727","2.090909091","N4 P1 O8","de-protonated","0","-9999","C11 H23 O8 N4 P1","11","23","8","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"950","369.1264","369.126495748","369.12631647","1219997.8","-9999","476832.4","15.42","-1","0.485681295","0.958101782","0","0.574861069","3","0.909090909","2","N4 O10","de-protonated","0","-9999","C11 H22 O10 N4","11","22","10","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"951","369.131324","369.131419748","369.131208602","1099038.9","-9999","466821.6","13.7","-1","0.572008024","0.942359189","0","0.565415513","6","0.176470588","1.529411765","N2 S2 O3","de-protonated","0","-9999","C17 H26 O3 N2 S2","17","26","3","2","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"952","369.149142","369.149237749","369.148966667","715042.8","-9999","547837.5","8.26","-1","0.734342472","0.906786895","0","0.544072137","6","0.294117647","1.529411765","N2 S1 O5","de-protonated","0","-9999","C17 H26 O5 N2 S1","17","26","5","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"953","369.154731","369.154826749","369.154459771","1992996","-9999","517090.4","26.37","-1","0.994103306","0.835842483","0","0.50150549","2","0.583333333","2.25","N4 P1 O7","de-protonated","0","-9999","C12 H27 O7 N4 P1","12","27","7","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"954","369.167707","369.167802749","369.167594111","902310.9","-9999","544713.4","10.92","-1","0.565157046","0.94369226","0","0.566215356","5","0.111111111","1.666666667","N2 S2 O2","de-protonated","0","-9999","C18 H30 O2 N2 S2","18","30","2","2","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"955","369.173338","369.173433749","369.173738664","811304.1","-9999","574794.3","9.63","-1","-0.825939323","0.883574297","0","0.530144578","10","0.095238095","1.285714286","N2 P1 O2","de-protonated","0","-9999","C21 H27 O2 N2 P1","21","27","2","2","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"955","369.173338","369.173433749","369.173087216","811304.1","-9999","574794.3","9.63","-1","0.938675067","0.85224911","0","0.511349466","1","0.307692308","2.384615385","N4 S1 P1 O4","de-protonated","0","-9999","C13 H31 O4 N4 P1 S1","13","31","4","4","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"957","369.185547","369.18564275","369.186003625","1196970.8","-9999","441863.2","15.09","-1","-0.977489009","0.840825228","0","0.504495137","14","0.076923077","1","O2","de-protonated","0","-9999","C26 H26 O2","26","26","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"957","369.185547","369.18564275","369.185352176","1196970.8","-9999","441863.2","15.09","-1","0.787066489","0.893684315","0","0.536210589","5","0.222222222","1.666666667","N2 S1 O4","de-protonated","0","-9999","C18 H30 O4 N2 S1","18","30","4","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"958","369.19107","369.19116575","369.19084528","3086636","-9999","461973.4","41.86","-1","0.868031604","0.872216374","0","0.523329825","1","0.461538462","2.384615385","N4 P1 O6","de-protonated","0","-9999","C13 H31 O6 N4 P1","13","31","6","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"959","369.227454","369.227549751","369.22723079","1262900","-9999","532572.1","16.02","-1","0.86386092","0.873360282","0","0.524016169","0","0.357142857","2.5","N4 P1 O5","de-protonated","0","-9999","C14 H35 O5 N4 P1","14","35","5","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"960","370.113048","370.113143775","370.113434069","1089015.4","-9999","579560.1","13.56","-1","-0.784337685","0.596253285","0.912095007","0.722589974","11","0.05","1.1","13C1 N2 S2 O1","de-protonated","1","948","C19 H22 O1 N2 S2 13C1","19","22","1","2","-9999","2","1","-9999","-9999","-9999","-9999","-9999"
"961","370.126675","370.126770776","370.127109023","1297402.4","-9999","513964.9","16.51","-1","-0.913868235","0.859385392","0","0.515631235","15","0.041666667","0.875","N1 S1 O1","de-protonated","0","-9999","C24 H21 O1 N1 S1","24","21","1","1","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"961","370.126675","370.126770776","370.126457574","1297402.4","-9999","513964.9","16.51","-1","0.846200712","0.878159221","0","0.526895533","6","0.1875","1.5625","N3 S2 O3","de-protonated","0","-9999","C16 H25 O3 N3 S2","16","25","3","3","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"964","370.2339","370.233995778","370.233896569","822930.1","-9999","434874.3","9.79","-1","0.267963633","0.987055674","0","0.592233404","3","0.05","1.9","N1 S1 P1 O1","de-protonated","0","-9999","C20 H38 O1 N1 P1 S1","20","38","1","1","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"968","371.005031","371.0051268","371.005339381","714044.6","-9999","595005.7","8.1","-1","-0.572987324","0.942167478","0","0.565300487","13","0.277777778","0.666666667","S2 O5","de-protonated","0","-9999","C18 H12 O5 S2","18","12","5","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
