"Index","Mass","Calibrated_Mass","Calculated_Mass","Peak_Height","Peak_Area","Resolving_Power","S_N","Ion_Charge","Error_ppm","Error_Score","Isotopologue_Similarity","Confidence_Score","DBE","OtoC_ratio","HtoC_ratio","Heteroatom_Class","Ion_Type","Is_Isotopologue","Mono_Isotopic_Index","Molecular_Formula","C","H","O","N","P","S","13C","17O","18O","33S","34S"
"1297","415.197563","415.197380319","415.197356155","2445620.8","-9999","433306.1","30.12","-1","0.058198227","0.499692808","0.822155738","0.62867798","5","0.45","1.6","O9","de-protonated","0","-9999","C20 H32 O9","20","32","9","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1297","415.197563","415.197380319","415.197193964","2445620.8","-9999","433306.1","30.12","-1","0.448835114","0.964106633","0","0.57846398","0","0.2","2.466666667","N4 S2 P1 O3","de-protonated","0","-9999","C15 H37 O3 N4 P1 S2","15","37","3","4","1","2","-9999","-9999","-9999","-9999","-9999"
"1298","415.220004","415.219821307","415.219626229","1756730.6","-9999","448067.6","21.12","-1","0.469817958","0.480370234","0.767553728","0.595243631","13","0.035714286","1.178571429","P1 O1","de-protonated","0","-9999","C28 H33 O1 P1","28","33","1","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1298","415.220004","415.219821307","415.219822934","1756730.6","-9999","448067.6","21.12","-1","-0.003918053","0.999997215","0","0.599998329","5","0.388888889","1.777777778","N4 O7","de-protonated","0","-9999","C18 H32 O7 N4","18","32","7","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1300","415.234007","415.233824299","415.233741665","2087230.4","-9999","489974.1","25.44","-1","0.199008092","0.992839625","0","0.595703775","4","0.380952381","1.714285714","O8","de-protonated","0","-9999","C21 H36 O8","21","36","8","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1301","415.270422","415.27023928","415.270127174","1056072","-9999","486898.3","11.96","-1","0.269959258","0.98686343","0","0.592118058","3","0.318181818","1.818181818","O7","de-protonated","0","-9999","C22 H40 O7","22","40","7","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1302","415.981344","415.981160899","415.981306004","712708.8","-9999","545426","7.46","-1","-0.348825926","0.978163358","0","0.586898015","15","0.588235294","0.470588235","N1 P1 O10","de-protonated","0","-9999","C17 H8 O10 N1 P1","17","8","10","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1303","415.983295","415.983111898","415.983023537","2428421.3","-9999","434020.2","29.89","-1","0.212414559","0.991846467","0","0.59510788","15","0.5625","0.4375","N3 S1 O9","de-protonated","0","-9999","C16 H7 O9 N3 S1","16","7","9","3","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1304","416.074962","416.074778849","416.075073449","1259805.8","-9999","407947.1","14.62","-1","-0.708045901","0.913049221","0","0.547829533","21","0.074074074","0.555555556","N1 S1 O2","de-protonated","0","-9999","C27 H15 O2 N1 S1","27","15","2","1","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1304","416.074962","416.074778849","416.074422","1259805.8","-9999","407947.1","14.62","-1","0.857655291","0.875054874","0","0.525032924","12","0.210526316","1","N3 S2 O4","de-protonated","0","-9999","C19 H19 O4 N3 S2","19","19","4","3","-9999","2","-9999","-9999","-9999","-9999","-9999"
"1308","417.046381","417.046197328","417.046334814","688673","-9999","461110.2","7.15","-1","-0.329665437","0.980473446","0","0.588284067","13","0.578947368","0.736842105","O11","de-protonated","0","-9999","C19 H14 O11","19","14","11","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1308","417.046381","417.046197328","417.046172623","688673","-9999","461110.2","7.15","-1","0.059239406","0.999363443","0","0.599618066","8","0.357142857","1.357142857","N4 S2 P1 O5","de-protonated","0","-9999","C14 H19 O5 N4 P1 S2","14","19","5","4","1","2","-9999","-9999","-9999","-9999","-9999"
"1309","417.168877","417.168693263","417.168378502","974017.8","-9999","354513.1","10.88","-1","0.754517855","0.901857974","0","0.541114785","5","0.421052632","1.631578947","P1 O8","de-protonated","0","-9999","C19 H31 O8 P1","19","31","8","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1310","417.17127","417.171086261","417.170747484","1140290.5","-9999","418969.6","13.05","-1","0.812084716","0.887220207","0","0.532332124","14","0.192307692","1","O5","de-protonated","0","-9999","C26 H26 O5","26","26","5","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1311","417.176765","417.176581259","417.17662071","1042627.9","-9999","315766.7","11.77","-1","-0.094568401","0.998378587","0","0.599027152","5","0.526315789","1.578947368","O10","de-protonated","0","-9999","C19 H30 O10","19","30","10","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1311","417.176765","417.176581259","417.176458519","1042627.9","-9999","315766.7","11.77","-1","0.294215077","0.984416052","0","0.590649631","0","0.285714286","2.5","N4 S2 P1 O4","de-protonated","0","-9999","C14 H35 O4 N4 P1 S2","14","35","4","4","1","2","-9999","-9999","-9999","-9999","-9999"
"1312","417.199333","417.199149246","417.198890784","777290","-9999","542780.1","8.3","-1","0.61951769","0.93272917","0","0.559637502","13","0.074074074","1.148148148","P1 O2","de-protonated","0","-9999","C27 H31 O2 P1","27","31","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1312","417.199333","417.199149246","417.199087489","777290","-9999","542780.1","8.3","-1","0.148029094","0.996031879","0","0.597619127","5","0.470588235","1.764705882","N4 O8","de-protonated","0","-9999","C17 H30 O8 N4","17","30","8","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1313","417.205222","417.205038243","417.204764011","767435.6","-9999","431862.5","8.17","-1","0.657308333","0.924598514","0","0.554759108","4","0.35","1.75","P1 O7","de-protonated","0","-9999","C20 H35 O7 P1","20","35","7","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1315","417.2132","417.213016239","417.21300622","2141517.8","-9999","464783","26.14","-1","0.02401508","0.99989536","0","0.599937216","4","0.45","1.7","O9","de-protonated","0","-9999","C20 H34 O9","20","34","9","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1316","417.2496","417.24941622","417.249391729","1437271.5","-9999","465137.4","16.93","-1","0.058695238","0.999375081","0","0.599625049","3","0.380952381","1.80952381","O8","de-protonated","0","-9999","C21 H38 O8","21","38","8","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1317","417.98024","417.980055828","417.980046157","995355.6","-9999","499626.8","11.15","-1","0.023137776","0.999902865","0","0.599941719","15","0.8","0.333333333","N3 O12","de-protonated","0","-9999","C15 H5 O12 N3","15","5","12","3","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1319","418.071629","418.071444779","418.07144462","868404.2","-9999","432783.9","9.49","-1","3.79975e-4","0.999999974","0","0.599999984","12","0.388888889","0.944444444","N3 S1 O7","de-protonated","0","-9999","C18 H17 O7 N3 S1","18","17","7","3","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1324","419.073391","419.073206242","419.073218268","1104450.6","-9999","542847.9","12.57","-1","-0.028695443","0.999850601","0","0.599910361","12","0.555555556","0.888888889","N2 O10","de-protonated","0","-9999","C18 H16 O10 N2","18","16","10","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1325","419.098623","419.098438229","419.098370388","902217.4","-9999","499944","9.93","-1","0.161873524","0.995256778","0","0.597154067","11","0.5","1","O10","de-protonated","0","-9999","C20 H20 O10","20","20","10","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1325","419.098623","419.098438229","419.098208197","902217.4","-9999","499944","9.93","-1","0.548874359","0.946803422","0","0.568082053","6","0.266666667","1.666666667","N4 S2 P1 O4","de-protonated","0","-9999","C15 H25 O4 N4 P1 S2","15","25","4","4","1","2","-9999","-9999","-9999","-9999","-9999"
"1326","419.155969","419.155784198","419.155885265","721241","-9999","534093.8","7.56","-1","-0.241120802","0.98950616","0","0.593703696","5","0.611111111","1.555555556","O11","de-protonated","0","-9999","C18 H28 O11","18","28","11","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1327","419.184412","419.184227183","419.184028566","1372768.6","-9999","429301.2","16.08","-1","0.473817428","0.960082783","0","0.57604967","4","0.421052632","1.736842105","P1 O8","de-protonated","0","-9999","C19 H33 O8 P1","19","33","8","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1328","419.192505","419.192320179","419.192270775","1073762.9","-9999","492281.9","12.17","-1","0.117854923","0.99748289","0","0.598489734","4","0.526315789","1.684210526","O10","de-protonated","0","-9999","C19 H32 O10","19","32","10","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1329","419.218867","419.218682164","419.218760305","749034","-9999","413629.2","7.93","-1","-0.186396312","0.993715652","0","0.596229391","8","0.272727273","1.454545455","N2 O6","de-protonated","0","-9999","C22 H32 O6 N2","22","32","6","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1330","419.220824","419.220639163","419.220414076","1113194.5","-9999","475377.9","12.69","-1","0.536920038","0.949035954","0","0.569421573","3","0.35","1.85","P1 O7","de-protonated","0","-9999","C20 H37 O7 P1","20","37","7","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1331","419.228873","419.228688159","419.228656284","1525100.8","-9999","511478.8","18.07","-1","0.076032585","0.998951603","0","0.599370962","3","0.45","1.8","O9","de-protonated","0","-9999","C20 H36 O9","20","36","9","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1333","420.169258","420.169072655","420.16938156","695148.2","-9999","575024.3","7.22","-1","-0.735190094","0.906581971","0","0.543949183","9","0.25","1.4","N3 P1 O5","de-protonated","0","-9999","C20 H28 O5 N3 P1","20","28","5","3","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1334","420.187635","420.187449645","420.187519747","861937.1","-9999","395521.7","9.4","-1","-0.166833781","0.994962378","0","0.596977427","4","0.555555556","1.722222222","N1 O10","de-protonated","0","-9999","C18 H31 O10 N1","18","31","10","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1339","421.077937","421.077751168","421.077634943","963428.3","-9999","450748.9","10.72","-1","0.276018921","0.986271181","0","0.591762709","11","0.578947368","0.947368421","O11","de-protonated","0","-9999","C19 H18 O11","19","18","11","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1339","421.077937","421.077751168","421.0781242","963428.3","-9999","450748.9","10.72","-1","-0.885897258","0.867271276","0","0.520362766","15","0.136363636","0.863636364","N2 S1 P1 O3","de-protonated","0","-9999","C22 H19 O3 N2 P1 S1","22","19","3","2","1","1","-9999","-9999","-9999","-9999","-9999"
"1339","421.077937","421.077751168","421.077472752","963428.3","-9999","450748.9","10.72","-1","0.661200711","0.92373791","0","0.554242746","6","0.357142857","1.642857143","N4 S2 P1 O5","de-protonated","0","-9999","C14 H23 O5 N4 P1 S2","14","23","5","4","1","2","-9999","-9999","-9999","-9999","-9999"
"1340","421.114262","421.114076149","421.114020452","1116782.3","-9999","477898.2","12.73","-1","0.132260102","0.996830998","0","0.598098599","10","0.5","1.1","O10","de-protonated","0","-9999","C20 H22 O10","20","22","10","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1340","421.114262","421.114076149","421.113858261","1116782.3","-9999","477898.2","12.73","-1","0.517408555","0.952585016","0","0.571551009","5","0.266666667","1.8","N4 S2 P1 O4","de-protonated","0","-9999","C15 H27 O4 N4 P1 S2","15","27","4","4","1","2","-9999","-9999","-9999","-9999","-9999"
"1341","421.121458","421.121272145","421.121034385","1702512.3","-9999","441331.2","20.39","-1","0.564588108","0.943802327","0","0.566281396","14","0.208333333","0.958333333","P1 O5","de-protonated","0","-9999","C24 H23 O5 P1","24","23","5","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1341","421.121458","421.121272145","421.12123109","1702512.3","-9999","441331.2","20.39","-1","0.097490781","0.998276916","0","0.598966149","6","0.785714286","1.571428571","N4 O11","de-protonated","0","-9999","C14 H22 O11 N4","14","22","11","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1342","421.123309","421.123123144","421.123403367","4950896.5","-9999","411112.6","62.86","-1","-0.665417266","0.894826397","0.910824858","0.901225781","23","0.064516129","0.580645161","O2","de-protonated","0","-9999","C31 H18 O2","31","18","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1342","421.123309","421.123123144","421.122751918","4950896.5","-9999","411112.6","62.86","-1","0.8815147","0.896704949","0.962715777","0.92310928","14","0.173913043","0.956521739","N2 S1 O4","de-protonated","0","-9999","C23 H22 O4 N2 S1","23","22","4","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1343","421.15087","421.150684129","421.150405962","792824.3","-9999","495272","8.49","-1","0.660494722","0.923894322","0","0.554336593","9","0.428571429","1.238095238","O9","de-protonated","0","-9999","C21 H26 O9","21","26","9","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1343","421.15087","421.150684129","421.150895219","792824.3","-9999","495272","8.49","-1","-0.501221135","0.955439327","0","0.573263596","13","0.041666667","1.125","N2 S1 P1 O1","de-protonated","0","-9999","C24 H27 O1 N2 P1 S1","24","27","1","2","1","1","-9999","-9999","-9999","-9999","-9999"
"1344","421.153578","421.153392128","421.153777265","2124153","-9999","455414.4","25.9","-1","-0.914481055","0.859210694","0","0.515526416","4","0.5","1.666666667","S1 O9","de-protonated","0","-9999","C18 H30 O9 S1","18","30","9","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1344","421.153578","421.153392128","421.153397143","2124153","-9999","455414.4","25.9","-1","-0.011906898","0.999974276","0","0.599984565","9","0.3","1.35","N2 P1 O6","de-protonated","0","-9999","C20 H27 O6 N2 P1","20","27","6","2","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1345","421.155426","421.155240127","421.155114676","7364473.5","-9999","426527.4","94.41","-1","0.297874429","0.981701089","0.963571496","0.974449252","9","0.263157895","1.368421053","N4 S1 O5","de-protonated","0","-9999","C19 H26 O5 N4 S1","19","26","5","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1346","421.1871","421.18691411","421.186791471","1236738.1","-9999","340848.5","14.3","-1","0.291174515","0.984734033","0","0.59084042","8","0.363636364","1.363636364","O8","de-protonated","0","-9999","C22 H30 O8","22","30","8","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1346","421.1871","421.18691411","421.18662928","1236738.1","-9999","340848.5","14.3","-1","0.676256486","0.920368977","0","0.552221386","3","0.117647059","2.058823529","N4 S2 P1 O2","de-protonated","0","-9999","C17 H35 O2 N4 P1 S2","17","35","2","4","1","2","-9999","-9999","-9999","-9999","-9999"
"1347","421.200092","421.199906103","421.199678631","1202821.8","-9999","425635.6","13.85","-1","0.540058174","0.948454143","0","0.569072486","3","0.421052632","1.842105263","P1 O8","de-protonated","0","-9999","C19 H35 O8 P1","19","35","8","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1348","421.208068","421.207882099","421.207920839","964743.9","-9999","489759.7","10.74","-1","-0.091974609","0.998466243","0","0.599079746","3","0.526315789","1.789473684","O10","de-protonated","0","-9999","C19 H34 O10","19","34","10","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1349","421.22209","421.221904091","421.222145409","1282699.8","-9999","445081.3","14.9","-1","-0.572899689","0.942184646","0","0.565310787","3","0.352941176","2.058823529","N4 P1 O6","de-protonated","0","-9999","C17 H35 O6 N4 P1","17","35","6","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1350","421.223199","421.223013091","421.22317698","716940.1","-9999","416940.6","7.5","-1","-0.389080752","0.972905428","0","0.583743257","7","0.304347826","1.47826087","O7","de-protonated","0","-9999","C23 H34 O7","23","34","7","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1350","421.223199","421.223013091","421.223014789","716940.1","-9999","416940.6","7.5","-1","-0.004032307","0.99999705","0","0.59999823","2","0.055555556","2.166666667","N4 S2 P1 O1","de-protonated","0","-9999","C18 H39 O1 N4 P1 S2","18","39","1","4","1","2","-9999","-9999","-9999","-9999","-9999"
"1351","421.224891","421.22470509","421.224514391","2723724.5","-9999","445035.2","33.74","-1","0.452724703","0.98124754300000006","0.967101229","0.975589018","12","0.125","1.25","N4 O3","de-protonated","0","-9999","C24 H30 O3 N4","24","30","3","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1352","421.226775","421.226589089","421.226548284","8793997","-9999","422963.1","113.1","-1","0.096871705","0.998845671","0.983580386","0.992739557","2","0.35","1.9","S1 O7","de-protonated","0","-9999","C20 H38 O7 S1","20","38","7","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
