"Index","Mass","Calibrated_Mass","Calculated_Mass","Peak_Height","Peak_Area","Resolving_Power","S_N","Ion_Charge","Error_ppm","Error_Score","Isotopologue_Similarity","Confidence_Score","DBE","OtoC_ratio","HtoC_ratio","Heteroatom_Class","Ion_Type","Is_Isotopologue","Mono_Isotopic_Index","Molecular_Formula","C","H","O","N","P","S","13C","17O","18O","33S","34S"
"1285","461.182733","461.182606416","461.182575471","2881515","-9999","403262.6","31.06","-1","0.067100045","0.999521995","0.986423191","0.994282474","9","0.16","1.36","S2 O4","de-protonated","0","-9999","C25 H34 O4 S2","25","34","4","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999"
"1285","461.182733","461.182606416","461.182195348","2881515","-9999","403262.6","31.06","-1","0.891335128","0.87873645","0.999602019","0.927082678","14","0.037037037","1.148148148","N2 S1 P1 O1","de-protonated","0","-9999","C27 H31 O1 N2 P1 S1","27","31","1","2","1","1","-9999","-9999","-9999","-9999","-9999"
"1285","461.182733","461.182606416","461.183043501","2881515","-9999","403262.6","31.06","-1","-0.947747938","0.424803259","0.787157861","0.5697451","15","0.2","1.04","N4 O5","de-protonated","0","-9999","C25 H26 O5 N4","25","26","5","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1286","461.195852","461.195725404","461.19546263","946928.2","-9999","442747","9.01","-1","0.569766582","0.942796891","0","0.565678135","4","0.181818182","1.772727273","S2 P1 O4","de-protonated","0","-9999","C22 H39 O4 P1 S2","22","39","4","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"1286","461.195852","461.195725404","461.195930661","946928.2","-9999","442747","9.01","-1","-0.445053553","0.96469815","0","0.57881889","10","0.227272727","1.409090909","N4 P1 O5","de-protonated","0","-9999","C22 H31 O5 N4 P1","22","31","5","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1287","461.240321","461.240194363","461.240090348","1499649.9","-9999","448882.9","15.31","-1","0.225511867","0.990814762","0","0.594488857","3","0.217391304","1.826086957","S2 O5","de-protonated","0","-9999","C23 H42 O5 S2","23","42","5","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999"
"1287","461.240321","461.240194363","461.240558379","1499649.9","-9999","448882.9","15.31","-1","-0.789209729","0.893136659","0","0.535881995","9","0.260869565","1.47826087","N4 O6","de-protonated","0","-9999","C23 H34 O6 N4","23","34","6","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1290","462.186045","462.185917495","462.185930306","843388.8","-9999","520013.6","7.82","-1","-0.027717027","0.999860615","0.986423191","0.994485645","9","0.16","1.36","13C1 S2 O4","de-protonated","1","1285","C24 H34 O4 S2 13C1","24","34","4","-9999","-9999","2","1","-9999","-9999","-9999","-9999"
"1290","462.186045","462.185917495","462.186337977","843388.8","-9999","520013.6","7.82","-1","-0.909767696","0.860552244","0","0.516331346","23","0.029411765","0.735294118","N1 O1","de-protonated","0","-9999","C34 H25 O1 N1","34","25","1","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1290","462.186045","462.185917495","462.185550183","843388.8","-9999","520013.6","7.82","-1","0.794728654","0.891721125","0.999602019","0.934873483","14","0.037037037","1.148148148","13C1 N2 S1 P1 O1","de-protonated","1","1285","C26 H31 O1 N2 P1 S1 13C1","26","31","1","2","1","1","1","-9999","-9999","-9999","-9999"
"1290","462.186045","462.185917495","462.185686529","843388.8","-9999","520013.6","7.82","-1","0.499726597","0.955698706","0","0.573419224","14","0.115384615","1.115384615","N3 S1 O3","de-protonated","0","-9999","C26 H29 O3 N3 S1","26","29","3","3","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1290","462.186045","462.185917495","462.18581947","843388.8","-9999","520013.6","7.82","-1","0.21208948","0.991871303","0","0.595122782","1","0.733333333","2.266666667","N3 P1 O11","de-protonated","0","-9999","C15 H34 O11 N3 P1","15","34","11","3","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1294","462.964274","462.964145781","462.964276215","5370550","-9999","388647.7","59.42","-1","-0.281736784","0.49285031","0.844689208","0.633585869","15","0.588235294","0.529411765","N2 S1 P1 O10","de-protonated","0","-9999","C17 H9 O10 N2 P1 S1","17","9","10","2","1","1","-9999","-9999","-9999","-9999","-9999"
"1295","463.052757","463.0526287","463.052954824","827610","-9999","513757.6","7.64","-1","-0.704290799","0.913928278","0","0.548356967","26","0.096774194","0.419354839","P1 O3","de-protonated","0","-9999","C31 H13 O3 P1","31","13","3","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1295","463.052757","463.0526287","463.052683498","827610","-9999","513757.6","7.64","-1","-0.118340261","0.997462143","0","0.598477286","12","0.380952381","0.952380952","S2 O8","de-protonated","0","-9999","C21 H20 O8 S2","21","20","8","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999"
"1295","463.052757","463.0526287","463.052303375","827610","-9999","513757.6","7.64","-1","0.70256587","0.914330794","0","0.548598476","17","0.217391304","0.739130435","N2 S1 P1 O5","de-protonated","0","-9999","C23 H17 O5 N2 P1 S1","23","17","5","2","1","1","-9999","-9999","-9999","-9999","-9999"
"1296","463.089245","463.089116666","463.089340333","1387752.8","-9999","461098","14.02","-1","-0.482988379","0.958555375","0","0.575133225","25","0.0625","0.53125","P1 O2","de-protonated","0","-9999","C32 H17 O2 P1","32","17","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1296","463.089245","463.089116666","463.089069007","1387752.8","-9999","461098","14.02","-1","0.10291625","0.998079986","0","0.598847991","11","0.318181818","1.090909091","S2 O7","de-protonated","0","-9999","C22 H24 O7 S2","22","24","7","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999"
"1296","463.089245","463.089116666","463.088688884","1387752.8","-9999","461098","14.02","-1","0.923758063","0.856556139","0","0.513933683","16","0.166666667","0.875","N2 S1 P1 O4","de-protonated","0","-9999","C24 H21 O4 N2 P1 S1","24","21","4","2","1","1","-9999","-9999","-9999","-9999","-9999"
"1296","463.089245","463.089116666","463.089537038","1387752.8","-9999","461098","14.02","-1","-0.907753741","0.861123992","0","0.516674395","17","0.363636364","0.727272727","N4 O8","de-protonated","0","-9999","C22 H16 O8 N4","22","16","8","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1297","463.125515","463.125386633","463.125725842","1205751.4","-9999","440530.9","11.95","-1","-0.732434812","0.9072474","0","0.54434844","24","0.03030303","0.636363636","P1 O1","de-protonated","0","-9999","C33 H21 O1 P1","33","21","1","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1297","463.125515","463.125386633","463.125454516","1205751.4","-9999","440530.9","11.95","-1","-0.146576362","0.996109231","0","0.597665539","10","0.260869565","1.217391304","S2 O6","de-protonated","0","-9999","C23 H28 O6 S2","23","28","6","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999"
"1297","463.125515","463.125386633","463.125074394","1205751.4","-9999","440530.9","11.95","-1","0.674200757","0.920832714","0","0.552499628","15","0.12","1","N2 S1 P1 O3","de-protonated","0","-9999","C25 H25 O3 N2 P1 S1","25","25","3","2","1","1","-9999","-9999","-9999","-9999","-9999"
"1298","463.16181","463.1616816","463.161840026","1158406.1","-9999","359595.4","11.41","-1","-0.34205301","0.978994217","0","0.58739653","9","0.208333333","1.333333333","S2 O5","de-protonated","0","-9999","C24 H32 O5 S2","24","32","5","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999"
"1298","463.16181","463.1616816","463.161459903","1158406.1","-9999","359595.4","11.41","-1","0.478659469","0.959279694","0","0.575567816","14","0.076923077","1.115384615","N2 S1 P1 O2","de-protonated","0","-9999","C26 H29 O2 N2 P1 S1","26","29","2","2","1","1","-9999","-9999","-9999","-9999","-9999"
"1299","463.175159","463.175030588","463.174727185","918027.4","-9999","495179.1","8.67","-1","0.655049295","0.925096021","0","0.555057613","4","0.238095238","1.761904762","S2 P1 O5","de-protonated","0","-9999","C21 H37 O5 P1 S2","21","37","5","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"1299","463.175159","463.175030588","463.175195216","918027.4","-9999","495179.1","8.67","-1","-0.355434344","0.977337676","0","0.586402606","10","0.285714286","1.380952381","N4 P1 O6","de-protonated","0","-9999","C21 H29 O6 N4 P1","21","29","6","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1300","463.184454","463.184325579","463.184306804","806927.2","-9999","391036.4","7.4","-1","0.040534056","0.999701922","0","0.599821153","9","0.136363636","1.454545455","N4 S2 O3","de-protonated","0","-9999","C22 H32 O3 N4 S2","22","32","3","4","-9999","2","-9999","-9999","-9999","-9999","-9999"
"1301","463.211551","463.211422554","463.211112695","976410.1","-9999","382089.6","9.33","-1","0.668938037","0.922014515","0","0.553208709","3","0.181818182","1.863636364","S2 P1 O4","de-protonated","0","-9999","C22 H41 O4 P1 S2","22","41","4","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"1301","463.211551","463.211422554","463.211580725","976410.1","-9999","382089.6","9.33","-1","-0.341466242","0.979065464","0","0.587439278","9","0.227272727","1.5","N4 P1 O5","de-protonated","0","-9999","C22 H33 O5 N4 P1","22","33","5","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1302","463.219512","463.219383547","463.219626229","1131805.4","-9999","582510.1","11.1","-1","-0.523903586","0.951416719","0","0.570850031","17","0.03125","1.03125","P1 O1","de-protonated","0","-9999","C32 H33 O1 P1","32","33","1","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1302","463.219512","463.219383547","463.219354903","1131805.4","-9999","582510.1","11.1","-1","0.061836226","0.999306432","0","0.599583859","3","0.272727273","1.818181818","S2 O6","de-protonated","0","-9999","C22 H40 O6 S2","22","40","6","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999"
"1302","463.219512","463.219383547","463.218974781","1131805.4","-9999","582510.1","11.1","-1","0.882447134","0.868231894","0","0.520939137","8","0.125","1.541666667","N2 S1 P1 O3","de-protonated","0","-9999","C24 H37 O3 N2 P1 S1","24","37","3","2","1","1","-9999","-9999","-9999","-9999","-9999"
"1302","463.219512","463.219383547","463.219822934","1131805.4","-9999","582510.1","11.1","-1","-0.948549461","0.849372239","0","0.509623344","9","0.318181818","1.454545455","N4 O7","de-protonated","0","-9999","C22 H32 O7 N4","22","32","7","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1303","463.255818","463.255689514","463.255740412","910124.1","-9999","408333.3","8.58","-1","-0.109872207","0.997811966","0","0.59868718","2","0.217391304","1.913043478","S2 O5","de-protonated","0","-9999","C23 H44 O5 S2","23","44","5","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999"
"1303","463.255818","463.255689514","463.25536029","910124.1","-9999","408333.3","8.58","-1","0.710674106","0.912431693","0","0.547459016","7","0.08","1.64","N2 S1 P1 O2","de-protonated","0","-9999","C25 H41 O2 N2 P1 S1","25","41","2","2","1","1","-9999","-9999","-9999","-9999","-9999"
"1305","464.214884","464.214754633","464.214875201","784049.1","-9999","444762.7","7.14","-1","-0.259724676","0.987834636","0","0.592700782","17","0.032258065","1.032258065","N1 P1 O1","de-protonated","0","-9999","C31 H32 O1 N1 P1","31","32","1","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1305","464.214884","464.214754633","464.214603875","784049.1","-9999","444762.7","7.14","-1","0.324759498","0.98104479","0","0.588626874","3","0.285714286","1.857142857","N1 S2 O6","de-protonated","0","-9999","C21 H39 O6 N1 S2","21","39","6","1","-9999","2","-9999","-9999","-9999","-9999","-9999"
"1306","464.239071","464.238941611","464.239375873","795322.9","-9999","520144.3","7.27","-1","-0.935426111","0.853191211","0","0.511914726","7","0.12","1.6","N1 S1 P1 O3","de-protonated","0","-9999","C25 H40 O3 N1 P1 S1","25","40","3","1","1","1","-9999","-9999","-9999","-9999","-9999"
"1310","465.068637","465.06850685","465.068604888","1393165.5","-9999","400808.3","14.08","-1","-0.21080402","0.991969144","0","0.595181486","25","0.096774194","0.483870968","P1 O3","de-protonated","0","-9999","C31 H15 O3 P1","31","15","3","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1310","465.068637","465.06850685","465.068333562","1393165.5","-9999","400808.3","14.08","-1","0.372607241","0.975123023","0","0.585073814","11","0.380952381","1.047619048","S2 O8","de-protonated","0","-9999","C21 H22 O8 S2","21","22","8","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999"
"1310","465.068637","465.06850685","465.068801593","1393165.5","-9999","400808.3","14.08","-1","-0.633761759","0.929712775","0","0.557827665","17","0.428571429","0.666666667","N4 O9","de-protonated","0","-9999","C21 H14 O9 N4","21","14","9","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1311","465.104679","465.104548817","465.104990398","1725980.1","-9999","697872.5","17.87","-1","-0.94942167","0.424558574","0.742885034","0.551889158","24","0.0625","0.59375","P1 O2","de-protonated","0","-9999","C32 H19 O2 P1","32","19","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1311","465.104679","465.104548817","465.104719071","1725980.1","-9999","697872.5","17.87","-1","-0.366056481","0.975979553","0","0.585587732","10","0.318181818","1.181818182","S2 O7","de-protonated","0","-9999","C22 H26 O7 S2","22","26","7","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999"
"1311","465.104679","465.104548817","465.104338949","1725980.1","-9999","697872.5","17.87","-1","0.451227619","0.963729999","0","0.578238","15","0.166666667","0.958333333","N2 S1 P1 O4","de-protonated","0","-9999","C24 H23 O4 N2 P1 S1","24","23","4","2","1","1","-9999","-9999","-9999","-9999","-9999"
"1312","465.105795","465.105664816","465.106056482","3557916.8","-9999","437594.6","38.75","-1","-0.842100711","0.917944262","0.98180953","0.943490369","15","0.130434783","0.956521739","N4 S2 O3","de-protonated","0","-9999","C23 H22 O3 N4 S2","23","22","3","4","-9999","2","-9999","-9999","-9999","-9999","-9999"
"1313","465.141369","465.141238783","465.141375907","1275691.3","-9999","325657.1","12.74","-1","-0.294800212","0.984354492","0","0.590612695","23","0.03030303","0.696969697","P1 O1","de-protonated","0","-9999","C33 H23 O1 P1","33","23","1","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1313","465.141369","465.141238783","465.141104581","1275691.3","-9999","325657.1","12.74","-1","0.288519725","0.985009052","0","0.591005431","9","0.260869565","1.304347826","S2 O6","de-protonated","0","-9999","C23 H30 O6 S2","23","30","6","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999"
"1313","465.141369","465.141238783","465.141572611","1275691.3","-9999","325657.1","12.74","-1","-0.717691744","0.910773673","0","0.546464204","15","0.304347826","0.956521739","N4 O7","de-protonated","0","-9999","C23 H22 O7 N4","23","22","7","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1314","465.169562","465.169431757","465.169247882","2238518.8","-9999","409295.7","23.71","-1","0.395287634","0.963469143","0.921880885","0.94683384","8","0.125","1.458333333","S2 P1 O3","de-protonated","0","-9999","C24 H35 O3 P1 S2","24","35","3","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"1314","465.169562","465.169431757","465.169715912","2238518.8","-9999","409295.7","23.71","-1","-0.610863065","0.945124857","0.921880885","0.935827268","14","0.166666667","1.125","N4 P1 O4","de-protonated","0","-9999","C24 H27 O4 N4 P1","24","27","4","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1314","465.169562","465.169431757","465.169444586","2238518.8","-9999","409295.7","23.71","-1","-0.027578851","0.999862001","0","0.599917201","0","0.642857143","2.428571429","N4 S2 O9","de-protonated","0","-9999","C14 H34 O9 N4 S2","14","34","9","4","-9999","2","-9999","-9999","-9999","-9999","-9999"
"1315","465.190583","465.190452738","465.19037725","1046079.3","-9999","388474.5","10.12","-1","0.162273995","0.995233336","0","0.597140002","3","0.238095238","1.857142857","S2 P1 O5","de-protonated","0","-9999","C21 H39 O5 P1 S2","21","39","5","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"1315","465.190583","465.190452738","465.19084528","1046079.3","-9999","388474.5","10.12","-1","-0.84383077","0.878797658","0","0.527278595","9","0.285714286","1.476190476","N4 P1 O6","de-protonated","0","-9999","C21 H31 O6 N4 P1","21","31","6","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1316","465.226932","465.226801705","465.226762759","874958.2","-9999","400682.9","8.17","-1","0.083713142","0.998729236","0","0.599237541","2","0.181818182","1.954545455","S2 P1 O4","de-protonated","0","-9999","C22 H43 O4 P1 S2","22","43","4","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"1316","465.226932","465.226801705","465.22723079","874958.2","-9999","400682.9","8.17","-1","-0.922312856","0.856970896","0","0.514182537","8","0.227272727","1.590909091","N4 P1 O5","de-protonated","0","-9999","C22 H35 O5 N4 P1","22","35","5","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1317","465.235334","465.235203697","465.235276294","1316177.8","-9999","441397.6","13.2","-1","-0.156043125","0.995591569","0","0.597354941","16","0.03125","1.09375","P1 O1","de-protonated","0","-9999","C32 H35 O1 P1","32","35","1","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
