"Index","Mass","Calibrated_Mass","Calculated_Mass","Peak_Height","Peak_Area","Resolving_Power","S_N","Ion_Charge","Error_ppm","Error_Score","Isotopologue_Similarity","Confidence_Score","DBE","OtoC_ratio","HtoC_ratio","Heteroatom_Class","Ion_Type","Is_Isotopologue","Mono_Isotopic_Index","Molecular_Formula","C","H","O","N","P","S","13C","15N","17O","18O","33S","34S"
"2038","595.101169","595.101451095","595.101956167","2454901.3","-9999","338956.2","16.74","-1","-0.848714426","0.438740304","0.755017935","0.565251356","17","0.233333333","0.966666667","S2 P1 O7","de-protonated","0","-9999","C30 H29 O7 P1 S2","30","29","7","-9999","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"2038","595.101169","595.101451095","595.101086787","2454901.3","-9999","338956.2","16.74","-1","0.612178776","0.467130131","0.761234226","0.584771769","18","0.413793103","0.862068966","P1 O12","de-protonated","0","-9999","C29 H25 O12 P1","29","25","12","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2038","595.101169","595.101451095","595.101283491","2454901.3","-9999","338956.2","16.74","-1","0.281639058","0.492855234","0.829532115","0.627525986","10","0.947368421","1.263157895","N4 O18","de-protonated","0","-9999","C19 H24 O18 N4","19","24","18","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2039","595.104776","595.105058099","595.105306243","6576504","-9999","277158.5","47.74","-1","-0.416975559","0.964726628","0.978330257","0.97016808","14","0.666666667","1","N2 O16","de-protonated","0","-9999","C24 H24 O16 N2","24","24","16","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2039","595.104776","595.105058099","595.104793179","6576504","-9999","277158.5","47.74","-1","0.445165096","0.645844665","0.904301231","0.749227291","32","0.135135135","0.432432432","N4 O5","de-protonated","0","-9999","C37 H16 O5 N4","37","16","5","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2040","595.479275","595.4795575","595.479546573","8395406","-9999","250130.8","61.42","-1","0.018350877","0.333312966","0.690534495","0.476201578","3","0.028571429","1.971428571","N2 S1 P1 O1","de-protonated","0","-9999","C35 H69 O1 N2 P1 S1","35","69","1","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2041","596.108097","596.108380175","596.108087655","1939555.8","-9999","362736.5","12.86","-1","0.490715538","0.478623818","0.667769153","0.554281952","40","0.02173913","0.326086957","N1 O1","de-protonated","0","-9999","C46 H15 O1 N1","46","15","1","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2041","596.108097","596.108380175","596.107949271","1939555.8","-9999","362736.5","12.86","-1","0.722862246","0.454771797","0.787157861","0.587726223","13","0.56","1.08","N1 S1 O14","de-protonated","0","-9999","C25 H27 O14 N1 S1","25","27","14","1","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2041","596.108097","596.108380175","596.108661078","1939555.8","-9999","362736.5","12.86","-1","-0.471228884","0.960509036","0.978330257","0.967637524","14","0.666666667","1","13C1 N2 O16","de-protonated","1","2039","C23 H24 O16 N2 13C1","23","24","16","2","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2041","596.108097","596.108380175","596.108438528","1939555.8","-9999","362736.5","12.86","-1","-0.097890611","0.499131383","0.767553728","0.606500321","17","0.214285714","1","N3 S2 P1 O6","de-protonated","0","-9999","C28 H28 O6 N3 P1 S2","28","28","6","3","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"2041","596.108097","596.108380175","596.108148014","1939555.8","-9999","362736.5","12.86","-1","0.389460589","0.648568817","0.904301231","0.750861783","32","0.135135135","0.432432432","13C1 N4 O5","de-protonated","1","2039","C36 H16 O5 N4 13C1","36","16","5","4","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2043","598.523098","598.523383764","598.523839938","1365377.3","-9999","423397.2","8.52","-1","-0.762164923","0.449981017","0.719752637","0.557889665","1","0.083333333","2.027777778","N1 S1 O3","de-protonated","0","-9999","C36 H73 O3 N1 S1","36","73","3","1","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2044","599.283534","599.28382058","599.283669238","1311941.1","-9999","301779.8","8.12","-1","0.252537278","0.494247397","0.714192896","0.582225596","16","0.135135135","1.189189189","S1 O5","de-protonated","0","-9999","C37 H44 O5 S1","37","44","5","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2044","599.283534","599.28382058","599.28380218","1311941.1","-9999","301779.8","8.12","-1","0.030702876","0.999828969","0","0.599897381","3","0.5","1.884615385","P1 O13","de-protonated","0","-9999","C26 H49 O13 P1","26","49","13","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2044","599.283534","599.28382058","599.283289116","1311941.1","-9999","301779.8","8.12","-1","0.886832648","0.433505187","0.703327172","0.541433981","21","0.051282051","1.051282051","N2 P1 O2","de-protonated","0","-9999","C39 H41 O2 N2 P1","39","41","2","2","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2045","599.342682","599.342968643","599.342521526","1188850.4","-9999","379784.6","7.19","-1","0.746012409","0.903948891","0","0.542369335","15","0.055555556","1.333333333","N4 S1 O2","de-protonated","0","-9999","C36 H48 O2 N4 S1","36","48","2","4","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2045","599.342682","599.342968643","599.343523848","1188850.4","-9999","379784.6","7.19","-1","-0.926354619","0.855809834","0","0.513485901","1","0.192307692","2.192307692","N4 S2 P1 O5","de-protonated","0","-9999","C26 H57 O5 N4 P1 S2","26","57","5","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"2045","599.342682","599.342968643","599.342654468","1188850.4","-9999","379784.6","7.19","-1","0.524199681","0.951363146","0","0.570817887","2","0.4","2.12","N4 P1 O10","de-protonated","0","-9999","C25 H53 O10 N4 P1","25","53","10","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2046","599.474163","599.474449784","599.474461192","1686615.1","-9999","378847.4","10.93","-1","-0.019030753","0.499967143","0.73113591","0.59243465","2","0.058823529","2.029411765","N2 S1 P1 O2","de-protonated","0","-9999","C34 H69 O2 N2 P1 S1","34","69","2","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2047","600.071731","600.072018425","600.072489992","2625569.8","-9999","286702.8","17.99","-1","-0.785850812","0.44699722","0.714192896","0.553875491","31","0.216216216","0.405405405","N1 O8","de-protonated","0","-9999","C37 H15 O8 N1","37","15","8","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2047","600.071731","600.072018425","600.071838543","2625569.8","-9999","286702.8","17.99","-1","0.299766153","0.491913636","0.761234226","0.599641872","22","0.344827586","0.655172414","N3 S1 O10","de-protonated","0","-9999","C29 H19 O10 N3 S1","29","19","10","3","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2048","600.520778","600.521065906","600.520862558","1397115.6","-9999","295210.2","8.75","-1","0.338619877","0.489704707","0.725399619","0.583982672","1","0.171428571","2.028571429","N1 O6","de-protonated","0","-9999","C35 H71 O6 N1","35","71","6","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2049","601.107156","601.107444535","601.108008841","1220928.9","-9999","316162.2","7.42","-1","-0.93877693","0.852219537","0","0.511331722","7","0.857142857","1.428571429","S1 O18","de-protonated","0","-9999","C21 H30 O18 S1","21","30","18","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2049","601.107156","601.107444535","601.107495777","1220928.9","-9999","316162.2","7.42","-1","-0.08524612","0.998682299","0","0.59920938","25","0.205882353","0.647058824","N2 S1 O7","de-protonated","0","-9999","C34 H22 O7 N2 S1","34","22","7","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2049","601.107156","601.107444535","601.107628719","1220928.9","-9999","316162.2","7.42","-1","-0.306407376","0.983108885","0","0.589865331","12","0.652173913","1.173913043","N2 P1 O15","de-protonated","0","-9999","C23 H27 O15 N2 P1","23","27","15","2","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2049","601.107156","601.107444535","601.107115654","1220928.9","-9999","316162.2","7.42","-1","0.547124514","0.947132955","0","0.568279773","30","0.111111111","0.527777778","N4 P1 O4","de-protonated","0","-9999","C36 H19 O4 N4 P1","36","19","4","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2049","601.107156","601.107444535","601.106844328","1220928.9","-9999","316162.2","7.42","-1","0.998502353","0.834514132","0","0.500708479","16","0.346153846","1","N4 S2 O9","de-protonated","0","-9999","C26 H26 O9 N4 S2","26","26","9","4","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"2050","601.26268","601.262968702","601.262933793","1220281.5","-9999","221594.4","7.42","-1","0.058058643","0.999388559","0","0.599633135","16","0.166666667","1.166666667","S1 O6","de-protonated","0","-9999","C36 H42 O6 S1","36","42","6","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2050","601.26268","601.262968702","601.263066735","1220281.5","-9999","221594.4","7.42","-1","-0.163045471","0.995188015","0","0.597112809","3","0.56","1.88","P1 O14","de-protonated","0","-9999","C25 H47 O14 P1","25","47","14","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2050","601.26268","601.262968702","601.262553671","1220281.5","-9999","221594.4","7.42","-1","0.690265888","0.458588727","0.70871839","0.558640592","21","0.078947368","1.026315789","N2 P1 O3","de-protonated","0","-9999","C38 H39 O3 N2 P1","38","39","3","2","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2051","601.322605","601.322893766","601.322950594","1812455.9","-9999","381847.3","11.87","-1","-0.094505115","0.499190377","0.755017935","0.6015214","6","0.4","1.666666667","O12","de-protonated","0","-9999","C30 H50 O12","30","50","12","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2051","601.322605","601.322893766","601.32243753","1812455.9","-9999","381847.3","11.87","-1","0.758721323","0.450408839","0.6825583","0.543268624","24","0.023255814","0.976744186","N2 O1","de-protonated","0","-9999","C43 H42 O1 N2","43","42","1","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2051","601.322605","601.322893766","601.323439851","1812455.9","-9999","381847.3","11.87","-1","-0.908139295","0.430507302","0.736963647","0.55308984","10","0.121212121","1.545454545","N2 S1 P1 O4","de-protonated","0","-9999","C33 H51 O4 N2 P1 S1","33","51","4","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2051","601.322605","601.322893766","601.322788403","1812455.9","-9999","381847.3","11.87","-1","0.175219096","0.49722235","0.787157861","0.613196554","1","0.24","2.2","N4 S2 P1 O6","de-protonated","0","-9999","C25 H55 O6 N4 P1 S2","25","55","6","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"2052","602.069746","602.070035567","602.070381992","2404909","-9999","346684.8","16.32","-1","-0.575389186","0.47084803","0.714192896","0.568185977","30","0.162162162","0.459459459","N1 S1 O6","de-protonated","0","-9999","C37 H17 O6 N1 S1","37","17","6","1","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2052","602.069746","602.070035567","602.070514934","2404909","-9999","346684.8","16.32","-1","-0.796196634","0.445671663","0.780512821","0.579608126","17","0.538461538","0.846153846","N1 P1 O14","de-protonated","0","-9999","C26 H22 O14 N1 P1","26","22","14","1","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2052","602.069746","602.070035567","602.070001869","2404909","-9999","346684.8","16.32","-1","0.055969792","0.499715876","0.703327172","0.581160394","35","0.076923077","0.358974359","N3 P1 O3","de-protonated","0","-9999","C39 H14 O3 N3 P1","39","14","3","3","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2052","602.069746","602.070035567","602.069730543","2404909","-9999","346684.8","16.32","-1","0.506625524","0.47724776","0.761234226","0.590842346","21","0.275862069","0.724137931","N3 S2 O8","de-protonated","0","-9999","C29 H21 O8 N3 S2","29","21","8","3","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"2052","602.069746","602.070035567","602.069863485","2404909","-9999","346684.8","16.32","-1","0.285817599","0.985286466","0","0.59117188","8","0.888888889","1.444444444","N3 S1 P1 O16","de-protonated","0","-9999","C18 H26 O16 N3 P1 S1","18","26","16","3","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2053","602.543104","602.543394075","602.543526555","1547678.9","-9999","265892.9","9.87","-1","-0.219868772","0.495633358","0.703327172","0.578710884","4","0.025641026","1.897435897","N1 P1 O1","de-protonated","0","-9999","C39 H74 O1 N1 P1","39","74","1","1","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2055","603.278196","603.278486863","603.278583858","1397983.8","-9999","278234.3","8.74","-1","-0.160779448","0.497660264","0.719752637","0.586497214","15","0.166666667","1.222222222","S1 O6","de-protonated","0","-9999","C36 H44 O6 S1","36","44","6","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2055","603.278196","603.278486863","603.278716799","1397983.8","-9999","278234.3","8.74","-1","-0.38114477","0.973985081","0","0.584391048","2","0.56","1.96","P1 O14","de-protonated","0","-9999","C25 H49 O14 P1","25","49","14","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2055","603.278196","603.278486863","603.278203735","1397983.8","-9999","278234.3","8.74","-1","0.469315352","0.480411378","0.70871839","0.571734182","20","0.078947368","1.078947368","N2 P1 O3","de-protonated","0","-9999","C38 H41 O3 N2 P1","38","41","3","2","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2055","603.278196","603.278486863","603.277932409","1397983.8","-9999","278234.3","8.74","-1","0.919068728","0.857900284","0","0.51474017","6","0.285714286","1.714285714","N2 S2 O8","de-protonated","0","-9999","C28 H48 O8 N2 S2","28","48","8","2","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"2059","605.309048","605.30934104","605.309490063","1213481.3","-9999","347429.9","7.34","-1","-0.246192988","0.494531235","0.698017357","0.575925684","18","0.075","1.15","S1 O3","de-protonated","0","-9999","C40 H46 O3 S1","40","46","3","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2059","605.309048","605.30934104","605.309623005","1213481.3","-9999","347429.9","7.34","-1","-0.465818932","0.96139295","0","0.57683577","5","0.379310345","1.75862069","P1 O11","de-protonated","0","-9999","C29 H51 O11 P1","29","51","11","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2059","605.309048","605.30934104","605.308838615","1213481.3","-9999","347429.9","7.34","-1","0.830032037","0.882488387","0","0.529493032","9","0.15625","1.5625","N2 S2 O5","de-protonated","0","-9999","C32 H50 O5 N2 S2","32","50","5","2","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"2060","606.537594","606.537888358","606.538441175","1831426.6","-9999","237430.7","11.98","-1","-0.911429378","0.430039918","0.70871839","0.541511307","3","0.052631579","1.947368421","N1 P1 O2","de-protonated","0","-9999","C38 H74 O2 N1 P1","38","74","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2065","608.919673","608.919969912","608.920422543","1649554.1","-9999","332831.6","10.6","-1","-0.743333654","0.904603503","0","0.542762102","18","0.681818182","0.5","S2 P1 O15","de-protonated","0","-9999","C22 H11 O15 P1 S2","22","11","15","-9999","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"2065","608.919673","608.919969912","608.919553163","1649554.1","-9999","332831.6","10.6","-1","0.684407037","0.918518785","0","0.551111271","19","0.952380952","0.333333333","P1 O20","de-protonated","0","-9999","C21 H7 O20 P1","21","7","20","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2066","610.531504","610.53180264","610.531702024","1207490.8","-9999","320774.9","7.26","-1","0.164801033","0.497542044","0.703327172","0.579856095","7","0.051282051","1.769230769","N3 O2","de-protonated","0","-9999","C39 H69 O2 N3","39","69","2","3","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2067","610.534972","610.535270644","610.535073327","3041477.8","-9999","288747.4","21.06","-1","0.323186435","0.490613122","0.719752637","0.582268928","2","0.055555556","2.027777778","N3 S1 O2","de-protonated","0","-9999","C36 H73 O2 N3 S1","36","73","2","3","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2069","611.01647","611.01676916","611.017357161","1756245.6","-9999","304552.8","11.39","-1","-0.962330349","0.422661724","0.73113591","0.546051399","29","0.294117647","0.382352941","P1 O10","de-protonated","0","-9999","C34 H13 O10 P1","34","13","10","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2069","611.01647","611.01676916","611.017085835","1756245.6","-9999","304552.8","11.39","-1","-0.518274192","0.952430068","0","0.571458041","15","0.625","0.833333333","S2 O15","de-protonated","0","-9999","C24 H20 O15 S2","24","20","15","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"2069","611.01647","611.01676916","611.016216455","1756245.6","-9999","304552.8","11.39","-1","0.904567618","0.862026695","0","0.517216017","16","0.869565217","0.695652174","O20","de-protonated","0","-9999","C23 H16 O20","23","16","20","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2069","611.01647","611.01676916","611.01657277","1756245.6","-9999","304552.8","11.39","-1","0.321414954","0.490714786","0.714192896","0.58010603","33","0.108108108","0.324324324","N2 S2 O4","de-protonated","0","-9999","C37 H12 O4 N2 S2","37","12","4","2","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"2069","611.01647","611.01676916","611.016705712","1756245.6","-9999","304552.8","11.39","-1","0.10384026","0.499022694","0.780512821","0.611618745","20","0.461538462","0.653846154","N2 S1 P1 O12","de-protonated","0","-9999","C26 H17 O12 N2 P1 S1","26","17","12","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2071","612.53206","612.532360785","612.532095947","3836745.5","-9999","247153.3","27.03","-1","0.432366235","0.483324359","0.725399619","0.580154463","2","0.142857143","2.028571429","N3 O5","de-protonated","0","-9999","C35 H71 O5 N3","35","71","5","3","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2073","614.529161","614.529463927","614.529987947","4267493","-9999","282734.1","30.26","-1","-0.852716919","0.438198505","0.725399619","0.55307895","1","0.085714286","2.085714286","N3 S1 O3","de-protonated","0","-9999","C35 H73 O3 N3 S1","35","73","3","3","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2074","616.522566","616.522871064","616.52279111","1373333.6","-9999","423537.3","7.79","-1","0.129685336","0.498476498","0.703327172","0.580416767","5","0.051282051","1.846153846","N1 P1 O2","de-protonated","0","-9999","C39 H72 O2 N1 P1","39","72","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2075","616.526422","616.526727068","616.526162414","2714777","-9999","289185.7","17.07","-1","0.915865075","0.429407923","0.719752637","0.545545809","0","0.055555556","2.111111111","N1 S1 P1 O2","de-protonated","0","-9999","C36 H76 O2 N1 P1 S1","36","76","2","1","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2075","616.526422","616.526727068","616.527010567","2714777","-9999","289185.7","17.07","-1","-0.459831257","0.481180144","0.73113591","0.581162451","1","0.176470588","2.088235294","N3 O6","de-protonated","0","-9999","C34 H71 O6 N3","34","71","6","3","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2076","616.551812","616.552117096","616.552162687","1778350.9","-9999","292565.4","10.6","-1","-0.073945447","0.499504172","0.719752637","0.587603558","0","0.166666667","2.083333333","N1 O6","de-protonated","0","-9999","C36 H75 O6 N1","36","75","6","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2077","618.549051","618.549358237","618.549674564","2862971.3","-9999","293823.5","18.09","-1","-0.511400918","0.476826961","0.70871839","0.569583533","4","0.026315789","1.947368421","N3 P1 O1","de-protonated","0","-9999","C38 H74 O1 N3 P1","38","74","1","3","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2086","626.952347","626.952663248","626.952116595","1409825.8","-9999","199705.4","7.98","-1","0.87192071","0.871146091","0","0.522687655","12","0.947368421","0.894736842","S2 P1 O18","de-protonated","0","-9999","C19 H17 O18 P1 S2","19","17","18","-9999","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"2090","634.953027","634.953351826","634.953830672","13997815","-9999","268199.1","95.02","-1","-0.754142686","0.603576371","0.800986206","0.682540305","19","0.708333333","0.541666667","S1 P1 O17","de-protonated","0","-9999","C24 H13 O17 P1 S1","24","13","17","-9999","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2091","635.952593","635.952918898","635.952450948","4614861.5","-9999","268565.1","30.1","-1","0.735826215","0.453214028","0.822155738","0.600790712","14","0.85","0.8","N1 S2 P1 O17","de-protonated","0","-9999","C20 H16 O17 N1 P1 S2","20","16","17","1","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"2092","635.956512","635.956837902","635.957321853","1461969.5","-9999","261272.4","8.28","-1","-0.760979497","0.900256926","0","0.540154156","19","0.826086957","0.47826087","N1 S1 O19","de-protonated","0","-9999","C23 H11 O19 N1 S1","23","11","19","1","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2092","635.956512","635.956837902","635.95694173","1461969.5","-9999","261272.4","8.28","-1","-0.163262568","0.995175223","0","0.597105134","24","0.64","0.32","N3 P1 O16","de-protonated","0","-9999","C25 H8 O16 N3 P1","25","8","16","3","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2093","636.946126","636.946452964","636.945849445","1617572.9","-9999","341578.7","9.35","-1","0.947519131","0.424836687","0.748902347","0.554462951","27","0.322580645","0.35483871","S2 P1 O10","de-protonated","0","-9999","C31 H11 O10 P1 S2","31","11","10","-9999","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"2093","636.946126","636.946452964","636.94604615","1617572.9","-9999","341578.7","9.35","-1","0.638694424","0.928654546","0","0.557192727","19","0.761904762","0.476190476","N4 S2 O16","de-protonated","0","-9999","C21 H10 O16 N4 S2","21","10","16","4","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"2094","636.949762","636.950088967","636.949626502","3306152.3","-9999","253330","21.04","-1","0.72606311","0.605852341","0.800986206","0.683905887","19","0.708333333","0.541666667","34S1 P1 O17","de-protonated","1","2090","C24 H13 O17 P1 34S1","24","13","17","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","1"
"2094","636.949762","636.950088967","636.950068902","3306152.3","-9999","253330","21.04","-1","0.031502919","0.49990997","0.780512821","0.61215111","23","0.538461538","0.384615385","N2 S2 O14","de-protonated","0","-9999","C26 H10 O14 N2 S2","26","10","14","2","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"2095","637.305722","637.306049349","637.305681787","1341450.1","-9999","367118.8","7.44","-1","0.576744359","0.470714657","0.719752637","0.57032984900000006","13","0.055555556","1.416666667","N2 S2 P1 O2","de-protonated","0","-9999","C36 H51 O2 N2 P1 S2","36","51","2","2","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"2095","637.305722","637.306049349","637.30652994","1341450.1","-9999","367118.8","7.44","-1","-0.75409664","0.450980983","0.73113591","0.563042954","14","0.176470588","1.352941176","N4 S1 O6","de-protonated","0","-9999","C34 H46 O6 N4 S1","34","46","6","4","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2095","637.305722","637.306049349","637.306662882","1341450.1","-9999","367118.8","7.44","-1","-0.962695793","0.845215553","0","0.507129332","1","0.608695652","2.217391304","N4 P1 O14","de-protonated","0","-9999","C23 H51 O14 N4 P1","23","51","14","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2096","637.430703","637.431030483","637.431075551","1944710.6","-9999","342910.7","10.69","-1","-0.070702187","0.499546693","0.755017935","0.60173519","2","0.266666667","2.1","N4 P1 O8","de-protonated","0","-9999","C30 H63 O8 N4 P1","30","63","8","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2097","639.428601","639.428930625","639.428967551","2093145","-9999","315334.3","11.62","-1","-0.057747196","0.49969755","0.755017935","0.601825704","1","0.2","2.166666667","N4 S1 P1 O6","de-protonated","0","-9999","C30 H65 O6 N4 P1 S1","30","65","6","4","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2098","641.426535","641.426866768","641.427021742","1817669.8","-9999","336757","9.85","-1","-0.241608126","0.494731962","0.725399619","0.586999025","5","0.285714286","1.771428571","O10","de-protonated","0","-9999","C35 H62 O10","35","62","10","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2098","641.426535","641.426866768","641.42685955","1817669.8","-9999","336757","9.85","-1","0.011252022","0.499988514","0.755017935","0.602000282","0","0.133333333","2.233333333","N4 S2 P1 O4","de-protonated","0","-9999","C30 H67 O4 N4 P1 S2","30","67","4","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"2099","642.989044","642.989377443","642.989428335","2204298.3","-9999","284803","12.31","-1","-0.079149231","0.499431971","0.73113591","0.592113547","29","0.294117647","0.382352941","S1 P1 O10","de-protonated","0","-9999","C34 H13 O10 P1 S1","34","13","10","-9999","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2099","642.989044","642.989377443","642.988776887","2204298.3","-9999","284803","12.31","-1","0.934007844","0.426800884","0.780512821","0.568285658","20","0.461538462","0.653846154","N2 S2 P1 O12","de-protonated","0","-9999","C26 H17 O12 N2 P1 S2","26","17","12","2","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"2099","642.989044","642.989377443","642.98962504","2204298.3","-9999","284803","12.31","-1","-0.385070924","0.486726789","0.793917021","0.609602882","21","0.666666667","0.5","N4 S1 O16","de-protonated","0","-9999","C24 H12 O16 N4 S1","24","12","16","4","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2100","645.056572","645.05690766","645.05672005","1809133.9","-9999","303737.6","9.78","-1","0.290842181","0.492384297","0.703327172","0.576761447","31","0.153846154","0.487179487","S1 P1 O6","de-protonated","0","-9999","C39 H19 O6 P1 S1","39","19","6","-9999","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2100","645.056572","645.05690766","645.056916755","1809133.9","-9999","303737.6","9.78","-1","-0.014099201","0.499981965","0.761234226","0.60448287","23","0.413793103","0.620689655","N4 S1 O12","de-protonated","0","-9999","C29 H18 O12 N4 S1","29","18","12","4","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2103","647.054443","647.054780802","647.05461205","1828132","-9999","293355.2","9.88","-1","0.260800575","0.49386713","0.703327172","0.577651147","30","0.102564103","0.538461538","S2 P1 O4","de-protonated","0","-9999","C39 H21 O4 P1 S2","39","21","4","-9999","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"2103","647.054443","647.054780802","647.055080081","1828132","-9999","293355.2","9.88","-1","-0.462523893","0.480963354","0.703327172","0.569908881","36","0.128205128","0.333333333","N4 P1 O5","de-protonated","0","-9999","C39 H13 O5 N4 P1","39","13","5","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2103","647.054443","647.054780802","647.054808754","1828132","-9999","293355.2","9.88","-1","-0.043199238","0.499830721","0.761234226","0.604392123","22","0.344827586","0.689655172","N4 S2 O10","de-protonated","0","-9999","C29 H20 O10 N4 S2","29","20","10","4","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"2110","653.300699","653.3010435","653.301247855","3837307","-9999","238797.2","22.64","-1","-0.31280372","0.491201308","0.677556332","0.565743318","22","0.022727273","1.068181818","S1 P1 O1","de-protonated","0","-9999","C44 H47 O1 P1 S1","44","47","1","-9999","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
