"Index","Mass","Calibrated_Mass","Calculated_Mass","Peak_Height","Peak_Area","Resolving_Power","S_N","Ion_Charge","Error_ppm","Error_Score","Isotopologue_Similarity","Confidence_Score","DBE","OtoC_ratio","HtoC_ratio","Heteroatom_Class","Ion_Type","Is_Isotopologue","Mono_Isotopic_Index","Molecular_Formula","C","H","O","N","P","S","13C","17O","18O","33S","34S"
"1034","457.243914","457.244078934","457.244306349","2453695","-9999","370409","25.98","-1","-0.497358839","0.478054095","0.800793265","0.607149763","5","0.391304348","1.652173913","O9","de-protonated","0","-9999","C23 H38 O9","23","38","9","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1034","457.243914","457.244078934","457.244144157","2453695","-9999","370409","25.98","-1","-0.142644074","0.99631481","0","0.597788886","0","0.166666667","2.388888889","N4 S2 P1 O3","de-protonated","0","-9999","C18 H43 O3 N4 P1 S2","18","43","3","4","1","2","-9999","-9999","-9999","-9999","-9999"
"1035","457.280182","457.280346955","457.280691858","1656269.9","-9999","385799.9","16.97","-1","-0.754248643","0.901924444","0","0.541154666","4","0.333333333","1.75","O8","de-protonated","0","-9999","C24 H42 O8","24","42","8","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1039","457.975469","457.975634348","457.975693811","817385.1","-9999","431805.1","7.48","-1","-0.129839004","0.664630521","0.88779944","0.753898089","16","0.315789474","0.578947368","13C1 N2 S2 P1 O6","de-protonated","1","1023","C18 H11 O6 N2 P1 S2 13C1","18","11","6","2","1","2","1","-9999","-9999","-9999","-9999"
"1039","457.975469","457.975634348","457.975830156","817385.1","-9999","431805.1","7.48","-1","-0.427552536","0.967375028","0","0.580425017","16","0.444444444","0.5","N3 S2 O8","de-protonated","0","-9999","C18 H9 O8 N3 S2","18","9","8","3","-9999","2","-9999","-9999","-9999","-9999","-9999"
"1040","458.202801","458.202966476","458.203169811","960325.9","-9999","360131.6","9.1","-1","-0.443766451","0.96489842","0","0.578939052","6","0.476190476","1.571428571","N1 O10","de-protonated","0","-9999","C21 H33 O10 N1","21","33","10","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1041","459.092928","459.093093979","459.093285008","1014578.4","-9999","333132.1","9.71","-1","-0.416098591","0.969072675","0","0.581443605","13","0.5","0.909090909","O11","de-protonated","0","-9999","C22 H20 O11","22","20","11","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1041","459.092928","459.093093979","459.093122816","1014578.4","-9999","333132.1","9.71","-1","-0.062812396","0.999284369","0","0.599570621","8","0.294117647","1.470588235","N4 S2 P1 O5","de-protonated","0","-9999","C17 H25 O5 N4 P1 S2","17","25","5","4","1","2","-9999","-9999","-9999","-9999","-9999"
"1042","459.12924","459.129406","459.129670517","2206145.5","-9999","421604.1","23.18","-1","-0.576126757","0.470775474","0.800793265","0.602782591","12","0.434782609","1.043478261","O10","de-protonated","0","-9999","C23 H24 O10","23","24","10","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1042","459.12924","459.129406","459.129019068","2206145.5","-9999","421604.1","23.18","-1","0.842751766","0.879087889","0","0.527452734","3","0.8","1.866666667","N2 S1 O12","de-protonated","0","-9999","C15 H28 O12 N2 S1","15","28","12","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1042","459.12924","459.129406","459.129508326","2206145.5","-9999","421604.1","23.18","-1","-0.222868616","0.99102786","0","0.594616716","7","0.222222222","1.611111111","N4 S2 P1 O4","de-protonated","0","-9999","C18 H29 O4 N4 P1 S2","18","29","4","4","1","2","-9999","-9999","-9999","-9999","-9999"
"1043","459.159968","459.160134017","459.160182799","1337550","-9999","396995.2","13.36","-1","-0.106241997","0.997954019","0","0.598772411","20","0.129032258","0.774193548","O4","de-protonated","0","-9999","C31 H24 O4","31","24","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1044","459.165615","459.165781021","459.166056026","12708304","-9999","355711.1","141.9","-1","-0.59892422","0.92515684","0.985496489","0.949292699","11","0.375","1.166666667","O9","de-protonated","0","-9999","C24 H28 O9","24","28","9","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1044","459.165615","459.165781021","459.165404578","12708304","-9999","355711.1","141.9","-1","0.819841836","0.599350995","0.921516169","0.728217065","2","0.6875","2","N2 S1 O11","de-protonated","0","-9999","C16 H32 O11 N2 S1","16","32","11","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1044","459.165615","459.165781021","459.165893835","12708304","-9999","355711.1","141.9","-1","-0.24569408","0.655524968","0.930900115","0.765675026","6","0.157894737","1.736842105","N4 S2 P1 O3","de-protonated","0","-9999","C19 H33 O3 N4 P1 S2","19","33","3","4","1","2","-9999","-9999","-9999","-9999","-9999"
"1045","459.18669","459.186856032","459.187185394","1936345","-9999","407545.5","20.12","-1","-0.717271358","0.910873369","0","0.546524021","6","0.523809524","1.523809524","O11","de-protonated","0","-9999","C21 H32 O11","21","32","11","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1045","459.18669","459.186856032","459.187023203","1936345","-9999","407545.5","20.12","-1","-0.364057514","0.976238046","0","0.585742827","1","0.3125","2.3125","N4 S2 P1 O5","de-protonated","0","-9999","C16 H37 O5 N4 P1 S2","16","37","5","4","1","2","-9999","-9999","-9999","-9999","-9999"
"1046","459.199781","459.19994704","459.199939612","1604830.4","-9999","332720.2","16.38","-1","0.016175406","0.499976263","0.761234226","0.604479448","14","0.103448276","1.103448276","S1 O3","de-protonated","0","-9999","C29 H32 O3 S1","29","32","3","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1046","459.199781","459.19994704","459.200072554","1604830.4","-9999","332720.2","16.38","-1","-0.273331805","0.986535389","0","0.591921233","1","0.611111111","2.055555556","P1 O11","de-protonated","0","-9999","C18 H37 O11 P1","18","37","11","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1047","459.22319","459.223356053","459.223570904","2905064","-9999","366430.2","31.08","-1","-0.467856057","0.480530607","0.807789663","0.611434229","5","0.454545455","1.636363636","O10","de-protonated","0","-9999","C22 H36 O10","22","36","10","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1047","459.22319","459.223356053","459.223408712","2905064","-9999","366430.2","31.08","-1","-0.114670111","0.498808466","0.844689208","0.637160763","0","0.235294118","2.411764706","N4 S2 P1 O4","de-protonated","0","-9999","C17 H41 O4 N4 P1 S2","17","41","4","4","1","2","-9999","-9999","-9999","-9999","-9999"
"1048","459.259376","459.259542074","459.259956413","1889526.8","-9999","359528.7","19.6","-1","-0.902189302","0.862699072","0","0.517619443","4","0.391304348","1.739130435","O9","de-protonated","0","-9999","C23 H40 O9","23","40","9","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1049","459.295871","459.296037094","459.296341922","1206277.9","-9999","482984.5","11.87","-1","-0.663685093","0.92318638","0","0.553911828","3","0.333333333","1.833333333","O8","de-protonated","0","-9999","C24 H44 O8","24","44","8","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1053","460.168919","460.169085588","460.169410861","3596653.3","-9999","356562.7","38.89","-1","-0.706855928","0.913328204","0.985496489","0.942195518","11","0.375","1.166666667","13C1 O9","de-protonated","1","1044","C23 H28 O9 13C1","23","28","9","-9999","-9999","-9999","1","-9999","-9999","-9999","-9999"
"1053","460.168919","460.169085588","460.168759413","3596653.3","-9999","356562.7","38.89","-1","0.708816488","0.608578904","0.921516169","0.73375381","2","0.6875","2","13C1 N2 S1 O11","de-protonated","1","1044","C15 H32 O11 N2 S1 13C1","15","32","11","2","-9999","1","1","-9999","-9999","-9999","-9999"
"1053","460.168919","460.169085588","460.16924867","3596653.3","-9999","356562.7","38.89","-1","-0.354396011","0.651645593","0.930900115","0.763347402","6","0.157894737","1.736842105","13C1 N4 S2 P1 O3","de-protonated","1","1044","C18 H33 O3 N4 P1 S2 13C1","18","33","3","4","1","2","1","-9999","-9999","-9999","-9999"
"1055","460.218481","460.218647616","460.218819876","915073.8","-9999","359040.9","8.57","-1","-0.374300194","0.974899319","0","0.584939591","5","0.476190476","1.666666667","N1 O10","de-protonated","0","-9999","C21 H35 O10 N1","21","35","10","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1057","461.072255","461.072422099","461.072549563","1060835","-9999","491786.6","10.22","-1","-0.276451227","0.986228441","0","0.591737065","13","0.571428571","0.857142857","O12","de-protonated","0","-9999","C21 H18 O12","21","18","12","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1057","461.072255","461.072422099","461.072387371","1060835","-9999","491786.6","10.22","-1","0.075318451","0.998971195","0","0.599382717","8","0.375","1.4375","N4 S2 P1 O6","de-protonated","0","-9999","C16 H23 O6 N4 P1 S2","16","23","6","4","1","2","-9999","-9999","-9999","-9999","-9999"
"1058","461.10844","461.108607119","461.108935072","1181682","-9999","380334.1","11.58","-1","-0.71122665","0.912301628","0","0.547380977","12","0.5","1","O11","de-protonated","0","-9999","C22 H22 O11","22","22","11","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1058","461.10844","461.108607119","461.108283623","1181682","-9999","380334.1","11.58","-1","0.701561279","0.914564844","0","0.548738906","3","0.928571429","1.857142857","N2 S1 O13","de-protonated","0","-9999","C14 H26 O13 N2 S1","14","26","13","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1058","461.10844","461.108607119","461.108772881","1181682","-9999","380334.1","11.58","-1","-0.359484882","0.976824278","0","0.586094567","7","0.294117647","1.588235294","N4 S2 P1 O5","de-protonated","0","-9999","C17 H27 O5 N4 P1 S2","17","27","5","4","1","2","-9999","-9999","-9999","-9999","-9999"
"1059","461.144876","461.14504314","461.145320581","1648385","-9999","334931.8","16.86","-1","-0.601636186","0.936432091","0","0.561859255","11","0.434782609","1.130434783","O10","de-protonated","0","-9999","C23 H26 O10","23","26","10","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1059","461.144876","461.14504314","461.144669133","1648385","-9999","334931.8","16.86","-1","0.811040424","0.887493121","0","0.532495873","2","0.8","2","N2 S1 O12","de-protonated","0","-9999","C15 H30 O12 N2 S1","15","30","12","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1059","461.144876","461.14504314","461.14515839","1648385","-9999","334931.8","16.86","-1","-0.249922134","0.988730502","0","0.593238301","6","0.222222222","1.722222222","N4 S2 P1 O4","de-protonated","0","-9999","C18 H31 O4 N4 P1 S2","18","31","4","4","1","2","-9999","-9999","-9999","-9999","-9999"
"1060","461.166085","461.166252152","461.166449949","807561.9","-9999","401702.9","7.36","-1","-0.428907568","0.967171343","0","0.580302806","6","0.6","1.5","O12","de-protonated","0","-9999","C20 H30 O12","20","30","12","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1060","461.166085","461.166252152","461.165936885","807561.9","-9999","401702.9","7.36","-1","0.68362913300000006","0.918696167","0","0.5512177","24","0.03030303","0.666666667","N2 O1","de-protonated","0","-9999","C33 H22 O1 N2","33","22","1","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1060","461.166085","461.166252152","461.166287758","807561.9","-9999","401702.9","7.36","-1","-0.07720957","0.998918912","0","0.599351347","1","0.4","2.333333333","N4 S2 P1 O6","de-protonated","0","-9999","C15 H35 O6 N4 P1 S2","15","35","6","4","1","2","-9999","-9999","-9999","-9999","-9999"
"1061","461.181327","461.18149416","461.181706091","2621200.3","-9999","340176.2","27.86","-1","-0.459537857","0.481203696","0.793917021","0.606289026","10","0.375","1.25","O9","de-protonated","0","-9999","C24 H30 O9","24","30","9","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1061","461.181327","461.18149416","461.181054642","2621200.3","-9999","340176.2","27.86","-1","0.953027499","0.848060891","0","0.508836535","1","0.6875","2.125","N2 S1 O11","de-protonated","0","-9999","C16 H34 O11 N2 S1","16","34","11","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1061","461.181327","461.18149416","461.181543899","2621200.3","-9999","340176.2","27.86","-1","-0.107851503","0.498945812","0.829532115","0.631180333","5","0.157894737","1.842105263","N4 S2 P1 O3","de-protonated","0","-9999","C19 H35 O3 N4 P1 S2","19","35","3","4","1","2","-9999","-9999","-9999","-9999","-9999"
"1062","461.202366","461.202533172","461.202835459","931864.9","-9999","415901.7","8.76","-1","-0.65543096","0.925012068","0","0.555007241","5","0.523809524","1.619047619","O11","de-protonated","0","-9999","C21 H34 O11","21","34","11","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1062","461.202366","461.202533172","461.202673267","931864.9","-9999","415901.7","8.76","-1","-0.303760788","0.983396993","0","0.590038196","0","0.3125","2.4375","N4 S2 P1 O5","de-protonated","0","-9999","C16 H39 O5 N4 P1 S2","16","39","5","4","1","2","-9999","-9999","-9999","-9999","-9999"
"1063","461.238763","461.238930193","461.239220968","2217768","-9999","403836.7","23.3","-1","-0.630422079","0.465212637","0.807789663","0.602243447","4","0.454545455","1.727272727","O10","de-protonated","0","-9999","C22 H38 O10","22","38","10","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1064","461.275161","461.275328213","461.275606477","1521975.1","-9999","427815.2","15.43","-1","-0.60324924","0.936101913","0","0.561661148","3","0.391304348","1.826086957","O9","de-protonated","0","-9999","C23 H42 O9","23","42","9","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1068","461.989881","461.990048617","461.990023669","1005664.2","-9999","402319.4","9.59","-1","0.054001495","0.999471006","0","0.599682604","23","0.153846154","0.346153846","N1 S2 O4","de-protonated","0","-9999","C26 H9 O4 N1 S2","26","9","4","1","-9999","2","-9999","-9999","-9999","-9999","-9999"
"1068","461.989881","461.990048617","461.990156611","1005664.2","-9999","402319.4","9.59","-1","-0.233757314","0.990134183","0","0.59408051","10","0.8","0.933333333","N1 S1 P1 O12","de-protonated","0","-9999","C15 H14 O12 N1 P1 S1","15","14","12","1","1","1","-9999","-9999","-9999","-9999","-9999"
"1069","462.197555","462.197722735","462.198084431","987318.8","-9999","268629.5","9.38","-1","-0.782556553","0.894832952","0","0.536899771","5","0.55","1.65","N1 O11","de-protonated","0","-9999","C20 H33 O11 N1","20","33","11","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1073","462.957159","462.957327164","462.95775154","3628020","-9999","352754.1","39.23","-1","-0.916661121","0.429294277","0.85247738","0.598567518","15","0.4375","0.5625","N4 S2 P1 O7","de-protonated","0","-9999","C16 H9 O7 N4 P1 S2","16","9","7","4","1","2","-9999","-9999","-9999","-9999","-9999"
"1073","462.957159","462.957327164","462.95688216","3628020","-9999","352754.1","39.23","-1","0.961222342","0.422825209","0.860410506","0.597859328","16","0.8","0.333333333","N4 P1 O12","de-protonated","0","-9999","C15 H5 O12 N4 P1","15","5","12","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1075","463.051363","463.051531218","463.051814118","948507.4","-9999","420146.1","8.94","-1","-0.610947177","0.934515661","0","0.560709397","13","0.65","0.8","O13","de-protonated","0","-9999","C20 H16 O13","20","16","13","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1075","463.051363","463.051531218","463.051651926","948507.4","-9999","420146.1","8.94","-1","-0.260681218","0.987745416","0","0.59264725","8","0.466666667","1.4","N4 S2 P1 O7","de-protonated","0","-9999","C15 H21 O7 N4 P1 S2","15","21","7","4","1","2","-9999","-9999","-9999","-9999","-9999"
"1076","463.087751","463.087919238","463.088199627","1211946.6","-9999","401273.2","11.92","-1","-0.605476398","0.935644773","0","0.561386864","12","0.571428571","0.952380952","O12","de-protonated","0","-9999","C21 H20 O12","21","20","12","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1076","463.087751","463.087919238","463.087686563","1211946.6","-9999","401273.2","11.92","-1","0.502443234","0.955226708","0","0.573136025","30","0.029411765","0.352941176","N2 O1","de-protonated","0","-9999","C34 H12 O1 N2","34","12","1","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1076","463.087751","463.087919238","463.088037436","1211946.6","-9999","401273.2","11.92","-1","-0.255237958","0.988248859","0","0.592949315","7","0.375","1.5625","N4 S2 P1 O6","de-protonated","0","-9999","C16 H25 O6 N4 P1 S2","16","25","6","4","1","2","-9999","-9999","-9999","-9999","-9999"
"1077","463.124079","463.124247259","463.124585136","1051449.9","-9999","320104.8","10.1","-1","-0.729561323","0.907939232","0","0.544763539","11","0.5","1.090909091","O11","de-protonated","0","-9999","C22 H24 O11","22","24","11","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
