"Index","Mass","Calibrated_Mass","Calculated_Mass","Peak_Height","Peak_Area","Resolving_Power","S_N","Ion_Charge","Error_ppm","Error_Score","Isotopologue_Similarity","Confidence_Score","DBE","OtoC_ratio","HtoC_ratio","Heteroatom_Class","Ion_Type","Is_Isotopologue","Mono_Isotopic_Index","Molecular_Formula","C","H","O","N","P","S","13C","18O","33S","34S"
"1624","521.059187","521.059399058","521.059771538","2063835.3","-9999","338331.4","16.61","-1","-0.714851139","0.455723203","0.73113591","0.565888286","32","0.029411765","0.323529412","N4 P1 O1","de-protonated","0","-9999","C34 H11 O1 N4 P1","34","11","1","4","1","-9999","-9999","-9999","-9999","-9999"
"1624","521.059187","521.059399058","521.059500212","2063835.3","-9999","338331.4","16.61","-1","-0.194131402","0.496592535","0.793917021","0.61552233","18","0.25","0.75","N4 S2 O6","de-protonated","0","-9999","C24 H18 O6 N4 S2","24","18","6","4","-9999","2","-9999","-9999","-9999","-9999"
"1625","521.095535","521.095747053","521.095885721","2616304","-9999","340285.4","21.51","-1","-0.266108748","0.493616557","0.787157861","0.611033079","17","0.2","0.88","N4 S2 O5","de-protonated","0","-9999","C25 H22 O5 N4 S2","25","22","5","4","-9999","2","-9999","-9999","-9999","-9999"
"1625","521.095535","521.095747053","521.096018663","2616304","-9999","340285.4","21.51","-1","-0.52122813","0.951899559","0","0.571139736","4","0.928571429","1.928571429","N4 S1 P1 O13","de-protonated","0","-9999","C14 H27 O13 N4 P1 S1","14","27","13","4","1","1","-9999","-9999","-9999","-9999"
"1626","521.129673","521.129885048","521.13006444","1665539.6","-9999","484369","13.07","-1","-0.344235855","0.978728141","0","0.587236885","12","0.541666667","1.083333333","O13","de-protonated","0","-9999","C24 H26 O13","24","26","13","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1626","521.129673","521.129885048","521.129551376","1665539.6","-9999","484369","13.07","-1","0.64028723","0.46415567","0.714192896","0.56417056","30","0.054054054","0.486486486","N2 O2","de-protonated","0","-9999","C37 H18 O2 N2","37","18","2","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1626","521.129673","521.129885048","521.129412991","1665539.6","-9999","484369","13.07","-1","0.905834549","0.861668011","0","0.517000806","3","0.9375","1.875","N2 S1 O15","de-protonated","0","-9999","C16 H30 O15 N2 S1","16","30","15","2","-9999","1","-9999","-9999","-9999","-9999"
"1626","521.129673","521.129885048","521.129902249","1665539.6","-9999","484369","13.07","-1","-0.033005826","0.999802352","0","0.599881411","7","0.368421053","1.631578947","N4 S2 P1 O7","de-protonated","0","-9999","C19 H31 O7 N4 P1 S2","19","31","7","4","1","2","-9999","-9999","-9999","-9999"
"1627","521.131874","521.132086048","521.13227123","3026948.8","-9999","298598","25.15","-1","-0.355346128","0.488674398","0.780512821","0.605409767","16","0.153846154","1","N4 S2 O4","de-protonated","0","-9999","C26 H26 O4 N4 S2","26","26","4","4","-9999","2","-9999","-9999","-9999","-9999"
"1627","521.131874","521.132086048","521.132404172","3026948.8","-9999","298598","25.15","-1","-0.610447675","0.467309559","0.860410506","0.624549938","3","0.8","2.066666667","N4 S1 P1 O12","de-protonated","0","-9999","C15 H31 O12 N4 P1 S1","15","31","12","4","1","1","-9999","-9999","-9999","-9999"
"1628","521.148803","521.149015046","521.148691885","2363406.5","-9999","347705.5","19.26","-1","0.620094052","0.46630413","0.787157861","0.594645622","11","0.4","1.2","S1 O10","de-protonated","0","-9999","C25 H30 O10 S1","25","30","10","-9999","-9999","1","-9999","-9999","-9999","-9999"
"1628","521.148803","521.149015046","521.149403692","2363406.5","-9999","347705.5","19.26","-1","-0.745748423","0.904013485","0.996691188","0.941084567","12","0.5","1.125","13C1 N1 O12","de-protonated","1","1620","C23 H27 O12 N1 13C1","23","27","12","1","-9999","-9999","1","-9999","-9999","-9999"
"1628","521.148803","521.149015046","521.149181142","2363406.5","-9999","347705.5","19.26","-1","-0.318711325","0.490868908","0.767553728","0.601542836","15","0.071428571","1.107142857","N2 S2 P1 O2","de-protonated","0","-9999","C28 H31 O2 N2 P1 S2","28","31","2","2","1","2","-9999","-9999","-9999","-9999"
"1628","521.148803","521.149015046","521.148890628","2363406.5","-9999","347705.5","19.26","-1","0.238737732","0.659807665","0.885940299","0.750260718","30","0.027027027","0.513513514","13C1 N3 O1","de-protonated","1","1620","C36 H19 O1 N3 13C1","36","19","1","3","-9999","-9999","1","-9999","-9999","-9999"
"1628","521.148803","521.149015046","521.148752244","2363406.5","-9999","347705.5","19.26","-1","0.50427509","0.954907122","0.938130829","0.948196605","3","0.875","1.9375","13C1 N3 S1 O14","de-protonated","1","1620","C15 H31 O14 N3 S1 13C1","15","31","14","3","-9999","1","1","-9999","-9999","-9999"
"1629","521.151272","521.151484046","521.151193808","5117968","-9999","294841.1","43.7","-1","0.556915979","0.472638491","0.81490939","0.609546851","7","0.714285714","1.428571429","O15","de-protonated","0","-9999","C21 H30 O15","21","30","15","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1629","521.151272","521.151484046","521.151683065","5117968","-9999","294841.1","43.7","-1","-0.381884832","0.486942645","0.793917021","0.609732395","11","0.291666667","1.291666667","N2 S1 P1 O7","de-protonated","0","-9999","C24 H31 O7 N2 P1 S1","24","31","7","2","1","1","-9999","-9999","-9999","-9999"
"1629","521.151272","521.151484046","521.151031617","5117968","-9999","294841.1","43.7","-1","0.868133669","0.436094165","0.85247738","0.602647451","2","0.5625","2.1875","N4 S2 P1 O9","de-protonated","0","-9999","C16 H35 O9 N4 P1 S2","16","35","9","4","1","2","-9999","-9999","-9999","-9999"
"1630","521.166012","521.166224044","521.166449949","1040920.4","-9999","549345.3","7.53","-1","-0.433461928","0.966482336","0","0.579889402","11","0.48","1.2","O12","de-protonated","0","-9999","C25 H30 O12","25","30","12","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1630","521.166012","521.166224044","521.165936885","1040920.4","-9999","549345.3","7.53","-1","0.550992334","0.946403309","0","0.567841986","29","0.026315789","0.578947368","N2 O1","de-protonated","0","-9999","C38 H22 O1 N2","38","22","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1630","521.166012","521.166224044","521.165798501","1040920.4","-9999","549345.3","7.53","-1","0.81652109","0.886057836","0","0.531634701","2","0.823529412","2","N2 S1 O14","de-protonated","0","-9999","C17 H34 O14 N2 S1","17","34","14","2","-9999","1","-9999","-9999","-9999","-9999"
"1630","521.166012","521.166224044","521.166287758","1040920.4","-9999","549345.3","7.53","-1","-0.122253656","0.99729175","0","0.59837505","6","0.3","1.75","N4 S2 P1 O6","de-protonated","0","-9999","C20 H35 O6 N4 P1 S2","20","35","6","4","1","2","-9999","-9999","-9999","-9999"
"1631","521.168416","521.168628043","521.16865674","2226201.8","-9999","281066.1","18.05","-1","-0.055061873","0.499725017","0.773979033","0.609426623","15","0.111111111","1.111111111","N4 S2 O3","de-protonated","0","-9999","C27 H30 O3 N4 S2","27","30","3","4","-9999","2","-9999","-9999","-9999","-9999"
"1631","521.168416","521.168628043","521.168789682","2226201.8","-9999","281066.1","18.05","-1","-0.310145688","0.98269782","0","0.58961869200000006","2","0.6875","2.1875","N4 S1 P1 O11","de-protonated","0","-9999","C16 H35 O11 N4 P1 S1","16","35","11","4","1","1","-9999","-9999","-9999","-9999"
"1632","521.204715","521.204927038","521.205042249","2157102.5","-9999","307784.3","17.43","-1","-0.221046745","0.495586651","0.767553728","0.604373482","14","0.071428571","1.214285714","N4 S2 O2","de-protonated","0","-9999","C28 H34 O2 N4 S2","28","34","2","4","-9999","2","-9999","-9999","-9999","-9999"
"1632","521.204715","521.204927038","521.205175191","2157102.5","-9999","307784.3","17.43","-1","-0.47611271","0.959703027","0","0.575821816","1","0.588235294","2.294117647","N4 S1 P1 O10","de-protonated","0","-9999","C17 H39 O10 N4 P1 S1","17","39","10","4","1","1","-9999","-9999","-9999","-9999"
"1633","521.220275","521.220487036","521.220811455","1410615.5","-9999","371545.9","10.81","-1","-0.62242004","0.932119328","0","0.559271597","0","0.526315789","2.210526316","N2 S2 O10","de-protonated","0","-9999","C19 H42 O10 N2 S2","19","42","10","2","-9999","2","-9999","-9999","-9999","-9999"
"1633","521.220275","521.220487036","521.220431332","1410615.5","-9999","371545.9","10.81","-1","0.106872714","0.99792968","0","0.598757808","5","0.333333333","1.857142857","N4 S1 P1 O7","de-protonated","0","-9999","C21 H39 O7 N4 P1 S1","21","39","7","4","1","1","-9999","-9999","-9999","-9999"
"1634","521.24113","521.241342034","521.241427759","1435203.5","-9999","430900.4","11.03","-1","-0.164462847","0.995104195","0","0.597062517","13","0.034482759","1.310344828","N4 S2 O1","de-protonated","0","-9999","C29 H38 O1 N4 S2","29","38","1","4","-9999","2","-9999","-9999","-9999","-9999"
"1634","521.24113","521.241342034","521.2415607","1435203.5","-9999","430900.4","11.03","-1","-0.419511021","0.968571413","0","0.581142848","0","0.5","2.388888889","N4 S1 P1 O9","de-protonated","0","-9999","C18 H43 O9 N4 P1 S1","18","43","9","4","1","1","-9999","-9999","-9999","-9999"
"1635","521.269388","521.26960003","521.269733251","1027411.8","-9999","347786.8","7.41","-1","-0.255569759","0.988218468","0","0.592931081","17","0.114285714","1.085714286","O4","de-protonated","0","-9999","C35 H38 O4","35","38","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1635","521.269388","521.26960003","521.269081802","1027411.8","-9999","347786.8","7.41","-1","0.994165811","0.835823635","0","0.501494181","8","0.222222222","1.555555556","N2 S1 O6","de-protonated","0","-9999","C27 H42 O6 N2 S1","27","42","6","2","-9999","1","-9999","-9999","-9999","-9999"
"1637","521.298411","521.298623026","521.298942636","1065316.4","-9999","432971","7.75","-1","-0.613102803","0.934068351","0","0.560441011","7","0.074074074","1.703703704","N4 S2 O2","de-protonated","0","-9999","C27 H46 O2 N4 S2","27","46","2","4","-9999","2","-9999","-9999","-9999","-9999"
"1642","523.038145","523.038356796","523.038568062","1088333","-9999","344118.2","7.95","-1","-0.403921706","0.970830051","0","0.58249803","26","0.03030303","0.515151515","S2 P1 O1","de-protonated","0","-9999","C33 H17 O1 P1 S2","33","17","1","-9999","1","2","-9999","-9999","-9999","-9999"
"1642","523.038145","523.038356796","523.038764767","1088333","-9999","344118.2","7.95","-1","-0.78000169","0.895481372","0","0.537288823","18","0.304347826","0.695652174","N4 S2 O7","de-protonated","0","-9999","C23 H16 O7 N4 S2","23","16","7","4","-9999","2","-9999","-9999","-9999","-9999"
"1642","523.038145","523.038356796","523.037895387","1088333","-9999","344118.2","7.95","-1","0.882170782","0.868308723","0","0.520985234","19","0.545454545","0.545454545","N4 O12","de-protonated","0","-9999","C22 H12 O12 N4","22","12","12","4","-9999","-9999","-9999","-9999","-9999","-9999"
"1643","523.075094","523.075305791","523.075801725","1940578.4","-9999","323589","15.5","-1","-0.948111231","0.424750174","0.742885034","0.552004118","26","0.125","0.5","N2 S1 O4","de-protonated","0","-9999","C32 H16 O4 N2 S1","32","16","4","2","-9999","1","-9999","-9999","-9999","-9999"
"1643","523.075094","523.075305791","523.075421602","1940578.4","-9999","323589","15.5","-1","-0.221405017","0.495572396","0.73113591","0.589797802","31","0.029411765","0.382352941","N4 P1 O1","de-protonated","0","-9999","C34 H13 O1 N4 P1","34","13","1","4","1","-9999","-9999","-9999","-9999","-9999"
"1643","523.075094","523.075305791","523.075150276","1940578.4","-9999","323589","15.5","-1","0.297308403","0.492044635","0.793917021","0.61279359","17","0.25","0.833333333","N4 S2 O6","de-protonated","0","-9999","C24 H20 O6 N4 S2","24","20","6","4","-9999","2","-9999","-9999","-9999","-9999"
"1644","523.111278","523.111489786","523.111535786","2218103","-9999","364180.3","17.97","-1","-0.087934407","0.49929897","0.787157861","0.614442526","16","0.2","0.96","N4 S2 O5","de-protonated","0","-9999","C25 H24 O5 N4 S2","25","24","5","4","-9999","2","-9999","-9999","-9999","-9999"
"1644","523.111278","523.111489786","523.111668727","2218103","-9999","364180.3","17.97","-1","-0.342070811","0.978992053","0","0.587395232","3","0.928571429","2.071428571","N4 S1 P1 O13","de-protonated","0","-9999","C14 H29 O13 N4 P1 S1","14","29","13","4","1","1","-9999","-9999","-9999","-9999"
"1645","523.145091","523.145302782","523.145714505","1127562.6","-9999","456945.1","8.29","-1","-0.787013882","0.893697743","0","0.536218646","11","0.541666667","1.166666667","O13","de-protonated","0","-9999","C24 H28 O13","24","28","13","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1645","523.145091","523.145302782","523.14520144","1127562.6","-9999","456945.1","8.29","-1","0.193715455","0.993214144","0","0.595928486","29","0.054054054","0.540540541","N2 O2","de-protonated","0","-9999","C37 H20 O2 N2","37","20","2","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1645","523.145091","523.145302782","523.145063056","1127562.6","-9999","456945.1","8.29","-1","0.458239516","0.962615498","0","0.577569299","2","0.9375","2","N2 S1 O15","de-protonated","0","-9999","C16 H32 O15 N2 S1","16","32","15","2","-9999","1","-9999","-9999","-9999","-9999"
"1645","523.145091","523.145302782","523.145552313","1127562.6","-9999","456945.1","8.29","-1","-0.476983142","0.959558573","0","0.575735144","6","0.368421053","1.736842105","N4 S2 P1 O7","de-protonated","0","-9999","C19 H33 O7 N4 P1 S2","19","33","7","4","1","2","-9999","-9999","-9999","-9999"
"1646","523.147775","523.147986781","523.147921295","2582156.3","-9999","311820.4","21.19","-1","0.125177436","0.498580424","0.780512821","0.611353383","15","0.153846154","1.076923077","N4 S2 O4","de-protonated","0","-9999","C26 H28 O4 N4 S2","26","28","4","4","-9999","2","-9999","-9999","-9999","-9999"
"1646","523.147775","523.147986781","523.148054237","2582156.3","-9999","311820.4","21.19","-1","-0.128941347","0.996987803","0","0.598192682","2","0.8","2.2","N4 S1 P1 O12","de-protonated","0","-9999","C15 H33 O12 N4 P1 S1","15","33","12","4","1","1","-9999","-9999","-9999","-9999"
"1647","523.183894","523.184105776","523.184306804","1820321","-9999","333549.9","14.44","-1","-0.384239003","0.486783315","0.773979033","0.601661602","14","0.111111111","1.185185185","N4 S2 O3","de-protonated","0","-9999","C27 H32 O3 N4 S2","27","32","3","4","-9999","2","-9999","-9999","-9999","-9999"
"1647","523.183894","523.184105776","523.184439746","1820321","-9999","333549.9","14.44","-1","-0.638339984","0.928730819","0","0.557238491","1","0.6875","2.3125","N4 S1 P1 O11","de-protonated","0","-9999","C16 H37 O11 N4 P1 S1","16","37","11","4","1","1","-9999","-9999","-9999","-9999"
"1648","523.220539","523.220750772","523.220692314","1542838.1","-9999","289752.9","11.98","-1","0.111727198","0.997737545","0","0.598642527","13","0.071428571","1.285714286","N4 S2 O2","de-protonated","0","-9999","C28 H36 O2 N4 S2","28","36","2","4","-9999","2","-9999","-9999","-9999","-9999"
"1648","523.220539","523.220750772","523.220825255","1542838.1","-9999","289752.9","11.98","-1","-0.142356238","0.996329641","0","0.597797784","0","0.588235294","2.411764706","N4 S1 P1 O10","de-protonated","0","-9999","C17 H41 O10 N4 P1 S1","17","41","10","4","1","1","-9999","-9999","-9999","-9999"
"1649","523.256801","523.257012767","523.257077823","1238475","-9999","361496","9.28","-1","-0.124329267","0.997199138","0","0.598319483","12","0.034482759","1.379310345","N4 S2 O1","de-protonated","0","-9999","C29 H40 O1 N4 S2","29","40","1","4","-9999","2","-9999","-9999","-9999","-9999"
"1650","523.277843","523.278054764","523.278207191","1759447.3","-9999","294204.4","13.9","-1","-0.291292495","0.492360877","0.780512821","0.607621655","7","0.115384615","1.692307692","N4 S2 O3","de-protonated","0","-9999","C26 H44 O3 N4 S2","26","44","3","4","-9999","2","-9999","-9999","-9999","-9999"
"1656","525.088535","525.088746524","525.08859355","1080046.8","-9999","559801.5","7.51","-1","0.291329892","0.984717862","0","0.590830717","12","0.681818182","1","O15","de-protonated","0","-9999","C22 H22 O15","22","22","15","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1656","525.088535","525.088746524","525.089082808","1080046.8","-9999","559801.5","7.51","-1","-0.640431039","0.928280317","0","0.55696819","16","0.28","0.92","N2 S1 P1 O7","de-protonated","0","-9999","C25 H23 O7 N2 P1 S1","25","23","7","2","1","1","-9999","-9999","-9999","-9999"
"1656","525.088535","525.088746524","525.088431359","1080046.8","-9999","559801.5","7.51","-1","0.60021382","0.9367226","0","0.56203356","7","0.529411765","1.588235294","N4 S2 P1 O9","de-protonated","0","-9999","C17 H27 O9 N4 P1 S2","17","27","9","4","1","2","-9999","-9999","-9999","-9999"
"1657","525.090302","525.090513524","525.090800341","2178287.8","-9999","335757.6","16.82","-1","-0.546222902","0.473651191","0.793917021","0.601757523","16","0.25","0.916666667","N4 S2 O6","de-protonated","0","-9999","C24 H22 O6 N4 S2","24","22","6","4","-9999","2","-9999","-9999","-9999","-9999"
"1658","525.106071","525.106282522","525.106707931","1116665","-9999","354245.5","7.82","-1","-0.810137582","0.887728853","0","0.532637312","29","0.027777778","0.5","N2 S1 O1","de-protonated","0","-9999","C36 H18 O1 N2 S1","36","18","1","2","-9999","1","-9999","-9999","-9999","-9999"
