"Index","Mass","Calibrated_Mass","Calculated_Mass","Peak_Height","Peak_Area","Resolving_Power","S_N","Ion_Charge","Error_ppm","Error_Score","Isotopologue_Similarity","Confidence_Score","DBE","OtoC_ratio","HtoC_ratio","Heteroatom_Class","Ion_Type","Is_Isotopologue","Mono_Isotopic_Index","Molecular_Formula","C","H","O","N","P","S","13C","15N","18O","33S","34S"
"1045","427.125858","427.12583348","427.125725842","946131.7","-9999","560947","9.94","-1","0.25200447","0.988543011","0","0.593125806","21","0.033333333","0.7","P1 O1","de-protonated","0","-9999","C30 H21 O1 P1","30","21","1","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1045","427.125858","427.12583348","427.125454516","946131.7","-9999","560947","9.94","-1","0.887242256","0.866896062","0","0.520137637","7","0.3","1.4","S2 O6","de-protonated","0","-9999","C20 H28 O6 S2","20","28","6","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999"
"1045","427.125858","427.12583348","427.125922547","946131.7","-9999","560947","9.94","-1","-0.208526089","0.992141087","0","0.595284652","13","0.35","1","N4 O7","de-protonated","0","-9999","C20 H20 O7 N4","20","20","7","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1046","427.141126","427.141101487","427.140710658","1004760.8","-9999","374120.9","10.67","-1","0.914990446","0.859065418","0","0.515439251","11","0.125","1.166666667","S2 O3","de-protonated","0","-9999","C24 H28 O3 S2","24","28","3","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999"
"1046","427.141126","427.141101487","427.141178688","1004760.8","-9999","374120.9","10.67","-1","-0.180738792","0.994090236","0","0.596454142","17","0.166666667","0.833333333","N4 O4","de-protonated","0","-9999","C24 H20 O4 N4","24","20","4","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1047","427.175266","427.175241503","427.175575338","2771172","-9999","435302.5","32.57","-1","-0.781493685","0.895102907","0","0.537061744","2","0.5625","2","N2 S1 O9","de-protonated","0","-9999","C16 H32 O9 N2 S1","16","32","9","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1047","427.175266","427.175241503","427.175195216","2771172","-9999","435302.5","32.57","-1","0.108357194","0.498935914","0.837042051","0.634178369","7","0.333333333","1.611111111","N4 P1 O6","de-protonated","0","-9999","C18 H29 O6 N4 P1","18","29","6","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1048","427.184661","427.184636508","427.184958253","837095.1","-9999","451524.7","8.59","-1","-0.75317516","0.902189305","0","0.541313583","15","0.037037037","1.037037037","N2 S1 O1","de-protonated","0","-9999","C27 H28 O1 N2 S1","27","28","1","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1048","427.184661","427.184636508","427.184306804","837095.1","-9999","451524.7","8.59","-1","0.771806397","0.897550151","0","0.538530091","6","0.157894737","1.684210526","N4 S2 O3","de-protonated","0","-9999","C19 H32 O3 N4 S2","19","32","3","4","-9999","2","-9999","-9999","-9999","-9999","-9999"
"1049","427.188055","427.188030509","427.188329556","895720.2","-9999","492341.2","9.31","-1","-0.700035082","0.914919891","0","0.548951935","10","0.041666667","1.333333333","N2 S2 O1","de-protonated","0","-9999","C24 H32 O1 N2 S2","24","32","1","2","-9999","2","-9999","-9999","-9999","-9999","-9999"
"1050","427.198537","427.198512514","427.198225535","1316843.8","-9999","435854.5","14.54","-1","0.671770957","0.921379314","0","0.552827589","5","0.181818182","1.636363636","S2 O4","de-protonated","0","-9999","C22 H36 O4 S2","22","36","4","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999"
"1050","427.198537","427.198512514","427.198693566","1316843.8","-9999","435854.5","14.54","-1","-0.423810493","0.967934396","0","0.580760638","11","0.227272727","1.272727273","N4 O5","de-protonated","0","-9999","C22 H28 O5 N4","22","28","5","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1051","427.221018","427.220993525","427.220692314","812787.1","-9999","543830.9","8.29","-1","0.705048699","0.913751165","0","0.548250699","5","0.1","1.8","N4 S2 O2","de-protonated","0","-9999","C20 H36 O2 N4 S2","20","36","2","4","-9999","2","-9999","-9999","-9999","-9999","-9999"
"1052","427.234904","427.234879532","427.234611044","2485495.8","-9999","477846.2","29.03","-1","0.628430308","0.465424336","0.800793265","0.599571907","4","0.130434783","1.739130435","S2 O3","de-protonated","0","-9999","C23 H40 O3 S2","23","40","3","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999"
"1052","427.234904","427.234879532","427.235079075","2485495.8","-9999","477846.2","29.03","-1","-0.46705779","0.480595683","0.800793265","0.608674716","10","0.173913043","1.391304348","N4 O4","de-protonated","0","-9999","C23 H32 O4 N4","23","32","4","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1053","427.271462","427.271437549","427.271464584","880003.8","-9999","414048.1","9.12","-1","-0.063274911","0.999273795","0","0.599564277","9","0.125","1.5","N4 O3","de-protonated","0","-9999","C24 H36 O3 N4","24","36","3","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1057","429.073007","429.072983399","429.072824345","968539.2","-9999","624663","10.21","-1","0.37069352","0.97537474","0","0.585224844","18","0.304347826","0.608695652","N2 O7","de-protonated","0","-9999","C23 H14 O7 N2","23","14","7","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1058","429.074093","429.0740694","429.074478115","1816411.6","-9999","436057.4","20.72","-1","-0.952550833","0.848200675","0","0.508920405","13","0.380952381","0.904761905","P1 O8","de-protonated","0","-9999","C21 H19 O8 P1","21","19","8","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1058","429.074093","429.0740694","429.073693725","1816411.6","-9999","436057.4","20.72","-1","0.875549268","0.870144389","0","0.522086633","17","0.083333333","0.75","N2 S2 O2","de-protonated","0","-9999","C24 H18 O2 N2 S2","24","18","2","2","-9999","2","-9999","-9999","-9999","-9999","-9999"
"1058","429.074093","429.0740694","429.073826666","1816411.6","-9999","436057.4","20.72","-1","0.565714834","0.943584256","0","0.566150553","4","0.769230769","1.769230769","N2 S1 P1 O10","de-protonated","0","-9999","C13 H23 O10 N2 P1 S1","13","23","10","2","1","1","-9999","-9999","-9999","-9999","-9999"
"1059","429.120352","429.120328422","429.119975213","1151851","-9999","465583.2","12.48","-1","0.823100522","0.884325137","0","0.530595082","11","0.173913043","1.130434783","S2 O4","de-protonated","0","-9999","C23 H26 O4 S2","23","26","4","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999"
"1059","429.120352","429.120328422","429.120443243","1151851","-9999","465583.2","12.48","-1","-0.267574701","0.987092979","0","0.592255787","17","0.217391304","0.782608696","N4 O5","de-protonated","0","-9999","C23 H18 O5 N4","23","18","5","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1060","429.141546","429.141522432","429.141375907","753778.2","-9999","565536.6","7.55","-1","0.341436805","0.979069035","0","0.587441421","20","0.033333333","0.766666667","P1 O1","de-protonated","0","-9999","C30 H23 O1 P1","30","23","1","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1060","429.141546","429.141522432","429.141104581","753778.2","-9999","565536.6","7.55","-1","0.973690975","0.841956606","0","0.505173964","6","0.3","1.5","S2 O6","de-protonated","0","-9999","C20 H30 O6 S2","20","30","6","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999"
"1060","429.141546","429.141522432","429.141572611","753778.2","-9999","565536.6","7.55","-1","-0.116930712","0.997522165","0","0.598513299","12","0.35","1.1","N4 O7","de-protonated","0","-9999","C20 H22 O7 N4","20","22","7","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1061","429.154188","429.154164438","429.15399174","827510.4","-9999","492024.3","8.46","-1","0.40241317","0.971044348","0","0.582626609","1","0.352941176","2.058823529","S2 P1 O6","de-protonated","0","-9999","C17 H35 O6 P1 S2","17","35","6","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"1061","429.154188","429.154164438","429.154459771","827510.4","-9999","492024.3","8.46","-1","-0.688175143","0.917657198","0","0.550594319","7","0.411764706","1.588235294","N4 P1 O7","de-protonated","0","-9999","C17 H27 O7 N4 P1","17","27","7","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1062","429.155635","429.155611438","429.155491342","1055350.9","-9999","462834.3","11.29","-1","0.279842747","0.985890877","0","0.591534526","11","0.347826087","1.130434783","O8","de-protonated","0","-9999","C23 H26 O8","23","26","8","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1062","429.155635","429.155611438","429.155329151","1055350.9","-9999","462834.3","11.29","-1","0.657774382","0.924495696","0","0.554697418","6","0.111111111","1.722222222","N4 S2 P1 O2","de-protonated","0","-9999","C18 H31 O2 N4 P1 S2","18","31","2","4","1","2","-9999","-9999","-9999","-9999","-9999"
"1063","429.156849","429.156825439","429.156828753","2954103.3","-9999","429608.3","34.83","-1","-0.007721876","0.999601382","0.99423045","0.997453009","16","0.166666667","0.916666667","N4 O4","de-protonated","0","-9999","C24 H22 O4 N4","24","22","4","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1064","429.177917","429.177893449","429.17749009","1232510.4","-9999","473845.5","13.48","-1","0.939841089","0.851910457","0","0.511146274","5","0.238095238","1.619047619","S2 O5","de-protonated","0","-9999","C21 H34 O5 S2","21","34","5","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999"
"1064","429.177917","429.177893449","429.177958121","1232510.4","-9999","473845.5","13.48","-1","-0.150688098","0.995888338","0","0.597533003","11","0.285714286","1.238095238","N4 O6","de-protonated","0","-9999","C21 H26 O6 N4","21","26","6","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1065","429.190824","429.190800455","429.19037725","1905538.8","-9999","469134.2","21.83","-1","0.986054639","0.838263123","0","0.502957874","0","0.277777778","2.166666667","S2 P1 O5","de-protonated","0","-9999","C18 H39 O5 P1 S2","18","39","5","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"1065","429.190824","429.190800455","429.191225403","1905538.8","-9999","469134.2","21.83","-1","-0.990113456","0.837044017","0","0.50222641","1","0.5625","2.125","N2 S1 O9","de-protonated","0","-9999","C16 H34 O9 N2 S1","16","34","9","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1065","429.190824","429.190800455","429.19084528","1905538.8","-9999","469134.2","21.83","-1","-0.104441853","0.998022697","0","0.598813618","6","0.333333333","1.722222222","N4 P1 O6","de-protonated","0","-9999","C18 H31 O6 N4 P1","18","31","6","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1066","429.200294","429.200270459","429.200608317","1418373.9","-9999","388941.5","15.79","-1","-0.787179818","0.893655385","0","0.536193231","14","0.037037037","1.111111111","N2 S1 O1","de-protonated","0","-9999","C27 H30 O1 N2 S1","27","30","1","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1066","429.200294","429.200270459","429.199956869","1418373.9","-9999","388941.5","15.79","-1","0.730639922","0.907679801","0","0.544607881","5","0.157894737","1.789473684","N4 S2 O3","de-protonated","0","-9999","C19 H34 O3 N4 S2","19","34","3","4","-9999","2","-9999","-9999","-9999","-9999","-9999"
"1067","429.206279","429.206255462","429.206481544","1078919.9","-9999","443108.3","11.58","-1","-0.526744146","0.950901647","0","0.570540988","5","0.3","1.7","N2 S1 O6","de-protonated","0","-9999","C20 H34 O6 N2 S1","20","34","6","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1067","429.206279","429.206255462","429.206101422","1078919.9","-9999","443108.3","11.58","-1","0.358896385","0.976899214","0","0.586139528","10","0.136363636","1.409090909","N4 P1 O3","de-protonated","0","-9999","C22 H31 O3 N4 P1","22","31","3","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1068","429.213028","429.213004465","429.21300622","938378.2","-9999","648357.4","9.84","-1","-0.004087168","0.999996969","0","0.599998181","5","0.428571429","1.619047619","O9","de-protonated","0","-9999","C21 H34 O9","21","34","9","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1068","429.213028","429.213004465","429.212844028","938378.2","-9999","648357.4","9.84","-1","0.373793717","0.974966345","0","0.584979807","0","0.1875","2.4375","N4 S2 P1 O3","de-protonated","0","-9999","C16 H39 O3 N4 P1 S2","16","39","3","4","1","2","-9999","-9999","-9999","-9999","-9999"
"1069","429.214185","429.214161466","429.213875599","1891722.6","-9999","433607.7","21.66","-1","0.666023227","0.922665729","0","0.553599437","4","0.181818182","1.727272727","S2 O4","de-protonated","0","-9999","C22 H38 O4 S2","22","38","4","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999"
"1069","429.214185","429.214161466","429.21434363","1891722.6","-9999","433607.7","21.66","-1","-0.424413215","0.967844611","0","0.580706766","10","0.227272727","1.363636364","N4 O5","de-protonated","0","-9999","C22 H30 O5 N4","22","30","5","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1070","429.236688","429.236664477","429.236342378","1810834.1","-9999","443112.7","20.65","-1","0.75039884","0.902872918","0","0.541723751","4","0.1","1.9","N4 S2 O2","de-protonated","0","-9999","C20 H38 O2 N4 S2","20","38","2","4","-9999","2","-9999","-9999","-9999","-9999","-9999"
"1071","429.250623","429.250599483","429.250261109","2068374.8","-9999","478780.7","23.85","-1","0.788291335","0.446685737","0.800793265","0.588328749","3","0.130434783","1.826086957","S2 O3","de-protonated","0","-9999","C23 H42 O3 S2","23","42","3","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999"
"1071","429.250623","429.250599483","429.250729139","2068374.8","-9999","478780.7","23.85","-1","-0.302052809","0.49179082","0.800793265","0.615391798","9","0.173913043","1.47826087","N4 O4","de-protonated","0","-9999","C23 H34 O4 N4","23","34","4","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1072","430.160235","430.160211913","430.160474102","794057.3","-9999","514314.8","8.04","-1","-0.60951522","0.934812052","0","0.560887231","1","0.333333333","2.266666667","N3 S2 P1 O5","de-protonated","0","-9999","C15 H34 O5 N3 P1 S2","15","34","5","3","1","2","-9999","-9999","-9999","-9999","-9999"
"1072","430.160235","430.160211913","430.160183588","794057.3","-9999","514314.8","8.04","-1","0.065846852","0.999213583","0.99423045","0.99722033","16","0.166666667","0.916666667","13C1 N4 O4","de-protonated","1","1063","C23 H22 O4 N4 13C1","23","22","4","4","-9999","-9999","1","-9999","-9999","-9999","-9999"
"1073","430.195617","430.195593929","430.19585729","967893.3","-9999","472519.2","10.2","-1","-0.612187214","0.93425851","0","0.560555106","14","0.038461538","1.115384615","N3 S1 O1","de-protonated","0","-9999","C26 H29 O1 N3 S1","26","29","1","3","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1073","430.195617","430.195593929","430.195990231","967893.3","-9999","472519.2","10.2","-1","-0.921212987","0.857286243","0","0.514371746","1","0.6","2.266666667","N3 P1 O9","de-protonated","0","-9999","C15 H34 O9 N3 P1","15","34","9","3","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1076","431.099703","431.099680356","431.099707798","730376.3","-9999","597712.6","7.25","-1","-0.063656989","0.999265002","0","0.599559001","17","0.272727273","0.727272727","N4 O6","de-protonated","0","-9999","C22 H16 O6 N4","22","16","6","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1077","431.142896","431.142873376","431.142835914","802967.1","-9999","417088.5","8.15","-1","0.086889744","0.998631032","0","0.599178619","6","0.294117647","1.647058824","N4 S2 O5","de-protonated","0","-9999","C17 H28 O5 N4 S2","17","28","5","4","-9999","2","-9999","-9999","-9999","-9999","-9999"
"1079","431.170338","431.170315389","431.170489958","807712.4","-9999","434826.6","8.21","-1","-0.404871551","0.970694732","0","0.582416839","1","0.666666667","2.133333333","N2 S1 O10","de-protonated","0","-9999","C15 H32 O10 N2 S1","15","32","10","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1079","431.170338","431.170315389","431.170109835","807712.4","-9999","434826.6","8.21","-1","0.476734936","0.959599789","0","0.575759873","6","0.411764706","1.705882353","N4 P1 O7","de-protonated","0","-9999","C17 H29 O7 N4 P1","17","29","7","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1080","431.185348","431.185325396","431.184897946","895781.6","-9999","526348.5","9.3","-1","0.991338756","0.836675351","0","0.502005211","4","0.142857143","1.761904762","S2 P1 O3","de-protonated","0","-9999","C21 H37 O3 P1 S2","21","37","3","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"1080","431.185348","431.185325396","431.185746099","895781.6","-9999","526348.5","9.3","-1","-0.975688258","0.841362004","0","0.504817203","5","0.368421053","1.684210526","N2 S1 O7","de-protonated","0","-9999","C19 H32 O7 N2 S1","19","32","7","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1080","431.185348","431.185325396","431.185365977","895781.6","-9999","526348.5","9.3","-1","-0.094113467","0.998394137","0","0.599036482","10","0.19047619","1.380952381","N4 P1 O4","de-protonated","0","-9999","C21 H29 O4 N4 P1","21","29","4","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
