Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,OtoC_ratio,HtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,18O,33S,34S
1835,375.100322,375.100144871,375.10029894,14318680,-9999,278193.5,95.77,-1,-0.410743038,0.974806579,0.953913115,0.966449193,10,0.315789474,1.105263158,P1 O6,de-protonated,0,-9999,C19 H21 O6 P1,19,21,6,-9999,1,-9999,-9999,-9999,-9999,-9999
1836,375.108944,375.108766868,375.108541149,5305433.5,-9999,279834.9,34,-1,0.601742357,0.468205191,0.829532115,0.612735961,10,0.421052632,1.052631579,O8,de-protonated,0,-9999,C19 H20 O8,19,20,8,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1837,375.122136,375.121958863,375.122297688,2329692.3,-9999,267733.3,13.61,-1,-0.90323955,0.862402308,0,0.517441385,4,0.176470588,1.705882353,S2 P1 O3,de-protonated,0,-9999,C17 H29 O3 P1 S2,17,29,3,-9999,1,2,-9999,-9999,-9999,-9999
1838,375.130049,375.12987186,375.129670517,3467870,-9999,254927.4,21.41,-1,0.536730014,0.949071087,0,0.569442652,5,0.625,1.5,O10,de-protonated,0,-9999,C16 H24 O10,16,24,10,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1838,375.130049,375.12987186,375.130159774,3467870,-9999,254927.4,21.41,-1,-0.767504263,0.898629306,0,0.539177584,9,0.105263158,1.315789474,N2 S1 P1 O2,de-protonated,0,-9999,C19 H25 O2 N2 P1 S1,19,25,2,2,1,1,-9999,-9999,-9999,-9999
1839,375.145292,375.145114855,375.144926658,2820705,-9999,270528.9,16.98,-1,0.50166426,0.955362287,0,0.573217372,9,0.35,1.2,O7,de-protonated,0,-9999,C20 H24 O7,20,24,7,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1839,375.145292,375.145114855,375.144764467,2820705,-9999,270528.9,16.98,-1,0.934007789,0.853601783,0,0.51216107,4,0.066666667,1.933333333,N4 S2 P1 O1,de-protonated,0,-9999,C15 H29 O1 N4 P1 S2,15,29,1,4,1,2,-9999,-9999,-9999,-9999
1841,375.166475,375.166297848,375.166056026,3831397.3,-9999,238350.3,23.9,-1,0.644571722,0.927384541,0,0.556430725,4,0.529411765,1.647058824,O9,de-protonated,0,-9999,C17 H28 O9,17,28,9,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1841,375.166475,375.166297848,375.166545284,3831397.3,-9999,238350.3,23.9,-1,-0.659536205,0.924106456,0,0.554463873,8,0.05,1.45,N2 S1 P1 O1,de-protonated,0,-9999,C20 H29 O1 N2 P1 S1,20,29,1,2,1,1,-9999,-9999,-9999,-9999
1842,375.188934,375.18875684,375.188522805,1613418,-9999,286841.7,8.7,-1,0.623780005,0.93183273,0,0.559099638,4,0.466666667,1.866666667,N4 O7,de-protonated,0,-9999,C15 H28 O7 N4,15,28,7,4,-9999,-9999,-9999,-9999,-9999,-9999
1843,375.194699,375.194521838,375.194199327,2100331.3,-9999,277336.9,12.04,-1,0.859583729,0.874529226,0,0.524717535,3,0.333333333,1.833333333,P1 O6,de-protonated,0,-9999,C18 H33 O6 P1,18,33,6,-9999,1,-9999,-9999,-9999,-9999,-9999
1844,375.303799,375.3036218,375.303355855,1789057.4,-9999,377835.6,9.91,-1,0.708613761,0.912915954,0,0.547749572,0,0.142857143,2.142857143,P1 O3,de-protonated,0,-9999,C21 H45 O3 P1,21,45,3,-9999,1,-9999,-9999,-9999,-9999,-9999
1846,376.076049,376.075871534,376.075510475,1503775.8,-9999,298315.3,7.95,-1,0.960070962,0.845989922,0.999380909,0.907346317,11,0.5,0.888888889,13C1 O9,de-protonated,1,1832,C17 H16 O9 13C1,17,16,9,-9999,-9999,-9999,1,-9999,-9999,-9999
1846,376.076049,376.075871534,376.075999732,1503775.8,-9999,298315.3,7.95,-1,-0.340883686,0.979136084,0.97848643,0.978876222,15,0.047619048,0.80952381,13C1 N2 S1 P1 O1,de-protonated,1,1832,C20 H17 O1 N2 P1 S1 13C1,20,17,1,2,1,1,1,-9999,-9999,-9999
1846,376.076049,376.075871534,376.076136078,1503775.8,-9999,298315.3,7.95,-1,-0.703431479,0.914128903,0,0.548477342,15,0.15,0.75,N3 S1 O3,de-protonated,0,-9999,C20 H15 O3 N3 S1,20,15,3,3,-9999,1,-9999,-9999,-9999,-9999
1847,376.103705,376.103527524,376.103653775,2033957.4,-9999,307936.3,11.58,-1,-0.335682005,0.979761529,0.953913115,0.969422163,10,0.315789474,1.105263158,13C1 P1 O6,de-protonated,1,1835,C18 H21 O6 P1 13C1,18,21,6,-9999,1,-9999,1,-9999,-9999,-9999
1847,376.103705,376.103527524,376.103790121,2033957.4,-9999,307936.3,11.58,-1,-0.698203143,0.915345225,0,0.549207135,10,0.444444444,1.055555556,N1 O8,de-protonated,0,-9999,C18 H19 O8 N1,18,19,8,1,-9999,-9999,-9999,-9999,-9999,-9999
1848,376.151906,376.151728508,376.15140902,2275119.3,-9999,296131.9,13.24,-1,0.849359771,0.877306147,0,0.526383688,9,0.333333333,1.277777778,N3 O6,de-protonated,0,-9999,C18 H23 O6 N3,18,23,6,3,-9999,-9999,-9999,-9999,-9999,-9999
1850,376.234548,376.234370479,376.234076017,1721920.4,-9999,271869,9.45,-1,0.782656063,0.894807663,0,0.536884598,2,0.388888889,1.944444444,N1 O7,de-protonated,0,-9999,C18 H35 O7 N1,18,35,7,1,-9999,-9999,-9999,-9999,-9999,-9999
1856,376.99679,376.996612216,376.996896498,3874269.8,-9999,257087,24.19,-1,-0.754070002,0.901968541,0,0.541181125,17,0.333333333,0.388888889,N2 P1 O6,de-protonated,0,-9999,C18 H7 O6 N2 P1,18,7,6,2,1,-9999,-9999,-9999,-9999,-9999
1856,376.99679,376.996612216,376.996245049,3874269.8,-9999,257087,24.19,-1,0.973926489,0.841886534,0,0.50513192,8,0.8,1.1,N4 S1 P1 O8,de-protonated,0,-9999,C10 H11 O8 N4 P1 S1,10,11,8,4,1,1,-9999,-9999,-9999,-9999
1857,377.051845,377.051667197,377.051420195,10175977,-9999,275563.5,67.38,-1,0.655089263,0.92238124,0.989385893,0.949183101,11,0.588235294,0.823529412,O10,de-protonated,0,-9999,C17 H14 O10,17,14,10,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1857,377.051845,377.051667197,377.051909452,10175977,-9999,275563.5,67.38,-1,-0.642497775,0.930772306,0.966852424,0.945204353,15,0.1,0.75,N2 S1 P1 O2,de-protonated,0,-9999,C20 H15 O2 N2 P1 S1,20,15,2,2,1,1,-9999,-9999,-9999,-9999
1858,377.064775,377.064597192,377.064307354,1838571.8,-9999,287732,10.12,-1,0.76867075,0.89833717,0,0.539002302,6,0.714285714,1.357142857,P1 O10,de-protonated,0,-9999,C14 H19 O10 P1,14,19,10,-9999,1,-9999,-9999,-9999,-9999,-9999
1859,377.073069,377.07289119,377.072549563,1728493.5,-9999,272258.6,9.38,-1,0.905997935,0.861621728,0,0.516973037,6,0.857142857,1.285714286,O12,de-protonated,0,-9999,C14 H18 O12,14,18,12,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1859,377.073069,377.07289119,377.07303882,1728493.5,-9999,272258.6,9.38,-1,-0.391516718,0.972569808,0,0.583541885,10,0.235294118,1.117647059,N2 S1 P1 O4,de-protonated,0,-9999,C17 H19 O4 N2 P1 S1,17,19,4,2,1,1,-9999,-9999,-9999,-9999
1861,377.088199,377.088021184,377.087805704,11355633,-9999,285892.5,74.55,-1,0.571433061,0.909472217,0.990301484,0.941803924,10,0.5,1,O9,de-protonated,0,-9999,C18 H18 O9,18,18,9,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1861,377.088199,377.088021184,377.088294961,11355633,-9999,285892.5,74.55,-1,-0.726028664,0.93701195,0.968168824,0.949474699,14,0.047619048,0.904761905,N2 S1 P1 O1,de-protonated,0,-9999,C21 H19 O1 N2 P1 S1,21,19,1,2,1,1,-9999,-9999,-9999,-9999
1862,377.101231,377.10105318,377.100692864,2249715.3,-9999,293073.7,12.9,-1,0.95549114,0.847337672,0,0.508402603,5,0.6,1.533333333,P1 O9,de-protonated,0,-9999,C15 H23 O9 P1,15,23,9,-9999,1,-9999,-9999,-9999,-9999,-9999
1863,377.109361,377.109183177,377.108935072,1993205,-9999,282495.5,11.17,-1,0.657913541,0.924464983,0,0.55467899,5,0.733333333,1.466666667,O11,de-protonated,0,-9999,C15 H22 O11,15,22,11,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1863,377.109361,377.109183177,377.109424329,1993205,-9999,282495.5,11.17,-1,-0.639475599,0.928486315,0,0.557091789,9,0.166666667,1.277777778,N2 S1 P1 O3,de-protonated,0,-9999,C18 H23 O3 N2 P1 S1,18,23,3,2,1,1,-9999,-9999,-9999,-9999
1864,377.124563,377.124385172,377.124191213,7210488,-9999,290963.3,46.49,-1,0.514309457,0.976079574,0.991527444,0.982258722,9,0.421052632,1.157894737,O8,de-protonated,0,-9999,C19 H22 O8,19,22,8,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1864,377.124563,377.124385172,377.124029022,7210488,-9999,290963.3,46.49,-1,0.944383918,0.9029119,0.969512001,0.929551941,4,0.142857143,1.928571429,N4 S2 P1 O2,de-protonated,0,-9999,C14 H27 O2 N4 P1 S2,14,27,2,4,1,2,-9999,-9999,-9999,-9999
1865,377.1376,377.137422167,377.137078373,2650618.8,-9999,313876.9,15.62,-1,0.911590209,0.860034081,0,0.516020449,4,0.5,1.6875,P1 O8,de-protonated,0,-9999,C16 H27 O8 P1,16,27,8,-9999,1,-9999,-9999,-9999,-9999,-9999
1866,377.161054,377.160876159,377.160576723,3233279.8,-9999,313906.1,19.56,-1,0.793923362,0.891928147,0,0.535156888,8,0.35,1.3,O7,de-protonated,0,-9999,C20 H26 O7,20,26,7,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1867,377.173994,377.173816155,377.173463882,4782594.5,-9999,283194.3,30.05,-1,0.933980225,0.853609758,0,0.512165855,3,0.411764706,1.823529412,P1 O7,de-protonated,0,-9999,C17 H31 O7 P1,17,31,7,-9999,1,-9999,-9999,-9999,-9999,-9999
1872,378.05521,378.055031851,378.05477503,1721529.8,-9999,317162.9,9.33,-1,0.679322067,0.919675248,0.989385893,0.947559506,11,0.588235294,0.823529412,13C1 O10,de-protonated,1,1857,C16 H14 O10 13C1,16,14,10,-9999,-9999,-9999,1,-9999,-9999,-9999
1872,378.05521,378.055031851,378.055264287,1721529.8,-9999,317162.9,9.33,-1,-0.614821221,0.933710791,0.966852424,0.946967444,15,0.1,0.75,13C1 N2 S1 P1 O2,de-protonated,1,1857,C19 H15 O2 N2 P1 S1 13C1,19,15,2,2,1,1,1,-9999,-9999,-9999
1872,378.05521,378.055031851,378.055400633,1721529.8,-9999,317162.9,9.33,-1,-0.975470839,0.84142677,0,0.504856062,15,0.210526316,0.684210526,N3 S1 O4,de-protonated,0,-9999,C19 H13 O4 N3 S1,19,13,4,3,-9999,1,-9999,-9999,-9999,-9999
1873,378.083553,378.083374841,378.083054676,2014399.8,-9999,293896,11.31,-1,0.846810468,0.877994746,0,0.526796847,10,0.529411765,1,N1 O9,de-protonated,0,-9999,C17 H17 O9 N1,17,17,9,1,-9999,-9999,-9999,-9999,-9999,-9999
1873,378.083553,378.083374841,378.083543933,2014399.8,-9999,293896,11.31,-1,-0.447236238,0.964357298,0,0.578614379,14,0.05,0.9,N3 S1 P1 O1,de-protonated,0,-9999,C20 H18 O1 N3 P1 S1,20,18,1,3,1,1,-9999,-9999,-9999,-9999
1874,378.091661,378.091482838,378.091160539,2055361.4,-9999,341233.1,11.59,-1,0.852437331,0.876472825,0.990301484,0.922004288,10,0.5,1,13C1 O9,de-protonated,1,1861,C17 H18 O9 13C1,17,18,9,-9999,-9999,-9999,1,-9999,-9999,-9999
1874,378.091661,378.091482838,378.091649796,2055361.4,-9999,341233.1,11.59,-1,-0.441581639,0.965237139,0.968168824,0.966409813,14,0.047619048,0.904761905,13C1 N2 S1 P1 O1,de-protonated,1,1861,C20 H19 O1 N2 P1 S1 13C1,20,19,1,2,1,1,1,-9999,-9999,-9999
1874,378.091661,378.091482838,378.091786142,2055361.4,-9999,341233.1,11.59,-1,-0.802196613,0.889793602,0,0.533876161,14,0.15,0.85,N3 S1 O3,de-protonated,0,-9999,C20 H17 O3 N3 S1,20,17,3,3,-9999,1,-9999,-9999,-9999,-9999
1875,378.119763,378.119584828,378.119440185,1486791.3,-9999,262601.6,7.74,-1,0.382532144,0.973797854,0,0.584278712,9,0.444444444,1.166666667,N1 O8,de-protonated,0,-9999,C18 H21 O8 N1,18,21,8,1,-9999,-9999,-9999,-9999,-9999,-9999
1876,378.127752,378.127573826,378.127546048,1393865,-9999,357053.9,7.11,-1,0.073459902999999993,0.999021317,0.991527444,0.996023768,9,0.421052632,1.157894737,13C1 O8,de-protonated,1,1864,C18 H22 O8 13C1,18,22,8,-9999,-9999,-9999,1,-9999,-9999,-9999
1876,378.127752,378.127573826,378.127383857,1393865,-9999,357053.9,7.11,-1,0.502392979,0.95523546,0.969512001,0.960946077,4,0.142857143,1.928571429,13C1 N4 S2 P1 O2,de-protonated,1,1864,C13 H27 O2 N4 P1 S2 13C1,13,27,2,4,1,2,1,-9999,-9999,-9999
1877,378.167386,378.167207812,378.167059084,3211985.3,-9999,287771.4,19.42,-1,0.393285876,0.972324819,0,0.583394892,8,0.333333333,1.388888889,N3 O6,de-protonated,0,-9999,C18 H25 O6 N3,18,25,6,3,-9999,-9999,-9999,-9999,-9999,-9999
1878,378.205613,378.205434799,378.205098364,1430233.3,-9999,327002.7,7.36,-1,0.889556858,0.866249406,0,0.519749643,2,0.352941176,2,N1 P1 O6,de-protonated,0,-9999,C17 H34 O6 N1 P1,17,34,6,1,1,-9999,-9999,-9999,-9999,-9999
1879,378.213834,378.213655796,378.213340572,2021595,-9999,295351.2,11.36,-1,0.833454502,0.881577222,0,0.528946333,2,0.470588235,1.941176471,N1 O8,de-protonated,0,-9999,C17 H33 O8 N1,17,33,8,1,-9999,-9999,-9999,-9999,-9999,-9999
1880,378.216863,378.216684795,378.216331753,3866331.5,-9999,281809.8,23.85,-1,0.933438713,0.853766398,0,0.512259839,2,0.3125,2.125,N3 P1 O5,de-protonated,0,-9999,C16 H34 O5 N3 P1,16,34,5,3,1,-9999,-9999,-9999,-9999,-9999
1886,379.031083,379.030904514,379.03068475,5838726.5,-9999,269601.3,37.2,-1,0.579805522,0.940824735,0,0.564494841,11,0.6875,0.75,O11,de-protonated,0,-9999,C16 H12 O11,16,12,11,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1886,379.031083,379.030904514,379.031174007,5838726.5,-9999,269601.3,37.2,-1,-0.711005543,0.456176842,0.829532115,0.605518951,15,0.157894737,0.684210526,N2 S1 P1 O3,de-protonated,0,-9999,C19 H13 O3 N2 P1 S1,19,13,3,2,1,1,-9999,-9999,-9999,-9999
1887,379.044331,379.044152509,379.044441289,1610633.3,-9999,269523.8,8.58,-1,-0.761862982,0.90003718,0,0.540022308,5,0.428571429,1.5,S2 P1 O6,de-protonated,0,-9999,C14 H21 O6 P1 S2,14,21,6,-9999,1,2,-9999,-9999,-9999,-9999
1888,379.046342,379.046163509,379.045940891,1383561.6,-9999,326419.9,7.04,-1,0.587310148,0.939330701,0,0.563598421,15,0.4,0.6,O8,de-protonated,0,-9999,C20 H12 O8,20,12,8,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1889,379.067435,379.067256501,379.067070259,14339982,-9999,272654.1,94.75,-1,0.491317241,0.951613389,0.991754921,0.967670002,10,0.588235294,0.941176471,O10,de-protonated,0,-9999,C17 H16 O10,17,16,10,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1889,379.067435,379.067256501,379.067559516,14339982,-9999,272654.1,94.75,-1,-0.79936981,0.898625876,0.969221452,0.926864106,14,0.1,0.85,N2 S1 P1 O2,de-protonated,0,-9999,C20 H17 O2 N2 P1 S1,20,17,2,2,1,1,-9999,-9999,-9999,-9999
1889,379.067435,379.067256501,379.066908068,14339982,-9999,272654.1,94.75,-1,0.919187378,0.566037443,0.926609391,0.710266222,5,0.333333333,1.75,N4 S2 P1 O4,de-protonated,0,-9999,C12 H21 O4 N4 P1 S2,12,21,4,4,1,2,-9999,-9999,-9999,-9999
1890,379.080462,379.080283497,379.079957419,1702800.9,-9999,222842.1,9.2,-1,0.860182963,0.874365712,0,0.524619427,5,0.714285714,1.5,P1 O10,de-protonated,0,-9999,C14 H21 O10 P1,14,21,10,-9999,1,-9999,-9999,-9999,-9999,-9999
1892,379.103852,379.103673489,379.103455768,14180246,-9999,276109.7,93.67,-1,0.574303041,0.93449483,0.997393954,0.95965448,9,0.5,1.111111111,O9,de-protonated,0,-9999,C18 H20 O9,18,20,9,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1892,379.103852,379.103673489,379.103945026,14180246,-9999,276109.7,93.67,-1,-0.716260239,0.919615447,0.975261294,0.941873785,13,0.047619048,1,N2 S1 P1 O1,de-protonated,0,-9999,C21 H21 O1 N2 P1 S1,21,21,1,2,1,1,-9999,-9999,-9999,-9999
1893,379.112821,379.112642486,379.112838683,1385367.8,-9999,333122.7,7.05,-1,-0.517517024,0.952565613,0,0.571539368,22,0.034482759,0.551724138,O1,de-protonated,0,-9999,C29 H16 O1,29,16,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1895,379.140263,379.140084476,379.139841278,7995293.5,-9999,280662.5,51.8,-1,0.641447624,0.919044908,0.991325884,0.947957298,8,0.421052632,1.263157895,O8,de-protonated,0,-9999,C19 H24 O8,19,24,8,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1897,379.162671,379.162492468,379.162308056,1777570.3,-9999,259672.6,9.71,-1,0.486367005,0.957985912,0,0.574791547,8,0.352941176,1.411764706,N4 O6,de-protonated,0,-9999,C17 H24 O6 N4,17,24,6,4,-9999,-9999,-9999,-9999,-9999,-9999
1899,379.17677,379.176591464,379.176226787,2524069.3,-9999,346677.8,14.76,-1,0.961759662,0.845491888,0,0.507295133,7,0.35,1.4,O7,de-protonated,0,-9999,C20 H28 O7,20,28,7,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1903,380.070814,380.070635155,380.070425094,2472546.5,-9999,291466.8,14.41,-1,0.55268914,0.946081771,0.991754921,0.964351031,10,0.588235294,0.941176471,13C1 O10,de-protonated,1,1889,C16 H16 O10 13C1,16,16,10,-9999,-9999,-9999,1,-9999,-9999,-9999
1903,380.070814,380.070635155,380.070914351,2472546.5,-9999,291466.8,14.41,-1,-0.734590686,0.906726905,0.969221452,0.931724724,14,0.1,0.85,13C1 N2 S1 P1 O2,de-protonated,1,1889,C19 H17 O2 N2 P1 S1 13C1,19,17,2,2,1,1,1,-9999,-9999,-9999
1903,380.070814,380.070635155,380.070262903,2472546.5,-9999,291466.8,14.41,-1,0.97942976,0.560163997,0.926609391,0.706742155,5,0.333333333,1.75,13C1 N4 S2 P1 O4,de-protonated,1,1889,C11 H21 O4 N4 P1 S2 13C1,11,21,4,4,1,2,1,-9999,-9999,-9999
1904,380.098854,380.098675145,380.098704741,1899112.5,-9999,280675.5,10.53,-1,-0.077862306,0.998900565,0,0.599340339,9,0.529411765,1.117647059,N1 O9,de-protonated,0,-9999,C17 H19 O9 N1,17,19,9,1,-9999,-9999,-9999,-9999,-9999,-9999
1905,380.107235,380.107056142,380.106810603,2708074.3,-9999,282536,16,-1,0.645973365,0.927080205,0.997393954,0.955205705,9,0.5,1.111111111,13C1 O9,de-protonated,1,1892,C17 H20 O9 13C1,17,20,9,-9999,-9999,-9999,1,-9999,-9999,-9999
1905,380.107235,380.107056142,380.107299861,2708074.3,-9999,282536,16,-1,-0.641183357,0.928117929,0.975261294,0.946975275,13,0.047619048,1,13C1 N2 S1 P1 O1,de-protonated,1,1892,C20 H21 O1 N2 P1 S1 13C1,20,21,1,2,1,1,1,-9999,-9999,-9999
1905,380.107235,380.107056142,380.107436206,2708074.3,-9999,282536,16,-1,-0.999885975,0.834095555,0,0.500457333,13,0.15,0.95,N3 S1 O3,de-protonated,0,-9999,C20 H19 O3 N3 S1,20,19,3,3,-9999,1,-9999,-9999,-9999,-9999
1906,380.143649,380.14347013,380.143196113,1543282.1,-9999,368310.4,8.12,-1,0.720825626,0.910028968,0.991325884,0.942547734,8,0.421052632,1.263157895,13C1 O8,de-protonated,1,1895,C18 H24 O8 13C1,18,24,8,-9999,-9999,-9999,1,-9999,-9999,-9999
1906,380.143649,380.14347013,380.143821716,1543282.1,-9999,368310.4,8.12,-1,-0.924876304,0.85623491,0,0.513740946,12,0.095238095,1.095238095,N3 S1 O2,de-protonated,0,-9999,C21 H23 O2 N3 S1,21,23,2,3,-9999,1,-9999,-9999,-9999,-9999
1907,380.146718,380.146539129,380.146323639,3506290.8,-9999,279897,21.41,-1,0.566859297,0.943362358,0,0.566017415,8,0.411764706,1.352941176,N3 O7,de-protonated,0,-9999,C17 H23 O7 N3,17,23,7,3,-9999,-9999,-9999,-9999,-9999,-9999
1908,380.183198,380.183019116,380.182709149,1428602.5,-9999,336631.4,7.34,-1,0.815312031,0.886375097,0,0.531825058,7,0.333333333,1.5,N3 O6,de-protonated,0,-9999,C18 H27 O6 N3,18,27,6,3,-9999,-9999,-9999,-9999,-9999,-9999
1911,380.22938,380.2292011,380.228990637,1820804.4,-9999,295614.8,10,-1,0.553517701,0.945924443,0,0.567554666,1,0.470588235,2.058823529,N1 O8,de-protonated,0,-9999,C17 H35 O8 N1,17,35,8,1,-9999,-9999,-9999,-9999,-9999,-9999
1914,380.980635,380.980455841,380.980577728,23122214,-9999,273074.1,154.21,-1,-0.319930672,0.490799553,0.837042051,0.629296552,16,0.444444444,0.388888889,P1 O8,de-protonated,0,-9999,C18 H7 O8 P1,18,7,8,-9999,1,-9999,-9999,-9999,-9999,-9999
1915,381.04672,381.046540818,381.046334814,10172723,-9999,262249.3,66.54,-1,0.540626951,0.946799433,0.984038075,0.96169489,10,0.6875,0.875,O11,de-protonated,0,-9999,C16 H14 O11,16,14,11,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1915,381.04672,381.046540818,381.046824072,10172723,-9999,262249.3,66.54,-1,-0.743355971,0.906987993,0.993016659,0.941399459,14,0.157894737,0.789473684,N2 S1 P1 O3,de-protonated,0,-9999,C19 H15 O3 N2 P1 S1,19,15,3,2,1,1,-9999,-9999,-9999,-9999
1915,381.04672,381.046540818,381.046172623,10172723,-9999,262249.3,66.54,-1,0.966274627,0.841879761,0.942838852,0.882263398,5,0.454545455,1.727272727,N4 S2 P1 O5,de-protonated,0,-9999,C11 H19 O5 N4 P1 S2,11,19,5,4,1,2,-9999,-9999,-9999,-9999
1916,381.083099,381.082919806,381.082720324,18628924,-9999,272981.8,123.79,-1,0.523461184,0.924719305,0.997740682,0.953927856,9,0.588235294,1.058823529,O10,de-protonated,0,-9999,C17 H18 O10,17,18,10,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1916,381.083099,381.082919806,381.083209581,18628924,-9999,272981.8,123.79,-1,-0.760399122,0.927129965,0.975207213,0.946360864,13,0.1,0.95,N2 S1 P1 O2,de-protonated,0,-9999,C20 H19 O2 N2 P1 S1,20,19,2,2,1,1,-9999,-9999,-9999,-9999
1916,381.083099,381.082919806,381.082558132,18628924,-9999,272981.8,123.79,-1,0.949068212,0.283073514,0.820161645,0.497908766,4,0.333333333,1.916666667,N4 S2 P1 O4,de-protonated,0,-9999,C12 H23 O4 N4 P1 S2,12,23,4,4,1,2,-9999,-9999,-9999,-9999
1917,381.119491,381.119311793,381.119105833,16814402,-9999,269217.4,111.5,-1,0.540408754,0.957605679,0.973080602,0.963795648,8,0.5,1.222222222,O9,de-protonated,0,-9999,C18 H22 O9,18,22,9,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1917,381.119491,381.119311793,381.11959509,16814402,-9999,269217.4,111.5,-1,-0.743329004,0.890984136,0.950947941,0.914969658,12,0.047619048,1.095238095,N2 S1 P1 O1,de-protonated,0,-9999,C21 H23 O1 N2 P1 S1,21,23,1,2,1,1,-9999,-9999,-9999,-9999
1917,381.119491,381.119311793,381.118943642,16814402,-9999,269217.4,111.5,-1,0.965975156,0.573280534,0.927254689,0.714870196,3,0.230769231,2.076923077,N4 S2 P1 O3,de-protonated,0,-9999,C13 H27 O3 N4 P1 S2,13,27,3,4,1,2,-9999,-9999,-9999,-9999
1919,381.148088,381.147908783,381.148118514,1659721,-9999,340920.4,8.9,-1,-0.550259831,0.946541844,0,0.567925106,6,0.05,1.55,S2 P1 O1,de-protonated,0,-9999,C20 H31 O1 P1 S2,20,31,1,-9999,1,2,-9999,-9999,-9999,-9999
1920,381.150148,381.149968782,381.149618115,1783113.4,-9999,303183.8,9.74,-1,0.920024376,0.857626742,0,0.514576045,16,0.115384615,0.846153846,O3,de-protonated,0,-9999,C26 H22 O3,26,22,3,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1921,381.155927,381.15574778,381.155491342,5822794.5,-9999,305414.8,37.09,-1,0.672791501,0.460574968,0.829532115,0.608157827,7,0.421052632,1.368421053,O8,de-protonated,0,-9999,C19 H26 O8,19,26,8,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1922,381.1689,381.168720776,381.168378502,2124621.5,-9999,280883.6,12.05,-1,0.897960446,0.863891534,0,0.518334921,2,0.5,1.9375,P1 O8,de-protonated,0,-9999,C16 H31 O8 P1,16,31,8,-9999,1,-9999,-9999,-9999,-9999,-9999
1924,381.192288,381.192108768,381.191876852,3043666.5,-9999,309503.7,18.27,-1,0.608397736,0.935042933,0,0.56102576,6,0.35,1.5,O7,de-protonated,0,-9999,C20 H30 O7,20,30,7,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1925,381.205259,381.205079763,381.204764011,3019605.3,-9999,263266.1,18.11,-1,0.828300844,0.882948212,0,0.529768927,1,0.411764706,2.058823529,P1 O7,de-protonated,0,-9999,C17 H35 O7 P1,17,35,7,-9999,1,-9999,-9999,-9999,-9999,-9999
1926,381.223194,381.223014757,381.223391456,2976089.3,-9999,283549.7,17.82,-1,-0.988130794,0.837639933,0,0.50258396,0,0.222222222,2.166666667,S1 P1 O4,de-protonated,0,-9999,C18 H39 O4 P1 S1,18,39,4,-9999,1,1,-9999,-9999,-9999,-9999
1927,381.232077,381.231897754,381.231633664,2693467,-9999,301306.8,15.9,-1,0.692728116,0.916610925,0,0.549966555,0,0.333333333,2.111111111,S1 O6,de-protonated,0,-9999,C18 H38 O6 S1,18,38,6,-9999,-9999,1,-9999,-9999,-9999,-9999
1928,381.241589,381.241409751,381.24114952,1586013.1,-9999,293888.2,8.41,-1,0.682587225,0.918933485,0,0.551360091,0,0.333333333,2.166666667,P1 O6,de-protonated,0,-9999,C18 H39 O6 P1,18,39,6,-9999,1,-9999,-9999,-9999,-9999,-9999
1931,382.050082,382.049902472,382.049689649,1988107.9,-9999,277865.2,11.13,-1,0.55705459,0.945250499,0.984038075,0.960765529,10,0.6875,0.875,13C1 O11,de-protonated,1,1915,C15 H14 O11 13C1,15,14,11,-9999,-9999,-9999,1,-9999,-9999,-9999
1931,382.050082,382.049902472,382.050178907,1988107.9,-9999,277865.2,11.13,-1,-0.723556307,0.909377929,0.993016659,0.942833421,14,0.157894737,0.789473684,13C1 N2 S1 P1 O3,de-protonated,1,1915,C18 H15 O3 N2 P1 S1 13C1,18,15,3,2,1,1,1,-9999,-9999,-9999
