Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,OtoC_ratio,HtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,18O,33S,34S
474,299.159825,299.159728855,299.159699089,2130236.5,-9999,364100.2,14.28,-1,0.099499786,0.832138022,0.988029922,0.894494782,4,0.1875,1.625,13C2 S1 O3,de-protonated,1,466,C14 H26 O3 S1 13C2,14,26,3,-9999,-9999,1,2,-9999,-9999,-9999
475,299.186516,299.186419859,299.186397548,2360129.8,-9999,383748.6,16.09,-1,0.074571231,0.998991497,0,0.599394898,3,0.3125,1.75,O5,de-protonated,0,-9999,C16 H28 O5,16,28,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999
476,299.222818,299.222721863,299.222783057,1831752.8,-9999,398581.5,11.93,-1,-0.204509777,0.992439768,0,0.595463861,2,0.235294118,1.882352941,O4,de-protonated,0,-9999,C17 H32 O4,17,32,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999
477,299.259243,299.259146868,299.259168567,1978959.6,-9999,332987.1,13.09,-1,-0.072507891,0.99904650800000006,0,0.599427905,1,0.166666667,2,O3,de-protonated,0,-9999,C18 H36 O3,18,36,3,-9999,-9999,-9999,-9999,-9999,-9999,-9999
479,300.152276,300.152179983,300.152140083,1450489.5,-9999,383761,8.92,-1,0.132930591,0.831903623,0.988029922,0.894354142,4,0.1875,1.625,13C1 34S1 O3,de-protonated,1,466,C15 H26 O3 13C1 34S1,15,26,3,-9999,-9999,-9999,1,-9999,-9999,1
479,300.152276,300.152179983,300.152274944,1450489.5,-9999,383761,8.92,-1,-0.316375342,0.982002124,0,0.589201274,8,0.055555556,1.333333333,N1 P1 O1,de-protonated,0,-9999,C18 H24 O1 N1 P1,18,24,1,1,1,-9999,-9999,-9999,-9999,-9999
484,301.056614,301.056518099,301.056505575,1223075.1,-9999,359561.9,7.12,-1,0.041600455,0.999686035,0,0.599811621,6,0.75,1.166666667,O9,de-protonated,0,-9999,C12 H14 O9,12,14,9,-9999,-9999,-9999,-9999,-9999,-9999,-9999
485,301.093054,301.092958104,301.092891084,1372074,-9999,335669,8.3,-1,0.22258719800000001,0.991050402,0,0.594630241,5,0.615384615,1.384615385,O8,de-protonated,0,-9999,C13 H18 O8,13,18,8,-9999,-9999,-9999,-9999,-9999,-9999,-9999
486,301.165822,301.165726113,301.165662103,1362103.5,-9999,379340.6,8.22,-1,0.212541094,0.99183679,0,0.595102074,3,0.4,1.733333333,O6,de-protonated,0,-9999,C15 H26 O6,15,26,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999
487,301.202156,301.202060118,301.202047612,3008702.3,-9999,353430.2,21.21,-1,0.041518313,0.999687273,0,0.599812364,2,0.3125,1.875,O5,de-protonated,0,-9999,C16 H30 O5,16,30,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999
492,303.144988,303.144892368,303.144926658,1619746.4,-9999,409869,10.25,-1,-0.113116052,0.997681013,0,0.598608608,3,0.5,1.714285714,O7,de-protonated,0,-9999,C14 H24 O7,14,24,7,-9999,-9999,-9999,-9999,-9999,-9999,-9999
493,303.173336,303.173240371,303.173069959,1269799.5,-9999,398246.9,7.49,-1,0.56209553,0.944283383,0,0.56657003,2,0.266666667,1.933333333,P1 O4,de-protonated,0,-9999,C15 H29 O4 P1,15,29,4,-9999,1,-9999,-9999,-9999,-9999,-9999
494,303.217826,303.217730377,303.217697677,1645871.5,-9999,324394.3,10.45,-1,0.107843665,0.99789193,0,0.598735158,1,0.3125,2,O5,de-protonated,0,-9999,C16 H32 O5,16,32,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999
499,305.066886,305.066790615,305.066676336,1444729.3,-9999,334827,8.81,-1,0.37460287,0.974859222,0,0.584915533,9,0.466666667,0.933333333,O7,de-protonated,0,-9999,C15 H14 O7,15,14,7,-9999,-9999,-9999,-9999,-9999,-9999,-9999
499,305.066886,305.066790615,305.066514145,1444729.3,-9999,334827,8.81,-1,0.906261978,0.86154692,0,0.516928152,4,0.1,1.9,N4 S2 P1 O1,de-protonated,0,-9999,C10 H19 O1 N4 P1 S2,10,19,1,4,1,2,-9999,-9999,-9999,-9999
500,305.189017,305.18892163,305.188720024,4047246.8,-9999,349674.3,29.21,-1,0.660597599,0.923871538,0,0.554322923,1,0.266666667,2.066666667,P1 O4,de-protonated,0,-9999,C15 H31 O4 P1,15,31,4,-9999,1,-9999,-9999,-9999,-9999,-9999
504,307.070297,307.070201872,307.07006144,2200789.8,-9999,326674.9,14.73,-1,0.457330397,0.962760894,0,0.577656536,4,0.7,1.7,N2 P1 O7,de-protonated,0,-9999,C10 H17 O7 N2 P1,10,17,7,2,1,-9999,-9999,-9999,-9999,-9999
506,307.194949,307.194853888,307.194854232,1902059,-9999,321540.2,12.39,-1,-0.001117725,0.999999773,0,0.599999864,0,0.266666667,2.133333333,S1 O4,de-protonated,0,-9999,C15 H32 O4 S1,15,32,4,-9999,-9999,1,-9999,-9999,-9999,-9999
507,307.204661,307.20456589,307.204370088,1577964.6,-9999,413701.8,9.85,-1,0.637366061,0.928940214,0,0.557364129,0,0.266666667,2.2,P1 O4,de-protonated,0,-9999,C15 H33 O4 P1,15,33,4,-9999,1,-9999,-9999,-9999,-9999,-9999
508,308.153895,308.153800012,308.153717695,1361806.5,-9999,376635.6,8.15,-1,0.267129953,0.987135573,0,0.592281344,1,0.384615385,2.076923077,N1 S1 O5,de-protonated,0,-9999,C13 H27 O5 N1 S1,13,27,5,1,-9999,1,-9999,-9999,-9999,-9999
512,309.098088,309.097993133,309.097976465,1684269.6,-9999,352823.3,10.68,-1,0.053925454,0.999472495,0,0.599683497,7,0.466666667,1.2,O7,de-protonated,0,-9999,C15 H18 O7,15,18,7,-9999,-9999,-9999,-9999,-9999,-9999,-9999
512,309.098088,309.097993133,309.097814273,1684269.6,-9999,352823.3,10.68,-1,0.578650416,0.941053198,0,0.564631919,2,0.1,2.3,N4 S2 P1 O1,de-protonated,0,-9999,C10 H23 O1 N4 P1 S2,10,23,1,4,1,2,-9999,-9999,-9999,-9999
513,309.101511,309.101416133,309.101347768,2576430.3,-9999,354153,17.67,-1,0.221174606,0.991163132,0,0.594697879,2,0.583333333,1.833333333,S1 O7,de-protonated,0,-9999,C12 H22 O7 S1,12,22,7,-9999,-9999,1,-9999,-9999,-9999,-9999
514,309.1531,309.15300514,309.152989419,3252790.8,-9999,364509.3,22.98,-1,0.050853016,0.999530878,0,0.599718527,5,0.176470588,1.529411765,S1 O3,de-protonated,0,-9999,C17 H26 O3 S1,17,26,3,-9999,-9999,1,-9999,-9999,-9999,-9999
515,309.170909,309.170814142,309.170747484,2930745.8,-9999,381366.4,20.45,-1,0.215605494,0.991600698,0,0.594960419,5,0.294117647,1.529411765,O5,de-protonated,0,-9999,C17 H26 O5,17,26,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999
516,309.174306,309.174211143,309.174118787,1919802.4,-9999,315004.8,12.53,-1,0.298718498,0.983939209,0,0.590363525,0,0.357142857,2.142857143,S1 O5,de-protonated,0,-9999,C14 H30 O5 S1,14,30,5,-9999,-9999,1,-9999,-9999,-9999,-9999
517,309.183933,309.183838144,309.183634643,1217852,-9999,312727.3,7.02,-1,0.658188188,0.924404352,0,0.554642611,0,0.357142857,2.214285714,P1 O5,de-protonated,0,-9999,C14 H31 O5 P1,14,31,5,-9999,1,-9999,-9999,-9999,-9999,-9999
519,309.20736900000003,309.207274147,309.207132993,1867839.9,-9999,327920.4,12.12,-1,0.456503859,0.962892851,0,0.577735711,4,0.222222222,1.666666667,O4,de-protonated,0,-9999,C18 H30 O4,18,30,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999
522,311.077312,311.077217388,311.07724102,1604469.9,-9999,411786.3,10.05,-1,-0.075969494,0.998953342,0,0.599372005,7,0.571428571,1.142857143,O8,de-protonated,0,-9999,C14 H16 O8,14,16,8,-9999,-9999,-9999,-9999,-9999,-9999,-9999
522,311.077312,311.077217388,311.077078829,1604469.9,-9999,411786.3,10.05,-1,0.445416776,0.964641536,0,0.578784921,2,0.222222222,2.333333333,N4 S2 P1 O2,de-protonated,0,-9999,C9 H21 O2 N4 P1 S2,9,21,2,4,1,2,-9999,-9999,-9999,-9999
523,311.113835,311.113740392,311.113626529,1299067.9,-9999,458128.7,7.66,-1,0.365985144,0.975988801,0,0.585593281,6,0.466666667,1.333333333,O7,de-protonated,0,-9999,C15 H20 O7,15,20,7,-9999,-9999,-9999,-9999,-9999,-9999,-9999
523,311.113835,311.113740392,311.11346433800003,1299067.9,-9999,458128.7,7.66,-1,0.887310666,0.866876967,0,0.52012618,1,0.1,2.5,N4 S2 P1 O1,de-protonated,0,-9999,C10 H25 O1 N4 P1 S2,10,25,1,4,1,2,-9999,-9999,-9999,-9999
524,311.142024,311.141929396,311.14176983,1983616.5,-9999,320400.3,13.02,-1,0.512839308,0.953399025,0,0.572039415,5,0.25,1.5625,P1 O4,de-protonated,0,-9999,C16 H25 O4 P1,16,25,4,-9999,1,-9999,-9999,-9999,-9999,-9999
525,311.156635,311.156540398,311.156374523,1932162.9,-9999,320935.5,12.62,-1,0.533092078,0.949741547,0,0.569844928,0,0.25,2.416666667,N2 S1 P1 O3,de-protonated,0,-9999,C12 H29 O3 N2 P1 S1,12,29,3,2,1,1,-9999,-9999,-9999,-9999
527,311.168751,311.168656399,311.168639483,244115840,-9999,332556.4,1910.89,-1,0.054363018,0.851817317,0.989803493,0.907011788,4,0.176470588,1.647058824,S1 O3,de-protonated,0,-9999,C17 H28 O3 S1,17,28,3,-9999,-9999,1,-9999,-9999,-9999,-9999
528,311.222895,311.222800406,311.222783057,6652302,-9999,334411.3,49.62,-1,0.055744434,0.499718159,0.837042051,0.634647716,3,0.222222222,1.777777778,O4,de-protonated,0,-9999,C18 H32 O4,18,32,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999
530,312.172113,312.172018528,312.171994318,43346472,-9999,333935.1,337.23,-1,0.077553416,0.851738084,0.989803493,0.906964247,4,0.176470588,1.647058824,13C1 S1 O3,de-protonated,1,527,C16 H28 O3 S1 13C1,16,28,3,-9999,-9999,1,1,-9999,-9999,-9999
530,312.172113,312.172018528,312.171750541,43346472,-9999,333935.1,337.23,-1,0.858459819,0.437417841,0.837042051,0.597267525,9,0.111111111,1.277777778,N3 O2,de-protonated,0,-9999,C18 H23 O2 N3,18,23,2,3,-9999,-9999,-9999,-9999,-9999,-9999
532,313.093019,313.092924647,313.092891084,1865917.6,-9999,359154.5,12.02,-1,0.107196081,0.997917145,0,0.598750287,6,0.571428571,1.285714286,O8,de-protonated,0,-9999,C14 H18 O8,14,18,8,-9999,-9999,-9999,-9999,-9999,-9999,-9999
533,313.148114,313.148019654,313.147904038,1579974.5,-9999,312642.4,9.79,-1,0.369203988,0.97556981,0,0.585341886,4,0.25,1.625,S1 O4,de-protonated,0,-9999,C16 H26 O4 S1,16,26,4,-9999,-9999,1,-9999,-9999,-9999,-9999
534,313.157734,313.157639655,313.157419895,1446088,-9999,330152.4,8.75,-1,0.701757097,0.914519244,0,0.548711546,4,0.25,1.6875,P1 O4,de-protonated,0,-9999,C16 H27 O4 P1,16,27,4,-9999,1,-9999,-9999,-9999,-9999,-9999
535,313.164573,313.16447865599997,313.164435313,11119305,-9999,337440.7,84.07,-1,0.138403587,0.851398229,0.989803493,0.906760335,4,0.176470588,1.647058824,34S1 O3,de-protonated,1,527,C17 H28 O3 34S1,17,28,3,-9999,-9999,-9999,-9999,-9999,-9999,1
536,313.173087,313.172992657,313.172884477,1389258.5,-9999,389280.5,8.31,-1,0.345433756,0.848834108,0.989803493,0.905221862,4,0.176470588,1.647058824,S1 O2 18O1,de-protonated,1,527,C17 H28 O2 S1 18O1,17,28,2,-9999,-9999,1,-9999,1,-9999,-9999
537,313.175499,313.175404657,313.175349153,4215499,-9999,347847.3,30.31,-1,0.177229613,0.851082024,0.989803493,0.906570611,4,0.176470588,1.647058824,13C2 S1 O3,de-protonated,1,527,C15 H28 O3 S1 13C2,15,28,3,-9999,-9999,1,2,-9999,-9999,-9999
538,313.238561,313.238466665,313.238433122,15579861,-9999,331296.9,118.8,-1,0.107086618,0.998749522,0.970915518,0.98761592,2,0.222222222,1.888888889,O4,de-protonated,0,-9999,C18 H34 O4,18,34,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999
539,314.167937,314.167842785,314.167790148,2127722,-9999,371355.6,14.06,-1,0.167544291,0.851168115,0.989803493,0.906622266,4,0.176470588,1.647058824,13C1 34S1 O3,de-protonated,1,527,C16 H28 O3 13C1 34S1,16,28,3,-9999,-9999,-9999,1,-9999,-9999,1
539,314.167937,314.167842785,314.167925008,2127722,-9999,371355.6,14.06,-1,-0.261717234,0.987648422,0,0.592589053,8,0.052631579,1.368421053,N1 P1 O1,de-protonated,0,-9999,C19 H26 O1 N1 P1,19,26,1,1,1,-9999,-9999,-9999,-9999,-9999
540,314.241867,314.241772794,314.241787957,3703157.8,-9999,301208.1,26.32,-1,-0.048250822,0.999577651,0.970915518,0.988112798,2,0.222222222,1.888888889,13C1 O4,de-protonated,1,538,C17 H34 O4 13C1,17,34,4,-9999,-9999,-9999,1,-9999,-9999,-9999
544,315.072355,315.072260901,315.072155639,1757433.8,-9999,311143.2,11.17,-1,0.33408765,0.979951386,0,0.587970831,6,0.692307692,1.230769231,O9,de-protonated,0,-9999,C13 H16 O9,13,16,9,-9999,-9999,-9999,-9999,-9999,-9999,-9999
546,316.241348,316.241254052,316.24108995,3188402.3,-9999,323193.2,22.31,-1,0.518912836,0.952315602,0,0.571389361,1,0.117647059,2.117647059,N1 P1 O2,de-protonated,0,-9999,C17 H36 O2 N1 P1,17,36,2,1,1,-9999,-9999,-9999,-9999,-9999
550,317.225433,317.225339178,317.225105533,5321036.5,-9999,355668.9,38.92,-1,0.736528025,0.906258123,0,0.543754874,1,0.176470588,2.058823529,P1 O3,de-protonated,0,-9999,C17 H35 O3 P1,17,35,3,-9999,1,-9999,-9999,-9999,-9999,-9999
552,318.228915,318.228821307,318.228596714,1295848.5,-9999,366041.8,7.57,-1,0.70576157,0.913584432,0,0.548150659,1,0.3125,2.0625,N1 O5,de-protonated,0,-9999,C16 H33 O5 N1,16,33,5,1,-9999,-9999,-9999,-9999,-9999,-9999
555,319.082436,319.082342417,319.0823264,1479788.6,-9999,266261.5,9.01,-1,0.050195373,0.999542931,0,0.599725758,9,0.4375,1,O7,de-protonated,0,-9999,C16 H16 O7,16,16,7,-9999,-9999,-9999,-9999,-9999,-9999,-9999
555,319.082436,319.082342417,319.082164209,1479788.6,-9999,266261.5,9.01,-1,0.558501247,0.944973745,0,0.566984247,4,0.090909091,1.909090909,N4 S2 P1 O1,de-protonated,0,-9999,C11 H21 O1 N4 P1 S2,11,21,1,4,1,2,-9999,-9999,-9999,-9999
556,319.168307,319.168213428,319.167984579,2027129.9,-9999,351195.8,13.27,-1,0.717018118,0.910933403,0,0.546560042,2,0.333333333,1.933333333,P1 O5,de-protonated,0,-9999,C15 H29 O5 P1,15,29,5,-9999,1,-9999,-9999,-9999,-9999,-9999
558,319.228233,319.228139436,319.227868438,1389443.1,-9999,302690.7,8.3,-1,0.848916493,0.877425992,0,0.526455595,5,0.15,1.6,O3,de-protonated,0,-9999,C20 H32 O3,20,32,3,-9999,-9999,-9999,-9999,-9999,-9999,-9999
559,319.241041,319.240947437,319.240755597,147943040,-9999,321039,1149.43,-1,0.600925402,0.942491971,0.996872089,0.964244018,0,0.176470588,2.176470588,P1 O3,de-protonated,0,-9999,C17 H37 O3 P1,17,37,3,-9999,1,-9999,-9999,-9999,-9999,-9999
560,320.244405,320.244311566,320.244110432,26566432,-9999,319742.6,204.34,-1,0.628064065,0.940608325,0.996872089,0.96311383,0,0.176470588,2.176470588,13C1 P1 O3,de-protonated,1,559,C16 H37 O3 P1 13C1,16,37,3,-9999,1,-9999,1,-9999,-9999,-9999
560,320.244405,320.244311566,320.244246778,26566432,-9999,319742.6,204.34,-1,0.202308702,0.996073197,0.937052924,0.972465088,0,0.3125,2.1875,N1 O5,de-protonated,0,-9999,C16 H35 O5 N1,16,35,5,1,-9999,-9999,-9999,-9999,-9999,-9999
563,321.183988,321.183894687,321.183634643,3361711.8,-9999,353063.4,23.66,-1,0.809642546,0.887858022,0,0.532714813,1,0.333333333,2.066666667,P1 O5,de-protonated,0,-9999,C15 H31 O5 P1,15,31,5,-9999,1,-9999,-9999,-9999,-9999,-9999
564,321.210654,321.21056069,321.210504296,1989043.8,-9999,386546.4,12.97,-1,0.175567933,0.994422619,0,0.596653572,0,0.25,2.125,S1 O4,de-protonated,0,-9999,C16 H34 O4 S1,16,34,4,-9999,-9999,1,-9999,-9999,-9999,-9999
566,321.247711,321.247617695,321.247465267,2454457.5,-9999,317589.3,16.59,-1,0.474487009,0.950290249,0.996872089,0.968922985,0,0.176470588,2.176470588,13C2 P1 O3,de-protonated,1,559,C15 H37 O3 P1 13C2,15,37,3,-9999,1,-9999,2,-9999,-9999,-9999
566,321.247711,321.247617695,321.247601613,2454457.5,-9999,317589.3,16.59,-1,0.050061476,0.999545366,0.937052924,0.974548389,0,0.3125,2.1875,13C1 N1 O5,de-protonated,1,560,C15 H35 O5 N1 13C1,15,35,5,1,-9999,-9999,1,-9999,-9999,-9999
570,323.041006,323.040912926,323.040855511,1237195.3,-9999,353155.6,7.06,-1,0.177733599,0.994284571,0,0.596570743,9,0.642857143,0.857142857,O9,de-protonated,0,-9999,C14 H12 O9,14,12,9,-9999,-9999,-9999,-9999,-9999,-9999,-9999
570,323.041006,323.040912926,323.040693319,1237195.3,-9999,353155.6,7.06,-1,0.679810774,0.919564414,0,0.551738649,4,0.333333333,1.888888889,N4 S2 P1 O3,de-protonated,0,-9999,C9 H17 O3 N4 P1 S2,9,17,3,4,1,2,-9999,-9999,-9999,-9999
571,323.077473,323.07737993,323.07724102,1383120.8,-9999,343939,8.19,-1,0.429960811,0.967012606,0,0.580207564,8,0.533333333,1.066666667,O8,de-protonated,0,-9999,C15 H16 O8,15,16,8,-9999,-9999,-9999,-9999,-9999,-9999,-9999
571,323.077473,323.07737993,323.077078829,1383120.8,-9999,343939,8.19,-1,0.931981568,0.854187589,0,0.512512554,3,0.2,2.1,N4 S2 P1 O2,de-protonated,0,-9999,C10 H21 O2 N4 P1 S2,10,21,2,4,1,2,-9999,-9999,-9999,-9999
572,323.106585,323.106491934,323.106721731,1634517.3,-9999,315506.8,10.13,-1,-0.711211092,0.912305292,0,0.547383175,12,0.058823529,1,N4 P1 O1,de-protonated,0,-9999,C17 H17 O1 N4 P1,17,17,1,4,1,-9999,-9999,-9999,-9999,-9999
573,323.113788,323.113694935,323.113626529,1266902.4,-9999,272198.2,7.29,-1,0.211708409,0.991900368,0,0.595140221,7,0.4375,1.25,O7,de-protonated,0,-9999,C16 H20 O7,16,20,7,-9999,-9999,-9999,-9999,-9999,-9999,-9999
573,323.113788,323.113694935,323.11346433800003,1266902.4,-9999,272198.2,7.29,-1,0.713672525,0.911724897,0,0.547034938,2,0.090909091,2.272727273,N4 S2 P1 O1,de-protonated,0,-9999,C11 H25 O1 N4 P1 S2,11,25,1,4,1,2,-9999,-9999,-9999,-9999
574,323.168734,323.168640942,323.168639483,3447006.8,-9999,336171.6,24.15,-1,0.004514598,0.999996302,0,0.599997781,5,0.166666667,1.555555556,S1 O3,de-protonated,0,-9999,C18 H28 O3 S1,18,28,3,-9999,-9999,1,-9999,-9999,-9999,-9999
576,323.186615,323.186521945,323.186397548,1401569.4,-9999,279633.9,8.33,-1,0.38490647099999997,0.973475944,0,0.584085566,5,0.277777778,1.555555556,O5,de-protonated,0,-9999,C18 H28 O5,18,28,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999
577,323.199564,323.199470946,323.199284708,2825955.3,-9999,349854.3,19.35,-1,0.576234662,0.941529705,0,0.564917823,0,0.333333333,2.2,P1 O5,de-protonated,0,-9999,C15 H33 O5 P1,15,33,5,-9999,1,-9999,-9999,-9999,-9999,-9999
581,325.092954,325.09286119,325.092891084,1577731.3,-9999,372512.6,9.69,-1,-0.091957609,0.99846681,0,0.599080086,7,0.533333333,1.2,O8,de-protonated,0,-9999,C15 H18 O8,15,18,8,-9999,-9999,-9999,-9999,-9999,-9999,-9999
581,325.092954,325.09286119,325.092728893,1577731.3,-9999,372512.6,9.69,-1,0.406950244,0.970397551,0,0.582238531,2,0.2,2.3,N4 S2 P1 O2,de-protonated,0,-9999,C10 H23 O2 N4 P1 S2,10,23,2,4,1,2,-9999,-9999,-9999,-9999
582,325.148043,325.147950197,325.147904038,1629707.6,-9999,372962.5,10.1,-1,0.141961113,0.99634995,0,0.59780997,5,0.235294118,1.529411765,S1 O4,de-protonated,0,-9999,C17 H26 O4 S1,17,26,4,-9999,-9999,1,-9999,-9999,-9999,-9999
584,325.184399,325.184306201,325.184289548,187068944,-9999,316022.5,1443.97,-1,0.051213061,0.997681076,0.992833637,0.9957421,4,0.166666667,1.666666667,S1 O3,de-protonated,0,-9999,C18 H30 O3 S1,18,30,3,-9999,-9999,1,-9999,-9999,-9999,-9999
585,326.183828,326.18373533,326.183677283,1712296.9,-9999,382271.2,10.73,-1,0.177957358,0.996930504,0.992833637,0.995291757,4,0.166666667,1.666666667,33S1 O3,de-protonated,1,584,C18 H30 O3 33S1,18,30,3,-9999,-9999,-9999,-9999,-9999,1,-9999
586,326.187772,326.18767933,326.187644383,35885736,-9999,314841.3,274.97,-1,0.107139627,0.997451808,0.992833637,0.995604539,4,0.166666667,1.666666667,13C1 S1 O3,de-protonated,1,584,C17 H30 O3 S1 13C1,17,30,3,-9999,-9999,1,1,-9999,-9999,-9999
586,326.187772,326.18767933,326.187400606,35885736,-9999,314841.3,274.97,-1,0.854491994,0.88460554,0.923340798,0.900099643,9,0.105263158,1.315789474,N3 O2,de-protonated,0,-9999,C19 H25 O2 N3,19,25,2,3,-9999,-9999,-9999,-9999,-9999,-9999
589,327.072344,327.072251444,327.072155639,1769007.9,-9999,291625.6,11.17,-1,0.292915877,0.984552314,0,0.590731388,7,0.642857143,1.142857143,O9,de-protonated,0,-9999,C14 H16 O9,14,16,9,-9999,-9999,-9999,-9999,-9999,-9999,-9999
589,327.072344,327.072251444,327.071993448,1769007.9,-9999,291625.6,11.17,-1,0.788804797,0.893240218,0,0.535944131,2,0.333333333,2.333333333,N4 S2 P1 O3,de-protonated,0,-9999,C9 H21 O3 N4 P1 S2,9,21,3,4,1,2,-9999,-9999,-9999,-9999
590,327.127063,327.126970451,327.127168593,1388088.1,-9999,294455.4,8.22,-1,-0.605704191,0.935597934,0,0.56135876,5,0.3125,1.5,S1 O5,de-protonated,0,-9999,C16 H24 O5 S1,16,24,5,-9999,-9999,1,-9999,-9999,-9999,-9999
590,327.127063,327.126970451,327.126788471,1388088.1,-9999,294455.4,8.22,-1,0.556298748,0.945394843,0,0.567236906,10,0.111111111,1.166666667,N2 P1 O2,de-protonated,0,-9999,C18 H21 O2 N2 P1,18,21,2,2,1,-9999,-9999,-9999,-9999,-9999
591,327.163712,327.163619456,327.163554103,4002621.8,-9999,308450.2,28.44,-1,0.199756557,0.992785859,0,0.595671515,4,0.235294118,1.647058824,S1 O4,de-protonated,0,-9999,C17 H28 O4 S1,17,28,4,-9999,-9999,1,-9999,-9999,-9999,-9999
592,327.180221,327.180128458,327.180085377,9161536,-9999,314797.6,68.33,-1,0.131672738,0.997300337,0.992833637,0.995513657,4,0.166666667,1.666666667,34S1 O3,de-protonated,1,584,C18 H30 O3 34S1,18,30,3,-9999,-9999,-9999,-9999,-9999,-9999,1
593,327.188591,327.188498459,327.1883261,1325505.5,-9999,280131,7.74,-1,0.526787511,0.950893764,0,0.570536258,8,0.047619048,1.380952381,P1 O1,de-protonated,0,-9999,C21 H29 O1 P1,21,29,1,-9999,1,-9999,-9999,-9999,-9999,-9999
593,327.188591,327.188498459,327.188534541,1325505.5,-9999,280131,7.74,-1,-0.110278669,0.997434155,0.992833637,0.995593948,4,0.166666667,1.666666667,S1 O2 18O1,de-protonated,1,584,C18 H30 O2 S1 18O1,18,30,2,-9999,-9999,1,-9999,1,-9999,-9999
594,327.191106,327.191013459,327.190999218,3714881.8,-9999,336935.4,26.22,-1,0.043526739,0.997699944,0.992833637,0.995753421,4,0.166666667,1.666666667,13C2 S1 O3,de-protonated,1,584,C16 H30 O3 S1 13C2,16,30,3,-9999,-9999,1,2,-9999,-9999,-9999
594,327.191106,327.191013459,327.190755441,3714881.8,-9999,336935.4,26.22,-1,0.788587247,0.893295839,0.923340798,0.905313822,9,0.105263158,1.315789474,13C1 N3 O2,de-protonated,1,586,C18 H25 O2 N3 13C1,18,25,2,3,-9999,-9999,1,-9999,-9999,-9999
595,327.217783,327.217690463,327.217697677,3600198,-9999,333850.8,25.33,-1,-0.022046707,0.999911809,0,0.599947086,3,0.277777778,1.777777778,O5,de-protonated,0,-9999,C18 H32 O5,18,32,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999
596,328.183496,328.183403587,328.183440212,1873880.8,-9999,345038.4,11.98,-1,-0.111600315,0.997426571,0.992833637,0.995589397,4,0.166666667,1.666666667,13C1 34S1 O3,de-protonated,1,584,C17 H30 O3 13C1 34S1,17,30,3,-9999,-9999,-9999,1,-9999,-9999,1
596,328.183496,328.183403587,328.183575073,1873880.8,-9999,345038.4,11.98,-1,-0.522529365,0.951665003,0,0.570999002,8,0.05,1.4,N1 P1 O1,de-protonated,0,-9999,C20 H28 O1 N1 P1,20,28,1,1,1,-9999,-9999,-9999,-9999,-9999
600,329.152627,329.152534712,329.152334514,103920752,-9999,311072.6,801.04,-1,0.608221212,0.694617653,0.989196853,0.812449333,4,0.3125,1.6875,P1 O5,de-protonated,0,-9999,C16 H27 O5 P1,16,27,5,-9999,1,-9999,-9999,-9999,-9999,-9999
601,329.160873,329.160780713,329.160576723,1530477.5,-9999,236943.9,9.32,-1,0.619727928,0.932685077,0,0.559611046,4,0.4375,1.625,O7,de-protonated,0,-9999,C16 H26 O7,16,26,7,-9999,-9999,-9999,-9999,-9999,-9999,-9999
602,329.233476,329.233383722,329.233347741,9899129,-9999,324407.6,74.03,-1,0.109286126,0.993452509,0.985559405,0.990295267,2,0.277777778,1.888888889,O5,de-protonated,0,-9999,C18 H34 O5,18,34,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999
604,330.155999,330.155906841,330.155689349,19199238,-9999,317103.3,145.94,-1,0.658753971,0.691917656,0.989196853,0.810829335,4,0.3125,1.6875,13C1 P1 O5,de-protonated,1,600,C15 H27 O5 P1 13C1,15,27,5,-9999,1,-9999,1,-9999,-9999,-9999
604,330.155999,330.155906841,330.155825695,19199238,-9999,317103.3,145.94,-1,0.245780159,0.987975306,0.939236874,0.968479933,4,0.466666667,1.666666667,N1 O7,de-protonated,0,-9999,C15 H25 O7 N1,15,25,7,1,-9999,-9999,-9999,-9999,-9999,-9999
605,330.236876,330.236783851,330.236702576,2134801.8,-9999,316801.3,13.99,-1,0.246110077,0.989069796,0.985559405,0.98766564,2,0.277777778,1.888888889,13C1 O5,de-protonated,1,602,C17 H34 O5 13C1,17,34,5,-9999,-9999,-9999,1,-9999,-9999,-9999
611,331.159362,331.15926997,331.159044184,1642910.9,-9999,218375.2,10.19,-1,0.681803242,0.690625774,0.989196853,0.810054206,4,0.3125,1.6875,13C2 P1 O5,de-protonated,1,600,C14 H27 O5 P1 13C2,14,27,5,-9999,1,-9999,2,-9999,-9999,-9999
